ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.6 ,1001.8 ,1002.3 ,2016-08-01 23:30 ,996.0 ,2016-08-01 06:39 ,29.4 ,34.7 ,2016-08-01 11:19 ,26.8 ,2016-08-01 04:57 ,25.2 ,79 ,57 ,2016-08-01 00:03 ,1.2 ,280 ,9.4 ,280 ,2016-08-01 15:13 ,17.0 ,5.2 ,4.5 ,2016-08-01 17:14 ,13.5 ,2016-08-01 16:58 ,0.9 ,6.8 ,10.21 ,9.2 ,-3.6 ,7 ,2016-08-01 13:00 ,8.7 
02,1003.4 ,1006.7 ,1006.5 ,2016-08-02 23:00 ,1001.4 ,2016-08-02 03:27 ,28.6 ,35.0 ,2016-08-02 12:43 ,25.9 ,2016-08-02 16:37 ,25.3 ,83 ,64 ,2016-08-02 12:43 ,1.2 ,110 ,8.1 ,340 ,2016-08-02 13:40 ,25.5 ,3.4 ,5.0 ,2016-08-02 16:23 ,15.0 ,2016-08-02 15:39 ,5.2 ,39.3 ,13.87 ,8.7 ,-3.6 ,8 ,2016-08-02 12:00 ,6.2 
03,1005.9 ,1009.1 ,1007.7 ,2016-08-03 21:54 ,1004.4 ,2016-08-03 02:51 ,29.8 ,34.0 ,2016-08-03 10:59 ,25.7 ,2016-08-03 03:22 ,24.7 ,75 ,64 ,2016-08-03 13:07 ,1.2 ,290 ,7.0 ,300 ,2016-08-03 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,68.9 ,21.54 ,10.3 ,6.8 ,10 ,2016-08-03 13:00 ,6.2 
04,1006.0 ,1009.3 ,1007.0 ,2016-08-04 00:01 ,1004.5 ,2016-08-04 16:01 ,30.5 ,33.9 ,2016-08-04 11:07 ,27.0 ,2016-08-04 05:20 ,24.7 ,72 ,61 ,2016-08-04 14:27 ,1.2 ,300 ,6.8 ,290 ,2016-08-04 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,90.3 ,23.72 ,10.8 ,7.2 ,10 ,2016-08-04 13:00 ,3.5 
05,1004.4 ,1007.7 ,1006.7 ,2016-08-05 00:01 ,1002.3 ,2016-08-05 17:20 ,30.0 ,33.4 ,2016-08-05 15:29 ,27.0 ,2016-08-05 05:36 ,25.0 ,75 ,66 ,2016-08-05 11:20 ,1.4 ,280 ,7.8 ,270 ,2016-08-05 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,74.5 ,19.01 ,10.3 ,5.5 ,9 ,2016-08-05 13:00 ,6.2 
06,1000.6 ,1003.8 ,1003.2 ,2016-08-06 00:01 ,998.0 ,2016-08-06 16:25 ,30.7 ,35.4 ,2016-08-06 12:30 ,27.3 ,2016-08-06 05:31 ,25.4 ,74 ,62 ,2016-08-06 12:01 ,1.7 ,20 ,9.1 ,10 ,2016-08-06 14:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,75.3 ,20.23 ,9.2 ,6.6 ,8 ,2016-08-06 13:00 ,4.2 
07,998.8 ,1002.0 ,1000.5 ,2016-08-07 22:31 ,996.6 ,2016-08-07 16:04 ,30.4 ,34.4 ,2016-08-07 14:30 ,27.0 ,2016-08-07 05:45 ,25.1 ,74 ,65 ,2016-08-07 15:46 ,1.5 ,20 ,8.3 ,10 ,2016-08-07 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,77.7 ,21.03 ,13.5 ,6.7 ,10 ,2016-08-07 13:00 ,4.3 
08,999.4 ,1002.7 ,1000.7 ,2016-08-08 08:17 ,997.5 ,2016-08-08 16:20 ,30.2 ,34.4 ,2016-08-08 12:42 ,26.6 ,2016-08-08 03:41 ,25.4 ,76 ,64 ,2016-08-08 12:41 ,1.3 ,360 ,6.5 ,300 ,2016-08-08 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,77.9 ,21.86 ,15.3 ,-6.4 ,9 ,2016-08-08 13:00 ,5.2 
09,998.4 ,1001.7 ,999.8 ,2016-08-09 21:34 ,996.7 ,2016-08-09 15:44 ,30.2 ,34.5 ,2016-08-09 14:50 ,26.9 ,2016-08-09 06:00 ,25.4 ,76 ,63 ,2016-08-09 13:09 ,1.2 ,120 ,6.2 ,20 ,2016-08-09 13:35 ,1.5 ,0.3 ,1.5 ,2016-08-09 05:28 ,1.5 ,2016-08-09 05:25 ,5.1 ,39.0 ,17.55 ,9.7 ,5.6 ,9 ,2016-08-09 14:00 ,7.0 
10,999.1 ,1002.4 ,1000.6 ,2016-08-10 07:18 ,997.0 ,2016-08-10 15:54 ,30.3 ,36.2 ,2016-08-10 13:55 ,26.8 ,2016-08-10 05:56 ,25.1 ,74 ,61 ,2016-08-10 14:07 ,1.4 ,110 ,8.2 ,120 ,2016-08-10 18:17 ,T ,0.3 ,T ,2016-08-10 14:22 ,T ,2016-08-10 14:22 ,6.9 ,52.8 ,16.83 ,9.5 ,-4.6 ,8 ,2016-08-10 13:00 ,5.8 
11,999.0 ,1002.3 ,1000.9 ,2016-08-11 21:27 ,997.8 ,2016-08-11 02:50 ,28.0 ,30.1 ,2016-08-11 17:02 ,26.2 ,2016-08-11 12:25 ,25.1 ,85 ,74 ,2016-08-11 17:38 ,0.9 ,90 ,4.1 ,360 ,2016-08-11 16:53 ,33.5 ,6.8 ,10.5 ,2016-08-11 06:43 ,23.0 ,2016-08-11 06:19 ,0.2 ,1.5 ,4.79 ,7.5 ,-1.4 ,3 ,2016-08-11 11:00 ,8.8 
12,999.8 ,1003.1 ,1001.0 ,2016-08-12 00:11 ,997.9 ,2016-08-12 14:07 ,27.9 ,32.1 ,2016-08-12 13:41 ,26.1 ,2016-08-12 21:57 ,25.4 ,86 ,78 ,2016-08-12 09:08 ,0.8 ,80 ,7.6 ,280 ,2016-08-12 14:44 ,9.5 ,1.4 ,4.5 ,2016-08-12 15:35 ,8.0 ,2016-08-12 14:58 ,2.4 ,18.4 ,9.80 ,8.5 ,-1.9 ,8 ,2016-08-12 13:00 ,8.8 
13,999.4 ,1002.7 ,1000.4 ,2016-08-13 21:14 ,998.2 ,2016-08-13 16:02 ,27.4 ,29.5 ,2016-08-13 12:14 ,26.0 ,2016-08-13 04:11 ,25.2 ,88 ,80 ,2016-08-13 12:26 ,0.7 ,300 ,3.5 ,300 ,2016-08-13 09:54 ,2.8 ,6.0 ,0.7 ,2016-08-13 10:25 ,1.0 ,2016-08-13 05:56 ,0.1 ,0.8 ,5.18 ,5.6 ,-1.0 ,5 ,2016-08-13 12:00 ,10.0 
14,998.5 ,1001.7 ,1000.0 ,2016-08-14 00:01 ,996.8 ,2016-08-14 15:46 ,29.7 ,33.2 ,2016-08-14 15:49 ,26.4 ,2016-08-14 05:18 ,26.0 ,81 ,72 ,2016-08-14 10:11 ,1.2 ,300 ,7.3 ,290 ,2016-08-14 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,71.7 ,21.42 ,10.2 ,5.8 ,9 ,2016-08-14 13:00 ,6.2 
15,998.2 ,1001.4 ,999.4 ,2016-08-15 00:02 ,997.0 ,2016-08-15 15:29 ,30.0 ,32.9 ,2016-08-15 12:57 ,27.8 ,2016-08-15 03:55 ,26.2 ,81 ,70 ,2016-08-15 12:45 ,1.0 ,310 ,6.9 ,300 ,2016-08-15 11:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,47.9 ,17.52 ,8.7 ,5.6 ,10 ,2016-08-15 13:00 ,7.0 
