ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.8 ,1006.1 ,1004.5 ,2012-05-01 08:47 ,1000.9 ,2012-05-01 16:56 ,29.0 ,34.1 ,2012-05-01 12:19 ,23.6 ,2012-05-01 05:11 ,22.8 ,70 ,54 ,2012-05-01 12:13 ,2.1 ,270 ,12.4 ,290 ,2012-05-01 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,74.4 ,19.53 ,14.1 ,6.1 ,10 ,2012-05-01 12:00 ,5.0 
02,1002.8 ,1006.1 ,1004.8 ,2012-05-02 21:57 ,1001.1 ,2012-05-02 16:59 ,28.4 ,32.3 ,2012-05-02 10:09 ,24.0 ,2012-05-02 21:13 ,23.0 ,73 ,61 ,2012-05-02 09:15 ,2.6 ,280 ,17.9 ,280 ,2012-05-02 12:45 ,31.4 ,1.3 ,15.0 ,2012-05-02 20:50 ,31.0 ,2012-05-02 20:43 ,4.7 ,36.0 ,15.49 ,15.0 ,-6.2 ,8 ,2012-05-02 12:00 ,8.0 
03,1004.1 ,1007.5 ,1005.6 ,2012-05-03 08:46 ,1002.3 ,2012-05-03 16:25 ,24.4 ,27.9 ,2012-05-03 10:32 ,22.0 ,2012-05-03 04:52 ,20.6 ,79 ,68 ,2012-05-03 11:33 ,1.7 ,70 ,5.9 ,70 ,2012-05-03 08:39 ,1.5 ,1.7 ,0.5 ,2012-05-03 13:09 ,1.2 ,2012-05-03 13:01 ,1.9 ,14.5 ,10.72 ,8.9 ,-3.5 ,7 ,2012-05-03 11:00 ,9.0 
04,1004.7 ,1008.1 ,1006.7 ,2012-05-04 22:16 ,1002.6 ,2012-05-04 04:10 ,22.0 ,23.7 ,2012-05-04 14:05 ,20.9 ,2012-05-04 21:34 ,19.7 ,87 ,79 ,2012-05-04 16:41 ,1.3 ,30 ,6.7 ,20 ,2012-05-04 14:17 ,22.4 ,9.0 ,3.0 ,2012-05-04 06:20 ,5.5 ,2012-05-04 06:17 ,0.0 ,0.0 ,4.52 ,6.9 ,-3.0 ,3 ,2012-05-04 14:00 ,9.0 
05,1006.5 ,1009.9 ,1007.9 ,2012-05-05 09:05 ,1005.2 ,2012-05-05 01:50 ,23.7 ,28.0 ,2012-05-05 12:37 ,21.0 ,2012-05-05 00:04 ,17.4 ,69 ,53 ,2012-05-05 10:15 ,2.1 ,10 ,9.4 ,360 ,2012-05-05 15:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.3 ,19.90 ,9.5 ,5.8 ,9 ,2012-05-05 13:00 ,5.9 
06,1007.2 ,1010.6 ,1009.0 ,2012-05-06 08:56 ,1005.5 ,2012-05-06 16:48 ,24.2 ,30.1 ,2012-05-06 12:04 ,18.1 ,2012-05-06 05:13 ,16.6 ,64 ,44 ,2012-05-06 11:27 ,1.8 ,20 ,7.9 ,40 ,2012-05-06 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,91.4 ,22.84 ,11.0 ,5.9 ,9 ,2012-05-06 12:00 ,0.4 
07,1006.7 ,1010.1 ,1008.3 ,2012-05-07 09:11 ,1005.0 ,2012-05-07 17:48 ,25.4 ,30.0 ,2012-05-07 14:43 ,19.3 ,2012-05-07 04:13 ,19.8 ,72 ,64 ,2012-05-07 08:57 ,1.1 ,70 ,5.4 ,300 ,2012-05-07 12:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,85.9 ,21.96 ,7.5 ,5.0 ,9 ,2012-05-07 12:00 ,0.6 
08,1003.5 ,1006.8 ,1005.6 ,2012-05-08 00:01 ,1001.1 ,2012-05-08 17:25 ,28.3 ,32.1 ,2012-05-08 11:58 ,23.5 ,2012-05-08 05:42 ,22.5 ,71 ,59 ,2012-05-08 11:09 ,1.8 ,280 ,12.5 ,280 ,2012-05-08 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,71.4 ,18.93 ,8.1 ,5.0 ,10 ,2012-05-08 12:00 ,5.8 
09,1005.0 ,1008.3 ,1008.0 ,2012-05-09 23:28 ,1002.5 ,2012-05-09 02:52 ,27.0 ,32.4 ,2012-05-09 11:12 ,24.1 ,2012-05-09 21:46 ,22.7 ,77 ,62 ,2012-05-09 11:03 ,1.6 ,300 ,10.4 ,30 ,2012-05-09 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.3 ,7.78 ,8.3 ,-4.2 ,5 ,2012-05-09 12:00 ,9.0 
10,1006.9 ,1010.3 ,1008.7 ,2012-05-10 03:15 ,1005.5 ,2012-05-10 05:41 ,23.4 ,25.8 ,2012-05-10 11:18 ,21.8 ,2012-05-10 19:20 ,20.8 ,85 ,78 ,2012-05-10 11:18 ,1.8 ,20 ,7.2 ,120 ,2012-05-10 04:43 ,9.0 ,3.4 ,4.0 ,2012-05-10 03:20 ,4.1 ,2012-05-10 03:18 ,0.2 ,1.5 ,5.06 ,8.5 ,-1.3 ,3 ,2012-05-10 13:00 ,9.9 
