ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.2 ,1010.5 ,1008.5 ,2012-07-01 22:20 ,1005.7 ,2012-07-01 14:32 ,29.3 ,33.1 ,2012-07-01 12:32 ,26.5 ,2012-07-01 05:22 ,25.9 ,82 ,72 ,2012-07-01 09:21 ,1.3 ,320 ,7.5 ,300 ,2012-07-01 14:29 ,0.7 ,0.2 ,0.7 ,2012-07-01 03:45 ,0.7 ,2012-07-01 03:45 ,6.4 ,47.0 ,16.80 ,10.0 ,4.6 ,8 ,2012-07-01 14:00 ,6.3 
02,1005.1 ,1008.4 ,1007.6 ,2012-07-02 00:01 ,1003.4 ,2012-07-02 16:45 ,29.6 ,33.0 ,2012-07-02 10:23 ,25.6 ,2012-07-02 05:02 ,23.9 ,72 ,58 ,2012-07-02 09:51 ,1.6 ,280 ,9.4 ,270 ,2012-07-02 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,13.0 ,95.5 ,24.17 ,15.1 ,7.9 ,11 ,2012-07-02 13:00 ,2.4 
03,1002.6 ,1005.9 ,1004.3 ,2012-07-03 00:01 ,1000.8 ,2012-07-03 16:48 ,29.2 ,32.9 ,2012-07-03 10:29 ,25.1 ,2012-07-03 05:36 ,23.5 ,72 ,59 ,2012-07-03 13:56 ,1.5 ,280 ,7.8 ,290 ,2012-07-03 10:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,13.0 ,95.6 ,23.90 ,12.4 ,7.3 ,10 ,2012-07-03 12:00 ,1.5 
04,1002.6 ,1005.9 ,1004.2 ,2012-07-04 22:04 ,1001.0 ,2012-07-04 14:26 ,29.6 ,33.8 ,2012-07-04 11:49 ,25.4 ,2012-07-04 04:40 ,24.6 ,75 ,60 ,2012-07-04 10:44 ,1.1 ,290 ,6.7 ,360 ,2012-07-04 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.0 ,22.76 ,12.6 ,6.9 ,10 ,2012-07-04 13:00 ,3.8 
05,1004.5 ,1007.8 ,1006.5 ,2012-07-05 22:59 ,1002.9 ,2012-07-05 04:53 ,29.1 ,32.4 ,2012-07-05 13:55 ,26.5 ,2012-07-05 04:57 ,25.5 ,81 ,71 ,2012-07-05 08:06 ,1.1 ,330 ,6.6 ,290 ,2012-07-05 12:41 ,0.2 ,0.6 ,0.0 ,... ,0.2 ,2012-07-05 15:40 ,4.6 ,33.9 ,13.99 ,8.9 ,-4.7 ,6 ,2012-07-05 11:00 ,8.0 
06,1005.0 ,1008.3 ,1006.2 ,2012-07-06 00:01 ,1004.1 ,2012-07-06 17:06 ,29.6 ,33.6 ,2012-07-06 11:48 ,26.3 ,2012-07-06 04:41 ,25.3 ,78 ,65 ,2012-07-06 14:04 ,1.4 ,110 ,7.3 ,270 ,2012-07-06 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,58.9 ,20.03 ,10.0 ,5.2 ,10 ,2012-07-06 12:00 ,5.0 
07,1004.1 ,1007.4 ,1005.1 ,2012-07-07 00:08 ,1002.9 ,2012-07-07 16:50 ,29.7 ,33.3 ,2012-07-07 12:51 ,26.4 ,2012-07-07 05:29 ,25.4 ,78 ,66 ,2012-07-07 12:46 ,1.5 ,280 ,8.9 ,280 ,2012-07-07 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,81.8 ,21.55 ,10.0 ,5.9 ,10 ,2012-07-07 12:00 ,3.5 
08,1003.7 ,1007.0 ,1004.7 ,2012-07-08 21:07 ,1002.3 ,2012-07-08 03:10 ,29.9 ,33.4 ,2012-07-08 14:58 ,26.2 ,2012-07-08 05:32 ,25.2 ,76 ,66 ,2012-07-08 12:41 ,1.6 ,280 ,10.2 ,260 ,2012-07-08 15:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.7 ,22.87 ,10.6 ,6.6 ,10 ,2012-07-08 12:00 ,2.1 
09,1003.7 ,1007.0 ,1005.2 ,2012-07-09 10:03 ,1002.7 ,2012-07-09 16:48 ,30.5 ,34.2 ,2012-07-09 15:52 ,27.3 ,2012-07-09 01:32 ,24.9 ,72 ,61 ,2012-07-09 12:15 ,1.4 ,270 ,10.3 ,270 ,2012-07-09 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.4 ,23.32 ,11.9 ,6.5 ,10 ,2012-07-09 13:00 ,4.3 
10,1002.5 ,1005.7 ,1004.4 ,2012-07-10 07:54 ,1000.8 ,2012-07-10 17:36 ,30.7 ,36.2 ,2012-07-10 13:30 ,27.3 ,2012-07-10 02:14 ,24.5 ,70 ,52 ,2012-07-10 13:30 ,1.7 ,280 ,11.8 ,290 ,2012-07-10 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,86.4 ,21.78 ,13.3 ,6.7 ,10 ,2012-07-10 12:00 ,4.1 
11,1002.2 ,1005.5 ,1003.3 ,2012-07-11 10:35 ,1001.2 ,2012-07-11 17:30 ,30.4 ,33.9 ,2012-07-11 13:25 ,27.8 ,2012-07-11 02:44 ,25.2 ,74 ,62 ,2012-07-11 13:05 ,2.2 ,270 ,14.8 ,280 ,2012-07-11 15:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,91.6 ,23.43 ,12.9 ,7.0 ,11 ,2012-07-11 13:00 ,3.0 
12,1002.8 ,1006.1 ,1003.9 ,2012-07-12 09:30 ,1001.4 ,2012-07-12 16:57 ,30.6 ,34.2 ,2012-07-12 10:12 ,27.8 ,2012-07-12 03:19 ,24.4 ,70 ,57 ,2012-07-12 10:10 ,2.0 ,280 ,14.2 ,270 ,2012-07-12 16:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.9 ,23.78 ,15.3 ,7.3 ,10 ,2012-07-12 12:00 ,4.0 
13,1002.4 ,1005.6 ,1004.0 ,2012-07-13 07:56 ,1000.3 ,2012-07-13 16:49 ,30.6 ,34.9 ,2012-07-13 10:19 ,27.6 ,2012-07-13 02:02 ,24.0 ,69 ,51 ,2012-07-13 09:58 ,2.0 ,270 ,13.4 ,260 ,2012-07-13 12:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.7 ,94.0 ,23.40 ,17.1 ,7.0 ,10 ,2012-07-13 13:00 ,6.6 
14,1001.3 ,1004.6 ,1002.6 ,2012-07-14 00:01 ,999.9 ,2012-07-14 16:29 ,30.8 ,34.4 ,2012-07-14 13:29 ,28.1 ,2012-07-14 05:16 ,24.9 ,71 ,60 ,2012-07-14 10:20 ,2.1 ,270 ,14.2 ,300 ,2012-07-14 13:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.2 ,90.3 ,23.14 ,15.9 ,8.0 ,10 ,2012-07-14 13:00 ,4.3 
15,1002.5 ,1005.7 ,1004.6 ,2012-07-15 23:35 ,1001.1 ,2012-07-15 02:32 ,31.3 ,35.6 ,2012-07-15 10:23 ,28.3 ,2012-07-15 23:59 ,24.8 ,69 ,56 ,2012-07-15 10:23 ,2.0 ,280 ,14.3 ,280 ,2012-07-15 12:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,91.9 ,23.23 ,16.1 ,7.2 ,10 ,2012-07-15 13:00 ,4.0 
16,1004.5 ,1007.7 ,1006.4 ,2012-07-16 21:34 ,1002.7 ,2012-07-16 14:14 ,29.7 ,35.2 ,2012-07-16 13:36 ,26.4 ,2012-07-16 19:09 ,24.8 ,75 ,62 ,2012-07-16 13:29 ,1.6 ,280 ,8.7 ,290 ,2012-07-16 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,49.7 ,19.36 ,9.9 ,6.5 ,9 ,2012-07-16 13:00 ,7.6 
17,1003.8 ,1007.1 ,1005.2 ,2012-07-17 07:26 ,1002.2 ,2012-07-17 15:27 ,29.9 ,34.6 ,2012-07-17 10:58 ,25.8 ,2012-07-17 04:52 ,24.8 ,75 ,61 ,2012-07-17 13:38 ,2.0 ,280 ,10.9 ,290 ,2012-07-17 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.7 ,22.63 ,14.0 ,7.0 ,10 ,2012-07-17 12:00 ,5.9 
18,1003.6 ,1006.9 ,1004.8 ,2012-07-18 22:24 ,1002.1 ,2012-07-18 17:42 ,29.8 ,34.0 ,2012-07-18 09:18 ,27.1 ,2012-07-18 05:58 ,25.6 ,78 ,65 ,2012-07-18 09:15 ,1.4 ,280 ,11.3 ,270 ,2012-07-18 10:24 ,0.9 ,1.5 ,0.2 ,2012-07-18 10:49 ,0.9 ,2012-07-18 10:44 ,4.5 ,33.4 ,13.19 ,11.5 ,-2.7 ,6 ,2012-07-18 15:00 ,8.3 
19,1003.8 ,1007.1 ,1005.2 ,2012-07-19 06:57 ,1001.7 ,2012-07-19 16:31 ,30.5 ,34.1 ,2012-07-19 09:34 ,27.4 ,2012-07-19 05:23 ,24.9 ,73 ,55 ,2012-07-19 09:45 ,1.2 ,290 ,7.2 ,290 ,2012-07-19 11:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,67.0 ,20.72 ,11.4 ,6.6 ,10 ,2012-07-19 12:00 ,6.9 
20,1000.7 ,1003.9 ,1003.8 ,2012-07-20 00:01 ,997.9 ,2012-07-20 17:18 ,31.3 ,37.1 ,2012-07-20 12:37 ,27.0 ,2012-07-20 04:26 ,24.7 ,69 ,53 ,2012-07-20 11:28 ,1.6 ,300 ,6.8 ,290 ,2012-07-20 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,88.6 ,22.89 ,10.9 ,7.7 ,10 ,2012-07-20 12:00 ,4.8 
21,998.9 ,1002.2 ,1000.8 ,2012-07-21 22:12 ,996.6 ,2012-07-21 15:48 ,30.7 ,35.4 ,2012-07-21 13:30 ,27.5 ,2012-07-21 03:53 ,25.3 ,73 ,61 ,2012-07-21 16:06 ,1.4 ,70 ,7.4 ,300 ,2012-07-21 14:00 ,10.0 ,0.8 ,5.0 ,2012-07-21 19:27 ,10.0 ,2012-07-21 19:20 ,9.5 ,70.8 ,20.53 ,9.1 ,-6.7 ,8 ,2012-07-21 13:00 ,4.4 
22,998.8 ,1002.1 ,1000.0 ,2012-07-22 00:01 ,997.0 ,2012-07-22 15:50 ,29.5 ,32.2 ,2012-07-22 11:28 ,27.5 ,2012-07-22 05:37 ,24.7 ,76 ,64 ,2012-07-22 15:34 ,1.0 ,90 ,6.3 ,360 ,2012-07-22 10:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.0 ,9.41 ,10.8 ,-3.2 ,7 ,2012-07-22 12:00 ,8.8 
23,999.1 ,1002.4 ,1000.7 ,2012-07-23 21:49 ,997.6 ,2012-07-23 15:37 ,29.2 ,34.9 ,2012-07-23 14:36 ,26.2 ,2012-07-23 03:28 ,25.2 ,80 ,61 ,2012-07-23 14:36 ,0.9 ,170 ,5.8 ,360 ,2012-07-23 15:04 ,7.4 ,6.6 ,1.0 ,2012-07-23 00:57 ,4.0 ,2012-07-23 00:54 ,3.2 ,23.9 ,13.17 ,9.3 ,-3.0 ,8 ,2012-07-23 14:00 ,7.9 
24,1002.3 ,1005.6 ,1005.5 ,2012-07-24 21:05 ,999.9 ,2012-07-24 00:33 ,29.9 ,34.6 ,2012-07-24 12:34 ,26.0 ,2012-07-24 22:39 ,25.1 ,76 ,56 ,2012-07-24 12:07 ,1.4 ,290 ,6.2 ,220 ,2012-07-24 20:25 ,4.7 ,0.9 ,2.2 ,2012-07-24 21:01 ,4.7 ,2012-07-24 20:47 ,7.7 ,57.6 ,18.32 ,11.4 ,-6.7 ,8 ,2012-07-24 12:00 ,4.6 
25,1005.1 ,1008.4 ,1006.4 ,2012-07-25 08:14 ,1003.8 ,2012-07-25 18:22 ,28.1 ,31.6 ,2012-07-25 12:00 ,26.1 ,2012-07-25 16:11 ,24.3 ,80 ,68 ,2012-07-25 13:34 ,1.1 ,310 ,6.2 ,310 ,2012-07-25 14:05 ,3.0 ,1.3 ,1.5 ,2012-07-25 15:16 ,3.0 ,2012-07-25 15:05 ,1.4 ,10.5 ,9.30 ,10.3 ,-2.9 ,6 ,2012-07-25 12:00 ,8.6 
26,1003.5 ,1006.8 ,1005.2 ,2012-07-26 00:01 ,1002.1 ,2012-07-26 17:20 ,27.3 ,30.5 ,2012-07-26 09:20 ,25.9 ,2012-07-26 05:19 ,24.0 ,82 ,72 ,2012-07-26 14:34 ,1.1 ,80 ,5.4 ,360 ,2012-07-26 12:58 ,0.8 ,1.0 ,0.5 ,2012-07-26 15:36 ,0.8 ,2012-07-26 15:15 ,2.5 ,18.7 ,10.07 ,10.0 ,-1.2 ,5 ,2012-07-26 14:00 ,8.8 
27,1002.1 ,1005.4 ,1003.2 ,2012-07-27 21:39 ,1000.8 ,2012-07-27 16:58 ,27.9 ,33.2 ,2012-07-27 10:41 ,25.2 ,2012-07-27 03:07 ,24.3 ,82 ,63 ,2012-07-27 10:09 ,1.2 ,80 ,7.2 ,300 ,2012-07-27 11:53 ,10.7 ,2.0 ,3.5 ,2012-07-27 15:35 ,9.5 ,2012-07-27 14:48 ,3.6 ,27.0 ,11.97 ,11.1 ,-5.2 ,7 ,2012-07-27 12:00 ,8.3 
28,1001.9 ,1005.2 ,1003.1 ,2012-07-28 00:04 ,1000.9 ,2012-07-28 04:01 ,28.6 ,33.5 ,2012-07-28 12:35 ,25.4 ,2012-07-28 04:55 ,24.5 ,79 ,64 ,2012-07-28 12:30 ,1.2 ,70 ,6.8 ,290 ,2012-07-28 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,71.4 ,21.47 ,9.6 ,5.2 ,10 ,2012-07-28 13:00 ,3.3 
29,999.0 ,1002.3 ,1002.2 ,2012-07-29 00:02 ,995.6 ,2012-07-29 17:21 ,30.3 ,36.7 ,2012-07-29 13:10 ,25.3 ,2012-07-29 04:31 ,23.3 ,68 ,48 ,2012-07-29 13:03 ,2.0 ,70 ,12.3 ,60 ,2012-07-29 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,89.6 ,22.29 ,11.3 ,8.0 ,10 ,2012-07-29 13:00 ,2.9 
