ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.6 ,1016.0 ,1015.4 ,2014-02-01 09:11 ,1010.4 ,2014-02-01 14:57 ,19.1 ,25.8 ,2014-02-01 12:41 ,13.3 ,2014-02-01 06:44 ,13.1 ,71 ,41 ,2014-02-01 13:03 ,1.0 ,70 ,5.6 ,300 ,2014-02-01 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,79.3 ,14.54 ,6.3 ,2.9 ,5 ,2014-02-01 13:00 ,2.4 
02,1007.4 ,1010.8 ,1010.9 ,2014-02-02 00:01 ,1004.5 ,2014-02-02 15:32 ,20.9 ,25.1 ,2014-02-02 12:41 ,16.3 ,2014-02-02 00:01 ,13.6 ,64 ,48 ,2014-02-02 12:55 ,0.9 ,90 ,5.0 ,360 ,2014-02-02 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,6.45 ,9.8 ,2.3 ,3 ,2014-02-02 13:00 ,6.1 
03,1007.3 ,1010.7 ,1010.6 ,2014-02-03 23:51 ,1005.2 ,2014-02-03 13:46 ,20.4 ,26.0 ,2014-02-03 13:47 ,16.9 ,2014-02-03 23:51 ,15.5 ,74 ,55 ,2014-02-03 15:16 ,1.5 ,20 ,11.4 ,340 ,2014-02-03 23:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,51.8 ,12.58 ,7.5 ,3.2 ,5 ,2014-02-03 13:00 ,5.8 
04,1011.5 ,1015.0 ,1013.4 ,2014-02-04 09:00 ,1009.5 ,2014-02-04 14:33 ,15.9 ,18.8 ,2014-02-04 12:35 ,14.1 ,2014-02-04 05:57 ,11.5 ,75 ,62 ,2014-02-04 12:34 ,4.5 ,30 ,18.9 ,50 ,2014-02-04 10:33 ,8.5 ,3.3 ,1.5 ,2014-02-04 21:06 ,4.5 ,2014-02-04 21:04 ,5.0 ,45.4 ,12.03 ,8.9 ,-3.8 ,5 ,2014-02-04 12:00 ,8.8 
05,1010.8 ,1014.2 ,1013.2 ,2014-02-05 07:36 ,1008.5 ,2014-02-05 14:50 ,17.5 ,21.3 ,2014-02-05 14:18 ,14.3 ,2014-02-05 00:01 ,14.9 ,85 ,73 ,2014-02-05 14:37 ,1.4 ,30 ,9.2 ,30 ,2014-02-05 00:13 ,6.1 ,8.6 ,1.0 ,2014-02-05 02:23 ,2.0 ,2014-02-05 01:40 ,0.8 ,7.2 ,5.90 ,7.9 ,-0.3 ,4 ,2014-02-05 13:00 ,9.6 
06,1008.9 ,1012.3 ,1011.3 ,2014-02-06 08:01 ,1007.4 ,2014-02-06 14:12 ,18.1 ,21.7 ,2014-02-06 11:52 ,16.5 ,2014-02-06 06:01 ,16.4 ,90 ,76 ,2014-02-06 11:57 ,1.1 ,340 ,5.8 ,360 ,2014-02-06 03:44 ,4.3 ,10.4 ,0.9 ,2014-02-06 20:38 ,1.4 ,2014-02-06 20:38 ,1.2 ,10.8 ,5.14 ,5.6 ,-1.4 ,5 ,2014-02-06 12:00 ,8.8 
07,1007.9 ,1011.3 ,1009.6 ,2014-02-07 08:50 ,1005.8 ,2014-02-07 15:57 ,17.3 ,18.6 ,2014-02-07 11:18 ,16.4 ,2014-02-07 22:48 ,15.6 ,90 ,83 ,2014-02-07 11:35 ,1.2 ,20 ,4.8 ,10 ,2014-02-07 21:14 ,0.7 ,10.1 ,0.4 ,2014-02-07 08:58 ,0.4 ,2014-02-07 08:08 ,0.0 ,0.0 ,1.34 ,4.9 ,-0.8 ,1 ,2014-02-07 11:00 ,10.0 
08,1010.1 ,1013.6 ,1012.6 ,2014-02-08 08:27 ,1008.3 ,2014-02-08 21:36 ,14.2 ,16.5 ,2014-02-08 00:06 ,13.1 ,2014-02-08 07:51 ,11.6 ,85 ,78 ,2014-02-08 14:00 ,2.8 ,20 ,11.2 ,50 ,2014-02-08 10:50 ,12.2 ,10.4 ,2.5 ,2014-02-08 21:58 ,6.0 ,2014-02-08 22:58 ,0.1 ,0.9 ,4.01 ,6.4 ,-1.3 ,2 ,2014-02-08 14:00 ,10.0 
09,1010.6 ,1014.1 ,1014.1 ,2014-02-09 23:46 ,1008.4 ,2014-02-09 13:28 ,12.2 ,13.9 ,2014-02-09 00:30 ,10.1 ,2014-02-09 22:30 ,11.2 ,94 ,88 ,2014-02-09 00:57 ,3.6 ,20 ,14.2 ,30 ,2014-02-09 19:58 ,72.3 ,23.4 ,3.0 ,2014-02-09 13:20 ,8.0 ,2014-02-09 02:51 ,0.0 ,0.0 ,0.08 ,5.9 ,-0.2 ,0 ,2014-02-09 13:00 ,9.9 
10,1016.5 ,1020.1 ,1018.3 ,2014-02-10 10:23 ,1013.0 ,2014-02-10 00:17 ,8.3 ,10.5 ,2014-02-10 00:39 ,7.1 ,2014-02-10 17:49 ,7.2 ,93 ,87 ,2014-02-10 12:12 ,4.2 ,20 ,13.8 ,30 ,2014-02-10 14:56 ,3.0 ,24.0 ,1.5 ,2014-02-10 01:20 ,1.9 ,2014-02-10 00:10 ,0.0 ,0.0 ,1.68 ,5.3 ,-0.5 ,1 ,2014-02-10 13:00 ,9.6 
