ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.9 ,1018.4 ,1018.4 ,2014-12-01 22:04 ,1011.3 ,2014-12-01 00:08 ,18.1 ,23.9 ,2014-12-01 00:14 ,14.7 ,2014-12-01 23:50 ,13.8 ,76 ,66 ,2014-12-01 21:13 ,4.0 ,20 ,18.9 ,20 ,2014-12-01 13:30 ,0.2 ,0.2 ,0.2 ,2014-12-01 00:45 ,0.2 ,2014-12-01 00:45 ,1.0 ,9.4 ,5.73 ,6.8 ,-3.2 ,3 ,2014-12-01 12:00 ,9.1 
02,1016.9 ,1020.4 ,1019.6 ,2014-12-02 09:47 ,1014.7 ,2014-12-02 22:58 ,16.1 ,17.9 ,2014-12-02 12:43 ,13.5 ,2014-12-02 03:31 ,11.2 ,73 ,65 ,2014-12-02 10:37 ,3.2 ,40 ,12.7 ,40 ,2014-12-02 13:19 ,0.6 ,2.0 ,0.3 ,2014-12-02 04:03 ,0.3 ,2014-12-02 03:13 ,0.1 ,0.9 ,5.65 ,8.9 ,-1.4 ,3 ,2014-12-02 13:00 ,9.4 
03,1013.8 ,1017.3 ,1015.7 ,2014-12-03 07:45 ,1011.2 ,2014-12-03 17:44 ,20.4 ,25.4 ,2014-12-03 13:01 ,16.8 ,2014-12-03 07:10 ,15.6 ,75 ,58 ,2014-12-03 13:19 ,0.8 ,300 ,6.4 ,280 ,2014-12-03 13:47 ,2.7 ,2.6 ,0.5 ,2014-12-03 22:17 ,2.6 ,2014-12-03 22:10 ,2.4 ,22.6 ,8.38 ,9.0 ,-2.9 ,3 ,2014-12-03 13:00 ,9.0 
04,1018.9 ,1022.4 ,1021.7 ,2014-12-04 09:25 ,1013.5 ,2014-12-04 00:33 ,14.4 ,19.7 ,2014-12-04 00:08 ,12.6 ,2014-12-04 15:02 ,11.7 ,84 ,69 ,2014-12-04 20:42 ,3.1 ,30 ,15.1 ,10 ,2014-12-04 12:58 ,29.5 ,15.4 ,2.5 ,2014-12-04 02:01 ,9.5 ,2014-12-04 01:20 ,0.0 ,0.0 ,1.79 ,6.9 ,-2.2 ,2 ,2014-12-04 12:00 ,9.6 
05,1019.5 ,1023.0 ,1021.3 ,2014-12-05 08:13 ,1017.8 ,2014-12-05 14:39 ,14.5 ,17.6 ,2014-12-05 11:16 ,12.8 ,2014-12-05 04:17 ,7.4 ,62 ,52 ,2014-12-05 13:21 ,3.8 ,20 ,12.8 ,90 ,2014-12-05 13:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,81.0 ,11.74 ,7.4 ,3.7 ,4 ,2014-12-05 12:00 ,2.9 
06,1017.1 ,1020.6 ,1019.1 ,2014-12-06 07:25 ,1014.6 ,2014-12-06 14:59 ,16.4 ,20.7 ,2014-12-06 12:13 ,12.9 ,2014-12-06 03:40 ,8.7 ,61 ,47 ,2014-12-06 12:52 ,3.0 ,60 ,12.2 ,70 ,2014-12-06 11:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.7 ,13.03 ,12.1 ,2.0 ,5 ,2014-12-06 12:00 ,0.8 
07,1015.4 ,1018.8 ,1017.5 ,2014-12-07 08:27 ,1012.7 ,2014-12-07 15:28 ,19.1 ,24.7 ,2014-12-07 12:56 ,14.1 ,2014-12-07 06:28 ,12.7 ,68 ,45 ,2014-12-07 13:49 ,1.4 ,90 ,8.9 ,10 ,2014-12-07 23:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,73.6 ,11.26 ,10.8 ,2.4 ,4 ,2014-12-07 12:00 ,3.4 
08,1016.7 ,1020.2 ,1018.1 ,2014-12-08 22:39 ,1015.4 ,2014-12-08 04:09 ,17.2 ,18.9 ,2014-12-08 12:01 ,15.8 ,2014-12-08 18:04 ,14.2 ,83 ,75 ,2014-12-08 12:51 ,5.0 ,20 ,17.6 ,40 ,2014-12-08 21:17 ,T ,1.3 ,T ,2014-12-08 15:30 ,T ,2014-12-08 15:30 ,4.4 ,41.5 ,8.42 ,7.0 ,-2.0 ,4 ,2014-12-08 12:00 ,7.0 
09,1016.3 ,1019.7 ,1017.9 ,2014-12-09 00:04 ,1014.3 ,2014-12-09 13:47 ,19.1 ,22.1 ,2014-12-09 11:47 ,16.9 ,2014-12-09 05:30 ,15.2 ,79 ,67 ,2014-12-09 11:47 ,4.0 ,30 ,18.1 ,30 ,2014-12-09 09:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,32.1 ,9.32 ,11.5 ,2.6 ,4 ,2014-12-09 12:00 ,7.0 
10,1015.4 ,1018.8 ,1017.2 ,2014-12-10 07:25 ,1012.8 ,2014-12-10 14:24 ,20.3 ,23.9 ,2014-12-10 11:08 ,18.5 ,2014-12-10 06:28 ,18.2 ,88 ,73 ,2014-12-10 11:39 ,1.5 ,20 ,8.1 ,30 ,2014-12-10 21:02 ,T ,0.7 ,T ,2014-12-10 19:50 ,T ,2014-12-10 19:50 ,0.8 ,7.6 ,6.37 ,6.5 ,-1.3 ,3 ,2014-12-10 11:00 ,9.6 
