ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.8 ,1011.1 ,1009.4 ,2014-09-01 08:24 ,1006.1 ,2014-09-01 15:23 ,29.9 ,34.7 ,2014-09-01 12:36 ,25.8 ,2014-09-01 05:46 ,23.5 ,70 ,54 ,2014-09-01 11:29 ,1.3 ,290 ,6.8 ,300 ,2014-09-01 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,91.5 ,22.01 ,9.5 ,5.8 ,10 ,2014-09-01 12:00 ,2.3 
02,1007.6 ,1010.9 ,1009.2 ,2014-09-02 00:28 ,1005.6 ,2014-09-02 16:11 ,29.7 ,34.1 ,2014-09-02 11:03 ,25.7 ,2014-09-02 05:36 ,23.6 ,70 ,58 ,2014-09-02 16:40 ,1.4 ,290 ,7.6 ,290 ,2014-09-02 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,76.6 ,18.22 ,10.3 ,5.3 ,8 ,2014-09-02 12:00 ,4.0 
03,1005.7 ,1009.0 ,1007.2 ,2014-09-03 00:28 ,1003.4 ,2014-09-03 16:48 ,29.9 ,34.0 ,2014-09-03 14:27 ,26.2 ,2014-09-03 05:46 ,23.6 ,70 ,54 ,2014-09-03 15:18 ,1.4 ,280 ,9.3 ,280 ,2014-09-03 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,89.5 ,21.04 ,9.0 ,7.4 ,9 ,2014-09-03 13:00 ,4.4 
04,1004.5 ,1007.8 ,1005.7 ,2014-09-04 09:05 ,1002.9 ,2014-09-04 15:18 ,29.1 ,33.0 ,2014-09-04 12:43 ,26.2 ,2014-09-04 23:59 ,24.4 ,77 ,61 ,2014-09-04 09:51 ,1.5 ,90 ,9.8 ,10 ,2014-09-04 13:22 ,4.3 ,0.6 ,3.0 ,2014-09-04 17:31 ,4.3 ,2014-09-04 17:15 ,3.2 ,25.6 ,12.52 ,7.8 ,-4.4 ,7 ,2014-09-04 13:00 ,6.1 
05,1003.0 ,1006.2 ,1004.7 ,2014-09-05 00:01 ,1000.5 ,2014-09-05 17:04 ,30.4 ,37.0 ,2014-09-05 12:30 ,25.5 ,2014-09-05 03:46 ,23.8 ,69 ,52 ,2014-09-05 13:17 ,1.7 ,70 ,9.6 ,10 ,2014-09-05 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,84.2 ,19.81 ,10.9 ,6.8 ,9 ,2014-09-05 13:00 ,2.6 
06,1003.7 ,1007.0 ,1005.3 ,2014-09-06 08:42 ,1002.2 ,2014-09-06 14:35 ,30.4 ,35.2 ,2014-09-06 11:29 ,26.7 ,2014-09-06 05:57 ,23.6 ,68 ,53 ,2014-09-06 13:31 ,2.0 ,10 ,11.8 ,50 ,2014-09-06 16:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,90.8 ,19.14 ,10.4 ,7.1 ,8 ,2014-09-06 12:00 ,1.9 
07,1005.5 ,1008.7 ,1006.8 ,2014-09-07 22:50 ,1003.9 ,2014-09-07 16:26 ,29.7 ,34.7 ,2014-09-07 12:38 ,26.5 ,2014-09-07 05:16 ,24.5 ,74 ,61 ,2014-09-07 10:37 ,1.4 ,60 ,7.9 ,290 ,2014-09-07 13:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,63.6 ,17.38 ,8.5 ,5.5 ,9 ,2014-09-07 13:00 ,4.8 
08,1005.2 ,1008.5 ,1006.6 ,2014-09-08 00:01 ,1003.4 ,2014-09-08 15:17 ,29.8 ,34.6 ,2014-09-08 10:12 ,26.0 ,2014-09-08 04:53 ,24.4 ,74 ,59 ,2014-09-08 17:16 ,1.3 ,290 ,7.7 ,290 ,2014-09-08 12:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,83.9 ,18.14 ,8.5 ,6.0 ,7 ,2014-09-08 12:00 ,2.9 
09,1005.5 ,1008.7 ,1006.8 ,2014-09-09 08:08 ,1003.7 ,2014-09-09 15:19 ,30.1 ,34.4 ,2014-09-09 13:44 ,26.8 ,2014-09-09 06:04 ,24.0 ,70 ,58 ,2014-09-09 13:14 ,1.5 ,290 ,6.8 ,310 ,2014-09-09 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,85.7 ,20.36 ,10.0 ,6.3 ,9 ,2014-09-09 13:00 ,4.6 
10,1005.8 ,1009.1 ,1007.9 ,2014-09-10 23:38 ,1004.6 ,2014-09-10 02:53 ,30.0 ,34.2 ,2014-09-10 13:24 ,26.8 ,2014-09-10 04:19 ,24.5 ,73 ,54 ,2014-09-10 13:12 ,1.4 ,290 ,7.0 ,290 ,2014-09-10 13:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,57.5 ,16.07 ,8.6 ,6.4 ,8 ,2014-09-10 13:00 ,6.1 
