ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.6 ,1015.1 ,1013.6 ,2014-03-01 02:11 ,1008.7 ,2014-03-01 14:46 ,19.2 ,25.5 ,2014-03-01 13:51 ,15.0 ,2014-03-01 04:05 ,15.5 ,80 ,59 ,2014-03-01 13:59 ,1.2 ,290 ,7.3 ,290 ,2014-03-01 14:29 ,1.3 ,0.8 ,0.5 ,2014-03-01 23:11 ,1.3 ,2014-03-01 23:11 ,2.3 ,19.9 ,8.73 ,6.5 ,-1.8 ,4 ,2014-03-01 13:00 ,9.6 
02,1013.6 ,1017.1 ,1015.5 ,2014-03-02 23:59 ,1010.7 ,2014-03-02 00:05 ,14.2 ,18.1 ,2014-03-02 00:46 ,13.2 ,2014-03-02 04:50 ,12.0 ,87 ,83 ,2014-03-02 22:55 ,3.3 ,20 ,11.4 ,20 ,2014-03-02 03:29 ,4.6 ,14.1 ,0.4 ,2014-03-02 11:02 ,1.5 ,2014-03-02 10:24 ,0.0 ,0.0 ,0.99 ,5.5 ,-0.2 ,1 ,2014-03-02 12:00 ,10.0 
03,1015.1 ,1018.6 ,1016.7 ,2014-03-03 07:43 ,1013.3 ,2014-03-03 16:52 ,14.9 ,16.6 ,2014-03-03 16:37 ,12.4 ,2014-03-03 07:14 ,11.6 ,81 ,72 ,2014-03-03 12:12 ,2.6 ,20 ,10.4 ,60 ,2014-03-03 06:27 ,3.5 ,6.4 ,1.0 ,2014-03-03 06:24 ,1.7 ,2014-03-03 02:01 ,0.0 ,0.0 ,3.31 ,7.5 ,-1.1 ,2 ,2014-03-03 12:00 ,9.6 
04,1014.8 ,1018.3 ,1017.1 ,2014-03-04 23:39 ,1012.5 ,2014-03-04 15:26 ,14.8 ,17.2 ,2014-03-04 13:52 ,13.7 ,2014-03-04 06:09 ,13.0 ,89 ,82 ,2014-03-04 12:29 ,1.4 ,10 ,8.0 ,10 ,2014-03-04 02:08 ,11.0 ,7.3 ,2.0 ,2014-03-04 21:32 ,4.5 ,2014-03-04 21:05 ,0.0 ,0.0 ,3.54 ,5.0 ,-1.5 ,3 ,2014-03-04 13:00 ,10.0 
05,1017.2 ,1020.7 ,1018.7 ,2014-03-05 07:36 ,1015.4 ,2014-03-05 15:01 ,14.6 ,16.4 ,2014-03-05 12:12 ,13.1 ,2014-03-05 03:39 ,10.4 ,76 ,67 ,2014-03-05 12:12 ,2.7 ,20 ,12.8 ,60 ,2014-03-05 12:43 ,4.2 ,3.7 ,1.3 ,2014-03-05 01:35 ,2.3 ,2014-03-05 00:55 ,1.6 ,13.7 ,9.31 ,8.3 ,-2.1 ,4 ,2014-03-05 13:00 ,7.6 
06,1016.7 ,1020.2 ,1019.8 ,2014-03-06 23:15 ,1014.5 ,2014-03-06 14:47 ,13.5 ,14.2 ,2014-03-06 00:08 ,12.5 ,2014-03-06 06:20 ,11.2 ,86 ,73 ,2014-03-06 00:01 ,2.5 ,20 ,11.4 ,40 ,2014-03-06 21:16 ,12.8 ,14.9 ,1.0 ,2014-03-06 18:57 ,2.5 ,2014-03-06 22:34 ,0.0 ,0.0 ,0.05 ,5.4 ,-0.4 ,0 ,2014-03-06 10:00 ,9.4 
07,1018.1 ,1021.6 ,1020.1 ,2014-03-07 10:52 ,1015.7 ,2014-03-07 17:16 ,15.0 ,18.0 ,2014-03-07 12:01 ,12.7 ,2014-03-07 00:42 ,12.4 ,85 ,70 ,2014-03-07 12:01 ,2.3 ,20 ,11.8 ,40 ,2014-03-07 09:28 ,6.9 ,13.1 ,1.0 ,2014-03-07 18:08 ,2.0 ,2014-03-07 17:49 ,0.6 ,5.1 ,5.11 ,7.3 ,-0.5 ,3 ,2014-03-07 10:00 ,10.0 
08,1016.2 ,1019.7 ,1018.5 ,2014-03-08 23:59 ,1014.6 ,2014-03-08 06:00 ,13.9 ,15.8 ,2014-03-08 00:01 ,12.0 ,2014-03-08 15:21 ,12.6 ,92 ,89 ,2014-03-08 07:39 ,1.6 ,10 ,7.2 ,360 ,2014-03-08 07:05 ,18.5 ,20.6 ,1.0 ,2014-03-08 17:20 ,4.8 ,2014-03-08 17:22 ,0.0 ,0.0 ,0.00 ,6.0 ,-2.4 ,0 ,2014-03-08 13:00 ,10.0 
09,1018.8 ,1022.3 ,1020.1 ,2014-03-09 10:56 ,1017.4 ,2014-03-09 15:23 ,13.0 ,13.8 ,2014-03-09 14:23 ,11.6 ,2014-03-09 06:11 ,9.6 ,80 ,66 ,2014-03-09 23:57 ,2.8 ,30 ,11.4 ,10 ,2014-03-09 14:48 ,1.6 ,2.8 ,0.5 ,2014-03-09 01:59 ,1.3 ,2014-03-09 01:50 ,0.0 ,0.0 ,4.15 ,7.8 ,1.7 ,2 ,2014-03-09 15:00 ,9.3 
10,1018.5 ,1022.0 ,1020.2 ,2014-03-10 22:47 ,1017.3 ,2014-03-10 14:41 ,15.3 ,16.6 ,2014-03-10 11:21 ,13.3 ,2014-03-10 00:49 ,9.4 ,68 ,62 ,2014-03-10 09:03 ,1.9 ,60 ,11.3 ,40 ,2014-03-10 01:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.67 ,7.1 ,-0.7 ,1 ,2014-03-10 12:00 ,9.8 
11,1017.8 ,1021.3 ,1019.9 ,2014-03-11 00:13 ,1015.8 ,2014-03-11 23:04 ,16.7 ,21.1 ,2014-03-11 11:20 ,14.0 ,2014-03-11 03:08 ,13.5 ,82 ,65 ,2014-03-11 10:37 ,1.3 ,300 ,6.2 ,100 ,2014-03-11 03:07 ,0.2 ,1.4 ,T ,2014-03-11 05:20 ,0.1 ,2014-03-11 05:20 ,0.6 ,5.1 ,9.96 ,6.9 ,-1.6 ,4 ,2014-03-11 12:00 ,9.5 
12,1011.8 ,1015.3 ,1016.5 ,2014-03-12 00:14 ,1008.9 ,2014-03-12 15:10 ,16.5 ,20.1 ,2014-03-12 13:31 ,14.6 ,2014-03-12 01:20 ,14.7 ,89 ,75 ,2014-03-12 13:07 ,0.8 ,300 ,5.6 ,290 ,2014-03-12 09:54 ,29.8 ,6.6 ,4.6 ,2014-03-12 18:22 ,17.2 ,2014-03-12 18:33 ,0.1 ,0.8 ,4.98 ,2.9 ,-0.5 ,3 ,2014-03-12 14:00 ,10.0 
13,1014.2 ,1017.6 ,1018.5 ,2014-03-13 23:59 ,1008.9 ,2014-03-13 02:57 ,15.6 ,17.4 ,2014-03-13 06:04 ,14.4 ,2014-03-13 23:47 ,12.6 ,83 ,65 ,2014-03-13 21:50 ,2.3 ,30 ,10.5 ,60 ,2014-03-13 19:46 ,6.2 ,7.4 ,1.3 ,2014-03-13 05:07 ,3.0 ,2014-03-13 04:25 ,0.0 ,0.0 ,0.39 ,5.3 ,-1.8 ,1 ,2014-03-13 12:00 ,9.9 
14,1020.1 ,1023.6 ,1021.3 ,2014-03-14 20:45 ,1018.2 ,2014-03-14 02:19 ,14.4 ,17.2 ,2014-03-14 10:55 ,12.5 ,2014-03-14 05:59 ,6.1 ,58 ,48 ,2014-03-14 13:51 ,2.9 ,30 ,11.9 ,40 ,2014-03-14 12:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,53.0 ,14.28 ,7.6 ,3.6 ,5 ,2014-03-14 13:00 ,7.3 
15,1018.3 ,1021.8 ,1019.7 ,2014-03-15 00:01 ,1016.4 ,2014-03-15 15:45 ,16.9 ,22.1 ,2014-03-15 12:54 ,12.7 ,2014-03-15 01:25 ,9.3 ,61 ,50 ,2014-03-15 09:46 ,1.2 ,90 ,6.1 ,290 ,2014-03-15 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,17.6 ,11.14 ,7.3 ,-1.6 ,4 ,2014-03-15 13:00 ,9.1 
16,1018.3 ,1021.8 ,1020.9 ,2014-03-16 09:29 ,1016.9 ,2014-03-16 15:43 ,17.2 ,20.7 ,2014-03-16 12:37 ,15.3 ,2014-03-16 07:04 ,13.6 ,80 ,63 ,2014-03-16 11:39 ,0.8 ,290 ,4.1 ,290 ,2014-03-16 12:58 ,0.1 ,2.2 ,0.1 ,2014-03-16 08:05 ,0.1 ,2014-03-16 07:20 ,1.3 ,10.9 ,8.43 ,4.9 ,1.8 ,4 ,2014-03-16 13:00 ,7.0 
17,1015.9 ,1019.3 ,1018.5 ,2014-03-17 09:30 ,1013.6 ,2014-03-17 16:43 ,19.8 ,25.2 ,2014-03-17 13:19 ,15.1 ,2014-03-17 06:12 ,14.9 ,74 ,55 ,2014-03-17 13:46 ,1.3 ,80 ,6.2 ,280 ,2014-03-17 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,71.9 ,15.38 ,6.6 ,2.7 ,5 ,2014-03-17 13:00 ,1.6 
