ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.0 ,1018.4 ,1017.3 ,2018-12-01 07:50 ,1012.8 ,2018-12-01 16:52 ,22.1 ,26.6 ,2018-12-01 10:56 ,19.1 ,2018-12-01 23:59 ,17.5 ,76 ,52 ,2018-12-01 11:18 ,0.9 ,110 ,6.1 ,290 ,2018-12-01 11:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,81.7 ,14.69 ,8.8 ,2.4 ,6 ,2018-12-01 12:00 ,1.5 
02,1013.1 ,1016.5 ,1014.6 ,2018-12-02 21:21 ,1010.8 ,2018-12-02 13:41 ,21.5 ,27.3 ,2018-12-02 13:12 ,16.8 ,2018-12-02 06:45 ,15.8 ,71 ,40 ,2018-12-02 10:38 ,1.1 ,110 ,6.1 ,300 ,2018-12-02 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,89.3 ,15.35 ,10.5 ,2.6 ,6 ,2018-12-02 12:00 ,1.7 
03,1013.7 ,1017.1 ,1015.7 ,2018-12-03 08:51 ,1011.8 ,2018-12-03 15:11 ,21.7 ,27.5 ,2018-12-03 11:41 ,17.3 ,2018-12-03 06:29 ,16.8 ,74 ,46 ,2018-12-03 11:40 ,0.9 ,290 ,5.1 ,290 ,2018-12-03 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,89.4 ,15.21 ,10.8 ,1.9 ,6 ,2018-12-03 12:00 ,1.2 
04,1013.7 ,1017.0 ,1015.4 ,2018-12-04 09:21 ,1011.5 ,2018-12-04 15:11 ,23.7 ,29.8 ,2018-12-04 12:24 ,18.1 ,2018-12-04 05:37 ,17.1 ,68 ,49 ,2018-12-04 14:42 ,1.4 ,100 ,6.7 ,70 ,2018-12-04 20:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,70.6 ,12.96 ,16.2 ,3.4 ,5 ,2018-12-04 12:00 ,7.2 
05,1013.3 ,1016.7 ,1015.7 ,2018-12-05 08:49 ,1010.9 ,2018-12-05 15:54 ,22.6 ,24.7 ,2018-12-05 13:09 ,21.0 ,2018-12-05 23:49 ,17.7 ,74 ,67 ,2018-12-05 09:41 ,2.3 ,40 ,10.7 ,90 ,2018-12-05 09:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,15.1 ,7.44 ,14.5 ,2.4 ,4 ,2018-12-05 12:00 ,8.9 
06,1012.7 ,1016.1 ,1015.0 ,2018-12-06 23:58 ,1010.0 ,2018-12-06 14:14 ,23.0 ,29.4 ,2018-12-06 13:14 ,19.9 ,2018-12-06 04:14 ,18.8 ,78 ,58 ,2018-12-06 14:28 ,1.6 ,30 ,9.0 ,350 ,2018-12-06 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,51.9 ,12.43 ,11.3 ,-2.1 ,6 ,2018-12-06 13:00 ,6.3 
07,1017.0 ,1020.5 ,1018.9 ,2018-12-07 21:23 ,1014.7 ,2018-12-07 00:13 ,19.0 ,21.6 ,2018-12-07 13:03 ,17.5 ,2018-12-07 06:51 ,15.0 ,78 ,66 ,2018-12-07 13:00 ,3.8 ,20 ,13.4 ,20 ,2018-12-07 12:11 ,1.0 ,1.2 ,0.5 ,2018-12-07 06:13 ,1.0 ,2018-12-07 06:13 ,4.2 ,39.6 ,11.23 ,13.3 ,2.9 ,6 ,2018-12-07 12:00 ,6.4 
08,1017.8 ,1021.2 ,1020.1 ,2018-12-08 09:23 ,1015.7 ,2018-12-08 14:56 ,18.7 ,22.1 ,2018-12-08 12:38 ,17.0 ,2018-12-08 05:40 ,14.0 ,75 ,62 ,2018-12-08 12:25 ,4.5 ,30 ,19.9 ,20 ,2018-12-08 19:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,53.8 ,12.90 ,18.3 ,-2.3 ,6 ,2018-12-08 13:00 ,6.7 
09,1016.9 ,1020.4 ,1019.1 ,2018-12-09 09:47 ,1014.5 ,2018-12-09 15:04 ,18.6 ,20.8 ,2018-12-09 11:35 ,17.0 ,2018-12-09 03:17 ,14.6 ,78 ,68 ,2018-12-09 11:25 ,3.7 ,30 ,17.1 ,10 ,2018-12-09 10:35 ,T ,1.6 ,T ,2018-12-09 06:10 ,T ,2018-12-09 06:10 ,0.7 ,6.6 ,8.12 ,23.3 ,2.1 ,5 ,2018-12-09 12:00 ,9.4 
10,1014.8 ,1018.2 ,1017.2 ,2018-12-10 10:06 ,1012.7 ,2018-12-10 15:37 ,20.2 ,21.1 ,2018-12-10 22:38 ,18.8 ,2018-12-10 00:01 ,17.7 ,86 ,82 ,2018-12-10 00:01 ,2.5 ,20 ,10.9 ,50 ,2018-12-10 16:20 ,0.5 ,2.6 ,0.5 ,2018-12-10 11:42 ,0.5 ,2018-12-10 10:52 ,0.0 ,0.0 ,2.15 ,9.0 ,-0.3 ,2 ,2018-12-10 13:00 ,9.8 
11,1015.8 ,1019.3 ,1019.1 ,2018-12-11 23:28 ,1013.5 ,2018-12-11 00:24 ,19.4 ,21.2 ,2018-12-11 00:52 ,16.4 ,2018-12-11 22:45 ,16.9 ,86 ,80 ,2018-12-11 15:34 ,2.4 ,20 ,13.8 ,60 ,2018-12-11 20:19 ,T ,1.7 ,T ,2018-12-11 07:30 ,T ,2018-12-11 07:30 ,0.0 ,0.0 ,2.59 ,8.3 ,-0.2 ,2 ,2018-12-11 13:00 ,9.7 
12,1020.9 ,1024.4 ,1022.9 ,2018-12-12 08:33 ,1019.0 ,2018-12-12 00:01 ,15.8 ,18.1 ,2018-12-12 10:05 ,14.7 ,2018-12-12 20:08 ,11.7 ,77 ,68 ,2018-12-12 09:10 ,3.8 ,30 ,15.1 ,70 ,2018-12-12 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,6.53 ,10.0 ,1.8 ,4 ,2018-12-12 12:00 ,9.5 
13,1020.6 ,1024.1 ,1022.1 ,2018-12-13 09:08 ,1019.0 ,2018-12-13 13:01 ,17.4 ,20.6 ,2018-12-13 10:40 ,15.2 ,2018-12-13 00:01 ,13.1 ,76 ,67 ,2018-12-13 10:46 ,2.7 ,30 ,10.6 ,10 ,2018-12-13 09:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,5.74 ,9.7 ,-1.7 ,4 ,2018-12-13 11:00 ,8.7 
14,1020.4 ,1023.9 ,1021.7 ,2018-12-14 08:31 ,1019.1 ,2018-12-14 15:19 ,18.8 ,21.6 ,2018-12-14 13:15 ,17.4 ,2018-12-14 06:52 ,14.1 ,74 ,64 ,2018-12-14 13:14 ,3.2 ,40 ,16.1 ,20 ,2018-12-14 09:52 ,T ,1.8 ,T ,2018-12-14 04:45 ,T ,2018-12-14 04:45 ,4.4 ,41.7 ,11.98 ,16.7 ,2.5 ,5 ,2018-12-14 13:00 ,6.5 
15,1018.4 ,1021.8 ,1020.3 ,2018-12-15 01:14 ,1015.9 ,2018-12-15 14:39 ,20.9 ,25.7 ,2018-12-15 13:03 ,18.1 ,2018-12-15 01:34 ,15.1 ,70 ,56 ,2018-12-15 13:03 ,2.3 ,40 ,12.4 ,40 ,2018-12-15 02:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,72.9 ,14.42 ,16.7 ,1.2 ,6 ,2018-12-15 12:00 ,5.0 
16,1017.7 ,1021.1 ,1019.6 ,2018-12-16 09:02 ,1015.8 ,2018-12-16 14:51 ,19.7 ,22.3 ,2018-12-16 11:03 ,17.4 ,2018-12-16 23:59 ,15.6 ,78 ,66 ,2018-12-16 14:58 ,1.2 ,360 ,8.8 ,360 ,2018-12-16 12:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.12 ,7.5 ,3.3 ,4 ,2018-12-16 12:00 ,9.5 
17,1019.9 ,1023.4 ,1022.1 ,2018-12-17 09:58 ,1017.8 ,2018-12-17 00:01 ,16.2 ,18.7 ,2018-12-17 11:15 ,14.6 ,2018-12-17 22:28 ,8.5 ,61 ,51 ,2018-12-17 11:15 ,2.9 ,60 ,10.7 ,60 ,2018-12-17 09:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,60.6 ,12.76 ,11.0 ,3.0 ,5 ,2018-12-17 12:00 ,4.3 
18,1018.3 ,1021.8 ,1020.8 ,2018-12-18 00:01 ,1015.9 ,2018-12-18 13:48 ,17.7 ,23.8 ,2018-12-18 12:27 ,14.0 ,2018-12-18 02:58 ,7.0 ,50 ,33 ,2018-12-18 13:45 ,2.4 ,30 ,8.1 ,40 ,2018-12-18 03:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,90.0 ,15.56 ,15.0 ,3.6 ,6 ,2018-12-18 13:00 ,0.6 
19,1016.5 ,1019.9 ,1018.8 ,2018-12-19 08:25 ,1014.2 ,2018-12-19 14:34 ,17.5 ,23.6 ,2018-12-19 12:03 ,12.3 ,2018-12-19 02:39 ,10.9 ,67 ,42 ,2018-12-19 11:46 ,1.0 ,110 ,5.6 ,300 ,2018-12-19 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,76.8 ,13.63 ,9.5 ,3.2 ,5 ,2018-12-19 12:00 ,1.0 
20,1013.9 ,1017.3 ,1016.1 ,2018-12-20 00:11 ,1010.9 ,2018-12-20 14:26 ,19.4 ,25.6 ,2018-12-20 10:57 ,13.6 ,2018-12-20 05:54 ,12.5 ,65 ,42 ,2018-12-20 11:21 ,1.1 ,100 ,5.5 ,290 ,2018-12-20 10:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,89.1 ,14.80 ,15.2 ,3.0 ,6 ,2018-12-20 12:00 ,1.0 
21,1013.5 ,1016.9 ,1015.5 ,2018-12-21 08:16 ,1011.6 ,2018-12-21 15:33 ,20.4 ,24.2 ,2018-12-21 13:22 ,17.1 ,2018-12-21 04:12 ,16.5 ,79 ,62 ,2018-12-21 10:10 ,1.3 ,10 ,8.0 ,10 ,2018-12-21 15:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,37.9 ,9.74 ,9.8 ,2.0 ,5 ,2018-12-21 13:00 ,5.8 
22,1013.8 ,1017.2 ,1015.8 ,2018-12-22 09:24 ,1011.9 ,2018-12-22 15:08 ,21.8 ,25.6 ,2018-12-22 12:19 ,18.3 ,2018-12-22 06:45 ,17.7 ,78 ,65 ,2018-12-22 13:12 ,1.3 ,110 ,5.5 ,360 ,2018-12-22 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,73.9 ,12.22 ,8.3 ,1.2 ,5 ,2018-12-22 13:00 ,2.7 
