ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.8 ,1015.3 ,1014.1 ,2012-03-01 08:39 ,1009.1 ,2012-03-01 16:53 ,16.8 ,22.4 ,2012-03-01 15:27 ,12.3 ,2012-03-01 03:38 ,14.7 ,88 ,73 ,2012-03-01 15:26 ,1.1 ,10 ,4.4 ,300 ,2012-03-01 11:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,33.7 ,10.80 ,4.6 ,2.1 ,5 ,2012-03-01 13:00 ,7.9 
02,1011.0 ,1014.4 ,1012.7 ,2012-03-02 09:25 ,1009.8 ,2012-03-02 14:05 ,18.2 ,24.6 ,2012-03-02 12:08 ,14.5 ,2012-03-02 02:31 ,15.9 ,86 ,74 ,2012-03-02 12:08 ,1.7 ,20 ,8.9 ,70 ,2012-03-02 15:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,25.9 ,11.30 ,5.2 ,2.3 ,8 ,2012-03-02 13:00 ,9.1 
03,1012.4 ,1015.9 ,1014.9 ,2012-03-03 10:30 ,1010.0 ,2012-03-03 03:46 ,16.0 ,18.0 ,2012-03-03 14:33 ,14.6 ,2012-03-03 18:58 ,14.5 ,91 ,86 ,2012-03-03 14:51 ,2.0 ,10 ,8.9 ,20 ,2012-03-03 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.84 ,4.1 ,-0.6 ,3 ,2012-03-03 15:00 ,9.8 
04,1010.9 ,1014.4 ,1012.9 ,2012-03-04 08:28 ,1008.1 ,2012-03-04 16:19 ,16.4 ,20.9 ,2012-03-04 16:42 ,14.2 ,2012-03-04 06:47 ,14.8 ,90 ,76 ,2012-03-04 16:25 ,1.2 ,360 ,6.0 ,10 ,2012-03-04 00:41 ,0.1 ,0.6 ,0.1 ,2012-03-04 07:01 ,0.1 ,2012-03-04 06:55 ,4.8 ,41.2 ,12.13 ,4.0 ,1.0 ,8 ,2012-03-04 12:00 ,7.8 
05,1007.2 ,1010.6 ,1010.0 ,2012-03-05 00:01 ,1004.7 ,2012-03-05 13:32 ,19.4 ,25.5 ,2012-03-05 10:49 ,15.3 ,2012-03-05 00:01 ,16.8 ,85 ,72 ,2012-03-05 10:49 ,1.4 ,80 ,9.7 ,70 ,2012-03-05 16:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,60.9 ,14.04 ,5.3 ,2.5 ,8 ,2012-03-05 12:00 ,3.8 
06,1007.4 ,1010.8 ,1009.9 ,2012-03-06 08:59 ,1004.3 ,2012-03-06 16:06 ,20.8 ,27.7 ,2012-03-06 12:19 ,15.5 ,2012-03-06 22:10 ,17.4 ,82 ,66 ,2012-03-06 12:08 ,1.7 ,360 ,8.7 ,30 ,2012-03-06 21:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,55.6 ,14.48 ,6.4 ,2.8 ,7 ,2012-03-06 13:00 ,7.4 
07,1008.9 ,1012.4 ,1010.9 ,2012-03-07 11:16 ,1007.4 ,2012-03-07 14:59 ,14.3 ,15.8 ,2012-03-07 15:17 ,13.2 ,2012-03-07 11:36 ,12.7 ,90 ,83 ,2012-03-07 15:12 ,2.4 ,20 ,8.6 ,360 ,2012-03-07 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.04 ,4.0 ,-0.5 ,2 ,2012-03-07 15:00 ,10.0 
08,1009.6 ,1013.1 ,1012.3 ,2012-03-08 23:41 ,1007.3 ,2012-03-08 01:38 ,13.8 ,14.8 ,2012-03-08 14:48 ,12.7 ,2012-03-08 23:14 ,12.6 ,93 ,90 ,2012-03-08 09:30 ,2.6 ,20 ,9.9 ,20 ,2012-03-08 22:49 ,2.1 ,1.6 ,1.2 ,2012-03-08 13:01 ,1.4 ,2012-03-08 13:01 ,0.0 ,0.0 ,1.71 ,4.4 ,-2.6 ,1 ,2012-03-08 11:00 ,10.0 
09,1013.4 ,1016.9 ,1015.7 ,2012-03-09 23:14 ,1011.6 ,2012-03-09 15:57 ,11.6 ,13.1 ,2012-03-09 11:59 ,10.3 ,2012-03-09 22:33 ,10.1 ,91 ,88 ,2012-03-09 11:31 ,3.4 ,20 ,14.1 ,50 ,2012-03-09 18:44 ,14.8 ,17.7 ,2.5 ,2012-03-09 05:07 ,6.4 ,2012-03-09 05:03 ,0.0 ,0.0 ,1.45 ,4.4 ,-0.7 ,2 ,2012-03-09 12:00 ,10.0 
10,1016.0 ,1019.5 ,1017.6 ,2012-03-10 08:20 ,1014.7 ,2012-03-10 14:11 ,11.1 ,12.3 ,2012-03-10 22:06 ,9.4 ,2012-03-10 05:56 ,8.7 ,86 ,79 ,2012-03-10 22:20 ,3.6 ,20 ,11.5 ,20 ,2012-03-10 02:23 ,18.3 ,7.9 ,3.0 ,2012-03-10 05:48 ,10.4 ,2012-03-10 05:40 ,0.0 ,0.0 ,1.99 ,5.8 ,-1.1 ,2 ,2012-03-10 11:00 ,10.0 
11,1017.1 ,1020.6 ,1019.3 ,2012-03-11 10:16 ,1015.9 ,2012-03-11 19:22 ,12.9 ,14.5 ,2012-03-11 12:08 ,11.4 ,2012-03-11 05:39 ,9.7 ,81 ,73 ,2012-03-11 20:04 ,3.2 ,20 ,13.2 ,360 ,2012-03-11 23:39 ,5.6 ,7.2 ,0.8 ,2012-03-11 17:32 ,2.3 ,2012-03-11 16:48 ,0.0 ,0.0 ,1.79 ,5.6 ,-0.5 ,4 ,2012-03-11 12:00 ,10.0 
12,1017.4 ,1020.9 ,1018.8 ,2012-03-12 09:08 ,1016.1 ,2012-03-12 15:27 ,14.0 ,17.7 ,2012-03-12 11:58 ,12.5 ,2012-03-12 18:19 ,11.2 ,84 ,70 ,2012-03-12 12:12 ,3.6 ,20 ,14.5 ,70 ,2012-03-12 05:01 ,5.8 ,8.1 ,0.5 ,2012-03-12 03:15 ,1.8 ,2012-03-12 17:01 ,0.1 ,0.8 ,5.46 ,5.0 ,-1.8 ,4 ,2012-03-12 12:00 ,9.6 
13,1018.0 ,1021.5 ,1020.2 ,2012-03-13 08:02 ,1015.9 ,2012-03-13 14:38 ,13.7 ,15.2 ,2012-03-13 11:35 ,11.8 ,2012-03-13 04:06 ,12.2 ,91 ,84 ,2012-03-13 13:44 ,2.6 ,20 ,11.1 ,360 ,2012-03-13 03:20 ,21.1 ,8.4 ,2.0 ,2012-03-13 02:47 ,6.0 ,2012-03-13 03:44 ,0.0 ,0.0 ,3.32 ,5.6 ,-0.6 ,2 ,2012-03-13 12:00 ,10.0 
14,1016.1 ,1019.6 ,1018.0 ,2012-03-14 10:38 ,1014.7 ,2012-03-14 04:05 ,14.9 ,15.5 ,2012-03-14 04:21 ,14.4 ,2012-03-14 06:16 ,14.1 ,95 ,92 ,2012-03-14 03:19 ,1.9 ,20 ,6.9 ,360 ,2012-03-14 07:10 ,16.0 ,11.6 ,1.3 ,2012-03-14 10:13 ,4.9 ,2012-03-14 09:52 ,0.0 ,0.0 ,0.24 ,4.3 ,-0.7 ,1 ,2012-03-14 14:00 ,9.5 
15,1013.9 ,1017.4 ,1016.2 ,2012-03-15 09:17 ,1011.8 ,2012-03-15 15:50 ,15.3 ,20.5 ,2012-03-15 13:57 ,13.8 ,2012-03-15 09:17 ,14.8 ,97 ,82 ,2012-03-15 13:57 ,1.0 ,360 ,5.7 ,300 ,2012-03-15 14:03 ,0.5 ,4.8 ,T ,2012-03-15 02:30 ,0.1 ,2012-03-15 02:30 ,1.6 ,13.4 ,8.02 ,2.1 ,1.7 ,7 ,2012-03-15 14:00 ,9.0 
16,1010.3 ,1013.7 ,1012.4 ,2012-03-16 00:01 ,1008.0 ,2012-03-16 15:05 ,20.1 ,26.6 ,2012-03-16 11:52 ,14.5 ,2012-03-16 05:28 ,17.2 ,84 ,64 ,2012-03-16 12:08 ,1.0 ,290 ,7.0 ,300 ,2012-03-16 12:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,73.7 ,16.45 ,5.3 ,-2.3 ,8 ,2012-03-16 12:00 ,5.5 
