2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 14:00:00,2021-02-01 16:04:00,2021-03-01 12:29:00,2021-04-01 14:42:00,2021-05-01 14:06:00,2021-06-01 11:36:00,2021-07-01 11:18:00,,,,,
2,2021-01-02 11:53:00,2021-02-02 13:55:00,2021-03-02 10:43:00,2021-04-02 14:45:00,2021-05-02 12:20:00,2021-06-02 13:22:00,2021-07-02 10:05:00,,,,,
3,2021-01-03 15:11:00,2021-02-03 11:58:00,2021-03-03 14:01:00,2021-04-03 11:00:00,2021-05-03 10:07:00,2021-06-03 09:38:00,2021-07-03 11:47:00,,,,,
4,2021-01-04 11:48:00,2021-02-04 13:20:00,2021-03-04 13:29:00,2021-04-04 12:34:00,2021-05-04 13:24:00,2021-06-04 13:51:00,2021-07-04 10:14:00,,,,,
5,2021-01-05 13:34:00,2021-02-05 11:09:00,2021-03-05 15:10:00,2021-04-05 16:22:00,2021-05-05 09:55:00,2021-06-05 14:29:00,2021-07-05 09:31:00,,,,,
6,2021-01-06 10:22:00,2021-02-06 11:38:00,2021-03-06 12:10:00,2021-04-06 13:03:00,2021-05-06 13:17:00,2021-06-06 03:53:00,/,,,,,
7,2021-01-07 16:22:00,2021-02-07 14:58:00,2021-03-07 11:43:00,2021-04-07 13:21:00,2021-05-07 14:31:00,2021-06-07 15:34:00,,,,,,
8,2021-01-08 12:56:00,2021-02-08 12:52:00,2021-03-08 14:50:00,2021-04-08 10:19:00,2021-05-08 12:50:00,2021-06-08 10:49:00,,,,,,
9,2021-01-09 15:25:00,2021-02-09 10:41:00,2021-03-09 13:53:00,2021-04-09 10:42:00,2021-05-09 14:18:00,2021-06-09 14:17:00,,,,,,
10,2021-01-10 12:24:00,2021-02-10 12:55:00,2021-03-10 10:53:00,2021-04-10 10:50:00,2021-05-10 14:09:00,2021-06-10 11:47:00,,,,,,
11,2021-01-11 13:11:00,2021-02-11 15:00:00,2021-03-11 14:24:00,2021-04-11 12:41:00,2021-05-11 14:07:00,2021-06-11 11:06:00,,,,,,
12,2021-01-12 15:59:00,2021-02-12 13:44:00,2021-03-12 14:03:00,2021-04-12 14:31:00,2021-05-12 13:03:00,2021-06-12 10:50:00,,,,,,
13,2021-01-13 14:55:00,2021-02-13 11:04:00,2021-03-13 12:57:00,2021-04-13 13:19:00,2021-05-13 13:35:00,2021-06-13 15:40:00,,,,,,
14,2021-01-14 15:00:00,2021-02-14 14:22:00,2021-03-14 12:04:00,2021-04-14 11:52:00,2021-05-14 12:52:00,2021-06-14 13:39:00,,,,,,
15,2021-01-15 14:08:00,2021-02-15 11:04:00,2021-03-15 13:53:00,2021-04-15 14:51:00,2021-05-15 09:24:00,2021-06-15 10:38:00,,,,,,
16,2021-01-16 14:41:00,2021-02-16 14:10:00,2021-03-16 13:52:00,2021-04-16 13:28:00,2021-05-16 13:43:00,2021-06-16 08:10:00,,,,,,
17,2021-01-17 11:57:00,2021-02-17 14:56:00,2021-03-17 14:02:00,2021-04-17 22:18:00,2021-05-17 13:11:00,2021-06-17 09:37:00,,,,,,
18,2021-01-18 14:56:00,2021-02-18 14:22:00,2021-03-18 14:02:00,2021-04-18 10:40:00,2021-05-18 13:35:00,2021-06-18 11:34:00,,,,,,
19,2021-01-19 14:25:00,2021-02-19 10:46:00,2021-03-19 14:22:00,2021-04-19 16:10:00,2021-05-19 13:10:00,2021-06-19 10:23:00,,,,,,
20,2021-01-20 15:14:00,2021-02-20 14:57:00,2021-03-20 13:52:00,2021-04-20 12:49:00,2021-05-20 13:31:00,2021-06-20 00:53:00,,,,,,
21,2021-01-21 13:57:00,2021-02-21 14:35:00,2021-03-21 13:52:00,2021-04-21 12:00:00,2021-05-21 11:11:00,2021-06-21 14:30:00,,,,,,
22,2021-01-22 20:52:00,2021-02-22 15:17:00,2021-03-22 11:56:00,/,2021-05-22 12:27:00,2021-06-22 12:45:00,,,,,,
23,2021-01-23 15:00:00,2021-02-23 10:21:00,2021-03-23 16:19:00,/,2021-05-23 13:13:00,2021-06-23 15:57:00,,,,,,
24,2021-01-24 11:32:00,2021-02-24 15:43:00,2021-03-24 17:00:00,/,2021-05-24 13:09:00,2021-06-24 11:57:00,,,,,,
25,2021-01-25 14:39:00,2021-02-25 15:05:00,2021-03-25 15:26:00,/,2021-05-25 13:17:00,2021-06-25 11:00:00,,,,,,
26,2021-01-26 12:15:00,2021-02-26 13:49:00,2021-03-26 14:12:00,2021-04-26 13:00:00,2021-05-26 11:52:00,2021-06-26 13:56:00,,,,,,
27,2021-01-27 14:00:00,2021-02-27 13:59:00,2021-03-27 14:02:00,2021-04-27 11:31:00,2021-05-27 12:24:00,2021-06-27 13:53:00,,,,,,
28,2021-01-28 13:27:00,2021-02-28 13:49:00,2021-03-28 11:02:00,2021-04-28 11:26:00,2021-05-28 10:26:00,2021-06-28 15:59:00,,,,,,
29,2021-01-29 15:13:00,,2021-03-29 13:52:00,2021-04-29 16:33:00,2021-05-29 11:35:00,2021-06-29 13:17:00,,,,,,
30,2021-01-30 13:48:00,,2021-03-30 13:20:00,2021-04-30 14:18:00,2021-05-30 07:59:00,2021-06-30 16:34:00,,,,,,
31,2021-01-31 15:03:00,,2021-03-31 14:35:00,,2021-05-31 14:54:00,,,,,,,
平均, , , , , , , , , , , , 
