2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 13:04:00,2021-02-01 13:06:00,2021-03-01 11:03:00,2021-04-01 11:00:00,2021-05-01 11:23:00,2021-06-01 13:18:00,2021-07-01 10:45:00,,,,,
2,2021-01-02 12:30:00,2021-02-02 13:01:00,2021-03-02 10:28:00,2021-04-02 11:07:00,2021-05-02 09:45:00,2021-06-02 11:56:00,2021-07-02 10:23:00,,,,,
3,2021-01-03 12:57:00,2021-02-03 13:18:00,2021-03-03 12:46:00,2021-04-03 11:37:00,2021-05-03 12:51:00,2021-06-03 12:15:00,2021-07-03 12:07:00,,,,,
4,2021-01-04 09:50:00,2021-02-04 12:26:00,2021-03-04 12:26:00,2021-04-04 10:00:00,2021-05-04 12:00:00,2021-06-04 10:53:00,2021-07-04 14:01:00,,,,,
5,2021-01-05 11:05:00,2021-02-05 12:12:00,2021-03-05 12:04:00,2021-04-05 14:55:00,2021-05-05 12:23:00,2021-06-05 00:53:00,2021-07-05 13:29:00,,,,,
6,2021-01-06 11:52:00,2021-02-06 11:47:00,2021-03-06 12:00:00,2021-04-06 13:08:00,2021-05-06 11:59:00,2021-06-06 17:53:00,2021-07-06 10:59:00,,,,,
7,2021-01-07 22:53:00,2021-02-07 11:09:00,2021-03-07 10:35:00,2021-04-07 11:15:00,2021-05-07 14:17:00,2021-06-07 14:02:00,,,,,,
8,2021-01-08 06:53:00,2021-02-08 11:27:00,2021-03-08 10:15:00,2021-04-08 14:22:00,2021-05-08 11:00:00,2021-06-08 10:19:00,,,,,,
9,2021-01-09 05:53:00,2021-02-09 11:42:00,2021-03-09 13:22:00,2021-04-09 14:28:00,2021-05-09 11:25:00,2021-06-09 10:15:00,,,,,,
10,2021-01-10 10:43:00,2021-02-10 12:58:00,2021-03-10 10:55:00,2021-04-10 14:24:00,2021-05-10 11:37:00,2021-06-10 09:21:00,,,,,,
11,2021-01-11 12:53:00,2021-02-11 14:09:00,2021-03-11 11:49:00,2021-04-11 12:42:00,2021-05-11 11:48:00,2021-06-11 12:25:00,,,,,,
12,2021-01-12 14:31:00,2021-02-12 12:33:00,2021-03-12 10:21:00,2021-04-12 11:19:00,2021-05-12 11:29:00,2021-06-12 13:04:00,,,,,,
13,2021-01-13 12:59:00,2021-02-13 13:40:00,2021-03-13 12:11:00,2021-04-13 09:54:00,2021-05-13 11:37:00,2021-06-13 12:59:00,,,,,,
14,2021-01-14 12:28:00,2021-02-14 12:02:00,2021-03-14 13:58:00,2021-04-14 12:56:00,2021-05-14 09:18:00,2021-06-14 13:05:00,,,,,,
15,2021-01-15 11:22:00,2021-02-15 13:53:00,2021-03-15 12:19:00,2021-04-15 11:55:00,2021-05-15 12:05:00,2021-06-15 12:23:00,,,,,,
16,2021-01-16 12:18:00,2021-02-16 11:35:00,2021-03-16 11:05:00,2021-04-16 11:45:00,2021-05-16 10:46:00,2021-06-16 07:44:00,,,,,,
17,2021-01-17 11:10:00,2021-02-17 10:59:00,2021-03-17 10:35:00,2021-04-17 14:04:00,2021-05-17 10:53:00,2021-06-17 10:30:00,,,,,,
18,2021-01-18 13:25:00,2021-02-18 15:28:00,2021-03-18 12:00:00,2021-04-18 10:20:00,2021-05-18 10:57:00,2021-06-18 13:04:00,,,,,,
19,2021-01-19 12:58:00,2021-02-19 13:06:00,2021-03-19 12:32:00,2021-04-19 15:34:00,2021-05-19 11:42:00,2021-06-19 09:35:00,,,,,,
20,2021-01-20 10:33:00,2021-02-20 12:38:00,2021-03-20 12:23:00,2021-04-20 12:16:00,2021-05-20 09:24:00,2021-06-20 07:48:00,,,,,,
21,2021-01-21 12:48:00,2021-02-21 13:54:00,2021-03-21 10:45:00,2021-04-21 13:02:00,2021-05-21 09:55:00,2021-06-21 19:53:00,,,,,,
22,2021-01-22 13:14:00,2021-02-22 13:26:00,2021-03-22 03:23:00,2021-04-22 11:50:00,2021-05-22 12:18:00,2021-06-22 12:19:00,,,,,,
23,2021-01-23 14:28:00,2021-02-23 09:13:00,2021-03-23 15:06:00,2021-04-23 12:39:00,2021-05-23 11:08:00,2021-06-23 11:43:00,,,,,,
24,2021-01-24 11:47:00,2021-02-24 13:22:00,2021-03-24 14:47:00,2021-04-24 08:36:00,2021-05-24 12:34:00,2021-06-24 09:49:00,,,,,,
25,2021-01-25 11:19:00,2021-02-25 10:09:00,2021-03-25 13:40:00,2021-04-25 08:41:00,2021-05-25 11:53:00,2021-06-25 11:54:00,,,,,,
26,2021-01-26 10:52:00,2021-02-26 11:49:00,2021-03-26 12:23:00,2021-04-26 11:58:00,2021-05-26 10:51:00,2021-06-26 22:53:00,,,,,,
27,2021-01-27 11:02:00,2021-02-27 15:24:00,2021-03-27 10:32:00,2021-04-27 11:22:00,2021-05-27 11:23:00,2021-06-27 10:58:00,,,,,,
28,2021-01-28 11:44:00,2021-02-28 12:45:00,2021-03-28 11:33:00,2021-04-28 09:45:00,2021-05-28 09:56:00,2021-06-28 14:12:00,,,,,,
29,2021-01-29 10:56:00,,2021-03-29 11:22:00,2021-04-29 04:53:00,2021-05-29 09:56:00,2021-06-29 02:53:00,,,,,,
30,2021-01-30 13:47:00,,2021-03-30 13:47:00,2021-04-30 10:36:00,2021-05-30 23:53:00,2021-06-30 10:26:00,,,,,,
31,2021-01-31 13:54:00,,2021-03-31 12:19:00,,2021-05-31 11:23:00,,,,,,,
平均, , , , , , , , , , , , 
