2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.9,18.5,19.0,21.0,21.7,23.6,25.3,25.6,26.0,25.7,24.7,23.1
2,20.0,18.2,19.2,21.2,21.8,23.8,25.2,25.6,25.9,25.6,24.6,22.9
3,19.9,18.0,19.3,21.2,21.8,23.9,25.3,25.8,25.6,25.6,24.5,22.8
4,19.8,17.9,19.4,21.3,21.9,24.1,25.2,25.7,25.7,25.6,24.5,22.8
5,19.8,17.9,19.5,21.3,22.1,24.2,25.3,25.5,25.8,25.6,24.4,22.7
6,19.7,17.8,19.6,21.3,22.4,24.3,25.3,25.7,25.9,25.6,24.3,22.6
7,19.7,17.9,19.6,20.9,22.6,24.4,25.3,25.8,25.9,25.5,24.2,22.6
8,19.7,18.0,19.6,21.0,22.7,24.4,25.4,25.9,25.8,25.5,24.2,22.6
9,19.6,18.0,19.7,21.0,22.8,24.3,25.4,25.9,25.7,25.4,24.2,22.6
10,19.5,18.1,19.9,21.0,23.0,24.2,25.0,26.0,25.8,25.4,24.1,22.5
11,19.5,18.1,20.1,21.0,23.4,24.1,25.1,26.0,25.8,25.3,24.0,22.5
12,19.6,18.1,20.1,21.0,23.5,24.2,25.3,26.0,25.8,25.2,23.9,22.5
13,19.4,18.1,20.1,21.0,23.4,24.3,25.3,26.0,25.8,25.2,23.8,22.6
14,19.3,18.2,20.2,20.9,23.4,24.5,25.4,26.0,25.8,25.2,23.8,22.6
15,19.2,18.3,20.3,20.7,23.4,24.3,25.5,26.1,25.8,25.2,23.8,22.5
16,19.1,18.6,20.2,20.6,23.5,24.5,25.7,26.0,25.8,25.2,23.8,22.4
17,19.0,18.8,20.0,20.6,23.6,24.5,25.7,25.9,25.9,25.2,23.8,22.3
18,18.9,18.8,20.0,20.5,23.7,24.6,25.6,25.9,25.9,25.1,23.8,22.2
19,18.9,18.7,20.0,20.7,23.7,24.7,25.2,25.9,25.9,25.1,23.7,22.1
20,18.8,18.6,20.0,/,23.6,24.8,25.4,26.0,25.9,25.0,23.7,22.0
21,18.8,18.4,20.0,20.9,23.5,24.8,25.6,26.0,25.9,25.0,23.7,21.9
22,18.6,18.4,20.1,21.2,23.0,24.9,25.6,25.8,26.0,25.0,23.7,21.8
23,18.6,18.4,20.2,21.4,23.2,24.9,25.6,25.9,26.0,25.0,23.6,21.7
24,18.7,18.5,20.4,21.5,23.3,24.9,25.7,25.9,25.9,25.0,23.6,21.6
25,18.8,18.5,20.5,21.5,23.4,25.0,25.7,26.0,25.9,25.0,23.6,21.6
26,18.9,18.6,20.7,21.4,23.5,25.1,25.7,26.0,25.9,24.9,23.5,21.6
27,19.0,18.7,20.9,21.4,23.7,25.1,25.7,26.0,25.9,24.9,23.4,21.5
28,19.1,18.8,21.0,21.4,23.5,25.1,25.5,26.0,25.8,24.8,23.4,21.4
29,19.1,18.9,21.0,21.4,23.5,25.1,25.6,26.0,25.8,24.8,23.3,21.4
30,19.0,,21.0,21.6,23.5,25.3,25.6,26.0,25.7,24.8,23.2,21.4
31,18.8,,21.0,,23.6,,25.6,26.0,,24.8,,/
平均,19.2,18.3,20.1,21.1,23.1,24.5,25.4,25.9,25.8,25.2,23.9,22.2
