2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2019-01-16 00:00:00,2019-02-16 00:00:00,2019-03-16 14:59:00,2019-04-16 07:52:00,2019-05-16 16:11:00,2019-06-16 16:40:00,2019-07-16 00:00:00,2019-08-16 06:34:00,2019-09-16 00:00:00,2019-10-16 00:00:00,2019-11-16 00:00:00,2019-12-16 00:00:00
17,2019-01-17 00:00:00,2019-02-17 00:00:00,2019-03-17 00:00:00,2019-04-17 00:00:00,2019-05-17 10:47:00,2019-06-17 15:27:00,/,2019-08-17 00:59:00,/,2019-10-17 00:00:00,2019-11-17 00:00:00,2019-12-17 00:00:00
18,2019-01-18 00:00:00,2019-02-18 00:00:00,/,2019-04-18 00:00:00,2019-05-18 09:47:00,2019-06-18 15:07:00,2019-07-18 18:43:00,2019-08-18 10:43:00,2019-09-18 00:00:00,2019-10-18 00:00:00,2019-11-18 00:00:00,2019-12-18 00:00:00
19,2019-01-19 00:00:00,2019-02-19 00:00:00,/,2019-04-19 15:28:00,2019-05-19 12:44:00,2019-06-19 00:00:00,2019-07-19 13:22:00,2019-08-19 20:12:00,2019-09-19 00:00:00,2019-10-19 00:00:00,2019-11-19 00:00:00,2019-12-19 00:00:00
20,2019-01-20 00:00:00,2019-02-20 00:00:00,/,2019-04-20 21:08:00,2019-05-20 11:59:00,2019-06-20 16:09:00,2019-07-20 00:00:00,2019-08-20 15:19:00,2019-09-20 00:00:00,2019-10-20 00:00:00,2019-11-20 00:00:00,2019-12-20 13:04:00
21,2019-01-21 00:00:00,2019-02-21 00:00:00,2019-03-21 00:00:00,2019-04-21 02:55:00,2019-05-21 04:08:00,2019-06-21 00:00:00,2019-07-21 21:17:00,2019-08-21 15:15:00,2019-09-21 00:00:00,2019-10-21 00:00:00,2019-11-21 00:00:00,2019-12-21 14:04:00
22,2019-01-22 00:00:00,2019-02-22 00:00:00,2019-03-22 00:00:00,2019-04-22 20:52:00,2019-05-22 17:29:00,2019-06-22 00:00:00,2019-07-22 15:22:00,2019-08-22 00:00:00,2019-09-22 00:00:00,2019-10-22 00:00:00,2019-11-22 00:00:00,2019-12-22 00:00:00
23,2019-01-23 00:00:00,2019-02-23 00:00:00,2019-03-23 09:50:00,2019-04-23 00:00:00,2019-05-23 06:03:00,2019-06-23 12:56:00,2019-07-23 17:10:00,2019-08-23 00:00:00,2019-09-23 00:00:00,2019-10-23 00:00:00,2019-11-23 00:00:00,2019-12-23 00:00:00
24,2019-01-24 00:00:00,2019-02-24 00:00:00,2019-03-24 07:33:00,2019-04-24 00:00:00,2019-05-24 04:43:00,2019-06-24 04:45:00,2019-07-24 05:42:00,2019-08-24 22:55:00,2019-09-24 00:00:00,2019-10-24 00:00:00,2019-11-24 00:00:00,2019-12-24 00:00:00
25,2019-01-25 00:00:00,2019-02-25 00:00:00,/,2019-04-25 00:00:00,2019-05-25 00:00:00,2019-06-25 21:36:00,2019-07-25 00:00:00,2019-08-25 15:17:00,/,2019-10-25 00:00:00,2019-11-25 00:00:00,2019-12-25 00:00:00
26,2019-01-26 00:00:00,2019-02-26 00:00:00,2019-03-26 00:00:00,2019-04-26 22:12:00,2019-05-26 00:00:00,2019-06-26 00:00:00,2019-07-26 16:54:00,2019-08-26 00:00:00,2019-09-26 00:00:00,2019-10-26 00:00:00,2019-11-26 00:00:00,2019-12-26 00:00:00
27,2019-01-27 00:00:00,2019-02-27 00:00:00,2019-03-27 00:00:00,2019-04-27 00:00:00,2019-05-27 10:50:00,2019-06-27 10:54:00,2019-07-27 16:13:00,2019-08-27 00:00:00,2019-09-27 00:00:00,2019-10-27 00:00:00,2019-11-27 00:00:00,2019-12-27 00:00:00
28,2019-01-28 00:00:00,2019-02-28 00:00:00,2019-03-28 00:00:00,2019-04-28 00:00:00,2019-05-28 11:58:00,2019-06-28 16:06:00,/,2019-08-28 00:00:00,2019-09-28 16:44:00,2019-10-28 00:00:00,2019-11-28 00:00:00,2019-12-28 00:00:00
29,2019-01-29 00:00:00,,2019-03-29 22:26:00,2019-04-29 00:00:00,2019-05-29 13:09:00,2019-06-29 00:00:00,2019-07-29 00:00:00,2019-08-29 00:00:00,2019-09-29 00:00:00,2019-10-29 00:00:00,2019-11-29 00:00:00,2019-12-29 11:59:00
30,2019-01-30 00:00:00,,2019-03-30 00:00:00,2019-04-30 00:00:00,2019-05-30 13:03:00,2019-06-30 17:54:00,2019-07-30 00:00:00,2019-08-30 14:47:00,2019-09-30 11:44:00,2019-10-30 00:00:00,2019-11-30 00:00:00,2019-12-30 20:34:00
31,2019-01-31 00:00:00,,2019-03-31 00:00:00,,2019-05-31 14:16:00,,2019-07-31 00:00:00,2019-08-31 00:00:00,,2019-10-31 00:00:00,,2019-12-31 04:13:00
平均, , , , , , , , , , , , 
