2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2020-01-01 23:53:00,2020-02-01 06:23:00,2020-03-02 00:00:00,2020-04-01 21:30:00,2020-05-01 04:59:00,2020-06-01 05:27:00,2020-07-01 06:00:00,2020-08-01 05:29:00,2020-09-01 22:36:00,2020-10-01 01:53:00,2020-11-02 00:00:00,2020-12-01 06:14:00
2,2020-01-02 06:31:00,2020-02-02 04:06:00,2020-03-02 06:09:00,2020-04-02 07:25:00,2020-05-02 04:00:00,2020-06-02 04:43:00,2020-07-02 15:11:00,2020-08-02 04:16:00,2020-09-02 23:53:00,2020-10-02 05:59:00,2020-11-02 06:14:00,2020-12-02 06:45:00
3,2020-01-03 06:53:00,2020-02-03 06:36:00,2020-03-03 06:42:00,2020-04-03 05:13:00,2020-05-03 05:31:00,2020-06-03 05:16:00,2020-07-03 05:45:00,2020-08-04 00:00:00,2020-09-03 23:53:00,2020-10-03 05:53:00,2020-11-03 23:58:00,2020-12-03 23:53:00
4,2020-01-04 03:25:00,2020-02-04 04:28:00,2020-03-05 00:00:00,2020-04-04 06:07:00,2020-05-04 05:13:00,2020-06-04 05:20:00,2020-07-04 05:23:00,2020-08-04 00:14:00,2020-09-04 05:35:00,2020-10-04 06:09:00,2020-11-04 00:27:00,2020-12-04 00:16:00
5,2020-01-05 06:46:00,2020-02-05 06:42:00,2020-03-05 00:49:00,2020-04-05 22:38:00,2020-05-05 05:53:00,2020-06-05 05:19:00,2020-07-05 23:49:00,2020-08-05 02:53:00,2020-09-05 05:42:00,2020-10-05 06:06:00,2020-11-05 06:35:00,2020-12-05 21:58:00
6,2020-01-06 06:48:00,2020-02-06 06:53:00,2020-03-06 04:53:00,2020-04-06 04:53:00,2020-05-06 02:47:00,2020-06-06 05:12:00,2020-07-06 05:20:00,2020-08-06 05:53:00,2020-09-07 00:00:00,2020-10-07 00:00:00,2020-11-06 04:41:00,2020-12-06 06:22:00
7,2020-01-07 06:44:00,2020-02-07 23:47:00,2020-03-07 06:23:00,2020-04-07 22:36:00,2020-05-07 03:53:00,2020-06-07 05:09:00,2020-07-07 04:53:00,2020-08-07 05:53:00,2020-09-07 05:19:00,2020-10-07 23:53:00,2020-11-07 05:53:00,2020-12-07 06:19:00
8,2020-01-08 05:53:00,2020-02-08 06:30:00,2020-03-08 05:58:00,2020-04-08 05:28:00,2020-05-08 05:41:00,2020-06-08 23:27:00,2020-07-08 05:24:00,2020-08-08 02:36:00,2020-09-08 05:49:00,2020-10-08 00:53:00,2020-11-08 23:57:00,2020-12-08 02:53:00
9,2020-01-09 05:48:00,2020-02-09 05:27:00,2020-03-09 06:44:00,2020-04-09 23:59:00,2020-05-09 04:48:00,2020-06-09 23:53:00,2020-07-09 05:53:00,2020-08-09 00:31:00,2020-09-09 05:47:00,2020-10-09 23:53:00,2020-11-09 00:53:00,2020-12-09 00:26:00
10,2020-01-10 03:25:00,2020-02-10 06:49:00,2020-03-10 23:53:00,2020-04-10 05:32:00,2020-05-10 23:45:00,2020-06-10 05:23:00,2020-07-10 05:33:00,2020-08-10 05:40:00,2020-09-10 23:44:00,2020-10-10 01:53:00,2020-11-10 23:53:00,2020-12-10 05:09:00
11,2020-01-11 06:53:00,2020-02-11 00:01:00,2020-03-11 23:53:00,2020-04-11 05:42:00,2020-05-11 00:10:00,2020-06-11 04:53:00,2020-07-12 00:00:00,2020-08-12 00:00:00,2020-09-11 05:59:00,2020-10-11 05:44:00,2020-11-11 06:30:00,2020-12-11 04:35:00
12,2020-01-12 06:53:00,2020-02-12 06:43:00,2020-03-12 00:02:00,2020-04-12 23:34:00,2020-05-12 23:53:00,2020-06-12 05:49:00,2020-07-12 04:45:00,2020-08-12 05:34:00,2020-09-12 05:53:00,2020-10-12 05:53:00,2020-11-12 06:34:00,2020-12-12 06:53:00
13,2020-01-13 22:53:00,2020-02-13 06:45:00,2020-03-13 05:20:00,2020-04-13 05:48:00,2020-05-13 05:29:00,2020-06-13 23:53:00,2020-07-13 05:53:00,2020-08-13 05:53:00,2020-09-13 06:13:00,2020-10-13 06:12:00,2020-11-13 05:24:00,2020-12-13 23:49:00
14,2020-01-14 06:59:00,2020-02-14 05:39:00,2020-03-14 23:45:00,2020-04-14 02:25:00,2020-05-14 05:35:00,2020-06-14 05:31:00,2020-07-14 06:00:00,2020-08-14 06:02:00,2020-09-14 05:47:00,2020-10-14 23:53:00,2020-11-14 05:16:00,2020-12-14 07:00:00
15,2020-01-15 06:24:00,2020-02-15 06:45:00,2020-03-15 23:11:00,2020-04-16 00:00:00,2020-05-15 05:24:00,2020-06-15 05:35:00,2020-07-15 22:53:00,2020-08-15 23:53:00,2020-09-15 05:50:00,2020-10-15 06:33:00,2020-11-15 06:47:00,2020-12-15 00:20:00
16,2020-01-16 06:48:00,2020-02-16 23:36:00,2020-03-16 06:03:00,2020-04-16 05:41:00,2020-05-16 23:53:00,2020-06-16 05:33:00,2020-07-16 23:53:00,2020-08-16 06:02:00,2020-09-16 05:38:00,2020-10-16 22:53:00,2020-11-16 23:59:00,2020-12-16 00:07:00
17,2020-01-17 06:49:00,2020-02-17 23:05:00,2020-03-17 00:31:00,2020-04-17 05:43:00,2020-05-17 05:22:00,2020-06-17 04:53:00,2020-07-17 05:01:00,2020-08-17 05:13:00,2020-09-17 05:36:00,2020-10-17 23:53:00,2020-11-17 06:37:00,2020-12-17 23:39:00
18,2020-01-18 23:38:00,2020-02-18 23:53:00,2020-03-18 06:11:00,2020-04-18 06:05:00,2020-05-18 23:53:00,2020-06-18 04:58:00,2020-07-18 05:53:00,2020-08-18 05:53:00,2020-09-18 05:53:00,2020-10-18 05:59:00,2020-11-18 06:25:00,2020-12-18 06:53:00
19,2020-01-19 23:13:00,2020-02-19 06:42:00,2020-03-19 06:20:00,2020-04-19 05:53:00,2020-05-19 23:43:00,2020-06-19 05:39:00,2020-07-19 23:53:00,2020-08-19 05:53:00,2020-09-19 05:59:00,2020-10-19 06:22:00,2020-11-19 03:30:00,2020-12-19 23:33:00
20,2020-01-20 04:26:00,2020-02-20 05:13:00,2020-03-20 05:59:00,/,2020-05-20 04:21:00,2020-06-20 05:28:00,2020-07-20 05:00:00,2020-08-20 05:08:00,2020-09-20 05:53:00,2020-10-20 05:53:00,2020-11-20 02:05:00,2020-12-20 00:35:00
21,2020-01-21 06:40:00,2020-02-21 04:09:00,2020-03-21 06:04:00,2020-04-21 04:38:00,2020-05-21 05:05:00,2020-06-21 05:17:00,2020-07-21 05:30:00,2020-08-21 06:07:00,2020-09-21 23:53:00,2020-10-21 06:18:00,2020-11-21 05:58:00,2020-12-22 00:00:00
22,2020-01-22 04:12:00,2020-02-22 06:48:00,2020-03-22 05:00:00,2020-04-22 23:53:00,2020-05-22 02:55:00,2020-06-22 05:30:00,2020-07-23 00:00:00,2020-08-22 23:53:00,2020-09-22 06:00:00,2020-10-22 23:46:00,2020-11-22 06:19:00,2020-12-22 06:53:00
23,2020-01-23 06:04:00,2020-02-23 06:42:00,2020-03-23 23:57:00,2020-04-23 01:44:00,2020-05-23 01:53:00,2020-06-23 05:24:00,2020-07-23 23:58:00,2020-08-23 23:04:00,2020-09-23 05:16:00,2020-10-23 01:05:00,2020-11-23 06:27:00,2020-12-23 03:17:00
24,2020-01-24 07:10:00,2020-02-24 05:53:00,2020-03-24 23:20:00,2020-04-24 03:53:00,2020-05-24 23:59:00,2020-06-24 05:26:00,2020-07-24 04:04:00,2020-08-24 05:53:00,2020-09-24 05:11:00,2020-10-24 00:08:00,2020-11-24 05:43:00,2020-12-24 00:53:00
25,2020-01-25 06:53:00,2020-02-25 06:35:00,2020-03-25 06:17:00,2020-04-25 05:46:00,2020-05-25 23:36:00,2020-06-25 04:28:00,2020-07-25 23:49:00,2020-08-25 03:53:00,2020-09-25 23:59:00,2020-10-25 03:53:00,2020-11-25 06:34:00,2020-12-25 21:40:00
26,2020-01-26 22:45:00,2020-02-26 04:14:00,2020-03-26 05:58:00,2020-04-26 05:53:00,2020-05-26 04:53:00,2020-06-26 23:59:00,2020-07-26 04:35:00,2020-08-26 05:53:00,2020-09-26 05:38:00,2020-10-27 00:00:00,2020-11-26 05:13:00,2020-12-26 06:53:00
27,2020-01-27 23:57:00,2020-02-27 06:10:00,2020-03-27 15:23:00,2020-04-27 23:38:00,2020-05-27 05:07:00,2020-06-27 05:25:00,2020-07-27 05:43:00,2020-08-27 03:25:00,2020-09-27 05:07:00,2020-10-27 05:53:00,2020-11-27 06:39:00,2020-12-27 04:03:00
28,2020-01-28 23:56:00,2020-02-28 06:24:00,2020-03-28 02:28:00,2020-04-28 05:53:00,2020-05-28 23:53:00,2020-06-28 22:29:00,2020-07-28 23:53:00,2020-08-28 05:27:00,2020-09-28 21:53:00,2020-10-28 05:44:00,2020-11-28 06:22:00,2020-12-28 03:48:00
29,2020-01-30 00:00:00,2020-02-29 04:08:00,2020-03-29 04:31:00,2020-04-29 05:53:00,2020-05-29 04:58:00,2020-06-29 00:53:00,2020-07-29 05:53:00,2020-08-29 05:53:00,2020-09-29 05:53:00,2020-10-29 00:53:00,2020-11-29 06:18:00,2020-12-29 00:31:00
30,2020-01-30 23:53:00,,2020-03-30 06:07:00,2020-04-30 05:28:00,2020-05-30 04:53:00,2020-06-30 04:58:00,2020-07-31 00:00:00,2020-08-30 23:53:00,2020-09-30 23:40:00,2020-10-30 23:53:00,2020-11-30 23:53:00,2020-12-30 23:57:00
31,2020-01-31 06:53:00,,2020-03-31 00:26:00,,2020-05-31 02:44:00,,2020-07-31 05:53:00,2020-08-31 02:33:00,,2020-10-31 06:17:00,,2020-12-31 02:53:00
平均, , , , , , , , , , , , 
