2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.1,21.7,20.5,22.7,24.2,25.8,26.0,25.8,23.8,23.0,19.9
2,/,18.9,21.8,20.4,22.0,24.5,26.1,25.4,26.0,23.8,23.1,19.2
3,19.4,19.6,/,20.6,21.3,24.6,/,25.3,26.3,24.2,22.8,18.3
4,19.4,20.4,19.9,21.2,22.0,23.2,25.9,25.9,24.7,/,22.9,18.6
5,20.6,20.2,19.6,21.9,21.9,23.9,25.1,26.1,24.4,/,22.8,18.4
6,20.4,20.3,20.1,21.9,21.7,24.6,24.8,26.4,25.2,/,22.3,18.0
7,20.3,20.0,18.3,22.1,21.6,24.6,25.2,26.5,24.9,/,21.5,17.7
8,20.2,19.8,17.7,22.2,22.0,24.6,25.3,26.7,24.9,24.9,21.4,/
9,20.5,19.8,18.1,22.8,22.3,24.8,24.8,25.7,25.1,24.3,20.8,17.3
10,21.1,19.5,17.8,23.5,22.8,24.8,25.0,25.7,25.6,24.1,20.5,/
11,20.8,20.1,17.8,23.2,23.2,23.1,25.1,25.2,25.7,23.8,20.4,17.3
12,20.7,20.5,18.4,23.2,23.9,22.1,24.5,24.7,25.9,24.1,20.2,16.6
13,20.9,20.7,18.6,22.1,24.2,23.1,24.8,24.9,25.8,24.1,20.1,17.1
14,20.2,21.2,18.5,22.7,24.4,23.4,25.3,25.4,26.1,24.0,20.2,17.0
15,20.2,21.2,18.6,22.3,24.1,24.5,25.8,24.2,26.0,23.5,20.5,17.3
16,19.8,20.8,18.7,21.2,23.8,24.5,26.6,23.7,25.7,23.4,20.5,17.5
17,18.7,21.2,19.1,22.3,23.4,24.8,/,23.7,/,23.3,20.6,18.0
18,18.0,20.6,/,22.9,22.5,25.1,26.2,24.1,25.5,23.2,20.9,18.4
19,18.2,20.6,/,21.5,23.4,25.5,25.1,24.3,25.1,23.1,21.0,18.5
20,18.9,21.5,/,21.9,22.7,25.8,25.5,24.6,24.8,22.8,21.2,18.1
21,18.3,21.5,21.9,22.3,22.6,25.8,25.7,24.7,23.8,22.6,21.0,18.2
22,17.5,21.9,21.1,23.4,23.1,25.6,25.7,25.3,23.8,22.4,21.5,18.8
23,17.1,21.0,20.4,24.4,22.5,25.1,25.5,26.0,24.0,22.3,21.3,19.1
24,17.2,19.5,18.9,24.6,23.4,23.5,25.8,25.5,23.7,22.4,21.5,18.5
25,17.0,19.7,/,24.7,23.9,24.3,26.1,25.1,/,22.5,21.4,18.5
26,17.1,19.8,19.1,24.0,24.0,24.5,26.3,25.6,23.9,22.3,21.6,18.5
27,17.5,20.7,20.3,24.2,23.9,25.1,26.1,25.9,24.2,22.5,21.4,18.6
28,17.0,21.2,20.9,24.3,23.6,25.6,/,26.3,24.7,22.5,21.0,18.4
29,17.2,,21.5,24.2,24.0,26.0,26.5,26.4,24.6,22.5,20.7,18.2
30,17.7,,21.4,24.5,24.6,25.8,26.7,25.8,24.1,23.0,20.0,18.4
31,17.7,,21.7,,24.8,,26.7,25.7,,22.8,,18.5
平均,19,20.4,19.7,22.7,23.1,24.6,25.6,25.4,25,23.3,21.3,18.2
