ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.5 ,1015.9 ,1013.6 ,2021-03-01 09:31 ,1009.6 ,2021-03-01 14:56 ,21.8 ,25.4 ,2021-03-01 12:39 ,18.0 ,2021-03-01 05:18 ,19.9 ,89 ,80 ,2021-03-01 09:20 ,1.4 ,330 ,3.8 ,350 ,2021-03-01 19:43 ,T ,0.3 ,T ,2021-03-01 18:17 ,T ,2021-03-01 18:17 ,5.8 ,49.9 ,17.91 ,... ,... ,7 ,2021-03-01 13:00 ,... 
02,1014.4 ,1018.8 ,1018.4 ,2021-03-02 21:35 ,1010.0 ,2021-03-02 02:43 ,19.8 ,23.6 ,2021-03-02 07:55 ,17.1 ,2021-03-02 17:53 ,16.4 ,81 ,69 ,2021-03-02 23:22 ,5.3 ,40 ,20.2 ,50 ,2021-03-02 10:21 ,T ,1.9 ,T ,2021-03-02 09:02 ,T ,2021-03-02 09:02 ,0.4 ,3.4 ,10.57 ,... ,... ,4 ,2021-03-02 12:00 ,... 
03,1016.4 ,1020.8 ,1018.2 ,2021-03-03 08:26 ,1014.2 ,2021-03-03 15:30 ,18.9 ,20.8 ,2021-03-03 12:58 ,17.3 ,2021-03-03 06:14 ,14.6 ,76 ,70 ,2021-03-03 10:33 ,3.1 ,40 ,10.5 ,40 ,2021-03-03 00:13 ,T ,0.4 ,T ,2021-03-03 05:29 ,T ,2021-03-03 05:29 ,0.0 ,0.0 ,5.28 ,... ,... ,2 ,2021-03-03 12:00 ,... 
04,1013.9 ,1018.3 ,1015.7 ,2021-03-04 00:01 ,1011.9 ,2021-03-04 14:20 ,20.0 ,22.7 ,2021-03-04 12:42 ,16.8 ,2021-03-04 02:57 ,18.1 ,89 ,72 ,2021-03-04 10:01 ,1.3 ,330 ,4.2 ,320 ,2021-03-04 03:26 ,0.5 ,2.1 ,0.5 ,2021-03-04 15:37 ,0.5 ,2021-03-04 15:37 ,0.0 ,0.0 ,4.71 ,... ,... ,2 ,2021-03-04 13:00 ,... 
05,1013.1 ,1017.5 ,1015.1 ,2021-03-05 08:58 ,1011.3 ,2021-03-05 15:39 ,21.4 ,24.5 ,2021-03-05 13:47 ,19.9 ,2021-03-05 00:01 ,19.9 ,91 ,79 ,2021-03-05 13:48 ,2.8 ,40 ,9.0 ,10 ,2021-03-05 03:23 ,2.5 ,3.6 ,0.5 ,2021-03-05 04:40 ,1.0 ,2021-03-05 04:40 ,0.6 ,5.1 ,12.03 ,... ,... ,6 ,2021-03-05 13:00 ,... 
06,1011.7 ,1016.1 ,1013.9 ,2021-03-06 22:09 ,1009.6 ,2021-03-06 14:58 ,22.1 ,25.0 ,2021-03-06 10:58 ,20.4 ,2021-03-06 01:26 ,20.7 ,92 ,79 ,2021-03-06 08:55 ,2.4 ,40 ,12.0 ,30 ,2021-03-06 21:51 ,2.5 ,3.3 ,1.0 ,2021-03-06 15:20 ,1.5 ,2021-03-06 14:25 ,0.2 ,1.7 ,7.83 ,... ,... ,5 ,2021-03-06 11:00 ,... 
07,1013.5 ,1017.9 ,1015.3 ,2021-03-07 21:39 ,1012.0 ,2021-03-07 15:05 ,21.6 ,25.1 ,2021-03-07 12:06 ,20.5 ,2021-03-07 00:01 ,18.7 ,84 ,74 ,2021-03-07 12:16 ,4.6 ,30 ,12.6 ,40 ,2021-03-07 13:10 ,T ,0.1 ,T ,2021-03-07 20:01 ,T ,2021-03-07 20:01 ,0.3 ,2.6 ,10.45 ,... ,... ,6 ,2021-03-07 13:00 ,... 
08,1015.1 ,1019.5 ,1016.9 ,2021-03-08 09:53 ,1013.2 ,2021-03-08 14:51 ,21.8 ,25.5 ,2021-03-08 11:25 ,20.4 ,2021-03-08 06:30 ,18.0 ,79 ,68 ,2021-03-08 11:35 ,4.3 ,40 ,11.3 ,30 ,2021-03-08 08:11 ,T ,0.2 ,T ,2021-03-08 03:06 ,T ,2021-03-08 03:06 ,1.8 ,15.3 ,14.90 ,... ,... ,7 ,2021-03-08 12:00 ,... 
09,1015.2 ,1019.6 ,1016.8 ,2021-03-09 21:55 ,1013.6 ,2021-03-09 14:46 ,21.9 ,26.0 ,2021-03-09 12:45 ,19.4 ,2021-03-09 04:20 ,18.8 ,83 ,71 ,2021-03-09 12:45 ,3.3 ,40 ,11.2 ,30 ,2021-03-09 12:49 ,0.5 ,0.9 ,0.5 ,2021-03-09 18:13 ,0.5 ,2021-03-09 18:13 ,2.9 ,24.6 ,17.47 ,... ,... ,8 ,2021-03-09 14:00 ,... 
10,1016.8 ,1021.2 ,1018.5 ,2021-03-10 09:38 ,1015.0 ,2021-03-10 03:47 ,20.6 ,24.1 ,2021-03-10 12:05 ,18.9 ,2021-03-10 20:50 ,18.5 ,88 ,73 ,2021-03-10 11:56 ,4.7 ,40 ,13.1 ,80 ,2021-03-10 13:02 ,0.5 ,2.6 ,0.5 ,2021-03-10 16:23 ,0.5 ,2021-03-10 16:23 ,0.3 ,2.5 ,11.96 ,... ,... ,6 ,2021-03-10 12:00 ,... 
