ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.6 ,1011.8 ,1008.9 ,2010-08-01 21:03 ,1006.2 ,2010-08-01 15:36 ,29.2 ,32.0 ,2010-08-01 14:08 ,26.1 ,2010-08-01 03:49 ,25.7 ,81 ,73 ,2010-08-01 01:00 ,1.3 ,200 ,5.7 ,200 ,2010-08-01 01:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,83.7 ,27.28 ,20.3 ,8.0 ,12 ,2010-08-01 13:00 ,2.7 
02,1005.4 ,1009.6 ,1007.7 ,2010-08-02 00:04 ,1003.9 ,2010-08-02 23:47 ,29.0 ,31.8 ,2010-08-02 12:15 ,26.4 ,2010-08-02 01:57 ,25.4 ,81 ,74 ,2010-08-02 04:11 ,1.5 ,340 ,5.6 ,200 ,2010-08-02 02:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,71.6 ,24.58 ,23.8 ,3.9 ,11 ,2010-08-02 13:00 ,3.7 
03,1001.8 ,1006.0 ,1003.9 ,2010-08-03 00:01 ,1000.4 ,2010-08-03 23:58 ,28.8 ,32.2 ,2010-08-03 13:36 ,25.9 ,2010-08-03 03:14 ,25.3 ,82 ,75 ,2010-08-03 07:01 ,1.9 ,330 ,5.6 ,90 ,2010-08-03 12:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,77.8 ,26.28 ,16.2 ,7.4 ,10 ,2010-08-03 12:00 ,3.0 
04,1000.0 ,1004.2 ,1001.9 ,2010-08-04 23:40 ,998.3 ,2010-08-04 15:45 ,30.2 ,34.2 ,2010-08-04 14:02 ,26.1 ,2010-08-04 04:51 ,25.1 ,74 ,65 ,2010-08-04 08:38 ,3.2 ,40 ,10.6 ,40 ,2010-08-04 10:00 ,1.2 ,0.3 ,1.1 ,2010-08-04 23:49 ,1.2 ,2010-08-04 23:42 ,10.4 ,79.4 ,26.14 ,10.5 ,-5.8 ,9 ,2010-08-04 13:00 ,3.5 
05,1001.5 ,1005.7 ,1003.7 ,2010-08-05 21:49 ,999.5 ,2010-08-05 02:50 ,29.2 ,33.3 ,2010-08-05 14:05 ,25.7 ,2010-08-05 04:45 ,25.0 ,78 ,67 ,2010-08-05 13:08 ,3.4 ,40 ,10.9 ,40 ,2010-08-05 12:12 ,2.0 ,0.8 ,1.0 ,2010-08-05 00:01 ,1.0 ,2010-08-05 00:01 ,6.8 ,52.0 ,22.22 ,10.8 ,-5.7 ,10 ,2010-08-05 13:00 ,5.0 
06,1002.1 ,1006.3 ,1003.9 ,2010-08-06 11:04 ,1000.5 ,2010-08-06 16:33 ,28.3 ,30.9 ,2010-08-06 09:43 ,26.1 ,2010-08-06 01:57 ,24.5 ,80 ,71 ,2010-08-06 20:38 ,4.0 ,30 ,13.5 ,30 ,2010-08-06 12:29 ,1.1 ,1.6 ,0.5 ,2010-08-06 12:30 ,1.0 ,2010-08-06 12:15 ,1.4 ,10.7 ,10.99 ,13.8 ,-3.0 ,5 ,2010-08-06 15:00 ,7.0 
07,999.5 ,1003.7 ,1002.2 ,2010-08-07 00:10 ,997.5 ,2010-08-07 16:07 ,29.5 ,33.2 ,2010-08-07 12:47 ,26.0 ,2010-08-07 05:07 ,25.2 ,78 ,69 ,2010-08-07 10:25 ,5.6 ,30 ,16.6 ,50 ,2010-08-07 10:37 ,7.0 ,3.2 ,4.0 ,2010-08-07 19:50 ,5.0 ,2010-08-07 19:45 ,8.6 ,66.0 ,26.17 ,13.5 ,-7.3 ,12 ,2010-08-07 13:00 ,6.3 
08,996.9 ,1001.1 ,998.6 ,2010-08-08 00:01 ,995.6 ,2010-08-08 15:42 ,29.9 ,33.0 ,2010-08-08 11:35 ,27.8 ,2010-08-08 04:21 ,25.1 ,76 ,69 ,2010-08-08 14:38 ,4.1 ,30 ,13.9 ,40 ,2010-08-08 10:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,58.4 ,23.23 ,14.5 ,6.2 ,11 ,2010-08-08 12:00 ,6.3 
09,996.9 ,1001.1 ,1001.1 ,2010-08-09 21:43 ,994.1 ,2010-08-09 04:36 ,30.0 ,33.2 ,2010-08-09 13:11 ,26.2 ,2010-08-09 04:21 ,25.0 ,75 ,64 ,2010-08-09 18:20 ,2.8 ,40 ,13.6 ,40 ,2010-08-09 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.7 ,20.46 ,14.0 ,5.5 ,9 ,2010-08-09 12:00 ,7.3 
10,1002.2 ,1006.4 ,1004.5 ,2010-08-10 22:54 ,999.7 ,2010-08-10 02:47 ,29.3 ,31.9 ,2010-08-10 11:53 ,26.7 ,2010-08-10 05:19 ,25.9 ,82 ,74 ,2010-08-10 00:50 ,1.4 ,230 ,9.2 ,220 ,2010-08-10 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,37.7 ,19.89 ,15.0 ,4.9 ,9 ,2010-08-10 13:00 ,7.0 
11,1005.3 ,1009.6 ,1007.8 ,2010-08-11 21:52 ,1003.2 ,2010-08-11 02:45 ,29.4 ,32.1 ,2010-08-11 14:56 ,27.2 ,2010-08-11 05:26 ,26.1 ,82 ,74 ,2010-08-11 17:30 ,1.3 ,340 ,8.8 ,180 ,2010-08-11 08:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,49.4 ,22.48 ,14.8 ,5.6 ,12 ,2010-08-11 12:00 ,6.7 
12,1005.9 ,1010.1 ,1006.9 ,2010-08-12 00:02 ,1004.4 ,2010-08-12 15:03 ,29.6 ,31.8 ,2010-08-12 13:43 ,27.6 ,2010-08-12 00:32 ,26.5 ,84 ,77 ,2010-08-12 01:07 ,1.6 ,220 ,7.8 ,190 ,2010-08-12 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,80.3 ,24.76 ,16.7 ,6.0 ,12 ,2010-08-12 12:00 ,7.2 
13,1005.3 ,1009.5 ,1006.7 ,2010-08-13 20:50 ,1004.4 ,2010-08-13 07:42 ,29.4 ,31.8 ,2010-08-13 13:37 ,27.7 ,2010-08-13 04:11 ,26.3 ,83 ,79 ,2010-08-13 11:49 ,1.9 ,220 ,12.3 ,170 ,2010-08-13 11:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,78.9 ,26.48 ,26.8 ,6.0 ,11 ,2010-08-13 13:00 ,6.0 
