ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.9 ,1008.2 ,1008.9 ,2019-05-01 22:23 ,1000.7 ,2019-05-01 04:24 ,23.8 ,29.4 ,2019-05-01 10:43 ,20.5 ,2019-05-01 21:21 ,21.3 ,86 ,70 ,2019-05-01 23:52 ,3.5 ,20 ,13.5 ,10 ,2019-05-01 11:35 ,2.9 ,6.7 ,0.4 ,2019-05-01 19:23 ,1.4 ,2019-05-01 19:23 ,0.6 ,4.6 ,9.28 ,... ,... ,7 ,2019-05-01 12:00 ,... 
02,1009.2 ,1013.6 ,1011.1 ,2019-05-02 22:26 ,1006.8 ,2019-05-02 02:27 ,21.9 ,24.9 ,2019-05-02 10:11 ,19.3 ,2019-05-02 20:57 ,16.9 ,75 ,59 ,2019-05-02 08:50 ,3.0 ,20 ,10.0 ,40 ,2019-05-02 11:56 ,15.1 ,6.8 ,1.7 ,2019-05-02 19:50 ,6.8 ,2019-05-02 19:30 ,0.0 ,0.0 ,3.88 ,... ,... ,3 ,2019-05-02 11:00 ,... 
03,1010.5 ,1014.9 ,1012.4 ,2019-05-03 21:16 ,1008.1 ,2019-05-03 04:02 ,21.8 ,24.9 ,2019-05-03 11:36 ,19.3 ,2019-05-03 01:30 ,16.5 ,73 ,59 ,2019-05-03 20:57 ,4.0 ,10 ,13.7 ,20 ,2019-05-03 12:24 ,0.3 ,1.0 ,0.1 ,2019-05-03 00:05 ,0.3 ,2019-05-03 00:05 ,0.0 ,0.0 ,6.03 ,... ,... ,5 ,2019-05-03 12:00 ,... 
04,1010.3 ,1014.6 ,1012.0 ,2019-05-04 08:33 ,1008.4 ,2019-05-04 16:44 ,22.9 ,27.5 ,2019-05-04 12:17 ,20.0 ,2019-05-04 06:58 ,17.7 ,73 ,62 ,2019-05-04 00:01 ,2.6 ,10 ,8.2 ,330 ,2019-05-04 05:34 ,10.6 ,1.7 ,5.5 ,2019-05-04 06:45 ,10.2 ,2019-05-04 06:23 ,0.4 ,3.1 ,9.77 ,... ,... ,8 ,2019-05-04 13:00 ,... 
05,1007.7 ,1012.0 ,1010.1 ,2019-05-05 00:04 ,1004.9 ,2019-05-05 15:51 ,23.7 ,27.9 ,2019-05-05 10:35 ,21.0 ,2019-05-05 23:49 ,18.3 ,73 ,57 ,2019-05-05 10:59 ,2.9 ,20 ,7.8 ,60 ,2019-05-05 09:51 ,3.6 ,4.5 ,0.5 ,2019-05-05 19:35 ,1.1 ,2019-05-05 19:12 ,1.3 ,10.0 ,12.92 ,... ,... ,8 ,2019-05-05 11:00 ,... 
06,1006.4 ,1010.8 ,1007.7 ,2019-05-06 00:02 ,1004.8 ,2019-05-06 17:00 ,22.0 ,24.5 ,2019-05-06 10:28 ,20.6 ,2019-05-06 22:09 ,19.1 ,84 ,71 ,2019-05-06 21:33 ,2.4 ,20 ,9.6 ,30 ,2019-05-06 18:24 ,7.0 ,7.9 ,1.6 ,2019-05-06 06:22 ,2.9 ,2019-05-06 06:22 ,0.0 ,0.0 ,7.10 ,... ,... ,4 ,2019-05-06 12:00 ,... 
07,1006.5 ,1010.9 ,1008.7 ,2019-05-07 22:04 ,1004.4 ,2019-05-07 03:22 ,22.6 ,26.3 ,2019-05-07 12:40 ,21.0 ,2019-05-07 07:00 ,17.7 ,74 ,67 ,2019-05-07 12:37 ,5.2 ,20 ,16.1 ,350 ,2019-05-07 10:24 ,0.7 ,0.9 ,0.3 ,2019-05-07 06:45 ,0.5 ,2019-05-07 06:35 ,1.7 ,13.0 ,17.64 ,... ,... ,11 ,2019-05-07 13:00 ,... 
08,1005.2 ,1009.5 ,1007.7 ,2019-05-08 00:01 ,1002.8 ,2019-05-08 16:17 ,23.7 ,27.7 ,2019-05-08 13:51 ,21.0 ,2019-05-08 01:18 ,18.6 ,74 ,64 ,2019-05-08 13:49 ,1.8 ,20 ,8.2 ,10 ,2019-05-08 00:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,10.09 ,... ,... ,7 ,2019-05-08 14:00 ,... 
09,1004.2 ,1008.5 ,1005.6 ,2019-05-09 21:52 ,1002.4 ,2019-05-09 16:06 ,24.2 ,28.6 ,2019-05-09 11:03 ,22.0 ,2019-05-09 04:55 ,21.5 ,85 ,75 ,2019-05-09 13:23 ,1.9 ,20 ,5.8 ,20 ,2019-05-09 19:59 ,1.8 ,1.9 ,0.3 ,2019-05-09 03:05 ,0.9 ,2019-05-09 05:18 ,0.9 ,6.9 ,12.05 ,... ,... ,10 ,2019-05-09 11:00 ,... 
10,1005.5 ,1009.8 ,1007.3 ,2019-05-10 22:46 ,1004.0 ,2019-05-10 02:33 ,23.9 ,26.8 ,2019-05-10 12:41 ,22.8 ,2019-05-10 03:52 ,21.3 ,86 ,79 ,2019-05-10 13:02 ,2.8 ,20 ,9.3 ,30 ,2019-05-10 14:03 ,0.7 ,1.5 ,0.1 ,2019-05-10 08:20 ,0.4 ,2019-05-10 08:10 ,0.0 ,0.0 ,8.13 ,... ,... ,6 ,2019-05-10 13:00 ,... 
11,1006.8 ,1011.1 ,1008.1 ,2019-05-11 08:39 ,1005.5 ,2019-05-11 15:15 ,25.9 ,30.5 ,2019-05-11 11:58 ,23.0 ,2019-05-11 05:26 ,22.3 ,80 ,70 ,2019-05-11 12:28 ,2.6 ,30 ,7.6 ,30 ,2019-05-11 12:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,25.1 ,17.78 ,... ,... ,10 ,2019-05-11 11:00 ,... 
12,1006.8 ,1011.1 ,1008.1 ,2019-05-12 08:16 ,1005.4 ,2019-05-12 16:15 ,26.5 ,31.0 ,2019-05-12 11:52 ,22.3 ,2019-05-12 05:05 ,23.0 ,82 ,68 ,2019-05-12 11:51 ,2.5 ,40 ,8.5 ,60 ,2019-05-12 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,52.5 ,21.73 ,... ,... ,12 ,2019-05-12 12:00 ,... 
13,1005.6 ,1009.9 ,1007.2 ,2019-05-13 08:31 ,1004.0 ,2019-05-13 16:23 ,26.4 ,29.6 ,2019-05-13 10:41 ,23.4 ,2019-05-13 04:38 ,23.1 ,83 ,73 ,2019-05-13 16:24 ,1.8 ,330 ,4.5 ,100 ,2019-05-13 12:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,26.6 ,17.60 ,... ,... ,11 ,2019-05-13 11:00 ,... 
