ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.0 ,1011.3 ,1008.4 ,2011-10-01 10:07 ,1005.2 ,2011-10-01 16:15 ,26.8 ,30.1 ,2011-10-01 11:21 ,24.6 ,2011-10-01 21:34 ,22.7 ,79 ,65 ,2011-10-01 05:10 ,5.5 ,30 ,16.2 ,40 ,2011-10-01 17:40 ,23.0 ,11.1 ,5.5 ,2011-10-01 22:24 ,6.5 ,2011-10-01 20:19 ,3.6 ,30.4 ,10.98 ,14.7 ,-0.6 ,6 ,2011-10-01 11:00 ,9.0 
02,1006.0 ,1010.3 ,1008.1 ,2011-10-02 08:59 ,1003.7 ,2011-10-02 14:14 ,24.9 ,25.6 ,2011-10-02 10:08 ,24.0 ,2011-10-02 23:59 ,23.4 ,91 ,88 ,2011-10-02 00:01 ,6.4 ,20 ,16.0 ,40 ,2011-10-02 01:23 ,309.5 ,24.0 ,20.5 ,2011-10-02 17:20 ,53.0 ,2011-10-02 16:52 ,0.0 ,0.0 ,0.13 ,4.7 ,/ ,0 ,2011-10-02 11:00 ,10.0 
03,1004.4 ,1008.7 ,1006.2 ,2011-10-03 00:01 ,1002.9 ,2011-10-03 15:06 ,25.2 ,27.3 ,2011-10-03 09:15 ,23.7 ,2011-10-03 00:11 ,22.2 ,84 ,69 ,2011-10-03 22:43 ,6.1 ,30 ,18.4 ,10 ,2011-10-03 05:25 ,130.9 ,12.4 ,11.5 ,2011-10-03 05:10 ,47.5 ,2011-10-03 04:31 ,1.0 ,8.5 ,10.04 ,13.5 ,-2.3 ,4 ,2011-10-03 13:00 ,8.5 
04,1006.6 ,1010.9 ,1008.6 ,2011-10-04 21:05 ,1005.2 ,2011-10-04 02:20 ,26.5 ,30.5 ,2011-10-04 10:54 ,23.0 ,2011-10-04 05:55 ,22.4 ,79 ,67 ,2011-10-04 10:11 ,2.5 ,50 ,12.1 ,40 ,2011-10-04 00:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.3 ,19.80 ,26.7 ,-3.9 ,9 ,2011-10-04 12:00 ,7.8 
05,1009.3 ,1013.6 ,1011.3 ,2011-10-05 20:36 ,1007.6 ,2011-10-05 02:54 ,25.4 ,28.8 ,2011-10-05 08:59 ,24.4 ,2011-10-05 05:24 ,22.7 ,85 ,78 ,2011-10-05 19:47 ,3.7 ,20 ,11.7 ,30 ,2011-10-05 11:43 ,9.6 ,2.8 ,5.7 ,2011-10-05 01:30 ,9.3 ,2011-10-05 01:19 ,1.4 ,11.9 ,8.60 ,25.0 ,2.1 ,5 ,2011-10-05 10:00 ,9.2 
06,1010.6 ,1014.9 ,1012.7 ,2011-10-06 21:40 ,1009.1 ,2011-10-06 02:29 ,25.5 ,29.2 ,2011-10-06 11:55 ,24.1 ,2011-10-06 01:41 ,21.8 ,80 ,75 ,2011-10-06 15:40 ,4.4 ,40 ,12.8 ,30 ,2011-10-06 10:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.5 ,11.26 ,21.7 ,-3.2 ,8 ,2011-10-06 12:00 ,9.2 
07,1010.8 ,1015.1 ,1012.8 ,2011-10-07 09:15 ,1008.6 ,2011-10-07 03:26 ,24.5 ,25.6 ,2011-10-07 05:25 ,23.2 ,2011-10-07 18:00 ,21.2 ,82 ,67 ,2011-10-07 23:59 ,4.1 ,30 ,13.2 ,30 ,2011-10-07 13:59 ,6.1 ,9.4 ,0.9 ,2011-10-07 08:05 ,2.1 ,2011-10-07 08:02 ,0.0 ,0.0 ,4.11 ,14.7 ,-1.4 ,3 ,2011-10-07 13:00 ,9.8 
08,1010.6 ,1014.9 ,1012.5 ,2011-10-08 21:20 ,1009.1 ,2011-10-08 15:25 ,25.7 ,28.9 ,2011-10-08 14:05 ,23.4 ,2011-10-08 23:04 ,21.5 ,78 ,67 ,2011-10-08 00:01 ,4.6 ,30 ,12.9 ,20 ,2011-10-08 13:46 ,28.0 ,4.8 ,6.5 ,2011-10-08 21:18 ,14.5 ,2011-10-08 21:18 ,0.9 ,7.7 ,10.87 ,11.2 ,-2.1 ,5 ,2011-10-08 14:00 ,9.5 
09,1010.3 ,1014.6 ,1011.9 ,2011-10-09 10:19 ,1008.6 ,2011-10-09 02:28 ,23.9 ,25.4 ,2011-10-09 11:59 ,23.1 ,2011-10-09 07:12 ,22.3 ,91 ,86 ,2011-10-09 06:15 ,2.1 ,330 ,10.7 ,30 ,2011-10-09 04:08 ,22.5 ,23.5 ,3.0 ,2011-10-09 17:35 ,5.5 ,2011-10-09 03:55 ,0.0 ,0.0 ,5.22 ,10.5 ,-0.2 ,4 ,2011-10-09 12:00 ,10.0 
10,1011.0 ,1015.3 ,1012.9 ,2011-10-10 09:16 ,1009.2 ,2011-10-10 02:59 ,24.2 ,27.6 ,2011-10-10 09:53 ,22.8 ,2011-10-10 05:01 ,22.6 ,90 ,82 ,2011-10-10 11:19 ,1.9 ,340 ,6.8 ,140 ,2011-10-10 12:18 ,14.7 ,13.7 ,4.5 ,2011-10-10 12:34 ,10.9 ,2011-10-10 12:01 ,0.2 ,1.7 ,7.10 ,13.3 ,-0.4 ,5 ,2011-10-10 11:00 ,9.8 
