ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.6 ,1010.8 ,1008.0 ,2014-09-01 21:07 ,1004.9 ,2014-09-01 15:09 ,28.1 ,31.4 ,2014-09-01 13:51 ,25.2 ,2014-09-01 02:35 ,23.6 ,77 ,68 ,2014-09-01 07:24 ,1.7 ,340 ,3.8 ,190 ,2014-09-01 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,77.4 ,25.10 ,50.0 ,5.6 ,11 ,2014-09-01 12:00 ,1.3 
02,1006.1 ,1010.4 ,1007.2 ,2014-09-02 00:04 ,1004.6 ,2014-09-02 15:45 ,28.6 ,32.2 ,2014-09-02 13:55 ,25.3 ,2014-09-02 05:31 ,23.3 ,73 ,65 ,2014-09-02 08:14 ,1.8 ,190 ,5.3 ,190 ,2014-09-02 09:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,79.2 ,25.66 ,55.0 ,5.2 ,10 ,2014-09-02 12:00 ,2.5 
03,1004.4 ,1008.7 ,1006.5 ,2014-09-03 00:01 ,1002.2 ,2014-09-03 15:51 ,28.6 ,32.3 ,2014-09-03 11:50 ,25.2 ,2014-09-03 05:08 ,23.7 ,75 ,66 ,2014-09-03 11:44 ,2.1 ,330 ,6.1 ,190 ,2014-09-03 10:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,85.7 ,26.31 ,60.0 ,5.6 ,10 ,2014-09-03 12:00 ,1.8 
04,1003.2 ,1007.5 ,1004.6 ,2014-09-04 21:38 ,1001.7 ,2014-09-04 15:04 ,28.1 ,31.9 ,2014-09-04 13:30 ,25.2 ,2014-09-04 05:32 ,23.2 ,75 ,65 ,2014-09-04 14:57 ,2.1 ,330 ,5.6 ,90 ,2014-09-04 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.3 ,25.15 ,40.0 ,6.0 ,10 ,2014-09-04 12:00 ,2.0 
05,1002.7 ,1006.9 ,1004.7 ,2014-09-05 09:16 ,1000.8 ,2014-09-05 15:37 ,29.5 ,33.5 ,2014-09-05 11:34 ,25.7 ,2014-09-05 01:39 ,23.0 ,68 ,60 ,2014-09-05 10:59 ,3.5 ,40 ,10.0 ,50 ,2014-09-05 11:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,84.4 ,26.06 ,33.8 ,5.9 ,10 ,2014-09-05 12:00 ,1.8 
06,1002.7 ,1006.9 ,1004.7 ,2014-09-06 22:18 ,1001.1 ,2014-09-06 14:33 ,29.7 ,34.0 ,2014-09-06 13:14 ,26.0 ,2014-09-06 05:15 ,23.7 ,71 ,59 ,2014-09-06 11:46 ,2.8 ,50 ,9.3 ,30 ,2014-09-06 14:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.3 ,25.29 ,47.5 ,5.3 ,10 ,2014-09-06 12:00 ,1.8 
07,1004.0 ,1008.3 ,1005.4 ,2014-09-07 22:23 ,1002.8 ,2014-09-07 02:06 ,28.9 ,32.2 ,2014-09-07 13:26 ,25.9 ,2014-09-07 03:49 ,24.1 ,75 ,66 ,2014-09-07 08:21 ,1.8 ,330 ,4.9 ,110 ,2014-09-07 10:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.5 ,25.27 ,37.5 ,4.6 ,10 ,2014-09-07 12:00 ,2.5 
08,1003.7 ,1008.0 ,1004.9 ,2014-09-08 21:46 ,1002.3 ,2014-09-08 16:50 ,27.6 ,32.6 ,2014-09-08 11:38 ,25.5 ,2014-09-08 20:21 ,24.1 ,82 ,71 ,2014-09-08 11:34 ,2.1 ,330 ,5.7 ,100 ,2014-09-08 11:57 ,7.0 ,3.7 ,1.0 ,2014-09-08 15:50 ,3.5 ,2014-09-08 15:14 ,4.5 ,36.4 ,15.69 ,14.0 ,-4.4 ,11 ,2014-09-08 12:00 ,7.8 
09,1004.1 ,1008.4 ,1005.4 ,2014-09-09 21:58 ,1002.9 ,2014-09-09 04:40 ,27.9 ,31.8 ,2014-09-09 11:19 ,25.3 ,2014-09-09 05:12 ,24.5 ,82 ,68 ,2014-09-09 08:15 ,1.9 ,330 ,5.0 ,330 ,2014-09-09 00:51 ,17.5 ,0.8 ,11.0 ,2014-09-09 17:15 ,17.5 ,2014-09-09 17:09 ,7.4 ,59.9 ,20.16 ,27.5 ,-4.5 ,10 ,2014-09-09 12:00 ,4.5 
10,1004.5 ,1008.8 ,1006.9 ,2014-09-10 23:53 ,1003.0 ,2014-09-10 03:50 ,28.2 ,31.9 ,2014-09-10 13:02 ,25.3 ,2014-09-10 03:58 ,24.0 ,78 ,67 ,2014-09-10 14:51 ,2.1 ,330 ,5.4 ,210 ,2014-09-10 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,90.1 ,25.47 ,25.0 ,3.7 ,9 ,2014-09-10 12:00 ,1.0 
