ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.0 ,1014.3 ,1013.1 ,2013-03-01 23:37 ,1007.4 ,2013-03-01 15:24 ,22.8 ,27.1 ,2013-03-01 12:32 ,19.6 ,2013-03-01 03:35 ,19.3 ,81 ,72 ,2013-03-01 10:31 ,2.7 ,330 ,15.0 ,40 ,2013-03-01 22:30 ,0.1 ,0.3 ,0.1 ,2013-03-01 22:35 ,0.1 ,2013-03-01 22:30 ,5.2 ,44.8 ,14.81 ,24.3 ,-3.7 ,8 ,2013-03-01 13:00 ,4.3 
02,1016.5 ,1021.0 ,1018.9 ,2013-03-02 22:30 ,1012.9 ,2013-03-02 01:36 ,17.9 ,20.8 ,2013-03-02 00:01 ,15.7 ,2013-03-02 22:54 ,14.2 ,79 ,71 ,2013-03-02 19:36 ,5.7 ,20 ,15.5 ,20 ,2013-03-02 05:13 ,0.6 ,0.8 ,0.3 ,2013-03-02 00:11 ,0.6 ,2013-03-02 00:01 ,0.0 ,0.0 ,3.42 ,19.2 ,2.0 ,2 ,2013-03-02 14:00 ,10.0 
03,1017.1 ,1021.6 ,1018.9 ,2013-03-03 09:10 ,1014.9 ,2013-03-03 16:11 ,17.0 ,18.4 ,2013-03-03 13:50 ,15.8 ,2013-03-03 17:58 ,12.6 ,75 ,71 ,2013-03-03 02:12 ,4.4 ,30 ,10.5 ,10 ,2013-03-03 20:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.43 ,20.0 ,2.2 ,2 ,2013-03-03 14:00 ,10.0 
04,1018.6 ,1023.1 ,1020.5 ,2013-03-04 21:17 ,1017.0 ,2013-03-04 15:43 ,17.3 ,18.9 ,2013-03-04 10:37 ,14.1 ,2013-03-04 03:52 ,9.7 ,62 ,52 ,2013-03-04 07:15 ,4.6 ,10 ,11.8 ,340 ,2013-03-04 05:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.45 ,22.5 ,3.0 ,3 ,2013-03-04 11:00 ,10.0 
05,1019.5 ,1023.9 ,1021.9 ,2013-03-05 08:14 ,1017.4 ,2013-03-05 16:12 ,19.0 ,23.2 ,2013-03-05 12:44 ,17.5 ,2013-03-05 01:38 ,10.4 ,57 ,50 ,2013-03-05 12:43 ,3.5 ,360 ,9.5 ,30 ,2013-03-05 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,18.8 ,8.63 ,17.7 ,2.9 ,7 ,2013-03-05 13:00 ,8.3 
06,1016.4 ,1020.8 ,1018.7 ,2013-03-06 00:01 ,1014.4 ,2013-03-06 14:56 ,20.7 ,25.6 ,2013-03-06 14:10 ,17.5 ,2013-03-06 01:42 ,13.3 ,63 ,51 ,2013-03-06 11:58 ,2.5 ,330 ,6.6 ,40 ,2013-03-06 14:19 ,0.2 ,0.3 ,0.2 ,2013-03-06 20:25 ,0.2 ,2013-03-06 20:15 ,2.4 ,20.5 ,14.17 ,10.8 ,-2.7 ,6 ,2013-03-06 13:00 ,8.0 
07,1013.8 ,1018.2 ,1015.4 ,2013-03-07 10:04 ,1011.7 ,2013-03-07 15:04 ,21.6 ,26.0 ,2013-03-07 13:00 ,17.7 ,2013-03-07 06:03 ,15.6 ,69 ,54 ,2013-03-07 11:06 ,2.3 ,330 ,4.8 ,340 ,2013-03-07 03:59 ,T ,0.5 ,T ,2013-03-07 18:35 ,T ,2013-03-07 18:35 ,8.0 ,68.1 ,20.30 ,13.3 ,-4.1 ,8 ,2013-03-07 13:00 ,4.0 
08,1012.3 ,1016.7 ,1014.0 ,2013-03-08 00:01 ,1010.2 ,2013-03-08 15:00 ,22.4 ,26.6 ,2013-03-08 12:16 ,18.6 ,2013-03-08 03:40 ,16.5 ,70 ,58 ,2013-03-08 11:16 ,2.1 ,330 ,6.2 ,180 ,2013-03-08 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,73.1 ,20.24 ,14.8 ,4.2 ,8 ,2013-03-08 13:00 ,3.3 
09,1011.2 ,1015.5 ,1013.0 ,2013-03-09 00:01 ,1009.3 ,2013-03-09 15:17 ,22.8 ,26.7 ,2013-03-09 12:21 ,18.5 ,2013-03-09 05:14 ,16.0 ,66 ,57 ,2013-03-09 10:51 ,1.9 ,320 ,7.0 ,180 ,2013-03-09 10:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.4 ,21.33 ,17.2 ,5.0 ,8 ,2013-03-09 13:00 ,3.0 
10,1010.7 ,1015.1 ,1013.0 ,2013-03-10 20:49 ,1007.9 ,2013-03-10 14:51 ,22.4 ,26.2 ,2013-03-10 13:52 ,18.2 ,2013-03-10 05:13 ,16.1 ,68 ,61 ,2013-03-10 11:35 ,2.4 ,10 ,9.1 ,10 ,2013-03-10 20:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,74.5 ,21.11 ,17.7 ,4.8 ,9 ,2013-03-10 13:00 ,2.0 
11,1012.8 ,1017.2 ,1014.6 ,2013-03-11 21:23 ,1011.4 ,2013-03-11 03:13 ,21.9 ,25.6 ,2013-03-11 11:03 ,19.3 ,2013-03-11 23:55 ,16.9 ,74 ,64 ,2013-03-11 11:15 ,4.1 ,20 ,12.1 ,40 ,2013-03-11 10:49 ,T ,1.4 ,T ,2013-03-11 15:30 ,T ,2013-03-11 15:30 ,3.7 ,31.3 ,11.93 ,9.2 ,-3.0 ,7 ,2013-03-11 12:00 ,6.5 
12,1011.0 ,1015.4 ,1013.5 ,2013-03-12 00:01 ,1009.2 ,2013-03-12 15:48 ,21.6 ,25.1 ,2013-03-12 09:51 ,17.7 ,2013-03-12 04:45 ,17.5 ,78 ,63 ,2013-03-12 10:15 ,1.7 ,330 ,4.3 ,330 ,2013-03-12 01:45 ,0.1 ,2.0 ,T ,2013-03-12 17:47 ,0.1 ,2013-03-12 17:20 ,0.1 ,0.8 ,5.51 ,14.0 ,-1.0 ,3 ,2013-03-12 11:00 ,7.7 
13,1009.1 ,1013.4 ,1012.4 ,2013-03-13 23:51 ,1007.1 ,2013-03-13 15:07 ,24.2 ,27.4 ,2013-03-13 12:51 ,21.0 ,2013-03-13 23:58 ,21.2 ,83 ,78 ,2013-03-13 08:36 ,2.2 ,20 ,15.5 ,30 ,2013-03-13 23:17 ,1.1 ,1.5 ,0.5 ,2013-03-13 23:23 ,1.0 ,2013-03-13 23:10 ,4.9 ,41.3 ,16.37 ,12.3 ,-4.3 ,8 ,2013-03-13 12:00 ,7.5 
