ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.8 ,1014.1 ,1012.7 ,2010-02-01 23:53 ,1007.5 ,2010-02-01 02:33 ,23.7 ,27.7 ,2010-02-01 11:52 ,20.3 ,2010-02-01 23:59 ,19.6 ,78 ,67 ,2010-02-01 12:09 ,4.8 ,40 ,13.4 ,50 ,2010-02-01 12:20 ,1.0 ,0.2 ,0.5 ,2010-02-01 19:54 ,1.0 ,2010-02-01 19:40 ,6.4 ,57.9 ,16.01 ,14.0 ,-3.6 ,6 ,2010-02-01 12:00 ,5.7 
02,1011.8 ,1016.1 ,1014.1 ,2010-02-02 09:31 ,1010.1 ,2010-02-02 14:17 ,21.3 ,25.1 ,2010-02-02 12:06 ,19.3 ,2010-02-02 06:49 ,17.1 ,77 ,66 ,2010-02-02 10:14 ,3.2 ,30 ,10.0 ,30 ,2010-02-02 00:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,37.0 ,14.09 ,13.8 ,2.5 ,6 ,2010-02-02 12:00 ,5.8 
03,1012.2 ,1016.6 ,1013.8 ,2010-02-03 20:24 ,1010.2 ,2010-02-03 02:57 ,20.6 ,24.1 ,2010-02-03 10:41 ,18.4 ,2010-02-03 06:19 ,16.9 ,80 ,71 ,2010-02-03 09:10 ,3.3 ,340 ,11.3 ,50 ,2010-02-03 09:24 ,0.4 ,3.7 ,0.2 ,2010-02-03 13:12 ,0.3 ,2010-02-03 12:20 ,1.2 ,10.8 ,6.92 ,13.7 ,-1.1 ,4 ,2010-02-03 11:00 ,7.3 
04,1012.3 ,1016.7 ,1014.1 ,2010-02-04 10:17 ,1010.3 ,2010-02-04 14:35 ,21.7 ,25.9 ,2010-02-04 12:48 ,18.2 ,2010-02-04 03:51 ,17.6 ,78 ,62 ,2010-02-04 12:01 ,2.8 ,40 ,8.8 ,40 ,2010-02-04 13:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,57.6 ,15.70 ,14.8 ,-3.2 ,7 ,2010-02-04 13:00 ,5.8 
05,1012.8 ,1017.2 ,1014.6 ,2010-02-05 09:33 ,1011.0 ,2010-02-05 15:17 ,22.1 ,25.8 ,2010-02-05 13:52 ,19.3 ,2010-02-05 00:45 ,18.5 ,80 ,68 ,2010-02-05 10:15 ,2.5 ,360 ,7.5 ,30 ,2010-02-05 11:42 ,0.1 ,0.4 ,T ,2010-02-05 04:45 ,0.1 ,2010-02-05 04:45 ,2.8 ,25.2 ,13.09 ,14.0 ,3.3 ,5 ,2010-02-05 14:00 ,8.7 
06,1012.6 ,1017.0 ,1014.5 ,2010-02-06 09:09 ,1010.3 ,2010-02-06 14:55 ,22.6 ,24.9 ,2010-02-06 13:31 ,20.8 ,2010-02-06 04:02 ,19.2 ,81 ,73 ,2010-02-06 13:26 ,2.1 ,40 ,5.7 ,20 ,2010-02-06 10:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,6.37 ,13.3 ,2.4 ,3 ,2010-02-06 13:00 ,9.0 
07,1012.3 ,1016.6 ,1014.2 ,2010-02-07 08:10 ,1010.4 ,2010-02-07 14:28 ,23.4 ,26.6 ,2010-02-07 15:11 ,20.4 ,2010-02-07 03:32 ,20.5 ,84 ,71 ,2010-02-07 10:06 ,2.2 ,350 ,8.4 ,360 ,2010-02-07 23:19 ,28.5 ,4.7 ,4.5 ,2010-02-07 22:09 ,11.5 ,2010-02-07 22:56 ,6.8 ,60.9 ,18.56 ,13.0 ,-4.4 ,7 ,2010-02-07 13:00 ,6.5 
08,1012.2 ,1016.6 ,1014.2 ,2010-02-08 09:50 ,1010.5 ,2010-02-08 14:52 ,22.6 ,26.1 ,2010-02-08 10:24 ,20.7 ,2010-02-08 23:51 ,20.4 ,88 ,77 ,2010-02-08 14:27 ,2.8 ,10 ,10.7 ,30 ,2010-02-08 12:22 ,27.0 ,5.2 ,4.5 ,2010-02-08 00:39 ,11.5 ,2010-02-08 02:42 ,3.6 ,32.2 ,13.86 ,13.7 ,2.2 ,6 ,2010-02-08 14:00 ,7.2 
09,1010.8 ,1015.1 ,1012.9 ,2010-02-09 08:48 ,1008.9 ,2010-02-09 16:31 ,24.2 ,26.7 ,2010-02-09 12:24 ,20.6 ,2010-02-09 00:05 ,20.9 ,82 ,69 ,2010-02-09 23:37 ,2.7 ,220 ,13.5 ,160 ,2010-02-09 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,52.7 ,16.23 ,14.7 ,4.0 ,7 ,2010-02-09 13:00 ,5.7 
10,1009.5 ,1013.8 ,1011.6 ,2010-02-10 09:02 ,1007.6 ,2010-02-10 15:04 ,25.6 ,27.3 ,2010-02-10 10:43 ,22.5 ,2010-02-10 04:32 ,21.1 ,77 ,64 ,2010-02-10 04:09 ,3.4 ,220 ,14.9 ,200 ,2010-02-10 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,73.1 ,18.84 ,15.0 ,3.2 ,7 ,2010-02-10 13:00 ,2.8 
