ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.3 ,1004.5 ,1001.6 ,2016-09-01 00:01 ,998.7 ,2016-09-01 14:16 ,27.3 ,32.4 ,2016-09-01 12:44 ,23.8 ,2016-09-01 03:16 ,22.2 ,74 ,61 ,2016-09-01 12:44 ,2.4 ,330 ,5.8 ,70 ,2016-09-01 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,39.9 ,18.46 ,... ,... ,9 ,2016-09-01 12:00 ,... 
02,998.9 ,1003.2 ,1000.4 ,2016-09-02 22:24 ,997.4 ,2016-09-02 13:37 ,27.1 ,31.1 ,2016-09-02 09:56 ,24.2 ,2016-09-02 05:04 ,23.1 ,79 ,65 ,2016-09-02 08:03 ,1.9 ,320 ,6.2 ,190 ,2016-09-02 11:06 ,0.8 ,2.7 ,0.2 ,2016-09-02 21:06 ,0.5 ,2016-09-02 20:55 ,4.6 ,36.8 ,13.78 ,... ,... ,7 ,2016-09-02 11:00 ,... 
03,1000.1 ,1004.4 ,1002.2 ,2016-09-03 21:00 ,998.0 ,2016-09-03 01:36 ,27.7 ,32.6 ,2016-09-03 11:09 ,24.8 ,2016-09-03 04:53 ,24.0 ,81 ,67 ,2016-09-03 09:15 ,2.2 ,350 ,6.9 ,20 ,2016-09-03 08:55 ,0.4 ,0.3 ,0.2 ,2016-09-03 12:25 ,0.4 ,2016-09-03 12:25 ,2.5 ,20.0 ,13.25 ,... ,... ,7 ,2016-09-03 11:00 ,... 
04,1001.5 ,1005.7 ,1002.9 ,2016-09-04 11:09 ,999.7 ,2016-09-04 02:41 ,27.5 ,32.1 ,2016-09-04 12:03 ,25.2 ,2016-09-04 20:56 ,24.0 ,81 ,70 ,2016-09-04 16:36 ,2.6 ,30 ,10.3 ,30 ,2016-09-04 18:42 ,4.0 ,0.5 ,3.3 ,2016-09-04 18:36 ,4.0 ,2016-09-04 18:30 ,1.1 ,8.8 ,8.54 ,... ,... ,5 ,2016-09-04 12:00 ,... 
05,1002.2 ,1006.4 ,1004.7 ,2016-09-05 21:25 ,1000.2 ,2016-09-05 02:50 ,28.5 ,32.6 ,2016-09-05 13:03 ,25.3 ,2016-09-05 04:02 ,24.4 ,79 ,70 ,2016-09-05 14:43 ,3.4 ,20 ,11.3 ,40 ,2016-09-05 11:05 ,0.3 ,0.5 ,0.3 ,2016-09-05 19:23 ,0.3 ,2016-09-05 19:20 ,4.4 ,35.4 ,17.49 ,... ,... ,9 ,2016-09-05 13:00 ,... 
06,1003.2 ,1007.4 ,1004.4 ,2016-09-06 21:35 ,1001.6 ,2016-09-06 15:34 ,27.5 ,30.1 ,2016-09-06 10:26 ,25.3 ,2016-09-06 02:37 ,23.8 ,81 ,75 ,2016-09-06 14:21 ,1.7 ,190 ,8.5 ,340 ,2016-09-06 15:57 ,0.4 ,0.8 ,0.2 ,2016-09-06 16:09 ,0.4 ,2016-09-06 15:40 ,3.3 ,26.6 ,15.01 ,... ,... ,7 ,2016-09-06 11:00 ,... 
07,1002.7 ,1006.9 ,1004.2 ,2016-09-07 20:49 ,1001.2 ,2016-09-07 11:36 ,27.8 ,31.4 ,2016-09-07 09:12 ,25.7 ,2016-09-07 23:59 ,23.7 ,79 ,69 ,2016-09-07 11:10 ,2.3 ,30 ,10.3 ,200 ,2016-09-07 09:38 ,3.6 ,0.8 ,2.0 ,2016-09-07 18:33 ,3.6 ,2016-09-07 18:30 ,1.7 ,13.7 ,13.48 ,... ,... ,6 ,2016-09-07 11:00 ,... 
08,1003.6 ,1007.8 ,1005.3 ,2016-09-08 20:38 ,1001.4 ,2016-09-08 03:23 ,27.6 ,32.1 ,2016-09-08 10:16 ,24.8 ,2016-09-08 04:20 ,23.5 ,78 ,69 ,2016-09-08 10:08 ,1.5 ,330 ,4.5 ,70 ,2016-09-08 10:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,21.0 ,13.87 ,... ,... ,10 ,2016-09-08 11:00 ,... 
09,1004.6 ,1008.8 ,1005.7 ,2016-09-09 09:33 ,1003.3 ,2016-09-09 15:09 ,27.2 ,32.4 ,2016-09-09 13:22 ,25.1 ,2016-09-09 23:45 ,23.9 ,83 ,73 ,2016-09-09 13:04 ,1.9 ,30 ,7.0 ,30 ,2016-09-09 12:19 ,0.8 ,2.7 ,0.2 ,2016-09-09 19:26 ,0.4 ,2016-09-09 19:00 ,1.8 ,14.6 ,11.95 ,... ,... ,10 ,2016-09-09 13:00 ,... 
10,1004.5 ,1008.8 ,1006.7 ,2016-09-10 21:12 ,1003.1 ,2016-09-10 14:35 ,26.5 ,29.9 ,2016-09-10 12:49 ,24.5 ,2016-09-10 21:05 ,23.8 ,85 ,78 ,2016-09-10 12:46 ,1.7 ,310 ,10.0 ,50 ,2016-09-10 19:46 ,87.7 ,4.8 ,17.0 ,2016-09-10 19:41 ,68.0 ,2016-09-10 19:21 ,0.3 ,2.4 ,8.61 ,... ,... ,5 ,2016-09-10 13:00 ,... 
