ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.3 ,1016.7 ,1013.8 ,2010-05-01 00:01 ,1010.7 ,2010-05-01 17:24 ,24.2 ,28.7 ,2010-05-01 12:22 ,20.1 ,2010-05-01 04:57 ,18.1 ,69 ,59 ,2010-05-01 15:33 ,3.1 ,330 ,7.4 ,90 ,2010-05-01 14:07 ,T ,0.3 ,T ,2010-05-01 19:36 ,T ,2010-05-01 19:36 ,6.8 ,52.5 ,19.52 ,13.8 ,-4.6 ,8 ,2010-05-01 12:00 ,7.0 
02,1009.0 ,1013.3 ,1011.8 ,2010-05-02 00:01 ,1007.3 ,2010-05-02 15:43 ,24.2 ,29.8 ,2010-05-02 12:23 ,20.8 ,2010-05-02 03:32 ,19.9 ,78 ,57 ,2010-05-02 11:43 ,3.5 ,40 ,12.5 ,50 ,2010-05-02 12:14 ,23.0 ,3.7 ,6.5 ,2010-05-02 16:38 ,18.5 ,2010-05-02 15:51 ,4.3 ,33.1 ,17.90 ,12.8 ,-4.5 ,9 ,2010-05-02 12:00 ,8.5 
03,1008.9 ,1013.3 ,1010.3 ,2010-05-03 21:08 ,1007.5 ,2010-05-03 15:20 ,23.6 ,28.4 ,2010-05-03 13:10 ,21.0 ,2010-05-03 05:18 ,21.0 ,86 ,69 ,2010-05-03 11:16 ,2.4 ,330 ,8.6 ,60 ,2010-05-03 17:47 ,37.5 ,7.6 ,5.0 ,2010-05-03 17:47 ,15.0 ,2010-05-03 17:32 ,4.4 ,33.9 ,15.96 ,14.5 ,/ ,6 ,2010-05-03 11:00 ,6.3 
04,1007.1 ,1011.4 ,1009.4 ,2010-05-04 00:12 ,1005.2 ,2010-05-04 15:19 ,24.3 ,28.4 ,2010-05-04 11:20 ,21.4 ,2010-05-04 02:13 ,21.2 ,83 ,68 ,2010-05-04 09:20 ,2.1 ,330 ,6.9 ,340 ,2010-05-04 02:21 ,5.2 ,3.3 ,1.0 ,2010-05-04 00:25 ,3.5 ,2010-05-04 00:27 ,5.5 ,42.3 ,20.04 ,16.2 ,-3.8 ,10 ,2010-05-04 12:00 ,7.3 
05,1004.5 ,1008.8 ,1006.1 ,2010-05-05 00:01 ,1002.8 ,2010-05-05 16:25 ,25.2 ,28.2 ,2010-05-05 12:26 ,21.9 ,2010-05-05 04:31 ,22.7 ,86 ,79 ,2010-05-05 07:48 ,1.2 ,10 ,4.8 ,180 ,2010-05-05 09:43 ,2.5 ,2.0 ,1.0 ,2010-05-05 01:03 ,2.0 ,2010-05-05 00:38 ,1.4 ,10.7 ,11.65 ,16.3 ,2.3 ,7 ,2010-05-05 13:00 ,8.7 
06,1004.1 ,1008.3 ,1005.4 ,2010-05-06 09:08 ,1002.8 ,2010-05-06 16:24 ,26.6 ,29.0 ,2010-05-06 10:06 ,23.5 ,2010-05-06 05:16 ,24.0 ,86 ,78 ,2010-05-06 07:50 ,1.2 ,360 ,5.1 ,170 ,2010-05-06 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,24.5 ,16.89 ,13.0 ,3.3 ,6 ,2010-05-06 13:00 ,8.0 
07,1002.2 ,1006.5 ,1005.0 ,2010-05-07 21:53 ,1000.4 ,2010-05-07 15:41 ,26.7 ,30.8 ,2010-05-07 11:13 ,24.7 ,2010-05-07 22:39 ,23.8 ,84 ,74 ,2010-05-07 11:23 ,4.2 ,30 ,15.4 ,30 ,2010-05-07 17:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,29.8 ,18.87 ,14.0 ,5.4 ,8 ,2010-05-07 12:00 ,8.0 
08,1003.4 ,1007.7 ,1005.1 ,2010-05-08 08:44 ,1001.8 ,2010-05-08 15:40 ,25.1 ,28.3 ,2010-05-08 11:43 ,23.7 ,2010-05-08 18:15 ,22.6 ,86 ,74 ,2010-05-08 11:31 ,2.5 ,40 ,8.5 ,40 ,2010-05-08 10:45 ,0.5 ,1.9 ,0.5 ,2010-05-08 23:05 ,0.5 ,2010-05-08 22:15 ,0.0 ,0.0 ,9.78 ,15.2 ,-1.3 ,6 ,2010-05-08 12:00 ,9.8 
09,1000.3 ,1004.5 ,1002.4 ,2010-05-09 00:02 ,998.2 ,2010-05-09 15:51 ,26.6 ,30.5 ,2010-05-09 12:18 ,24.0 ,2010-05-09 00:13 ,24.6 ,89 ,77 ,2010-05-09 11:36 ,2.5 ,30 ,10.3 ,20 ,2010-05-09 13:32 ,1.5 ,4.5 ,0.5 ,2010-05-09 01:49 ,1.0 ,2010-05-09 03:00 ,4.1 ,31.3 ,19.55 ,15.3 ,4.9 ,8 ,2010-05-09 12:00 ,7.8 
10,1003.7 ,1008.0 ,1007.9 ,2010-05-10 21:44 ,1000.1 ,2010-05-10 03:24 ,24.5 ,28.6 ,2010-05-10 08:52 ,22.1 ,2010-05-10 16:51 ,22.6 ,89 ,82 ,2010-05-10 08:51 ,3.4 ,20 ,13.7 ,20 ,2010-05-10 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,6.59 ,14.3 ,2.2 ,3 ,2010-05-10 10:00 ,9.3 
