ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.1 ,1014.5 ,1011.3 ,2010-12-01 08:16 ,1008.2 ,2010-12-01 14:07 ,23.2 ,26.1 ,2010-12-01 10:33 ,22.1 ,2010-12-01 01:05 ,18.7 ,76 ,68 ,2010-12-01 09:29 ,3.4 ,40 ,8.9 ,30 ,2010-12-01 10:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,6.60 ,14.0 ,2.1 ,3 ,2010-12-01 11:00 ,9.7 
02,1010.9 ,1015.2 ,1013.2 ,2010-12-02 23:51 ,1009.2 ,2010-12-02 03:18 ,22.4 ,24.8 ,2010-12-02 11:16 ,21.3 ,2010-12-02 19:58 ,19.7 ,85 ,75 ,2010-12-02 10:51 ,2.1 ,30 ,8.6 ,20 ,2010-12-02 23:50 ,1.0 ,5.0 ,0.5 ,2010-12-02 17:19 ,0.5 ,2010-12-02 17:19 ,0.0 ,0.0 ,3.23 ,11.3 ,-1.4 ,2 ,2010-12-02 12:00 ,10.0 
03,1015.4 ,1019.8 ,1017.5 ,2010-12-03 20:59 ,1013.0 ,2010-12-03 00:01 ,21.1 ,24.6 ,2010-12-03 12:08 ,18.5 ,2010-12-03 21:04 ,15.2 ,70 ,56 ,2010-12-03 11:38 ,6.6 ,20 ,17.3 ,40 ,2010-12-03 11:31 ,0.7 ,1.0 ,0.2 ,2010-12-03 00:01 ,0.7 ,2010-12-03 00:01 ,2.3 ,21.4 ,9.08 ,10.8 ,4.5 ,5 ,2010-12-03 12:00 ,8.7 
04,1014.2 ,1018.5 ,1016.7 ,2010-12-04 00:04 ,1012.1 ,2010-12-04 14:17 ,21.4 ,25.4 ,2010-12-04 10:57 ,19.2 ,2010-12-04 00:31 ,15.4 ,69 ,59 ,2010-12-04 12:16 ,3.6 ,20 ,11.1 ,10 ,2010-12-04 05:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.4 ,12.37 ,7.3 ,2.4 ,5 ,2010-12-04 12:00 ,8.5 
05,1010.2 ,1014.6 ,1012.5 ,2010-12-05 00:01 ,1007.9 ,2010-12-05 15:09 ,23.0 ,27.0 ,2010-12-05 12:06 ,20.2 ,2010-12-05 00:02 ,19.1 ,79 ,67 ,2010-12-05 12:01 ,1.9 ,340 ,4.8 ,80 ,2010-12-05 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,13.1 ,9.34 ,15.8 ,2.2 ,5 ,2010-12-05 12:00 ,9.5 
06,1010.2 ,1014.6 ,1012.8 ,2010-12-06 22:16 ,1008.5 ,2010-12-06 03:59 ,22.5 ,26.4 ,2010-12-06 10:52 ,18.8 ,2010-12-06 22:29 ,18.0 ,76 ,62 ,2010-12-06 17:55 ,4.2 ,360 ,15.8 ,10 ,2010-12-06 21:12 ,1.3 ,4.9 ,0.8 ,2010-12-06 21:25 ,1.1 ,2010-12-06 21:00 ,2.2 ,20.5 ,9.18 ,11.7 ,-3.1 ,5 ,2010-12-06 11:00 ,8.7 
07,1012.4 ,1016.8 ,1014.4 ,2010-12-07 09:31 ,1010.9 ,2010-12-07 01:59 ,17.7 ,21.0 ,2010-12-07 01:51 ,15.4 ,2010-12-07 20:58 ,13.8 ,78 ,61 ,2010-12-07 01:51 ,5.4 ,10 ,15.1 ,360 ,2010-12-07 10:52 ,1.9 ,16.5 ,0.5 ,2010-12-07 18:02 ,0.5 ,2010-12-07 18:02 ,0.0 ,0.0 ,0.74 ,8.0 ,-0.9 ,1 ,2010-12-07 11:00 ,10.0 
08,1011.5 ,1016.0 ,1013.0 ,2010-12-08 08:44 ,1009.5 ,2010-12-08 14:39 ,16.9 ,18.9 ,2010-12-08 10:50 ,15.0 ,2010-12-08 23:23 ,10.6 ,66 ,61 ,2010-12-08 10:41 ,3.6 ,360 ,10.3 ,360 ,2010-12-08 00:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.55 ,13.5 ,2.0 ,3 ,2010-12-08 12:00 ,9.7 
09,1012.4 ,1016.8 ,1014.3 ,2010-12-09 09:43 ,1011.2 ,2010-12-09 13:37 ,17.3 ,22.6 ,2010-12-09 12:17 ,14.3 ,2010-12-09 03:03 ,8.9 ,58 ,48 ,2010-12-09 11:23 ,3.7 ,360 ,10.6 ,40 ,2010-12-09 11:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,22.4 ,11.84 ,17.0 ,3.4 ,4 ,2010-12-09 12:00 ,5.8 
10,1010.2 ,1014.6 ,1012.3 ,2010-12-10 00:02 ,1008.2 ,2010-12-10 14:37 ,19.1 ,23.5 ,2010-12-10 14:05 ,14.7 ,2010-12-10 00:56 ,12.0 ,64 ,52 ,2010-12-10 11:59 ,2.6 ,330 ,5.1 ,330 ,2010-12-10 06:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,53.3 ,13.55 ,17.0 ,2.8 ,5 ,2010-12-10 12:00 ,4.8 
