ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.4 ,1013.7 ,1012.7 ,2010-04-01 00:01 ,1006.9 ,2010-04-01 16:24 ,23.5 ,26.8 ,2010-04-01 10:52 ,19.5 ,2010-04-01 05:02 ,20.4 ,83 ,63 ,2010-04-01 08:13 ,2.4 ,330 ,10.4 ,190 ,2010-04-01 12:00 ,1.0 ,3.4 ,0.5 ,2010-04-01 17:44 ,1.0 ,2010-04-01 17:34 ,4.3 ,34.9 ,14.32 ,13.8 ,-1.6 ,8 ,2010-04-01 12:00 ,6.8 
02,1011.4 ,1015.8 ,1015.2 ,2010-04-02 22:09 ,1007.5 ,2010-04-02 03:14 ,21.8 ,24.9 ,2010-04-02 00:01 ,19.9 ,2010-04-02 23:51 ,19.5 ,87 ,76 ,2010-04-02 23:26 ,5.3 ,30 ,15.6 ,30 ,2010-04-02 07:02 ,3.5 ,5.6 ,1.0 ,2010-04-02 04:47 ,1.5 ,2010-04-02 04:36 ,0.0 ,0.0 ,5.71 ,13.0 ,3.4 ,4 ,2010-04-02 12:00 ,9.8 
03,1014.0 ,1018.4 ,1016.1 ,2010-04-03 08:39 ,1012.0 ,2010-04-03 15:55 ,21.1 ,23.8 ,2010-04-03 12:34 ,19.0 ,2010-04-03 03:34 ,17.3 ,79 ,69 ,2010-04-03 12:21 ,3.6 ,40 ,10.0 ,30 ,2010-04-03 15:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.40 ,15.8 ,1.8 ,5 ,2010-04-03 13:00 ,9.8 
04,1009.3 ,1013.6 ,1012.8 ,2010-04-04 00:01 ,1006.6 ,2010-04-04 16:34 ,23.1 ,26.7 ,2010-04-04 12:11 ,19.4 ,2010-04-04 03:19 ,20.1 ,83 ,68 ,2010-04-04 10:53 ,1.8 ,20 ,7.9 ,170 ,2010-04-04 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,34.7 ,15.97 ,18.2 ,-3.4 ,7 ,2010-04-04 13:00 ,7.8 
05,1008.5 ,1012.9 ,1009.8 ,2010-04-05 20:52 ,1007.2 ,2010-04-05 03:10 ,22.7 ,23.8 ,2010-04-05 09:42 ,21.8 ,2010-04-05 18:27 ,21.7 ,94 ,91 ,2010-04-05 01:21 ,2.8 ,40 ,8.7 ,20 ,2010-04-05 16:35 ,1.3 ,11.0 ,0.2 ,2010-04-05 17:01 ,0.6 ,2010-04-05 16:40 ,0.0 ,0.0 ,2.71 ,9.2 ,/ ,1 ,2010-04-05 11:00 ,10.0 
06,1007.6 ,1011.9 ,1009.7 ,2010-04-06 23:20 ,1004.8 ,2010-04-06 14:12 ,23.8 ,26.9 ,2010-04-06 14:34 ,21.9 ,2010-04-06 01:23 ,22.1 ,90 ,84 ,2010-04-06 12:24 ,2.5 ,20 ,11.1 ,20 ,2010-04-06 20:55 ,1.3 ,3.4 ,0.3 ,2010-04-06 22:50 ,1.0 ,2010-04-06 22:40 ,0.7 ,5.6 ,8.67 ,13.7 ,-1.7 ,3 ,2010-04-06 13:00 ,9.5 
07,1013.8 ,1018.2 ,1017.0 ,2010-04-07 22:31 ,1009.2 ,2010-04-07 00:34 ,19.6 ,22.9 ,2010-04-07 00:01 ,17.9 ,2010-04-07 18:06 ,17.4 ,88 ,76 ,2010-04-07 23:54 ,6.6 ,20 ,15.7 ,360 ,2010-04-07 12:25 ,3.5 ,17.7 ,0.5 ,2010-04-07 00:49 ,1.5 ,2010-04-07 00:50 ,0.0 ,0.0 ,4.05 ,8.5 ,-1.5 ,2 ,2010-04-07 14:00 ,10.0 
08,1011.6 ,1016.0 ,1016.0 ,2010-04-08 00:01 ,1007.8 ,2010-04-08 15:51 ,20.1 ,22.8 ,2010-04-08 11:31 ,18.6 ,2010-04-08 00:01 ,15.8 ,77 ,66 ,2010-04-08 11:29 ,2.2 ,20 ,9.8 ,30 ,2010-04-08 00:34 ,0.2 ,1.3 ,0.1 ,2010-04-08 23:10 ,0.2 ,2010-04-08 22:25 ,0.0 ,0.0 ,7.59 ,12.3 ,-1.7 ,4 ,2010-04-08 12:00 ,10.0 
09,1008.0 ,1012.4 ,1009.9 ,2010-04-09 21:33 ,1006.3 ,2010-04-09 15:18 ,21.7 ,25.9 ,2010-04-09 10:47 ,19.2 ,2010-04-09 00:04 ,19.9 ,90 ,71 ,2010-04-09 10:55 ,1.8 ,40 ,6.1 ,50 ,2010-04-09 13:21 ,2.6 ,6.3 ,0.5 ,2010-04-09 03:00 ,1.0 ,2010-04-09 19:46 ,0.2 ,1.6 ,8.33 ,13.8 ,-1.4 ,6 ,2010-04-09 11:00 ,9.7 
10,1008.3 ,1012.7 ,1009.9 ,2010-04-10 08:08 ,1006.3 ,2010-04-10 15:31 ,23.1 ,27.3 ,2010-04-10 11:26 ,18.9 ,2010-04-10 05:37 ,20.4 ,85 ,70 ,2010-04-10 11:04 ,1.7 ,340 ,6.3 ,80 ,2010-04-10 11:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,51.9 ,19.47 ,16.2 ,3.7 ,10 ,2010-04-10 12:00 ,5.2 
11,1005.9 ,1010.3 ,1009.1 ,2010-04-11 00:01 ,1003.1 ,2010-04-11 17:13 ,25.2 ,27.7 ,2010-04-11 12:04 ,21.5 ,2010-04-11 01:36 ,22.4 ,85 ,75 ,2010-04-11 23:53 ,2.5 ,210 ,14.6 ,200 ,2010-04-11 20:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,26.3 ,12.85 ,13.3 ,4.3 ,5 ,2010-04-11 12:00 ,8.2 
12,1003.9 ,1008.1 ,1008.0 ,2010-04-12 22:42 ,1001.6 ,2010-04-12 03:29 ,27.2 ,31.0 ,2010-04-12 12:01 ,25.0 ,2010-04-12 06:18 ,21.8 ,73 ,56 ,2010-04-12 12:26 ,5.0 ,30 ,17.8 ,220 ,2010-04-12 00:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,84.4 ,24.97 ,14.7 ,5.3 ,8 ,2010-04-12 13:00 ,0.7 
13,1012.2 ,1016.5 ,1016.3 ,2010-04-13 22:01 ,1007.2 ,2010-04-13 00:49 ,24.0 ,26.6 ,2010-04-13 00:11 ,20.8 ,2010-04-13 19:20 ,20.3 ,80 ,66 ,2010-04-13 01:49 ,6.4 ,30 ,16.9 ,10 ,2010-04-13 10:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,24.6 ,13.30 ,14.3 ,4.8 ,6 ,2010-04-13 14:00 ,6.8 
14,1013.4 ,1017.8 ,1016.3 ,2010-04-14 08:56 ,1010.6 ,2010-04-14 16:24 ,23.0 ,26.8 ,2010-04-14 13:41 ,21.2 ,2010-04-14 00:10 ,18.4 ,76 ,65 ,2010-04-14 09:55 ,4.9 ,40 ,14.8 ,30 ,2010-04-14 08:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,32.5 ,18.15 ,15.7 ,-3.1 ,7 ,2010-04-14 12:00 ,8.8 
15,1012.9 ,1017.3 ,1016.1 ,2010-04-15 23:07 ,1010.5 ,2010-04-15 03:59 ,20.0 ,23.0 ,2010-04-15 00:04 ,17.7 ,2010-04-15 18:04 ,18.3 ,90 ,79 ,2010-04-15 23:29 ,5.2 ,20 ,15.2 ,20 ,2010-04-15 17:18 ,6.2 ,13.6 ,0.4 ,2010-04-15 11:37 ,1.0 ,2010-04-15 05:23 ,0.0 ,0.0 ,6.50 ,10.0 ,0.0 ,3 ,2010-04-15 13:00 ,10.0 
16,1015.8 ,1020.2 ,1017.8 ,2010-04-16 22:42 ,1014.2 ,2010-04-16 03:31 ,20.1 ,22.7 ,2010-04-16 11:11 ,18.4 ,2010-04-16 04:42 ,15.9 ,77 ,70 ,2010-04-16 11:10 ,4.7 ,30 ,11.8 ,40 ,2010-04-16 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,10.65 ,16.8 ,2.8 ,5 ,2010-04-16 12:00 ,9.8 
17,1016.4 ,1020.8 ,1018.1 ,2010-04-17 09:31 ,1015.0 ,2010-04-17 16:54 ,22.1 ,26.7 ,2010-04-17 13:30 ,18.4 ,2010-04-17 01:50 ,17.1 ,73 ,55 ,2010-04-17 13:30 ,3.1 ,40 ,8.8 ,30 ,2010-04-17 11:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.7 ,11.65 ,13.7 ,-2.5 ,6 ,2010-04-17 12:00 ,10.0 
18,1012.7 ,1017.1 ,1016.0 ,2010-04-18 00:01 ,1010.0 ,2010-04-18 23:59 ,23.5 ,26.5 ,2010-04-18 15:37 ,21.3 ,2010-04-18 06:52 ,20.8 ,85 ,77 ,2010-04-18 15:30 ,1.2 ,360 ,8.0 ,180 ,2010-04-18 15:17 ,2.5 ,6.0 ,0.5 ,2010-04-18 07:40 ,1.5 ,2010-04-18 07:19 ,0.5 ,3.9 ,11.43 ,11.8 ,-2.4 ,7 ,2010-04-18 13:00 ,9.8 
19,1008.5 ,1012.8 ,1010.8 ,2010-04-19 09:09 ,1006.5 ,2010-04-19 16:28 ,25.0 ,28.4 ,2010-04-19 11:58 ,22.9 ,2010-04-19 00:08 ,22.9 ,89 ,80 ,2010-04-19 08:42 ,1.8 ,180 ,9.8 ,220 ,2010-04-19 06:28 ,2.6 ,9.9 ,0.5 ,2010-04-19 01:45 ,0.5 ,2010-04-19 00:55 ,0.7 ,5.5 ,10.62 ,11.8 ,-1.5 ,7 ,2010-04-19 12:00 ,8.7 
