ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.5 ,1007.8 ,1004.8 ,2019-08-01 21:08 ,1002.4 ,2019-08-01 16:57 ,27.6 ,32.1 ,2019-08-01 11:17 ,24.8 ,2019-08-01 22:52 ,23.9 ,81 ,71 ,2019-08-01 10:28 ,2.3 ,320 ,10.3 ,230 ,2019-08-01 20:00 ,23.6 ,2.5 ,10.5 ,2019-08-01 19:18 ,22.5 ,2019-08-01 19:14 ,4.3 ,32.7 ,17.48 ,... ,... ,10 ,2019-08-01 11:00 ,... 
02,1001.5 ,1005.8 ,1003.3 ,2019-08-02 00:01 ,1000.4 ,2019-08-02 15:37 ,26.6 ,32.3 ,2019-08-02 12:16 ,24.5 ,2019-08-02 19:26 ,23.0 ,81 ,69 ,2019-08-02 12:02 ,2.4 ,320 ,8.9 ,350 ,2019-08-02 16:24 ,11.1 ,1.1 ,5.0 ,2019-08-02 13:50 ,5.6 ,2019-08-02 16:30 ,1.3 ,9.9 ,13.43 ,... ,... ,12 ,2019-08-02 13:00 ,... 
03,998.9 ,1003.2 ,1001.1 ,2019-08-03 00:02 ,997.7 ,2019-08-03 15:53 ,27.7 ,32.8 ,2019-08-03 12:44 ,24.3 ,2019-08-03 02:35 ,22.9 ,75 ,63 ,2019-08-03 14:53 ,2.7 ,40 ,9.6 ,50 ,2019-08-03 10:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,51.1 ,23.64 ,... ,... ,14 ,2019-08-03 12:00 ,... 
04,998.0 ,1002.3 ,999.5 ,2019-08-04 22:56 ,997.0 ,2019-08-04 15:37 ,28.8 ,33.2 ,2019-08-04 12:43 ,24.6 ,2019-08-04 01:01 ,23.7 ,74 ,61 ,2019-08-04 08:25 ,2.8 ,40 ,9.0 ,50 ,2019-08-04 21:55 ,11.6 ,1.6 ,6.0 ,2019-08-04 21:58 ,8.5 ,2019-08-04 21:53 ,11.0 ,84.0 ,28.35 ,... ,... ,14 ,2019-08-04 13:00 ,... 
05,998.3 ,1002.5 ,999.8 ,2019-08-05 22:01 ,997.0 ,2019-08-05 04:56 ,28.1 ,32.4 ,2019-08-05 12:42 ,25.4 ,2019-08-05 00:09 ,25.1 ,84 ,70 ,2019-08-05 12:38 ,2.7 ,30 ,12.0 ,40 ,2019-08-05 14:56 ,4.6 ,4.0 ,1.3 ,2019-08-05 18:57 ,1.8 ,2019-08-05 18:55 ,6.9 ,52.8 ,22.37 ,... ,... ,14 ,2019-08-05 13:00 ,... 
06,997.4 ,1001.7 ,998.7 ,2019-08-06 00:02 ,996.2 ,2019-08-06 23:30 ,28.5 ,32.4 ,2019-08-06 12:30 ,25.0 ,2019-08-06 04:12 ,23.5 ,75 ,58 ,2019-08-06 20:02 ,3.9 ,30 ,11.3 ,30 ,2019-08-06 08:56 ,0.1 ,0.1 ,0.1 ,2019-08-06 16:10 ,0.1 ,2019-08-06 16:10 ,8.6 ,65.9 ,23.99 ,... ,... ,14 ,2019-08-06 12:00 ,... 
07,993.4 ,997.6 ,997.0 ,2019-08-07 00:13 ,990.8 ,2019-08-07 16:49 ,29.1 ,32.6 ,2019-08-07 12:15 ,24.9 ,2019-08-07 05:00 ,22.9 ,70 ,56 ,2019-08-07 07:34 ,4.6 ,20 ,16.1 ,50 ,2019-08-07 20:24 ,1.0 ,0.7 ,0.3 ,2019-08-07 21:55 ,0.6 ,2019-08-07 21:55 ,9.2 ,70.6 ,20.00 ,... ,... ,12 ,2019-08-07 13:00 ,... 
08,988.1 ,992.2 ,991.2 ,2019-08-08 00:01 ,984.5 ,2019-08-08 23:49 ,28.5 ,32.8 ,2019-08-08 11:40 ,25.6 ,2019-08-08 22:09 ,25.2 ,83 ,70 ,2019-08-08 03:14 ,1.4 ,180 ,11.8 ,360 ,2019-08-08 02:11 ,11.1 ,1.9 ,3.5 ,2019-08-08 17:45 ,9.5 ,2019-08-08 17:31 ,4.6 ,35.3 ,15.99 ,... ,... ,14 ,2019-08-08 12:00 ,... 
09,982.8 ,987.0 ,984.9 ,2019-08-09 21:33 ,981.2 ,2019-08-09 08:20 ,28.5 ,33.1 ,2019-08-09 10:48 ,25.4 ,2019-08-09 04:37 ,26.0 ,86 ,70 ,2019-08-09 10:47 ,1.8 ,20 ,7.0 ,310 ,2019-08-09 23:51 ,0.1 ,0.2 ,0.1 ,2019-08-09 00:05 ,0.1 ,2019-08-09 00:05 ,4.4 ,33.8 ,15.96 ,... ,... ,11 ,2019-08-09 11:00 ,... 
10,987.8 ,992.0 ,993.3 ,2019-08-10 21:45 ,983.6 ,2019-08-10 00:25 ,29.6 ,33.3 ,2019-08-10 09:27 ,26.9 ,2019-08-10 05:57 ,25.8 ,80 ,66 ,2019-08-10 00:19 ,2.0 ,10 ,14.9 ,140 ,2019-08-10 11:15 ,0.4 ,0.1 ,0.4 ,2019-08-10 03:10 ,0.4 ,2019-08-10 03:10 ,10.2 ,78.6 ,24.70 ,... ,... ,11 ,2019-08-10 12:00 ,... 
