ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.7 ,1019.1 ,1016.5 ,2015-11-01 09:18 ,1013.4 ,2015-11-01 13:32 ,22.7 ,24.9 ,2015-11-01 13:42 ,21.6 ,2015-11-01 04:21 ,21.6 ,94 ,87 ,2015-11-01 19:16 ,2.4 ,30 ,9.5 ,360 ,2015-11-01 17:23 ,60.7 ,12.5 ,6.5 ,2015-11-01 07:31 ,16.2 ,2015-11-01 07:06 ,0.0 ,0.0 ,4.94 ,... ,... ,4 ,2015-11-01 13:00 ,... 
02,1014.5 ,1018.9 ,1015.8 ,2015-11-02 09:12 ,1013.1 ,2015-11-02 13:54 ,23.2 ,25.8 ,2015-11-02 13:33 ,21.5 ,2015-11-02 05:56 ,20.3 ,84 ,74 ,2015-11-02 22:35 ,4.9 ,30 ,13.2 ,20 ,2015-11-02 14:52 ,1.5 ,2.8 ,0.3 ,2015-11-02 04:30 ,0.8 ,2015-11-02 04:10 ,1.6 ,14.3 ,10.80 ,... ,... ,6 ,2015-11-02 13:00 ,... 
03,1014.5 ,1018.9 ,1015.6 ,2015-11-03 08:38 ,1013.0 ,2015-11-03 14:57 ,24.0 ,27.1 ,2015-11-03 09:29 ,22.3 ,2015-11-03 21:27 ,20.9 ,83 ,73 ,2015-11-03 09:40 ,5.3 ,30 ,14.1 ,20 ,2015-11-03 15:53 ,11.9 ,8.0 ,1.8 ,2015-11-03 22:48 ,6.0 ,2015-11-03 22:48 ,1.2 ,10.8 ,10.56 ,... ,... ,5 ,2015-11-03 14:00 ,... 
04,1013.7 ,1018.1 ,1016.0 ,2015-11-04 09:00 ,1011.2 ,2015-11-04 14:03 ,24.0 ,28.0 ,2015-11-04 14:54 ,22.2 ,2015-11-04 08:48 ,22.4 ,91 ,75 ,2015-11-04 18:12 ,2.6 ,20 ,9.8 ,30 ,2015-11-04 07:31 ,53.5 ,14.3 ,3.6 ,2015-11-04 02:04 ,11.6 ,2015-11-04 09:50 ,0.8 ,7.2 ,7.73 ,... ,... ,5 ,2015-11-04 13:00 ,... 
05,1012.0 ,1016.3 ,1013.8 ,2015-11-05 00:04 ,1009.5 ,2015-11-05 15:40 ,25.5 ,29.6 ,2015-11-05 13:11 ,22.5 ,2015-11-05 00:43 ,21.7 ,80 ,68 ,2015-11-05 13:33 ,2.3 ,330 ,7.4 ,30 ,2015-11-05 01:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,54.9 ,15.71 ,... ,... ,8 ,2015-11-05 12:00 ,... 
06,1012.0 ,1016.3 ,1014.8 ,2015-11-06 08:59 ,1009.5 ,2015-11-06 14:37 ,25.4 ,29.6 ,2015-11-06 12:25 ,23.0 ,2015-11-06 03:00 ,22.6 ,85 ,68 ,2015-11-06 14:43 ,2.1 ,340 ,9.2 ,40 ,2015-11-06 08:20 ,0.4 ,0.5 ,0.3 ,2015-11-06 05:20 ,0.4 ,2015-11-06 05:10 ,5.6 ,50.5 ,14.60 ,... ,... ,9 ,2015-11-06 12:00 ,... 
07,1012.8 ,1017.1 ,1014.3 ,2015-11-07 21:21 ,1011.1 ,2015-11-07 14:20 ,25.8 ,28.7 ,2015-11-07 13:26 ,23.4 ,2015-11-07 23:07 ,22.7 ,83 ,73 ,2015-11-07 08:38 ,1.9 ,340 ,4.8 ,350 ,2015-11-07 02:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,80.3 ,19.41 ,... ,... ,9 ,2015-11-07 12:00 ,... 
08,1012.2 ,1016.6 ,1013.8 ,2015-11-08 00:04 ,1010.3 ,2015-11-08 14:26 ,25.6 ,29.5 ,2015-11-08 11:44 ,22.7 ,2015-11-08 04:22 ,22.2 ,82 ,71 ,2015-11-08 08:30 ,1.9 ,330 ,5.1 ,220 ,2015-11-08 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,85.9 ,19.40 ,... ,... ,9 ,2015-11-08 12:00 ,... 
09,1011.7 ,1016.0 ,1013.6 ,2015-11-09 20:59 ,1009.8 ,2015-11-09 14:27 ,25.0 ,29.8 ,2015-11-09 13:54 ,22.4 ,2015-11-09 23:58 ,22.3 ,85 ,74 ,2015-11-09 09:12 ,2.9 ,30 ,12.0 ,40 ,2015-11-09 17:40 ,5.2 ,3.7 ,1.6 ,2015-11-09 17:25 ,2.0 ,2015-11-09 17:00 ,6.7 ,60.6 ,15.70 ,... ,... ,8 ,2015-11-09 12:00 ,... 
10,1013.6 ,1017.9 ,1015.2 ,2015-11-10 21:24 ,1012.0 ,2015-11-10 02:47 ,23.9 ,27.1 ,2015-11-10 12:38 ,22.0 ,2015-11-10 02:03 ,19.7 ,78 ,68 ,2015-11-10 12:34 ,6.1 ,30 ,16.5 ,40 ,2015-11-10 12:01 ,3.5 ,4.0 ,0.9 ,2015-11-10 01:34 ,2.9 ,2015-11-10 01:20 ,4.1 ,37.2 ,15.38 ,... ,... ,8 ,2015-11-10 12:00 ,... 
11,1014.5 ,1018.9 ,1016.0 ,2015-11-11 22:27 ,1012.9 ,2015-11-11 04:46 ,23.3 ,26.4 ,2015-11-11 09:50 ,21.5 ,2015-11-11 18:22 ,19.7 ,80 ,70 ,2015-11-11 09:50 ,4.3 ,30 ,11.4 ,40 ,2015-11-11 10:20 ,3.9 ,3.5 ,0.5 ,2015-11-11 15:30 ,1.7 ,2015-11-11 17:10 ,0.6 ,5.4 ,8.41 ,... ,... ,5 ,2015-11-11 11:00 ,... 
12,1013.9 ,1018.2 ,1015.7 ,2015-11-12 08:18 ,1012.4 ,2015-11-12 15:00 ,23.9 ,28.0 ,2015-11-12 14:15 ,21.3 ,2015-11-12 03:23 ,21.0 ,84 ,70 ,2015-11-12 13:08 ,2.8 ,30 ,9.7 ,40 ,2015-11-12 11:45 ,3.4 ,3.3 ,0.6 ,2015-11-12 02:50 ,2.4 ,2015-11-12 02:30 ,4.2 ,38.2 ,14.37 ,... ,... ,7 ,2015-11-12 12:00 ,... 
