2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2018-01-11 00:00:00,2018-02-11 03:30:00,2018-03-11 00:00:00,2018-04-11 00:00:00,2018-05-11 00:00:00,2018-06-11 07:22:00,2018-07-11 05:21:00,2018-08-11 15:02:00,2018-09-11 00:00:00,2018-10-11 00:00:00,2018-11-11 00:00:00,2018-12-11 00:00:00
12,/,2018-02-12 00:00:00,2018-03-12 00:00:00,/,2018-05-12 00:00:00,2018-06-12 00:00:00,2018-07-12 00:00:00,2018-08-12 00:00:00,2018-09-12 00:00:00,2018-10-12 06:00:00,2018-11-12 00:00:00,2018-12-12 00:00:00
13,/,2018-02-13 00:00:00,2018-03-13 00:00:00,2018-04-13 00:00:00,2018-05-13 00:00:00,2018-06-13 00:00:00,2018-07-13 13:40:00,2018-08-13 15:13:00,2018-09-13 00:00:00,2018-10-13 04:23:00,2018-11-13 00:00:00,2018-12-13 00:00:00
14,2018-01-14 00:00:00,2018-02-14 00:00:00,2018-03-14 00:00:00,2018-04-14 21:51:00,2018-05-14 00:00:00,2018-06-14 15:17:00,2018-07-14 00:00:00,2018-08-14 13:03:00,2018-09-14 00:00:00,/,2018-11-14 00:00:00,2018-12-14 00:00:00
15,/,2018-02-15 00:00:00,2018-03-15 21:26:00,2018-04-15 03:14:00,2018-05-15 00:00:00,2018-06-15 05:27:00,2018-07-15 00:00:00,/,2018-09-15 00:00:00,2018-10-15 00:00:00,2018-11-15 00:00:00,/
16,2018-01-16 00:00:00,2018-02-16 00:00:00,2018-03-16 00:11:00,2018-04-16 04:10:00,2018-05-16 15:04:00,2018-06-16 21:19:00,2018-07-16 00:00:00,2018-08-16 16:32:00,2018-09-16 00:00:00,2018-10-16 00:00:00,2018-11-16 00:00:00,2018-12-16 00:00:00
17,2018-01-17 00:00:00,/,2018-03-17 00:00:00,2018-04-17 01:16:00,2018-05-17 04:59:00,/,2018-07-17 00:00:00,2018-08-17 00:00:00,2018-09-17 00:00:00,2018-10-17 00:00:00,2018-11-17 08:13:00,2018-12-17 00:00:00
18,2018-01-18 00:00:00,2018-02-18 00:00:00,/,2018-04-18 00:00:00,2018-05-18 00:00:00,/,2018-07-18 00:00:00,2018-08-18 15:06:00,2018-09-18 00:00:00,2018-10-18 00:00:00,2018-11-18 00:00:00,2018-12-18 00:00:00
19,2018-01-19 03:30:00,2018-02-19 00:00:00,2018-03-19 00:00:00,2018-04-19 00:00:00,2018-05-19 00:00:00,/,2018-07-19 00:00:00,2018-08-19 15:36:00,2018-09-19 00:00:00,2018-10-19 03:05:00,2018-11-19 02:58:00,2018-12-19 00:00:00
20,2018-01-20 00:00:00,2018-02-20 00:00:00,2018-03-20 17:57:00,2018-04-20 00:00:00,/,/,2018-07-20 00:00:00,2018-08-20 17:39:00,2018-09-20 00:00:00,2018-10-20 00:00:00,2018-11-20 00:00:00,2018-12-20 00:00:00
21,2018-01-21 00:00:00,2018-02-21 00:00:00,2018-03-21 00:00:00,2018-04-21 00:00:00,2018-05-21 00:00:00,2018-06-21 00:51:00,2018-07-21 04:50:00,2018-08-21 18:20:00,2018-09-21 00:00:00,2018-10-21 00:00:00,2018-11-21 00:00:00,2018-12-21 00:00:00
22,2018-01-22 03:23:00,2018-02-22 17:29:00,2018-03-22 00:00:00,2018-04-22 00:00:00,2018-05-22 00:00:00,2018-06-22 13:28:00,2018-07-22 14:51:00,2018-08-22 13:54:00,2018-09-22 00:00:00,2018-10-22 00:00:00,/,2018-12-22 00:00:00
23,2018-01-23 00:00:00,2018-02-23 03:27:00,2018-03-23 00:00:00,2018-04-23 16:52:00,2018-05-23 00:00:00,2018-06-23 12:26:00,2018-07-23 12:39:00,2018-08-23 15:10:00,2018-09-23 00:00:00,2018-10-23 00:00:00,2018-11-23 00:00:00,/
24,2018-01-24 00:00:00,2018-02-24 00:00:00,2018-03-24 00:00:00,2018-04-24 00:00:00,2018-05-24 00:00:00,2018-06-24 13:46:00,2018-07-24 14:19:00,2018-08-24 04:29:00,2018-09-24 00:00:00,2018-10-24 00:00:00,2018-11-24 00:00:00,2018-12-24 00:00:00
25,2018-01-25 00:00:00,2018-02-25 00:00:00,2018-03-25 00:00:00,2018-04-25 00:00:00,2018-05-25 00:00:00,/,2018-07-25 14:18:00,2018-08-25 17:45:00,2018-09-25 00:00:00,2018-10-25 00:00:00,2018-11-25 18:25:00,2018-12-25 00:00:00
26,2018-01-26 00:00:00,2018-02-26 00:00:00,2018-03-26 00:00:00,2018-04-26 00:00:00,2018-05-26 00:00:00,2018-06-26 00:00:00,2018-07-26 00:00:00,2018-08-26 15:25:00,2018-09-26 00:00:00,2018-10-26 00:00:00,2018-11-26 12:39:00,2018-12-26 00:00:00
27,2018-01-27 00:00:00,2018-02-27 00:00:00,2018-03-27 00:00:00,2018-04-27 00:00:00,2018-05-27 00:00:00,/,2018-07-27 21:17:00,2018-08-27 16:44:00,2018-09-27 00:00:00,2018-10-27 00:00:00,/,2018-12-27 00:00:00
28,2018-01-28 19:59:00,2018-02-28 14:49:00,2018-03-28 00:00:00,2018-04-28 00:00:00,2018-05-28 00:00:00,2018-06-28 12:38:00,2018-07-28 22:04:00,2018-08-28 19:19:00,2018-09-28 00:00:00,2018-10-28 00:00:00,2018-11-28 02:13:00,/
29,/,,2018-03-29 00:00:00,2018-04-29 00:00:00,2018-05-29 00:00:00,2018-06-29 00:00:00,2018-07-29 00:00:00,2018-08-29 03:25:00,2018-09-29 00:00:00,2018-10-29 00:00:00,2018-11-29 00:00:00,2018-12-29 00:00:00
30,/,,2018-03-30 00:00:00,2018-04-30 00:00:00,2018-05-30 00:00:00,2018-06-30 16:05:00,/,2018-08-30 00:00:00,2018-09-30 00:00:00,2018-10-30 00:00:00,2018-11-30 00:00:00,2018-12-30 00:00:00
31,/,,/,,2018-05-31 00:00:00,,2018-07-31 00:00:00,2018-08-31 01:46:00,,2018-10-31 15:01:00,,2018-12-31 00:00:00
平均, , , , , , , , , , , , 
