2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 00:57:00,2020-02-11 00:36:00,2020-03-11 06:36:00,2020-04-12 00:00:00,2020-05-11 04:05:00,2020-06-11 05:20:00,2020-07-11 04:39:00,2020-08-11 05:29:00,2020-09-11 04:14:00,2020-10-11 05:53:00,2020-11-11 06:19:00,2020-12-11 05:37:00
12,2020-01-12 19:42:00,2020-02-12 05:53:00,2020-03-12 00:01:00,2020-04-13 00:00:00,2020-05-12 23:59:00,2020-06-12 05:21:00,2020-07-12 04:53:00,2020-08-12 04:53:00,2020-09-12 04:53:00,2020-10-12 04:34:00,2020-11-12 06:10:00,2020-12-12 23:46:00
13,2020-01-13 01:53:00,2020-02-13 05:53:00,2020-03-13 05:46:00,2020-04-13 05:58:00,2020-05-13 01:39:00,2020-06-13 04:44:00,2020-07-13 04:12:00,2020-08-13 05:23:00,2020-09-13 06:30:00,2020-10-13 06:08:00,2020-11-13 04:53:00,2020-12-13 23:57:00
14,2020-01-14 06:57:00,2020-02-14 06:53:00,2020-03-14 18:32:00,2020-04-14 02:12:00,2020-05-14 05:40:00,2020-06-14 23:53:00,2020-07-14 04:53:00,2020-08-14 05:23:00,2020-09-14 05:53:00,2020-10-14 03:42:00,2020-11-14 06:53:00,2020-12-14 02:05:00
15,2020-01-15 06:53:00,2020-02-15 06:34:00,2020-03-15 05:17:00,2020-04-16 00:00:00,2020-05-15 05:07:00,2020-06-15 04:36:00,2020-07-15 03:53:00,2020-08-16 00:00:00,2020-09-15 06:09:00,2020-10-15 21:53:00,2020-11-15 06:30:00,2020-12-15 06:25:00
16,2020-01-16 07:07:00,2020-02-16 21:45:00,2020-03-16 06:08:00,2020-04-16 04:13:00,2020-05-16 16:48:00,2020-06-16 01:19:00,2020-07-16 11:44:00,2020-08-16 05:37:00,2020-09-16 04:53:00,2020-10-16 04:47:00,2020-11-16 23:53:00,2020-12-16 06:54:00
17,2020-01-17 03:53:00,2020-02-17 22:02:00,2020-03-17 00:12:00,2020-04-17 03:59:00,2020-05-17 03:53:00,2020-06-17 05:22:00,2020-07-17 02:08:00,2020-08-17 04:37:00,2020-09-17 04:42:00,2020-10-17 23:53:00,2020-11-17 06:18:00,2020-12-17 23:40:00
18,2020-01-18 06:53:00,2020-02-18 03:28:00,2020-03-18 00:30:00,2020-04-18 03:09:00,2020-05-18 18:48:00,2020-06-18 04:19:00,2020-07-18 05:37:00,2020-08-18 22:34:00,2020-09-18 05:28:00,2020-10-18 04:26:00,2020-11-18 06:27:00,2020-12-18 06:38:00
19,2020-01-19 23:53:00,2020-02-19 06:08:00,2020-03-19 03:20:00,2020-04-19 03:50:00,2020-05-19 23:53:00,2020-06-19 04:49:00,2020-07-19 05:27:00,2020-08-19 02:08:00,2020-09-19 05:47:00,2020-10-19 06:14:00,2020-11-19 04:53:00,2020-12-19 23:54:00
20,2020-01-20 01:40:00,2020-02-20 04:53:00,2020-03-20 02:53:00,2020-04-20 05:09:00,2020-05-20 04:10:00,2020-06-20 02:37:00,2020-07-20 04:43:00,2020-08-20 05:42:00,2020-09-20 04:53:00,2020-10-20 05:53:00,2020-11-20 06:29:00,2020-12-20 01:21:00
21,2020-01-21 06:53:00,2020-02-21 01:20:00,2020-03-21 06:03:00,2020-04-21 23:53:00,2020-05-21 04:58:00,2020-06-21 03:00:00,2020-07-21 04:55:00,2020-08-21 05:53:00,2020-09-22 00:00:00,2020-10-21 05:53:00,2020-11-22 00:00:00,2020-12-21 02:34:00
22,/,2020-02-22 05:39:00,2020-03-22 04:53:00,2020-04-23 00:00:00,2020-05-22 00:03:00,2020-06-22 05:53:00,2020-07-22 06:12:00,2020-08-22 22:43:00,2020-09-22 05:53:00,2020-10-22 23:53:00,2020-11-22 06:39:00,2020-12-22 05:54:00
23,/,2020-02-23 04:37:00,2020-03-23 06:18:00,2020-04-23 23:53:00,2020-05-23 07:57:00,2020-06-23 05:42:00,2020-07-23 03:32:00,2020-08-23 03:53:00,2020-09-23 05:49:00,2020-10-23 05:53:00,2020-11-23 04:17:00,2020-12-23 21:54:00
24,/,2020-02-24 06:13:00,2020-03-24 05:06:00,2020-04-24 06:07:00,2020-05-24 05:53:00,2020-06-24 02:53:00,2020-07-24 03:16:00,2020-08-24 05:16:00,2020-09-24 23:36:00,2020-10-24 00:01:00,2020-11-24 06:21:00,2020-12-24 22:39:00
25,/,2020-02-25 06:00:00,2020-03-25 04:53:00,2020-04-25 05:33:00,2020-05-25 05:53:00,2020-06-25 04:31:00,2020-07-25 16:27:00,2020-08-25 03:35:00,2020-09-25 05:53:00,2020-10-25 22:13:00,2020-11-25 06:25:00,2020-12-25 22:57:00
26,/,2020-02-26 05:33:00,2020-03-26 05:43:00,2020-04-26 05:36:00,2020-05-26 23:20:00,2020-06-26 14:40:00,2020-07-26 19:53:00,2020-08-26 10:18:00,2020-09-26 05:53:00,2020-10-26 01:53:00,2020-11-26 03:53:00,2020-12-26 07:11:00
27,/,2020-02-27 02:43:00,2020-03-27 23:53:00,2020-04-27 00:38:00,2020-05-27 01:03:00,2020-06-27 04:46:00,2020-07-27 03:53:00,2020-08-28 00:00:00,2020-09-27 05:40:00,2020-10-27 05:27:00,2020-11-27 06:03:00,2020-12-27 04:31:00
28,/,2020-02-28 01:53:00,2020-03-29 00:00:00,2020-04-28 04:22:00,2020-05-28 13:31:00,2020-06-28 04:40:00,2020-07-28 23:53:00,2020-08-28 00:30:00,2020-09-28 01:53:00,2020-10-28 06:03:00,2020-11-28 06:04:00,2020-12-28 01:54:00
29,/,2020-02-29 04:28:00,2020-03-29 04:24:00,2020-04-29 23:53:00,2020-05-29 16:02:00,2020-06-29 03:53:00,2020-07-29 04:53:00,2020-08-29 05:44:00,2020-09-29 04:53:00,2020-10-29 22:53:00,2020-11-29 06:53:00,2020-12-29 23:31:00
30,2020-01-30 23:46:00,,2020-03-30 01:28:00,2020-04-30 22:45:00,2020-05-30 02:11:00,2020-06-30 15:42:00,2020-07-30 05:04:00,2020-08-30 02:38:00,2020-09-30 22:53:00,2020-10-30 20:24:00,2020-11-30 00:12:00,2020-12-30 19:54:00
31,2020-01-31 06:53:00,,2020-03-31 00:53:00,,2020-05-31 05:12:00,,2020-07-31 04:37:00,2020-08-31 21:55:00,,2020-10-31 06:04:00,,2020-12-31 07:18:00
平均, , , , , , , , , , , , 
