2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
13,/,2018-02-13 00:08:00,2018-03-13 08:51:00,2018-04-13 12:54:00,2018-05-13 14:05:00,2018-06-13 12:14:00,2018-07-13 11:21:00,2018-08-13 10:37:00,2018-09-13 12:56:00,2018-10-13 11:51:00,2018-11-13 10:57:00,2018-12-13 12:04:00
14,2018-01-14 11:21:00,2018-02-14 13:11:00,2018-03-14 09:39:00,2018-04-14 12:31:00,2018-05-14 14:48:00,2018-06-14 10:47:00,2018-07-14 09:13:00,2018-08-14 09:53:00,2018-09-14 07:48:00,/,2018-11-14 13:24:00,2018-12-14 13:42:00
15,/,2018-02-15 13:02:00,2018-03-15 11:03:00,2018-04-15 15:00:00,2018-05-15 12:02:00,2018-06-15 14:52:00,2018-07-15 06:59:00,/,2018-09-15 16:59:00,2018-10-15 10:41:00,2018-11-15 13:14:00,/
16,2018-01-16 11:09:00,2018-02-16 10:20:00,2018-03-16 11:37:00,2018-04-16 14:19:00,2018-05-16 12:05:00,2018-06-16 11:21:00,2018-07-16 13:38:00,2018-08-16 11:54:00,2018-09-16 09:01:00,2018-10-16 14:29:00,2018-11-16 10:13:00,2018-12-16 11:36:00
17,2018-01-17 12:06:00,/,2018-03-17 13:53:00,2018-04-17 15:04:00,2018-05-17 12:52:00,/,2018-07-17 11:43:00,2018-08-17 11:37:00,2018-09-17 12:48:00,2018-10-17 11:59:00,2018-11-17 14:46:00,2018-12-17 23:59:00
18,2018-01-18 11:53:00,2018-02-18 11:19:00,/,2018-04-18 14:10:00,2018-05-18 14:13:00,/,2018-07-18 11:45:00,2018-08-18 11:31:00,2018-09-18 10:26:00,2018-10-18 13:18:00,2018-11-18 14:44:00,2018-12-18 00:02:00
19,2018-01-19 13:06:00,2018-02-19 15:43:00,2018-03-19 14:18:00,2018-04-19 11:51:00,2018-05-19 13:05:00,/,2018-07-19 11:13:00,2018-08-19 11:46:00,2018-09-19 07:18:00,2018-10-19 10:56:00,2018-11-19 13:42:00,2018-12-19 08:02:00
20,2018-01-20 13:41:00,2018-02-20 10:09:00,2018-03-20 12:49:00,2018-04-20 13:39:00,/,/,2018-07-20 12:03:00,2018-08-20 11:25:00,2018-09-20 10:48:00,2018-10-20 11:02:00,2018-11-20 08:37:00,2018-12-20 10:26:00
21,2018-01-21 10:45:00,2018-02-21 11:38:00,2018-03-21 22:33:00,2018-04-21 12:31:00,2018-05-21 09:05:00,2018-06-21 09:45:00,2018-07-21 13:26:00,2018-08-21 09:36:00,2018-09-21 12:07:00,2018-10-21 13:51:00,2018-11-21 09:34:00,2018-12-21 09:46:00
22,2018-01-22 12:49:00,2018-02-22 11:31:00,2018-03-22 09:55:00,2018-04-22 14:00:00,2018-05-22 12:14:00,2018-06-22 11:14:00,2018-07-22 13:00:00,2018-08-22 12:53:00,2018-09-22 11:03:00,2018-10-22 14:05:00,/,2018-12-22 12:12:00
23,2018-01-23 13:58:00,2018-02-23 15:19:00,2018-03-23 12:19:00,2018-04-23 11:57:00,2018-05-23 11:14:00,2018-06-23 13:16:00,2018-07-23 11:47:00,2018-08-23 12:49:00,2018-09-23 11:25:00,2018-10-23 12:22:00,2018-11-23 12:34:00,/
24,2018-01-24 10:50:00,2018-02-24 14:13:00,2018-03-24 12:37:00,2018-04-24 10:11:00,2018-05-24 16:53:00,2018-06-24 12:57:00,2018-07-24 12:49:00,2018-08-24 12:11:00,2018-09-24 15:04:00,2018-10-24 12:33:00,2018-11-24 10:42:00,2018-12-24 13:52:00
25,2018-01-25 11:09:00,2018-02-25 09:16:00,2018-03-25 14:43:00,2018-04-25 12:17:00,2018-05-25 11:50:00,/,2018-07-25 09:50:00,2018-08-25 11:43:00,2018-09-25 14:07:00,2018-10-25 12:57:00,2018-11-25 09:34:00,2018-12-25 12:27:00
26,2018-01-26 14:56:00,2018-02-26 13:10:00,2018-03-26 08:48:00,2018-04-26 12:37:00,2018-05-26 11:32:00,2018-06-26 16:26:00,2018-07-26 13:51:00,2018-08-26 11:13:00,2018-09-26 10:34:00,2018-10-26 13:23:00,2018-11-26 10:59:00,2018-12-26 12:14:00
27,2018-01-27 11:19:00,2018-02-27 15:35:00,2018-03-27 12:51:00,2018-04-27 10:39:00,2018-05-27 13:22:00,/,2018-07-27 09:14:00,2018-08-27 11:08:00,2018-09-27 13:08:00,2018-10-27 14:30:00,/,2018-12-27 11:28:00
28,2018-01-28 12:55:00,2018-02-28 10:27:00,2018-03-28 10:53:00,2018-04-28 14:43:00,2018-05-28 13:49:00,2018-06-28 12:50:00,2018-07-28 09:51:00,2018-08-28 14:43:00,2018-09-28 11:05:00,2018-10-28 09:58:00,2018-11-28 11:26:00,/
29,/,,2018-03-29 09:48:00,2018-04-29 11:48:00,2018-05-29 11:09:00,2018-06-29 12:10:00,2018-07-29 11:50:00,2018-08-29 15:39:00,2018-09-29 20:17:00,2018-10-29 13:37:00,2018-11-29 14:38:00,2018-12-29 14:05:00
30,/,,2018-03-30 11:21:00,2018-04-30 11:38:00,2018-05-30 12:14:00,2018-06-30 14:36:00,/,2018-08-30 12:30:00,2018-09-30 12:54:00,2018-10-30 13:06:00,2018-11-30 13:45:00,2018-12-30 15:49:00
31,/,,/,,2018-05-31 11:46:00,,2018-07-31 14:03:00,2018-08-31 10:35:00,,2018-10-31 11:58:00,,2018-12-31 13:22:00
平均, , , , , , , , , , , , 
