2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.2,20.8,22.3,22.1,24.2,24.7,25.8,26.6,26.0,25.7,24.7,23.3
2,22.1,20.9,22.3,22.2,24.3,24.8,25.9,26.6,26.1,25.7,24.8,23.2
3,22.0,20.9,22.3,22.2,/,24.9,25.9,26.7,26.2,25.7,24.8,23.2
4,22.0,21.0,22.4,22.2,/,25.0,26.0,26.7,26.2,25.7,24.8,23.0
5,22.0,21.1,22.3,22.2,/,25.0,26.0,26.7,26.3,25.7,24.8,22.9
6,22.0,21.2,22.3,22.2,23.9,25.0,26.0,/,26.3,25.7,24.7,22.7
7,22.1,21.4,22.2,22.3,23.8,25.0,25.9,26.7,26.2,25.7,24.7,22.5
8,22.1,21.5,22.0,22.5,23.7,25.1,25.9,26.8,26.2,25.7,24.6,22.3
9,22.2,21.5,21.7,22.6,23.6,25.2,25.9,26.9,26.3,25.7,24.5,22.0
10,22.2,21.6,21.2,22.8,23.6,25.2,25.9,26.8,26.3,25.7,24.4,/
11,22.3,21.6,21.1,22.9,23.6,25.3,/,26.6,26.3,25.7,24.3,/
12,22.3,21.7,21.0,23.1,23.6,25.3,/,26.3,26.3,25.7,24.2,/
13,22.4,21.7,21.0,23.2,23.7,25.2,/,26.1,26.3,25.7,24.1,21.2
14,22.4,21.8,21.0,23.2,23.9,25.0,/,26.1,26.4,25.7,24.0,21.1
15,22.4,21.9,21.0,23.3,24.1,25.0,26.0,/,/,25.6,23.9,21.0
16,22.4,22.0,21.1,23.2,24.2,24.9,26.0,25.8,26.4,25.5,23.8,20.9
17,22.4,22.1,21.1,23.2,/,25.0,/,25.5,26.4,25.4,23.7,20.9
18,22.4,22.1,21.0,23.2,24.6,25.1,26.2,25.4,26.4,25.4,23.7,20.8
19,22.2,/,21.1,23.2,24.8,25.2,26.3,25.3,26.3,25.3,23.6,20.8
20,22.1,22.2,21.1,23.2,24.6,25.3,26.4,25.2,26.3,25.2,23.6,20.9
21,21.9,22.3,21.2,23.3,24.5,25.5,26.4,25.2,26.2,/,23.5,20.9
22,21.8,/,21.4,23.3,24.5,25.5,26.4,25.2,26.1,/,23.4,21.0
23,21.7,22.5,21.6,23.3,24.4,25.6,26.4,25.2,26.0,25.0,23.4,21.1
24,21.5,22.5,21.7,23.4,24.4,25.7,26.4,25.3,25.9,24.9,23.4,21.1
25,21.3,22.5,21.7,23.5,24.3,25.6,26.4,25.5,25.8,24.9,23.4,21.2
26,21.2,22.4,21.6,/,24.3,25.5,/,25.6,25.7,24.8,23.4,21.2
27,21.1,22.3,21.6,23.7,24.4,25.4,/,25.6,25.7,24.8,23.4,21.2
28,21.0,22.3,21.6,23.9,24.5,25.4,/,25.7,25.7,24.8,23.4,21.2
29,20.9,,21.7,24.0,24.5,25.6,26.5,25.8,25.7,24.8,23.4,21.1
30,20.8,,21.8,24.1,24.6,25.7,26.5,25.9,25.7,24.8,23.4,21.1
31,20.8,,22.0,,24.6,,26.6,26.0,,24.7,,21.1
平均,21.9,21.8,21.6,23,24.2,25.2,26.2,26,26.1,25.4,24,21.6
