2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.6,19.4,20.1,21.8,23.3,26.5,25.5,,,,,
2,21.4,19.4,20.2,21.9,23.2,26.3,25.5,,,,,
3,21.2,19.4,20.4,22.0,23.2,26.1,25.6,,,,,
4,20.9,19.4,20.4,22.2,23.2,26.0,25.6,,,,,
5,20.7,19.4,20.4,22.3,23.2,26.0,25.8,,,,,
6,20.6,19.4,20.5,22.4,23.3,26.1,25.9,,,,,
7,20.6,19.4,20.5,22.4,23.3,26.1,26.0,,,,,
8,20.5,19.5,20.6,22.5,23.4,26.0,,,,,,
9,20.4,19.5,20.7,22.5,23.5,25.9,,,,,,
10,20.2,19.6,20.7,22.4,23.7,25.8,,,,,,
11,19.9,19.6,20.8,22.4,23.9,25.8,,,,,,
12,19.7,19.7,20.8,22.3,24.1,25.9,,,,,,
13,19.6,19.8,20.9,22.4,24.2,25.9,,,,,,
14,19.4,19.8,21.0,22.4,24.4,26.0,,,,,,
15,19.2,19.9,21.0,22.5,24.6,26.1,,,,,,
16,19.0,19.9,21.1,22.6,24.8,26.1,,,,,,
17,18.9,20.0,21.2,22.7,24.9,26.2,,,,,,
18,18.9,20.0,21.3,22.8,25.1,26.2,,,,,,
19,18.8,20.0,21.4,22.9,25.3,26.2,,,,,,
20,18.8,19.9,21.5,23.0,25.4,26.2,,,,,,
21,18.8,19.8,21.6,23.0,25.6,26.2,,,,,,
22,18.8,19.7,21.7,23.1,25.7,26.1,,,,,,
23,19.0,19.6,21.7,23.1,25.8,26.0,,,,,,
24,19.1,19.6,21.6,23.2,25.9,25.9,,,,,,
25,19.2,19.6,21.5,23.3,26.0,25.8,,,,,,
26,19.3,19.7,21.4,23.4,26.1,25.7,,,,,,
27,19.4,19.9,21.3,23.5,26.2,25.7,,,,,,
28,19.4,20.0,21.3,23.5,26.3,25.7,,,,,,
29,19.5,,21.3,23.4,26.4,25.7,,,,,,
30,19.5,,21.5,23.4,26.5,25.6,,,,,,
31,19.5,,21.6,,26.7,,,,,,,
平均,19.7,19.7,21,22.7,24.7,26,25.7, , , , , 
