ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.1 ,1015.5 ,1005.9 ,2012-03-01 10:07 ,1001.0 ,2012-03-01 17:19 ,17.9 ,20.1 ,2012-03-01 12:33 ,16.0 ,2012-03-01 05:14 ,16.2 ,90 ,82 ,2012-03-01 09:40 ,4.2 ,310 ,12.6 ,170 ,2012-03-01 00:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,39.8 ,11.60 ,11.7 ,1.8 ,... ,... ,8.0 
02,1002.9 ,1015.4 ,1005.6 ,2012-03-02 22:13 ,1000.4 ,2012-03-02 03:35 ,17.3 ,20.6 ,2012-03-02 12:14 ,15.2 ,2012-03-02 23:05 ,15.9 ,92 ,86 ,2012-03-02 12:01 ,7.2 ,40 ,17.5 ,40 ,2012-03-02 19:50 ,0.3 ,1.5 ,0.1 ,2012-03-02 22:20 ,0.2 ,2012-03-02 22:01 ,0.3 ,2.6 ,6.41 ,4.0 ,-1.2 ,... ,... ,10.0 
03,1004.2 ,1016.6 ,1006.1 ,2012-03-03 09:09 ,1002.3 ,2012-03-03 16:47 ,18.4 ,20.9 ,2012-03-03 23:27 ,15.3 ,2012-03-03 00:02 ,16.6 ,89 ,82 ,2012-03-03 04:02 ,7.7 ,50 ,17.2 ,20 ,2012-03-03 00:27 ,1.6 ,6.2 ,0.3 ,2012-03-03 12:50 ,0.9 ,2012-03-03 12:30 ,0.0 ,0.0 ,0.20 ,8.9 ,-0.4 ,... ,... ,10.0 
04,1001.8 ,1014.1 ,1003.8 ,2012-03-04 00:01 ,1000.0 ,2012-03-04 16:09 ,20.7 ,23.5 ,2012-03-04 10:00 ,18.2 ,2012-03-04 17:27 ,19.4 ,92 ,87 ,2012-03-04 10:11 ,4.9 ,50 ,12.2 ,40 ,2012-03-04 04:10 ,0.2 ,0.3 ,0.2 ,2012-03-04 09:22 ,0.2 ,2012-03-04 09:22 ,0.0 ,0.0 ,4.30 ,7.5 ,-0.6 ,... ,... ,9.8 
05,998.9 ,1011.1 ,1001.8 ,2012-03-05 00:03 ,996.3 ,2012-03-05 13:52 ,21.5 ,25.1 ,2012-03-05 15:02 ,17.3 ,2012-03-05 16:38 ,18.4 ,82 ,66 ,2012-03-05 23:50 ,6.2 ,80 ,22.5 ,170 ,2012-03-05 07:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,35.2 ,12.61 ,19.0 ,3.2 ,... ,... ,7.3 
06,999.8 ,1012.0 ,1002.4 ,2012-03-06 09:21 ,997.6 ,2012-03-06 16:37 ,20.5 ,21.6 ,2012-03-06 02:19 ,17.3 ,2012-03-06 23:57 ,17.5 ,83 ,67 ,2012-03-06 00:44 ,6.8 ,80 ,19.7 ,50 ,2012-03-06 23:34 ,5.8 ,5.3 ,2.5 ,2012-03-06 21:25 ,4.1 ,2012-03-06 21:01 ,0.2 ,1.7 ,4.92 ,20.8 ,-1.2 ,... ,... ,10.0 
07,999.1 ,1011.4 ,1000.7 ,2012-03-07 10:05 ,997.7 ,2012-03-07 01:30 ,18.4 ,20.3 ,2012-03-07 09:48 ,16.4 ,2012-03-07 01:24 ,16.3 ,88 ,83 ,2012-03-07 09:15 ,8.3 ,40 ,19.3 ,40 ,2012-03-07 01:18 ,2.6 ,5.1 ,0.5 ,2012-03-07 00:01 ,1.2 ,2012-03-07 11:20 ,0.0 ,0.0 ,2.18 ,13.3 ,-0.1 ,... ,... ,10.0 
08,1000.2 ,1012.6 ,1001.9 ,2012-03-08 09:09 ,998.3 ,2012-03-08 02:25 ,17.6 ,19.7 ,2012-03-08 04:59 ,15.6 ,2012-03-08 22:58 ,15.5 ,88 ,85 ,2012-03-08 02:40 ,7.8 ,30 ,17.1 ,40 ,2012-03-08 23:22 ,5.6 ,7.5 ,1.3 ,2012-03-08 23:40 ,3.4 ,2012-03-08 23:01 ,0.0 ,0.0 ,0.60 ,10.7 ,-0.5 ,... ,... ,10.0 
09,1004.3 ,1016.9 ,1006.8 ,2012-03-09 23:20 ,1001.0 ,2012-03-09 00:02 ,13.8 ,15.8 ,2012-03-09 00:02 ,12.2 ,2012-03-09 23:40 ,11.5 ,86 ,82 ,2012-03-09 11:39 ,10.1 ,20 ,22.0 ,10 ,2012-03-09 06:12 ,18.3 ,19.1 ,1.7 ,2012-03-09 23:30 ,3.9 ,2012-03-09 23:01 ,0.0 ,0.0 ,0.04 ,10.0 ,-0.5 ,... ,... ,10.0 
10,1007.7 ,1020.4 ,1009.4 ,2012-03-10 08:57 ,1006.1 ,2012-03-10 02:56 ,12.5 ,13.3 ,2012-03-10 21:59 ,11.4 ,2012-03-10 04:10 ,8.8 ,78 ,68 ,2012-03-10 23:25 ,8.2 ,10 ,18.1 ,10 ,2012-03-10 03:25 ,3.4 ,8.0 ,0.8 ,2012-03-10 04:36 ,1.9 ,2012-03-10 04:24 ,0.0 ,0.0 ,0.13 ,12.5 ,-1.3 ,... ,... ,10.0 
