ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.2 ,1021.6 ,1011.6 ,2012-04-01 00:02 ,1006.7 ,2012-04-01 23:52 ,18.4 ,19.6 ,2012-04-01 17:27 ,16.6 ,2012-04-01 00:01 ,10.0 ,59 ,41 ,2012-04-01 04:06 ,7.4 ,80 ,21.0 ,110 ,2012-04-01 21:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,3.78 ,15.0 ,2.4 ,... ,... ,9.2 
02,1004.2 ,1016.5 ,1006.7 ,2012-04-02 00:01 ,1001.6 ,2012-04-02 15:41 ,20.4 ,23.6 ,2012-04-02 12:17 ,18.7 ,2012-04-02 00:04 ,17.2 ,82 ,70 ,2012-04-02 14:23 ,6.5 ,160 ,21.2 ,160 ,2012-04-02 02:50 ,0.7 ,1.1 ,0.4 ,2012-04-02 10:57 ,0.7 ,2012-04-02 10:35 ,0.6 ,4.9 ,6.94 ,31.3 ,-0.5 ,... ,... ,8.7 
03,1006.8 ,1019.3 ,1011.5 ,2012-04-03 22:45 ,1002.0 ,2012-04-03 04:46 ,18.5 ,22.8 ,2012-04-03 08:47 ,15.4 ,2012-04-03 22:36 ,13.3 ,73 ,55 ,2012-04-03 17:06 ,10.0 ,30 ,20.6 ,40 ,2012-04-03 13:24 ,0.1 ,0.1 ,0.1 ,2012-04-03 09:45 ,0.1 ,2012-04-03 09:45 ,4.0 ,32.3 ,14.08 ,9.2 ,-4.9 ,... ,... ,3.5 
04,1006.1 ,1018.4 ,1011.0 ,2012-04-04 00:04 ,1002.3 ,2012-04-04 16:35 ,18.8 ,20.9 ,2012-04-04 12:04 ,15.4 ,2012-04-04 00:04 ,12.3 ,66 ,56 ,2012-04-04 10:30 ,8.7 ,80 ,19.7 ,160 ,2012-04-04 19:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,82.9 ,19.67 ,20.8 ,-3.2 ,... ,... ,0.2 
05,1003.6 ,1016.0 ,1006.0 ,2012-04-05 21:41 ,1001.9 ,2012-04-05 04:20 ,17.7 ,20.3 ,2012-04-05 00:01 ,16.7 ,2012-04-05 10:30 ,15.6 ,87 ,78 ,2012-04-05 22:29 ,5.3 ,30 ,14.6 ,190 ,2012-04-05 00:24 ,18.3 ,11.0 ,1.5 ,2012-04-05 07:25 ,5.5 ,2012-04-05 07:52 ,0.0 ,0.0 ,0.92 ,12.5 ,-2.3 ,... ,... ,10.0 
06,1006.9 ,1019.3 ,1008.6 ,2012-04-06 10:18 ,1004.3 ,2012-04-06 02:02 ,18.5 ,19.8 ,2012-04-06 23:45 ,17.3 ,2012-04-06 07:38 ,12.4 ,68 ,55 ,2012-04-06 21:57 ,6.1 ,60 ,14.2 ,50 ,2012-04-06 08:33 ,0.4 ,0.1 ,0.4 ,2012-04-06 07:29 ,0.4 ,2012-04-06 07:29 ,0.0 ,0.0 ,4.05 ,8.3 ,2.1 ,... ,... ,10.0 
07,1007.8 ,1020.2 ,1009.2 ,2012-04-07 21:29 ,1006.3 ,2012-04-07 02:42 ,21.0 ,22.7 ,2012-04-07 09:23 ,19.1 ,2012-04-07 00:51 ,13.9 ,64 ,53 ,2012-04-07 13:37 ,11.0 ,110 ,23.8 ,100 ,2012-04-07 17:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,32.8 ,15.37 ,26.7 ,5.6 ,... ,... ,8.8 
08,1006.5 ,1018.8 ,1007.9 ,2012-04-08 00:02 ,1005.1 ,2012-04-08 15:08 ,21.2 ,22.1 ,2012-04-08 09:57 ,19.7 ,2012-04-08 18:30 ,15.3 ,69 ,56 ,2012-04-08 00:28 ,9.9 ,150 ,25.4 ,110 ,2012-04-08 04:12 ,0.8 ,3.4 ,0.5 ,2012-04-08 18:05 ,0.8 ,2012-04-08 17:50 ,0.0 ,0.0 ,3.13 ,10.3 ,-6.2 ,... ,... ,10.0 
09,1005.7 ,1018.0 ,1007.0 ,2012-04-09 10:58 ,1004.6 ,2012-04-09 04:32 ,20.3 ,21.5 ,2012-04-09 00:01 ,18.9 ,2012-04-09 18:15 ,18.3 ,88 ,74 ,2012-04-09 00:07 ,8.5 ,160 ,18.9 ,140 ,2012-04-09 00:02 ,36.6 ,15.2 ,2.0 ,2012-04-09 15:40 ,10.3 ,2012-04-09 16:10 ,0.0 ,0.0 ,1.28 ,6.3 ,-2.3 ,... ,... ,10.0 
10,1002.6 ,1014.8 ,1005.1 ,2012-04-10 00:16 ,1000.0 ,2012-04-10 22:50 ,22.5 ,25.8 ,2012-04-10 14:13 ,20.8 ,2012-04-10 02:31 ,20.5 ,89 ,77 ,2012-04-10 14:12 ,8.7 ,160 ,22.1 ,160 ,2012-04-10 21:08 ,0.8 ,0.7 ,0.7 ,2012-04-10 11:22 ,0.7 ,2012-04-10 11:22 ,4.6 ,36.6 ,13.54 ,12.8 ,-2.4 ,... ,... ,6.7 
11,1000.0 ,1012.1 ,1001.6 ,2012-04-11 22:44 ,998.0 ,2012-04-11 16:34 ,23.3 ,26.9 ,2012-04-11 13:37 ,21.4 ,2012-04-11 06:44 ,21.2 ,88 ,75 ,2012-04-11 23:03 ,5.8 ,290 ,19.3 ,50 ,2012-04-11 21:51 ,0.1 ,0.1 ,0.1 ,2012-04-11 04:50 ,0.1 ,2012-04-11 04:50 ,2.0 ,15.9 ,11.72 ,10.0 ,3.2 ,... ,... ,8.2 
12,999.2 ,1011.4 ,1001.2 ,2012-04-12 00:04 ,997.1 ,2012-04-12 15:59 ,22.8 ,25.4 ,2012-04-12 13:55 ,21.0 ,2012-04-12 02:46 ,20.5 ,87 ,75 ,2012-04-12 00:27 ,3.9 ,80 ,15.3 ,50 ,2012-04-12 00:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,38.8 ,15.85 ,6.8 ,2.9 ,... ,... ,7.4 
13,998.7 ,1010.8 ,1001.3 ,2012-04-13 22:11 ,996.8 ,2012-04-13 15:16 ,23.7 ,27.8 ,2012-04-13 13:23 ,20.3 ,2012-04-13 23:49 ,21.3 ,87 ,77 ,2012-04-13 13:05 ,6.3 ,260 ,12.4 ,260 ,2012-04-13 16:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,44.3 ,18.23 ,9.7 ,-4.7 ,... ,... ,8.7 
14,1001.1 ,1013.4 ,1003.5 ,2012-04-14 07:59 ,999.6 ,2012-04-14 23:45 ,19.8 ,21.0 ,2012-04-14 22:50 ,18.8 ,2012-04-14 08:28 ,16.8 ,83 ,77 ,2012-04-14 12:20 ,6.8 ,60 ,14.2 ,60 ,2012-04-14 06:20 ,0.2 ,0.2 ,0.2 ,2012-04-14 06:40 ,0.2 ,2012-04-14 06:40 ,0.0 ,0.0 ,6.37 ,12.3 ,1.7 ,... ,... ,10.0 
15,997.8 ,1010.0 ,1000.0 ,2012-04-15 00:01 ,995.3 ,2012-04-15 16:37 ,22.0 ,24.7 ,2012-04-15 11:40 ,20.8 ,2012-04-15 01:03 ,20.3 ,90 ,84 ,2012-04-15 11:26 ,2.0 ,40 ,6.6 ,350 ,2012-04-15 21:29 ,25.1 ,4.3 ,5.0 ,2012-04-15 21:10 ,13.8 ,2012-04-15 21:01 ,0.4 ,3.2 ,7.46 ,8.2 ,-1.1 ,... ,... ,10.0 
16,999.5 ,1011.8 ,1001.9 ,2012-04-16 21:58 ,996.0 ,2012-04-16 01:49 ,18.9 ,21.1 ,2012-04-16 00:01 ,17.5 ,2012-04-16 22:43 ,15.1 ,79 ,66 ,2012-04-16 16:08 ,6.8 ,30 ,15.3 ,10 ,2012-04-16 03:16 ,0.7 ,1.7 ,0.3 ,2012-04-16 08:54 ,0.4 ,2012-04-16 00:01 ,0.1 ,0.8 ,6.69 ,12.0 ,-2.7 ,... ,... ,10.0 
17,1000.6 ,1012.9 ,1002.3 ,2012-04-17 08:21 ,999.1 ,2012-04-17 15:10 ,19.6 ,21.8 ,2012-04-17 12:38 ,17.4 ,2012-04-17 01:02 ,15.4 ,77 ,71 ,2012-04-17 06:13 ,5.9 ,50 ,12.5 ,50 ,2012-04-17 16:59 ,0.6 ,0.8 ,0.5 ,2012-04-17 23:01 ,0.6 ,2012-04-17 23:01 ,1.1 ,8.6 ,10.80 ,12.5 ,-1.9 ,... ,... ,9.8 
