ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.8 ,1016.0 ,1005.8 ,2013-11-01 08:20 ,1002.1 ,2013-11-01 18:06 ,22.7 ,24.2 ,2013-11-01 23:12 ,21.8 ,2013-11-01 01:10 ,22.1 ,96 ,86 ,2013-11-01 00:24 ,10.6 ,80 ,24.2 ,70 ,2013-11-01 12:08 ,59.0 ,22.1 ,5.0 ,2013-11-01 17:26 ,10.5 ,2013-11-01 16:56 ,0.0 ,0.0 ,2.24 ,3.3 ,-0.3 ,... ,... ,10.0 
02,1002.7 ,1014.8 ,1004.3 ,2013-11-02 08:48 ,1001.1 ,2013-11-02 12:54 ,24.7 ,25.8 ,2013-11-02 11:35 ,23.9 ,2013-11-02 04:19 ,23.9 ,96 ,89 ,2013-11-02 10:44 ,8.8 ,170 ,20.8 ,160 ,2013-11-02 12:52 ,0.5 ,7.8 ,0.5 ,2013-11-02 04:40 ,0.5 ,2013-11-02 04:30 ,0.8 ,7.2 ,8.85 ,13.8 ,-0.5 ,... ,... ,9.7 
03,1004.3 ,1016.5 ,1007.3 ,2013-11-03 21:41 ,1002.2 ,2013-11-03 03:41 ,23.0 ,25.0 ,2013-11-03 09:35 ,21.3 ,2013-11-03 20:13 ,22.1 ,94 ,87 ,2013-11-03 23:23 ,6.7 ,40 ,19.9 ,30 ,2013-11-03 18:53 ,15.8 ,6.5 ,3.0 ,2013-11-03 04:28 ,10.5 ,2013-11-03 04:20 ,0.1 ,0.9 ,3.86 ,15.7 ,-1.8 ,... ,... ,10.0 
04,1008.9 ,1021.2 ,1011.1 ,2013-11-04 22:20 ,1006.5 ,2013-11-04 02:19 ,21.4 ,22.3 ,2013-11-04 13:50 ,20.4 ,2013-11-04 05:43 ,18.6 ,84 ,74 ,2013-11-04 14:14 ,11.0 ,60 ,20.6 ,50 ,2013-11-04 04:45 ,0.4 ,2.2 ,0.1 ,2013-11-04 11:40 ,0.3 ,2013-11-04 11:40 ,0.0 ,0.0 ,2.35 ,8.3 ,-1.4 ,... ,... ,10.0 
05,1009.2 ,1021.5 ,1010.7 ,2013-11-05 08:17 ,1008.0 ,2013-11-05 14:51 ,21.6 ,23.0 ,2013-11-05 23:47 ,21.0 ,2013-11-05 04:04 ,17.3 ,76 ,72 ,2013-11-05 15:45 ,9.3 ,80 ,18.1 ,80 ,2013-11-05 09:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.49 ,11.7 ,-1.2 ,... ,... ,10.0 
06,1007.3 ,1019.5 ,1008.6 ,2013-11-06 22:49 ,1005.5 ,2013-11-06 14:39 ,22.2 ,23.4 ,2013-11-06 10:00 ,21.1 ,2013-11-06 15:58 ,20.6 ,91 ,79 ,2013-11-06 00:06 ,5.8 ,100 ,13.7 ,80 ,2013-11-06 18:01 ,14.0 ,13.8 ,3.5 ,2013-11-06 11:18 ,5.5 ,2013-11-06 11:04 ,0.0 ,0.0 ,1.12 ,7.4 ,-3.6 ,... ,... ,10.0 
07,1008.1 ,1020.4 ,1009.7 ,2013-11-07 08:27 ,1007.1 ,2013-11-07 13:47 ,22.5 ,23.8 ,2013-11-07 12:05 ,21.8 ,2013-11-07 04:43 ,17.8 ,75 ,65 ,2013-11-07 15:44 ,7.2 ,70 ,16.5 ,70 ,2013-11-07 22:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,35.6 ,13.33 ,9.0 ,2.0 ,... ,... ,7.3 
08,1006.7 ,1018.9 ,1009.0 ,2013-11-08 09:06 ,1005.4 ,2013-11-08 14:12 ,23.8 ,25.4 ,2013-11-08 11:23 ,22.6 ,2013-11-08 00:01 ,20.6 ,83 ,71 ,2013-11-08 00:58 ,10.0 ,130 ,22.8 ,140 ,2013-11-08 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,42.1 ,13.81 ,16.7 ,3.7 ,... ,... ,7.3 
09,1005.7 ,1017.9 ,1007.6 ,2013-11-09 08:52 ,1004.4 ,2013-11-09 13:54 ,24.9 ,26.0 ,2013-11-09 11:19 ,24.0 ,2013-11-09 02:33 ,22.6 ,88 ,81 ,2013-11-09 09:08 ,9.3 ,130 ,25.1 ,130 ,2013-11-09 00:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,82.4 ,18.12 ,14.7 ,4.0 ,... ,... ,4.8 
10,1005.6 ,1017.7 ,1007.4 ,2013-11-10 08:50 ,1003.9 ,2013-11-10 03:45 ,24.4 ,26.6 ,2013-11-10 10:47 ,21.6 ,2013-11-10 23:37 ,23.2 ,93 ,85 ,2013-11-10 10:42 ,8.1 ,170 ,19.0 ,70 ,2013-11-10 20:11 ,8.0 ,3.5 ,1.0 ,2013-11-10 19:22 ,3.0 ,2013-11-10 21:58 ,0.8 ,7.3 ,8.45 ,7.0 ,-0.5 ,... ,... ,9.5 
11,1007.1 ,1019.4 ,1008.6 ,2013-11-11 10:00 ,1005.6 ,2013-11-11 01:38 ,19.3 ,21.9 ,2013-11-11 00:04 ,17.8 ,2013-11-11 15:35 ,17.8 ,91 ,83 ,2013-11-11 22:50 ,11.4 ,70 ,19.6 ,70 ,2013-11-11 05:40 ,17.0 ,23.8 ,1.0 ,2013-11-11 16:46 ,3.0 ,2013-11-11 16:26 ,0.0 ,0.0 ,1.45 ,3.7 ,-1.2 ,... ,... ,10.0 
12,1005.3 ,1017.7 ,1008.0 ,2013-11-12 08:09 ,1003.1 ,2013-11-12 16:07 ,19.1 ,20.4 ,2013-11-12 17:05 ,17.2 ,2013-11-12 07:22 ,16.4 ,84 ,75 ,2013-11-12 15:23 ,8.5 ,100 ,19.7 ,80 ,2013-11-12 23:48 ,7.5 ,6.2 ,1.5 ,2013-11-12 23:23 ,5.0 ,2013-11-12 22:55 ,0.0 ,0.0 ,1.70 ,18.2 ,-0.1 ,... ,... ,10.0 
13,1005.1 ,1017.5 ,1006.9 ,2013-11-13 09:35 ,1002.8 ,2013-11-13 03:09 ,19.1 ,20.7 ,2013-11-13 20:59 ,17.6 ,2013-11-13 07:47 ,16.8 ,87 ,74 ,2013-11-13 16:11 ,10.2 ,70 ,20.5 ,70 ,2013-11-13 05:22 ,13.5 ,11.7 ,2.0 ,2013-11-13 03:59 ,3.0 ,2013-11-13 03:51 ,0.0 ,0.0 ,3.43 ,14.2 ,-0.4 ,... ,... ,10.0 
14,1005.6 ,1017.9 ,1007.5 ,2013-11-14 09:09 ,1004.0 ,2013-11-14 14:45 ,21.7 ,24.3 ,2013-11-14 12:46 ,19.6 ,2013-11-14 00:03 ,19.0 ,85 ,74 ,2013-11-14 03:19 ,6.0 ,130 ,15.8 ,70 ,2013-11-14 05:38 ,3.6 ,4.7 ,1.5 ,2013-11-14 23:38 ,2.6 ,2013-11-14 22:59 ,3.1 ,28.6 ,10.54 ,21.7 ,-2.3 ,... ,... ,7.7 
15,1007.6 ,1020.0 ,1009.3 ,2013-11-15 08:47 ,1006.2 ,2013-11-15 03:33 ,20.1 ,20.9 ,2013-11-15 00:01 ,19.3 ,2013-11-15 07:34 ,17.0 ,83 ,75 ,2013-11-15 12:59 ,8.2 ,50 ,17.3 ,50 ,2013-11-15 08:02 ,6.8 ,2.9 ,2.8 ,2013-11-15 00:30 ,5.1 ,2013-11-15 00:01 ,0.0 ,0.0 ,1.82 ,10.8 ,1.8 ,... ,... ,10.0 
16,1006.8 ,1019.1 ,1008.4 ,2013-11-16 08:56 ,1005.2 ,2013-11-16 15:41 ,19.9 ,20.7 ,2013-11-16 00:06 ,19.2 ,2013-11-16 23:52 ,15.6 ,76 ,55 ,2013-11-16 23:47 ,6.5 ,40 ,13.4 ,20 ,2013-11-16 10:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.89 ,10.0 ,3.2 ,... ,... ,9.7 
17,1008.5 ,1020.9 ,1010.5 ,2013-11-17 20:53 ,1006.7 ,2013-11-17 01:51 ,18.3 ,20.4 ,2013-11-17 10:33 ,16.6 ,2013-11-17 17:45 ,9.2 ,55 ,46 ,2013-11-17 13:39 ,8.4 ,30 ,17.9 ,20 ,2013-11-17 06:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.1 ,15.93 ,10.3 ,5.0 ,... ,... ,1.0 
18,1011.1 ,1023.6 ,1012.3 ,2013-11-18 08:58 ,1009.7 ,2013-11-18 03:57 ,16.8 ,19.1 ,2013-11-18 10:59 ,15.2 ,2013-11-18 17:31 ,7.5 ,54 ,49 ,2013-11-18 06:11 ,6.5 ,30 ,13.9 ,30 ,2013-11-18 03:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,77.1 ,14.33 ,11.7 ,3.6 ,... ,... ,4.2 
19,1012.0 ,1024.5 ,1013.6 ,2013-11-19 08:15 ,1010.7 ,2013-11-19 14:48 ,16.9 ,19.3 ,2013-11-19 11:20 ,15.3 ,2013-11-19 05:56 ,7.1 ,52 ,47 ,2013-11-19 10:55 ,5.2 ,60 ,12.1 ,40 ,2013-11-19 05:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.6 ,13.52 ,12.7 ,3.4 ,... ,... ,5.2 
20,1009.8 ,1022.3 ,1011.5 ,2013-11-20 00:05 ,1008.2 ,2013-11-20 13:54 ,18.7 ,20.7 ,2013-11-20 11:33 ,16.8 ,2013-11-20 02:42 ,10.5 ,59 ,53 ,2013-11-20 11:31 ,5.5 ,120 ,16.2 ,130 ,2013-11-20 20:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.2 ,10.36 ,20.0 ,3.9 ,... ,... ,8.0 
