ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.5 ,1017.8 ,1007.5 ,2011-04-01 08:53 ,1003.8 ,2011-04-01 16:06 ,20.6 ,23.2 ,2011-04-01 12:54 ,19.3 ,2011-04-01 05:45 ,16.1 ,76 ,67 ,2011-04-01 02:59 ,6.7 ,110 ,17.9 ,110 ,2011-04-01 00:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,84.3 ,20.11 ,9.2 ,4.1 ,... ,... ,3.5 
02,1003.5 ,1015.8 ,1005.4 ,2011-04-02 08:46 ,1001.5 ,2011-04-02 15:27 ,20.7 ,23.2 ,2011-04-02 12:29 ,19.5 ,2011-04-02 21:36 ,17.2 ,80 ,76 ,2011-04-02 11:24 ,5.5 ,120 ,16.6 ,110 ,2011-04-02 00:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,80.1 ,20.55 ,7.7 ,4.3 ,... ,... ,3.7 
03,1003.6 ,1016.0 ,1006.1 ,2011-04-03 23:42 ,1002.0 ,2011-04-03 03:19 ,18.7 ,23.9 ,2011-04-03 11:21 ,14.5 ,2011-04-03 23:43 ,15.7 ,83 ,71 ,2011-04-03 11:21 ,7.1 ,30 ,16.6 ,40 ,2011-04-03 19:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,40.3 ,13.27 ,8.5 ,3.9 ,... ,... ,7.5 
04,1007.4 ,1020.0 ,1009.7 ,2011-04-04 22:30 ,1005.1 ,2011-04-04 00:56 ,13.9 ,15.3 ,2011-04-04 20:42 ,12.8 ,2011-04-04 05:49 ,11.3 ,84 ,69 ,2011-04-04 23:24 ,9.7 ,10 ,17.1 ,360 ,2011-04-04 12:01 ,0.8 ,7.1 ,0.2 ,2011-04-04 13:01 ,0.3 ,2011-04-04 13:01 ,0.0 ,0.0 ,0.14 ,9.0 ,-1.9 ,... ,... ,10.0 
05,1009.5 ,1022.1 ,1011.1 ,2011-04-05 09:27 ,1008.5 ,2011-04-05 15:57 ,15.2 ,17.7 ,2011-04-05 11:34 ,13.3 ,2011-04-05 04:59 ,8.6 ,65 ,56 ,2011-04-05 10:23 ,7.1 ,30 ,15.5 ,10 ,2011-04-05 00:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,49.0 ,15.65 ,20.5 ,3.7 ,... ,... ,6.8 
06,1007.0 ,1019.4 ,1009.0 ,2011-04-06 00:03 ,1005.0 ,2011-04-06 15:57 ,18.8 ,21.7 ,2011-04-06 10:13 ,16.0 ,2011-04-06 02:05 ,16.1 ,84 ,69 ,2011-04-06 00:01 ,5.5 ,330 ,16.5 ,150 ,2011-04-06 21:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.0 ,19.43 ,11.3 ,3.8 ,... ,... ,4.7 
07,1005.6 ,1018.0 ,1007.9 ,2011-04-07 09:51 ,1004.3 ,2011-04-07 16:44 ,19.8 ,23.5 ,2011-04-07 13:04 ,17.7 ,2011-04-07 06:05 ,17.3 ,85 ,67 ,2011-04-07 13:04 ,6.0 ,150 ,15.7 ,150 ,2011-04-07 00:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,88.8 ,21.87 ,7.5 ,4.1 ,... ,... ,2.3 
08,1007.1 ,1019.5 ,1009.7 ,2011-04-08 21:23 ,1004.4 ,2011-04-08 02:14 ,18.7 ,21.8 ,2011-04-08 10:51 ,16.8 ,2011-04-08 20:34 ,16.9 ,89 ,84 ,2011-04-08 13:10 ,7.0 ,30 ,15.8 ,150 ,2011-04-08 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,36.7 ,14.73 ,6.5 ,4.0 ,... ,... ,6.7 
09,1009.1 ,1021.5 ,1011.0 ,2011-04-09 09:56 ,1007.3 ,2011-04-09 16:06 ,18.5 ,20.6 ,2011-04-09 13:42 ,16.9 ,2011-04-09 00:01 ,15.8 ,85 ,78 ,2011-04-09 15:01 ,6.2 ,40 ,11.2 ,40 ,2011-04-09 00:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.8 ,9.66 ,6.5 ,2.0 ,... ,... ,9.8 
10,1005.9 ,1018.2 ,1008.4 ,2011-04-10 00:01 ,1003.8 ,2011-04-10 15:31 ,20.9 ,25.0 ,2011-04-10 11:41 ,18.2 ,2011-04-10 23:27 ,18.8 ,88 ,79 ,2011-04-10 11:39 ,4.3 ,140 ,13.4 ,160 ,2011-04-10 10:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,70.0 ,19.06 ,10.7 ,2.5 ,... ,... ,3.5 
11,1006.6 ,1019.0 ,1009.3 ,2011-04-11 23:30 ,1003.5 ,2011-04-11 03:01 ,17.7 ,21.1 ,2011-04-11 10:43 ,15.4 ,2011-04-11 22:43 ,15.0 ,85 ,65 ,2011-04-11 23:57 ,7.5 ,20 ,18.4 ,40 ,2011-04-11 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,5.16 ,4.0 ,2.4 ,... ,... ,10.0 
12,1008.7 ,1021.1 ,1010.8 ,2011-04-12 08:35 ,1007.2 ,2011-04-12 16:58 ,18.2 ,20.6 ,2011-04-12 13:18 ,15.7 ,2011-04-12 00:01 ,11.0 ,63 ,56 ,2011-04-12 11:09 ,6.0 ,50 ,14.2 ,120 ,2011-04-12 23:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,71.3 ,22.16 ,20.8 ,4.9 ,... ,... ,5.8 
13,1005.0 ,1017.3 ,1007.6 ,2011-04-13 00:02 ,1002.6 ,2011-04-13 23:59 ,21.1 ,24.3 ,2011-04-13 12:45 ,19.3 ,2011-04-13 00:07 ,16.4 ,75 ,64 ,2011-04-13 00:12 ,7.2 ,160 ,17.7 ,160 ,2011-04-13 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,32.4 ,15.91 ,15.8 ,4.3 ,... ,... ,4.2 
14,1001.3 ,1013.5 ,1003.3 ,2011-04-14 08:41 ,999.4 ,2011-04-14 16:44 ,21.0 ,23.8 ,2011-04-14 12:28 ,18.5 ,2011-04-14 05:59 ,18.4 ,86 ,62 ,2011-04-14 17:18 ,4.9 ,290 ,17.9 ,160 ,2011-04-14 00:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,51.3 ,19.05 ,10.0 ,3.0 ,... ,... ,6.8 
