ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.8 ,1019.2 ,1008.4 ,2012-11-01 09:11 ,1005.8 ,2012-11-01 03:49 ,19.6 ,21.2 ,2012-11-01 23:33 ,18.2 ,2012-11-01 05:59 ,12.6 ,64 ,54 ,2012-11-01 17:10 ,7.7 ,40 ,15.8 ,40 ,2012-11-01 00:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.05 ,12.0 ,3.0 ,... ,... ,9.7 
02,1005.6 ,1017.8 ,1007.2 ,2012-11-02 08:54 ,1004.1 ,2012-11-02 16:45 ,21.8 ,23.2 ,2012-11-02 11:34 ,20.4 ,2012-11-02 02:57 ,16.4 ,72 ,63 ,2012-11-02 00:37 ,7.5 ,110 ,20.6 ,120 ,2012-11-02 20:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,5.10 ,12.8 ,2.5 ,... ,... ,9.5 
03,1004.4 ,1016.6 ,1006.6 ,2012-11-03 08:26 ,1002.7 ,2012-11-03 15:36 ,22.4 ,24.7 ,2012-11-03 10:06 ,20.9 ,2012-11-03 18:21 ,19.2 ,82 ,72 ,2012-11-03 00:13 ,9.6 ,120 ,22.0 ,120 ,2012-11-03 16:11 ,1.6 ,4.7 ,1.0 ,2012-11-03 17:55 ,1.0 ,2012-11-03 17:18 ,5.8 ,52.6 ,11.39 ,15.2 ,-1.8 ,... ,... ,6.8 
04,1003.8 ,1016.0 ,1005.7 ,2012-11-04 21:22 ,1001.5 ,2012-11-04 03:15 ,21.4 ,23.6 ,2012-11-04 11:08 ,19.4 ,2012-11-04 18:39 ,18.2 ,82 ,73 ,2012-11-04 23:59 ,7.1 ,40 ,15.6 ,170 ,2012-11-04 01:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,69.9 ,14.40 ,18.7 ,3.8 ,... ,... ,5.3 
05,1005.7 ,1018.0 ,1007.3 ,2012-11-05 08:34 ,1004.0 ,2012-11-05 02:08 ,20.8 ,22.7 ,2012-11-05 11:01 ,20.2 ,2012-11-05 17:33 ,14.2 ,66 ,61 ,2012-11-05 13:50 ,6.7 ,50 ,13.5 ,60 ,2012-11-05 21:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,13.6 ,9.23 ,11.3 ,4.3 ,... ,... ,8.3 
06,1007.5 ,1019.8 ,1008.9 ,2012-11-06 21:30 ,1005.6 ,2012-11-06 02:52 ,20.1 ,22.0 ,2012-11-06 11:10 ,18.4 ,2012-11-06 23:38 ,12.4 ,61 ,56 ,2012-11-06 13:59 ,7.3 ,60 ,14.0 ,60 ,2012-11-06 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,40.1 ,11.50 ,12.5 ,4.3 ,... ,... ,6.5 
07,1006.4 ,1018.7 ,1008.3 ,2012-11-07 08:24 ,1004.4 ,2012-11-07 14:55 ,20.0 ,23.1 ,2012-11-07 12:59 ,18.1 ,2012-11-07 01:31 ,12.1 ,60 ,54 ,2012-11-07 07:06 ,5.5 ,60 ,13.7 ,110 ,2012-11-07 16:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,47.5 ,11.72 ,13.5 ,4.3 ,... ,... ,5.8 
08,1003.1 ,1015.3 ,1005.2 ,2012-11-08 00:01 ,1001.1 ,2012-11-08 15:06 ,22.2 ,24.8 ,2012-11-08 11:38 ,20.8 ,2012-11-08 00:02 ,17.5 ,75 ,62 ,2012-11-08 11:38 ,8.0 ,170 ,16.5 ,110 ,2012-11-08 08:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.4 ,8.63 ,12.0 ,2.3 ,... ,... ,9.0 
09,1002.7 ,1014.9 ,1004.2 ,2012-11-09 08:39 ,1000.9 ,2012-11-09 03:39 ,22.8 ,25.5 ,2012-11-09 10:37 ,20.8 ,2012-11-09 05:46 ,19.8 ,84 ,75 ,2012-11-09 10:37 ,5.1 ,300 ,16.8 ,170 ,2012-11-09 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,65.9 ,13.85 ,8.8 ,2.1 ,... ,... ,4.7 
10,1002.2 ,1014.4 ,1004.5 ,2012-11-10 23:14 ,1000.3 ,2012-11-10 15:37 ,22.8 ,26.8 ,2012-11-10 12:47 ,19.4 ,2012-11-10 23:59 ,19.5 ,82 ,59 ,2012-11-10 13:00 ,4.3 ,180 ,19.5 ,340 ,2012-11-10 20:11 ,2.0 ,1.8 ,1.0 ,2012-11-10 23:30 ,2.0 ,2012-11-10 22:40 ,5.8 ,53.2 ,11.17 ,8.2 ,-1.1 ,... ,... ,4.2 
11,1006.6 ,1019.0 ,1009.3 ,2012-11-11 21:45 ,1003.3 ,2012-11-11 00:58 ,19.2 ,20.5 ,2012-11-11 07:48 ,17.7 ,2012-11-11 21:24 ,15.8 ,81 ,67 ,2012-11-11 23:58 ,8.3 ,50 ,18.2 ,50 ,2012-11-11 23:26 ,9.5 ,9.5 ,1.5 ,2012-11-11 02:17 ,4.5 ,2012-11-11 02:08 ,0.0 ,0.0 ,2.19 ,11.8 ,-2.2 ,... ,... ,9.8 
12,1007.8 ,1020.1 ,1009.9 ,2012-11-12 09:00 ,1006.1 ,2012-11-12 23:58 ,19.5 ,20.9 ,2012-11-12 12:20 ,17.0 ,2012-11-12 03:00 ,12.8 ,65 ,52 ,2012-11-12 08:30 ,6.6 ,60 ,17.5 ,50 ,2012-11-12 02:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.5 ,7.62 ,17.3 ,3.8 ,... ,... ,9.3 
