ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,999.7 ,1011.6 ,1001.0 ,2014-09-01 22:57 ,998.2 ,2014-09-01 15:06 ,28.6 ,32.2 ,2014-09-01 13:24 ,26.3 ,2014-09-01 05:45 ,25.5 ,84 ,75 ,2014-09-01 13:13 ,5.1 ,160 ,9.9 ,150 ,2014-09-01 01:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,83.5 ,24.71 ,13.2 ,5.0 ,... ,... ,4.3 
02,999.3 ,1011.2 ,1000.7 ,2014-09-02 00:01 ,997.3 ,2014-09-02 16:30 ,28.5 ,32.1 ,2014-09-02 11:05 ,26.5 ,2014-09-02 04:15 ,25.3 ,83 ,70 ,2014-09-02 12:01 ,4.9 ,160 ,9.6 ,160 ,2014-09-02 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,84.4 ,24.55 ,13.2 ,4.8 ,... ,... ,6.0 
03,997.5 ,1009.4 ,999.2 ,2014-09-03 00:01 ,995.5 ,2014-09-03 15:02 ,28.9 ,32.1 ,2014-09-03 12:33 ,27.1 ,2014-09-03 04:47 ,25.2 ,81 ,66 ,2014-09-03 14:17 ,6.3 ,160 ,11.6 ,290 ,2014-09-03 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,91.8 ,25.31 ,21.7 ,5.8 ,... ,... ,4.0 
04,996.9 ,1008.8 ,998.0 ,2014-09-04 22:11 ,995.7 ,2014-09-04 14:58 ,28.1 ,31.1 ,2014-09-04 12:35 ,25.4 ,2014-09-04 05:25 ,25.0 ,83 ,74 ,2014-09-04 12:27 ,4.0 ,80 ,9.4 ,60 ,2014-09-04 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,61.6 ,20.90 ,17.5 ,4.6 ,... ,... ,7.2 
05,996.8 ,1008.7 ,998.2 ,2014-09-05 09:30 ,995.5 ,2014-09-05 14:48 ,28.8 ,32.1 ,2014-09-05 12:14 ,27.1 ,2014-09-05 02:28 ,25.5 ,82 ,73 ,2014-09-05 12:58 ,3.7 ,90 ,10.4 ,110 ,2014-09-05 19:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,96.1 ,27.20 ,30.0 ,5.2 ,... ,... ,3.5 
06,996.7 ,1008.5 ,998.0 ,2014-09-06 10:09 ,995.5 ,2014-09-06 14:27 ,28.9 ,31.7 ,2014-09-06 11:14 ,27.3 ,2014-09-06 05:41 ,25.5 ,82 ,72 ,2014-09-06 13:00 ,4.2 ,40 ,10.5 ,110 ,2014-09-06 03:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,93.1 ,26.67 ,30.0 ,5.8 ,... ,... ,2.5 
07,997.3 ,1009.1 ,998.5 ,2014-09-07 09:30 ,996.1 ,2014-09-07 02:49 ,28.6 ,31.6 ,2014-09-07 13:46 ,26.9 ,2014-09-07 23:50 ,25.2 ,82 ,73 ,2014-09-07 15:24 ,3.3 ,340 ,7.0 ,10 ,2014-09-07 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,91.7 ,26.27 ,28.3 ,5.6 ,... ,... ,2.0 
08,997.0 ,1008.9 ,998.2 ,2014-09-08 09:34 ,995.3 ,2014-09-08 14:51 ,28.4 ,32.0 ,2014-09-08 11:54 ,25.1 ,2014-09-08 02:45 ,25.2 ,83 ,72 ,2014-09-08 11:24 ,3.9 ,300 ,9.8 ,290 ,2014-09-08 07:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,83.8 ,24.53 ,18.3 ,5.1 ,... ,... ,3.3 
09,997.3 ,1009.2 ,998.7 ,2014-09-09 09:33 ,996.1 ,2014-09-09 15:57 ,28.6 ,32.3 ,2014-09-09 11:11 ,26.7 ,2014-09-09 00:10 ,25.5 ,83 ,70 ,2014-09-09 13:07 ,5.1 ,280 ,9.3 ,160 ,2014-09-09 21:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,63.0 ,20.25 ,16.7 ,3.8 ,... ,... ,4.2 
10,998.0 ,1009.8 ,1000.2 ,2014-09-10 23:23 ,996.1 ,2014-09-10 04:19 ,28.7 ,32.2 ,2014-09-10 11:55 ,26.4 ,2014-09-10 05:25 ,24.9 ,80 ,67 ,2014-09-10 13:15 ,3.2 ,300 ,8.4 ,190 ,2014-09-10 00:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,83.4 ,24.41 ,25.0 ,3.9 ,... ,... ,5.7 
