ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.7 ,1010.7 ,1000.3 ,2011-07-01 07:31 ,997.2 ,2011-07-01 16:20 ,27.6 ,31.4 ,2011-07-01 11:07 ,25.7 ,2011-07-01 04:58 ,24.5 ,83 ,75 ,2011-07-01 11:07 ,4.7 ,160 ,10.8 ,160 ,2011-07-01 23:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,68.0 ,20.77 ,20.5 ,7.5 ,... ,... ,7.0 
02,996.4 ,1008.3 ,997.9 ,2011-07-02 09:01 ,995.1 ,2011-07-02 16:50 ,27.7 ,31.5 ,2011-07-02 11:40 ,25.6 ,2011-07-02 04:33 ,25.1 ,86 ,75 ,2011-07-02 11:39 ,5.5 ,180 ,11.4 ,180 ,2011-07-02 02:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,58.5 ,19.87 ,16.8 ,2.2 ,... ,... ,7.3 
03,996.3 ,1008.2 ,997.8 ,2011-07-03 08:36 ,994.8 ,2011-07-03 02:30 ,28.1 ,31.5 ,2011-07-03 12:45 ,26.2 ,2011-07-03 05:08 ,25.6 ,87 ,74 ,2011-07-03 13:37 ,6.0 ,170 ,16.0 ,170 ,2011-07-03 21:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.1 ,24.42 ,21.7 ,6.6 ,... ,... ,2.8 
04,997.4 ,1009.3 ,998.7 ,2011-07-04 07:48 ,996.0 ,2011-07-04 01:11 ,27.8 ,30.7 ,2011-07-04 10:21 ,26.3 ,2011-07-04 05:06 ,25.5 ,88 ,79 ,2011-07-04 15:46 ,7.1 ,170 ,13.8 ,180 ,2011-07-04 00:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,54.9 ,19.16 ,19.2 ,4.4 ,... ,... ,6.5 
05,996.2 ,1008.1 ,997.5 ,2011-07-05 07:05 ,994.6 ,2011-07-05 23:48 ,27.8 ,30.8 ,2011-07-05 11:34 ,26.1 ,2011-07-05 04:25 ,25.2 ,86 ,69 ,2011-07-05 14:22 ,6.6 ,170 ,15.7 ,180 ,2011-07-05 23:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,72.6 ,21.83 ,22.0 ,3.4 ,... ,... ,6.5 
06,993.5 ,1005.4 ,994.9 ,2011-07-06 10:34 ,991.8 ,2011-07-06 16:39 ,27.7 ,31.0 ,2011-07-06 12:40 ,25.5 ,2011-07-06 02:53 ,25.1 ,86 ,71 ,2011-07-06 12:38 ,5.1 ,150 ,15.1 ,160 ,2011-07-06 00:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,74.1 ,25.00 ,18.2 ,5.9 ,... ,... ,4.2 
07,992.4 ,1004.2 ,993.5 ,2011-07-07 22:45 ,991.1 ,2011-07-07 17:19 ,27.9 ,31.1 ,2011-07-07 11:08 ,25.8 ,2011-07-07 03:59 ,25.0 ,85 ,71 ,2011-07-07 13:36 ,5.0 ,290 ,12.4 ,160 ,2011-07-07 00:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.3 ,24.31 ,18.3 ,6.9 ,... ,... ,4.2 
08,992.2 ,1004.0 ,993.7 ,2011-07-08 21:33 ,990.2 ,2011-07-08 16:50 ,28.0 ,31.4 ,2011-07-08 12:35 ,25.2 ,2011-07-08 04:53 ,24.7 ,82 ,71 ,2011-07-08 13:00 ,7.0 ,280 ,16.4 ,280 ,2011-07-08 11:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,88.8 ,26.20 ,12.0 ,6.6 ,... ,... ,1.8 
09,991.8 ,1003.7 ,993.0 ,2011-07-09 08:52 ,990.1 ,2011-07-09 15:21 ,27.0 ,30.5 ,2011-07-09 10:21 ,24.9 ,2011-07-09 23:10 ,24.9 ,89 ,80 ,2011-07-09 09:45 ,6.2 ,290 ,16.3 ,280 ,2011-07-09 12:59 ,16.8 ,2.0 ,9.0 ,2011-07-09 12:43 ,15.5 ,2011-07-09 12:40 ,3.9 ,28.7 ,12.14 ,12.7 ,-4.9 ,... ,... ,8.0 
10,990.6 ,1002.5 ,992.7 ,2011-07-10 22:28 ,989.2 ,2011-07-10 08:30 ,26.7 ,28.7 ,2011-07-10 12:30 ,24.8 ,2011-07-10 09:44 ,24.6 ,88 ,79 ,2011-07-10 12:30 ,7.7 ,120 ,21.5 ,100 ,2011-07-10 22:19 ,1.5 ,1.0 ,1.0 ,2011-07-10 09:40 ,1.0 ,2011-07-10 09:40 ,5.2 ,38.2 ,17.99 ,12.3 ,-4.2 ,... ,... ,7.7 
