ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.8 ,1023.1 ,1012.6 ,2016-11-01 20:59 ,1009.2 ,2016-11-01 14:38 ,21.4 ,23.3 ,2016-11-01 12:39 ,19.7 ,2016-11-01 07:53 ,16.2 ,73 ,62 ,2016-11-01 13:10 ,12.1 ,40 ,22.6 ,50 ,2016-11-01 17:11 ,0.5 ,1.9 ,0.4 ,2016-11-01 06:17 ,0.5 ,2016-11-01 06:10 ,0.1 ,0.9 ,5.85 ,14.7 ,5.1 ,... ,... ,9.0 
02,1010.7 ,1023.1 ,1012.3 ,2016-11-02 09:19 ,1009.6 ,2016-11-02 14:20 ,20.1 ,21.2 ,2016-11-02 13:25 ,19.5 ,2016-11-02 03:48 ,13.7 ,66 ,60 ,2016-11-02 19:08 ,11.6 ,40 ,21.4 ,40 ,2016-11-02 00:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,4.68 ,13.7 ,4.2 ,... ,... ,8.0 
03,1008.2 ,1020.5 ,1010.4 ,2016-11-03 00:46 ,1005.5 ,2016-11-03 23:53 ,20.9 ,22.3 ,2016-11-03 13:08 ,20.0 ,2016-11-03 04:30 ,14.5 ,67 ,60 ,2016-11-03 07:08 ,11.0 ,50 ,19.0 ,40 ,2016-11-03 12:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.6 ,6.80 ,19.2 ,3.4 ,... ,... ,7.8 
04,1003.3 ,1015.6 ,1005.5 ,2016-11-04 00:01 ,1001.6 ,2016-11-04 15:05 ,21.8 ,23.5 ,2016-11-04 11:37 ,19.5 ,2016-11-04 17:45 ,17.1 ,75 ,68 ,2016-11-04 07:50 ,8.6 ,60 ,16.4 ,40 ,2016-11-04 00:05 ,4.0 ,1.1 ,1.5 ,2016-11-04 23:13 ,4.0 ,2016-11-04 22:37 ,0.5 ,4.5 ,5.97 ,15.0 ,-1.7 ,... ,... ,9.8 
05,1001.5 ,1013.6 ,1002.7 ,2016-11-05 22:18 ,1000.4 ,2016-11-05 15:33 ,23.5 ,27.1 ,2016-11-05 12:06 ,20.5 ,2016-11-05 00:21 ,19.9 ,80 ,66 ,2016-11-05 11:31 ,3.2 ,90 ,9.1 ,80 ,2016-11-05 21:41 ,0.5 ,0.8 ,0.2 ,2016-11-05 21:01 ,0.5 ,2016-11-05 20:40 ,9.2 ,83.7 ,15.54 ,21.7 ,-2.7 ,... ,... ,3.0 
06,1004.4 ,1016.6 ,1006.1 ,2016-11-06 23:15 ,1002.0 ,2016-11-06 01:14 ,24.5 ,27.5 ,2016-11-06 11:28 ,22.7 ,2016-11-06 05:09 ,20.4 ,78 ,69 ,2016-11-06 23:41 ,5.3 ,90 ,16.1 ,90 ,2016-11-06 17:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,70.2 ,14.71 ,29.2 ,-2.4 ,... ,... ,4.8 
07,1006.0 ,1018.2 ,1008.1 ,2016-11-07 08:18 ,1004.1 ,2016-11-07 15:01 ,22.6 ,24.4 ,2016-11-07 12:21 ,19.9 ,2016-11-07 06:46 ,19.7 ,84 ,71 ,2016-11-07 00:04 ,5.3 ,150 ,11.8 ,70 ,2016-11-07 01:14 ,19.5 ,4.0 ,4.5 ,2016-11-07 03:31 ,11.5 ,2016-11-07 03:17 ,2.0 ,18.3 ,9.59 ,36.2 ,0.8 ,... ,... ,8.7 
08,1006.9 ,1019.2 ,1010.6 ,2016-11-08 21:56 ,1003.8 ,2016-11-08 03:30 ,21.4 ,25.7 ,2016-11-08 09:05 ,18.4 ,2016-11-08 23:27 ,18.6 ,84 ,75 ,2016-11-08 17:20 ,9.1 ,10 ,23.5 ,360 ,2016-11-08 14:48 ,0.5 ,2.0 ,0.5 ,2016-11-08 10:34 ,0.5 ,2016-11-08 10:34 ,2.7 ,24.7 ,5.86 ,10.3 ,-3.6 ,... ,... ,8.5 
09,1009.7 ,1022.2 ,1012.1 ,2016-11-09 08:38 ,1008.1 ,2016-11-09 15:11 ,19.4 ,20.1 ,2016-11-09 15:14 ,17.4 ,2016-11-09 07:30 ,13.9 ,71 ,63 ,2016-11-09 11:14 ,9.9 ,30 ,22.3 ,360 ,2016-11-09 01:31 ,T ,0.9 ,T ,2016-11-09 07:24 ,T ,2016-11-09 06:48 ,0.0 ,0.0 ,0.08 ,12.5 ,-0.4 ,... ,... ,10.0 
10,1008.1 ,1020.5 ,1009.4 ,2016-11-10 09:19 ,1006.7 ,2016-11-10 03:07 ,18.8 ,20.3 ,2016-11-10 11:03 ,17.6 ,2016-11-10 05:41 ,15.9 ,83 ,73 ,2016-11-10 02:10 ,6.6 ,10 ,16.2 ,360 ,2016-11-10 15:02 ,4.8 ,4.6 ,0.5 ,2016-11-10 04:18 ,2.0 ,2016-11-10 04:21 ,0.0 ,0.0 ,3.06 ,18.5 ,-2.1 ,... ,... ,10.0 
