ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,999.3 ,1011.3 ,1000.5 ,2016-07-01 00:14 ,997.9 ,2016-07-01 17:00 ,28.7 ,32.2 ,2016-07-01 11:30 ,27.0 ,2016-07-01 22:05 ,25.5 ,83 ,69 ,2016-07-01 11:14 ,5.6 ,160 ,11.0 ,140 ,2016-07-01 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,83.4 ,29.51 ,52.5 ,6.6 ,... ,... ,5.7 
02,999.1 ,1011.0 ,1000.3 ,2016-07-02 09:54 ,997.8 ,2016-07-02 16:35 ,28.6 ,32.0 ,2016-07-02 15:22 ,26.3 ,2016-07-02 22:41 ,25.9 ,85 ,71 ,2016-07-02 12:02 ,5.3 ,160 ,12.4 ,190 ,2016-07-02 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.2 ,89.3 ,28.77 ,38.3 ,5.6 ,... ,... ,4.3 
03,999.1 ,1011.1 ,1000.2 ,2016-07-03 21:25 ,997.6 ,2016-07-03 16:36 ,28.2 ,30.9 ,2016-07-03 11:35 ,26.5 ,2016-07-03 02:50 ,26.0 ,88 ,81 ,2016-07-03 11:35 ,6.5 ,160 ,12.6 ,150 ,2016-07-03 11:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,67.4 ,24.83 ,43.3 ,4.4 ,... ,... ,7.2 
04,998.5 ,1010.4 ,1000.1 ,2016-07-04 22:06 ,996.8 ,2016-07-04 16:20 ,28.2 ,31.1 ,2016-07-04 11:48 ,26.1 ,2016-07-04 03:07 ,25.9 ,88 ,79 ,2016-07-04 13:33 ,7.4 ,160 ,14.1 ,170 ,2016-07-04 04:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.6 ,92.3 ,29.99 ,55.0 ,5.8 ,... ,... ,2.3 
05,999.3 ,1011.2 ,1000.9 ,2016-07-05 10:58 ,998.2 ,2016-07-05 16:51 ,28.5 ,31.5 ,2016-07-05 12:12 ,26.2 ,2016-07-05 03:06 ,26.0 ,87 ,78 ,2016-07-05 14:34 ,7.0 ,120 ,18.8 ,110 ,2016-07-05 20:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,91.6 ,30.00 ,38.3 ,6.5 ,... ,... ,3.0 
06,998.7 ,1010.6 ,999.8 ,2016-07-06 00:03 ,997.6 ,2016-07-06 15:52 ,28.6 ,31.4 ,2016-07-06 13:19 ,26.8 ,2016-07-06 03:20 ,25.8 ,85 ,77 ,2016-07-06 13:19 ,8.4 ,110 ,15.4 ,110 ,2016-07-06 11:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,90.9 ,30.14 ,33.8 ,-6.4 ,... ,... ,2.3 
07,994.3 ,1006.2 ,998.1 ,2016-07-07 00:01 ,991.1 ,2016-07-07 23:59 ,27.5 ,30.2 ,2016-07-07 09:34 ,25.2 ,2016-07-07 23:40 ,24.9 ,86 ,78 ,2016-07-07 10:49 ,8.2 ,70 ,18.8 ,70 ,2016-07-07 22:22 ,2.5 ,0.9 ,2.5 ,2016-07-07 23:01 ,2.5 ,2016-07-07 22:57 ,7.8 ,57.2 ,23.69 ,18.8 ,-6.4 ,... ,... ,8.0 
08,989.1 ,1000.9 ,991.3 ,2016-07-08 00:06 ,987.0 ,2016-07-08 13:47 ,26.3 ,28.9 ,2016-07-08 12:17 ,24.2 ,2016-07-08 07:34 ,24.5 ,90 ,84 ,2016-07-08 12:14 ,12.7 ,90 ,27.9 ,70 ,2016-07-08 18:27 ,17.4 ,6.1 ,5.0 ,2016-07-08 18:40 ,7.4 ,2016-07-08 18:02 ,1.1 ,8.1 ,11.29 ,12.0 ,-2.3 ,... ,... ,10.0 
09,988.1 ,999.9 ,990.2 ,2016-07-09 23:44 ,986.4 ,2016-07-09 03:32 ,26.6 ,28.7 ,2016-07-09 15:09 ,25.0 ,2016-07-09 23:12 ,24.6 ,89 ,84 ,2016-07-09 13:37 ,12.7 ,120 ,25.0 ,100 ,2016-07-09 04:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,27.9 ,17.71 ,7.5 ,-4.3 ,... ,... ,8.5 
10,990.6 ,1002.5 ,992.2 ,2016-07-10 21:42 ,988.9 ,2016-07-10 04:00 ,26.4 ,29.1 ,2016-07-10 13:59 ,24.8 ,2016-07-10 21:21 ,24.5 ,89 ,82 ,2016-07-10 13:39 ,10.0 ,160 ,19.8 ,160 ,2016-07-10 11:14 ,4.4 ,1.4 ,1.5 ,2016-07-10 19:22 ,2.1 ,2016-07-10 19:15 ,7.1 ,52.2 ,24.32 ,8.0 ,-4.2 ,... ,... ,8.3 
11,992.7 ,1004.7 ,994.3 ,2016-07-11 21:47 ,991.4 ,2016-07-11 02:56 ,26.5 ,30.2 ,2016-07-11 14:53 ,24.4 ,2016-07-11 05:16 ,24.3 ,88 ,78 ,2016-07-11 14:53 ,7.9 ,160 ,17.5 ,160 ,2016-07-11 03:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,44.1 ,22.79 ,13.2 ,4.4 ,... ,... ,8.5 
12,994.2 ,1006.1 ,995.7 ,2016-07-12 21:48 ,993.0 ,2016-07-12 00:15 ,27.0 ,29.9 ,2016-07-12 14:22 ,25.2 ,2016-07-12 05:21 ,24.7 ,88 ,76 ,2016-07-12 11:09 ,5.4 ,160 ,13.1 ,150 ,2016-07-12 12:49 ,0.1 ,0.3 ,0.1 ,2016-07-12 18:15 ,0.1 ,2016-07-12 18:15 ,8.9 ,65.5 ,26.95 ,14.0 ,-5.2 ,... ,... ,6.5 
13,995.4 ,1007.3 ,997.5 ,2016-07-13 22:17 ,993.8 ,2016-07-13 16:33 ,28.1 ,32.1 ,2016-07-13 13:53 ,25.2 ,2016-07-13 00:34 ,24.9 ,83 ,65 ,2016-07-13 12:21 ,3.8 ,170 ,9.6 ,260 ,2016-07-13 17:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,87.0 ,28.94 ,21.0 ,5.9 ,... ,... ,4.2 
14,996.2 ,1008.1 ,997.4 ,2016-07-14 09:30 ,994.7 ,2016-07-14 15:48 ,28.3 ,32.0 ,2016-07-14 13:47 ,26.0 ,2016-07-14 05:10 ,25.4 ,85 ,69 ,2016-07-14 13:47 ,4.2 ,180 ,14.9 ,260 ,2016-07-14 18:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.4 ,26.47 ,15.0 ,5.0 ,... ,... ,6.5 
15,994.7 ,1006.6 ,996.3 ,2016-07-15 00:07 ,993.0 ,2016-07-15 14:13 ,28.6 ,31.8 ,2016-07-15 12:13 ,26.4 ,2016-07-15 02:43 ,25.1 ,82 ,71 ,2016-07-15 11:55 ,8.2 ,270 ,19.3 ,270 ,2016-07-15 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.6 ,93.0 ,29.41 ,13.7 ,7.4 ,... ,... ,1.5 
16,995.7 ,1007.6 ,998.5 ,2016-07-16 22:38 ,993.4 ,2016-07-16 03:32 ,28.6 ,32.1 ,2016-07-16 11:58 ,26.2 ,2016-07-16 22:50 ,25.1 ,82 ,68 ,2016-07-16 13:46 ,8.0 ,260 ,20.8 ,260 ,2016-07-16 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.9 ,29.25 ,12.5 ,6.0 ,... ,... ,2.3 
17,997.7 ,1009.6 ,999.1 ,2016-07-17 07:00 ,996.4 ,2016-07-17 00:51 ,29.0 ,32.6 ,2016-07-17 11:06 ,26.4 ,2016-07-17 03:47 ,25.3 ,81 ,68 ,2016-07-17 14:10 ,2.6 ,120 ,7.1 ,290 ,2016-07-17 08:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,62.1 ,25.17 ,13.5 ,4.9 ,... ,... ,5.3 
18,997.3 ,1009.2 ,998.7 ,2016-07-18 22:48 ,995.9 ,2016-07-18 17:24 ,28.0 ,32.4 ,2016-07-18 11:51 ,25.6 ,2016-07-18 21:12 ,25.2 ,85 ,69 ,2016-07-18 12:10 ,3.1 ,280 ,11.0 ,270 ,2016-07-18 16:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,43.7 ,19.75 ,12.0 ,3.5 ,... ,... ,6.2 
19,998.1 ,1010.0 ,1000.2 ,2016-07-19 22:33 ,996.9 ,2016-07-19 02:25 ,27.8 ,32.8 ,2016-07-19 13:55 ,25.4 ,2016-07-19 02:58 ,24.4 ,82 ,61 ,2016-07-19 13:55 ,5.1 ,160 ,13.1 ,160 ,2016-07-19 05:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,47.4 ,24.08 ,30.3 ,4.7 ,... ,... ,5.3 
20,999.4 ,1011.3 ,1000.9 ,2016-07-20 21:20 ,997.9 ,2016-07-20 03:05 ,28.6 ,32.6 ,2016-07-20 12:44 ,26.3 ,2016-07-20 01:52 ,25.3 ,82 ,67 ,2016-07-20 10:36 ,5.2 ,160 ,12.5 ,160 ,2016-07-20 23:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.2 ,27.78 ,22.5 ,4.6 ,... ,... ,2.5 
21,999.5 ,1011.4 ,1001.0 ,2016-07-21 08:35 ,998.5 ,2016-07-21 15:50 ,28.6 ,32.8 ,2016-07-21 12:33 ,25.9 ,2016-07-21 03:12 ,25.3 ,83 ,67 ,2016-07-21 13:46 ,7.5 ,160 ,14.9 ,150 ,2016-07-21 21:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,92.8 ,29.24 ,23.3 ,8.3 ,... ,... ,1.7 
22,998.3 ,1010.2 ,1000.0 ,2016-07-22 09:27 ,997.2 ,2016-07-22 15:28 ,28.6 ,33.2 ,2016-07-22 12:38 ,25.8 ,2016-07-22 02:56 ,25.3 ,83 ,65 ,2016-07-22 15:26 ,6.4 ,170 ,13.7 ,180 ,2016-07-22 00:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,88.5 ,28.10 ,12.0 ,4.4 ,... ,... ,4.2 
23,997.8 ,1009.7 ,999.3 ,2016-07-23 09:24 ,996.7 ,2016-07-23 03:34 ,28.5 ,32.8 ,2016-07-23 11:52 ,24.8 ,2016-07-23 05:13 ,25.2 ,83 ,66 ,2016-07-23 11:52 ,4.2 ,150 ,11.6 ,150 ,2016-07-23 01:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.6 ,93.8 ,28.77 ,12.5 ,5.9 ,... ,... ,0.3 
24,998.3 ,1010.3 ,999.3 ,2016-07-24 07:51 ,997.0 ,2016-07-24 02:27 ,28.5 ,32.0 ,2016-07-24 13:05 ,26.2 ,2016-07-24 05:11 ,25.1 ,82 ,70 ,2016-07-24 13:05 ,4.5 ,120 ,11.1 ,170 ,2016-07-24 04:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.5 ,23.54 ,29.7 ,4.1 ,... ,... ,1.0 
25,998.2 ,1010.1 ,999.6 ,2016-07-25 10:10 ,997.1 ,2016-07-25 16:43 ,28.7 ,32.9 ,2016-07-25 12:51 ,26.8 ,2016-07-25 01:59 ,25.3 ,82 ,70 ,2016-07-25 12:49 ,4.7 ,110 ,11.8 ,110 ,2016-07-25 19:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,87.3 ,28.26 ,40.8 ,5.7 ,... ,... ,1.8 
26,997.3 ,1009.1 ,998.2 ,2016-07-26 23:06 ,995.8 ,2016-07-26 15:29 ,29.3 ,33.0 ,2016-07-26 13:46 ,26.7 ,2016-07-26 05:23 ,25.2 ,79 ,62 ,2016-07-26 14:56 ,5.0 ,260 ,8.9 ,160 ,2016-07-26 04:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.7 ,28.15 ,12.3 ,6.4 ,... ,... ,1.7 
27,997.3 ,1009.1 ,998.0 ,2016-07-27 20:04 ,996.0 ,2016-07-27 16:02 ,29.4 ,33.3 ,2016-07-27 11:02 ,26.5 ,2016-07-27 01:28 ,25.1 ,78 ,65 ,2016-07-27 11:42 ,4.8 ,250 ,10.6 ,250 ,2016-07-27 10:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.8 ,28.65 ,14.7 ,5.9 ,... ,... ,2.3 
28,997.0 ,1008.9 ,998.4 ,2016-07-28 22:07 ,995.9 ,2016-07-28 16:14 ,29.6 ,33.3 ,2016-07-28 11:47 ,26.7 ,2016-07-28 01:09 ,25.9 ,81 ,70 ,2016-07-28 11:37 ,4.4 ,160 ,9.4 ,270 ,2016-07-28 05:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,92.1 ,28.07 ,21.7 ,3.9 ,... ,... ,0.8 
29,996.9 ,1008.8 ,998.0 ,2016-07-29 10:30 ,995.7 ,2016-07-29 16:08 ,29.5 ,32.8 ,2016-07-29 12:55 ,27.4 ,2016-07-29 00:21 ,25.5 ,79 ,66 ,2016-07-29 12:40 ,3.6 ,150 ,8.9 ,150 ,2016-07-29 17:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,86.2 ,27.05 ,20.5 ,5.5 ,... ,... ,2.8 
30,996.5 ,1008.3 ,998.1 ,2016-07-30 09:16 ,995.2 ,2016-07-30 16:48 ,29.5 ,33.1 ,2016-07-30 13:59 ,27.9 ,2016-07-30 02:49 ,24.5 ,75 ,60 ,2016-07-30 11:34 ,4.3 ,90 ,12.1 ,70 ,2016-07-30 18:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,76.6 ,23.80 ,34.2 ,-5.4 ,... ,... ,5.7 
31,995.1 ,1006.9 ,996.3 ,2016-07-31 08:54 ,994.0 ,2016-07-31 17:10 ,28.9 ,32.4 ,2016-07-31 12:17 ,24.7 ,2016-07-31 05:27 ,24.8 ,79 ,69 ,2016-07-31 11:52 ,6.1 ,90 ,16.9 ,110 ,2016-07-31 23:59 ,11.6 ,0.7 ,6.0 ,2016-07-31 05:27 ,11.6 ,2016-07-31 05:05 ,7.7 ,57.9 ,22.05 ,38.3 ,5.0 ,... ,... ,6.7 
