ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,760.3 ,3109.7 ,762.3 ,2011-09-01 21:45 ,758.2 ,2011-09-01 02:30 ,14.3 ,18.8 ,2011-09-01 08:32 ,11.8 ,2011-09-01 02:10 ,13.0 ,92 ,69 ,2011-09-01 09:44 ,1.2 ,160 ,6.2 ,180 ,2011-09-01 04:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,26.3 ,14.61 ,7.3 ,1.5 ,... ,... ,9.5 
02,761.6 ,3122.4 ,763.6 ,2011-09-02 23:02 ,759.6 ,2011-09-02 03:39 ,12.9 ,17.1 ,2011-09-02 12:20 ,9.5 ,2011-09-02 22:43 ,11.7 ,92 ,78 ,2011-09-02 11:30 ,1.1 ,230 ,4.6 ,280 ,2011-09-02 10:39 ,25.0 ,2.8 ,4.8 ,2011-09-02 14:30 ,15.5 ,2011-09-02 14:16 ,3.9 ,31.2 ,10.05 ,11.9 ,-1.6 ,... ,... ,6.0 
03,763.4 ,3140.8 ,765.3 ,2011-09-03 21:27 ,761.4 ,2011-09-03 02:29 ,13.0 ,16.5 ,2011-09-03 11:30 ,10.7 ,2011-09-03 01:55 ,12.2 ,95 ,89 ,2011-09-03 11:10 ,0.8 ,220 ,4.0 ,110 ,2011-09-03 18:47 ,30.0 ,5.5 ,3.5 ,2011-09-03 12:09 ,12.0 ,2011-09-03 14:09 ,1.6 ,12.8 ,5.68 ,8.0 ,-1.1 ,... ,... ,6.3 
04,763.6 ,3145.1 ,765.3 ,2011-09-04 10:01 ,762.3 ,2011-09-04 04:12 ,13.4 ,18.4 ,2011-09-04 11:37 ,10.0 ,2011-09-04 23:57 ,12.4 ,93 ,80 ,2011-09-04 11:34 ,0.9 ,10 ,4.0 ,80 ,2011-09-04 17:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,40.1 ,11.70 ,11.6 ,1.6 ,... ,... ,2.3 
05,763.2 ,3139.3 ,764.7 ,2011-09-05 11:46 ,762.0 ,2011-09-05 16:34 ,13.3 ,18.3 ,2011-09-05 14:44 ,9.2 ,2011-09-05 03:45 ,10.7 ,85 ,69 ,2011-09-05 10:23 ,1.2 ,80 ,6.3 ,110 ,2011-09-05 20:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.3 ,22.49 ,5.8 ,2.0 ,... ,... ,2.7 
06,763.0 ,3137.5 ,764.2 ,2011-09-06 10:14 ,761.9 ,2011-09-06 16:49 ,12.9 ,17.5 ,2011-09-06 12:07 ,10.4 ,2011-09-06 04:09 ,10.7 ,87 ,74 ,2011-09-06 12:00 ,1.2 ,10 ,5.6 ,110 ,2011-09-06 19:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,33.0 ,11.90 ,5.3 ,1.5 ,... ,... ,5.5 
07,762.9 ,3136.2 ,764.8 ,2011-09-07 22:36 ,761.1 ,2011-09-07 14:04 ,13.0 ,17.7 ,2011-09-07 10:30 ,9.5 ,2011-09-07 05:21 ,11.8 ,93 ,76 ,2011-09-07 10:34 ,0.7 ,110 ,4.6 ,110 ,2011-09-07 21:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,29.0 ,11.68 ,1.9 ,0.8 ,... ,... ,8.0 
08,764.1 ,3149.5 ,766.6 ,2011-09-08 23:05 ,761.7 ,2011-09-08 04:17 ,13.1 ,15.3 ,2011-09-08 15:56 ,10.7 ,2011-09-08 05:20 ,12.3 ,95 ,88 ,2011-09-08 10:52 ,0.7 ,350 ,3.7 ,360 ,2011-09-08 10:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.7 ,5.56 ,5.6 ,0.2 ,... ,... ,5.0 
09,766.1 ,3173.4 ,768.7 ,2011-09-09 22:36 ,764.5 ,2011-09-09 03:36 ,14.1 ,18.6 ,2011-09-09 10:02 ,11.3 ,2011-09-09 05:50 ,13.0 ,94 ,69 ,2011-09-09 08:48 ,0.6 ,110 ,3.7 ,120 ,2011-09-09 05:00 ,2.5 ,1.1 ,1.0 ,2011-09-09 15:18 ,2.5 ,2011-09-09 14:28 ,4.2 ,34.0 ,8.05 ,5.8 ,-0.9 ,... ,... ,6.0 
10,766.8 ,3181.1 ,768.4 ,2011-09-10 10:24 ,764.7 ,2011-09-10 15:43 ,13.8 ,17.4 ,2011-09-10 12:49 ,11.7 ,2011-09-10 22:11 ,13.1 ,96 ,86 ,2011-09-10 09:03 ,0.8 ,80 ,5.6 ,100 ,2011-09-10 06:06 ,21.5 ,2.3 ,6.0 ,2011-09-10 16:16 ,13.0 ,2011-09-10 16:05 ,2.4 ,19.5 ,7.72 ,3.4 ,-1.1 ,... ,... ,4.3 
