ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,766.9 ,3172.3 ,768.7 ,2015-03-01 09:47 ,765.3 ,2015-03-01 15:13 ,9.7 ,14.7 ,2015-03-01 12:23 ,7.1 ,2015-03-01 01:21 ,6.5 ,81 ,58 ,2015-03-01 00:05 ,1.5 ,300 ,6.7 ,220 ,2015-03-01 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,39.7 ,12.78 ,10.0 ,1.1 ,... ,... ,6.8 
02,764.1 ,3136.9 ,766.3 ,2015-03-02 00:01 ,762.3 ,2015-03-02 17:03 ,7.7 ,11.4 ,2015-03-02 13:40 ,5.5 ,2015-03-02 21:14 ,6.3 ,91 ,80 ,2015-03-02 16:27 ,1.0 ,300 ,6.4 ,330 ,2015-03-02 13:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,12.9 ,8.24 ,5.0 ,1.1 ,... ,... ,8.6 
03,763.4 ,3129.6 ,765.0 ,2015-03-03 08:51 ,762.1 ,2015-03-03 15:00 ,8.7 ,14.2 ,2015-03-03 12:01 ,5.0 ,2015-03-03 06:20 ,6.1 ,85 ,62 ,2015-03-03 09:03 ,1.2 ,180 ,6.5 ,230 ,2015-03-03 13:46 ,0.3 ,1.3 ,0.2 ,2015-03-03 16:40 ,0.3 ,2015-03-03 16:40 ,6.5 ,55.8 ,17.21 ,12.2 ,-1.6 ,... ,... ,5.3 
04,764.9 ,3147.6 ,766.6 ,2015-03-04 21:19 ,762.6 ,2015-03-04 03:34 ,9.0 ,11.5 ,2015-03-04 11:29 ,6.2 ,2015-03-04 04:16 ,5.5 ,80 ,54 ,2015-03-04 09:21 ,1.8 ,260 ,8.5 ,170 ,2015-03-04 13:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.44 ,8.0 ,1.1 ,... ,... ,8.5 
05,766.4 ,3167.6 ,768.0 ,2015-03-05 08:51 ,765.4 ,2015-03-05 02:11 ,11.3 ,17.4 ,2015-03-05 12:54 ,6.1 ,2015-03-05 06:33 ,7.3 ,78 ,56 ,2015-03-05 10:56 ,1.4 ,330 ,6.7 ,360 ,2015-03-05 15:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,89.0 ,20.60 ,16.3 ,2.9 ,... ,... ,3.7 
06,766.6 ,3171.5 ,768.0 ,2015-03-06 08:43 ,765.2 ,2015-03-06 03:51 ,10.5 ,13.3 ,2015-03-06 16:14 ,9.1 ,2015-03-06 02:20 ,7.5 ,82 ,74 ,2015-03-06 12:14 ,1.5 ,260 ,5.9 ,220 ,2015-03-06 04:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.36 ,8.6 ,1.2 ,... ,... ,9.3 
07,767.2 ,3178.8 ,768.8 ,2015-03-07 10:03 ,766.1 ,2015-03-07 03:36 ,11.5 ,15.1 ,2015-03-07 15:36 ,8.6 ,2015-03-07 05:39 ,6.3 ,70 ,63 ,2015-03-07 12:03 ,1.4 ,320 ,7.5 ,330 ,2015-03-07 13:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,16.2 ,11.28 ,12.5 ,2.0 ,... ,... ,8.3 
08,767.3 ,3181.4 ,768.6 ,2015-03-08 09:22 ,766.1 ,2015-03-08 15:24 ,11.9 ,16.3 ,2015-03-08 11:29 ,9.1 ,2015-03-08 01:57 ,5.7 ,67 ,50 ,2015-03-08 23:02 ,1.4 ,250 ,6.8 ,150 ,2015-03-08 10:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,75.7 ,19.11 ,14.2 ,2.5 ,... ,... ,2.5 
09,767.2 ,3178.1 ,768.1 ,2015-03-09 22:41 ,765.8 ,2015-03-09 14:33 ,10.8 ,17.3 ,2015-03-09 12:08 ,7.4 ,2015-03-09 23:49 ,6.7 ,77 ,54 ,2015-03-09 00:03 ,2.0 ,350 ,10.6 ,340 ,2015-03-09 04:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,67.9 ,19.47 ,11.9 ,-1.0 ,... ,... ,3.7 
10,766.9 ,3168.2 ,768.0 ,2015-03-10 00:09 ,765.7 ,2015-03-10 14:41 ,7.8 ,8.7 ,2015-03-10 12:58 ,7.1 ,2015-03-10 02:11 ,7.7 ,100 ,94 ,2015-03-10 00:14 ,1.8 ,290 ,7.6 ,270 ,2015-03-10 00:05 ,17.5 ,18.5 ,0.9 ,2015-03-10 11:20 ,4.2 ,2015-03-10 11:17 ,0.0 ,0.0 ,0.45 ,0.2 ,-0.3 ,... ,... ,... 
11,766.7 ,3163.2 ,767.9 ,2015-03-11 09:29 ,765.4 ,2015-03-11 14:58 ,7.4 ,8.5 ,2015-03-11 10:18 ,6.9 ,2015-03-11 19:09 ,7.4 ,100 ,99 ,2015-03-11 00:22 ,1.9 ,280 ,7.8 ,220 ,2015-03-11 21:02 ,0.6 ,1.5 ,0.2 ,2015-03-11 22:40 ,0.4 ,2015-03-11 22:40 ,0.0 ,0.0 ,2.05 ,0.3 ,-0.2 ,... ,... ,... 
12,766.0 ,3154.9 ,767.0 ,2015-03-12 08:54 ,763.9 ,2015-03-12 15:31 ,6.8 ,9.4 ,2015-03-12 11:03 ,2.9 ,2015-03-12 23:46 ,6.6 ,99 ,85 ,2015-03-12 18:44 ,2.0 ,290 ,9.6 ,260 ,2015-03-12 09:30 ,2.2 ,4.2 ,0.6 ,2015-03-12 05:50 ,1.0 ,2015-03-12 05:50 ,0.0 ,0.0 ,4.26 ,2.7 ,0.5 ,... ,... ,10.0 
13,766.8 ,3162.3 ,768.7 ,2015-03-13 21:19 ,765.0 ,2015-03-13 03:37 ,7.4 ,13.7 ,2015-03-13 12:54 ,1.9 ,2015-03-13 03:14 ,4.5 ,82 ,56 ,2015-03-13 11:42 ,1.4 ,190 ,5.4 ,340 ,2015-03-13 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,71.6 ,20.66 ,20.7 ,2.1 ,... ,... ,3.8 
14,768.2 ,3185.0 ,769.7 ,2015-03-14 08:51 ,767.1 ,2015-03-14 02:31 ,9.8 ,14.9 ,2015-03-14 11:30 ,5.7 ,2015-03-14 00:22 ,5.8 ,76 ,61 ,2015-03-14 11:15 ,1.1 ,80 ,5.0 ,290 ,2015-03-14 11:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,26.9 ,13.30 ,12.8 ,1.7 ,... ,... ,8.2 
