ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,766.8 ,3171.8 ,768.5 ,2010-03-01 08:57 ,765.8 ,2010-03-01 14:49 ,10.6 ,16.2 ,2010-03-01 12:00 ,5.4 ,2010-03-01 06:08 ,6.0 ,73 ,59 ,2010-03-01 00:21 ,1.6 ,310 ,6.7 ,260 ,2010-03-01 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,64.7 ,19.53 ,19.2 ,1.8 ,... ,... ,3.2 
02,766.1 ,3164.2 ,767.2 ,2010-03-02 09:40 ,764.7 ,2010-03-02 03:56 ,10.2 ,13.9 ,2010-03-02 14:14 ,7.8 ,2010-03-02 02:00 ,7.9 ,85 ,76 ,2010-03-02 23:00 ,1.3 ,250 ,6.0 ,280 ,2010-03-02 11:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.6 ,6.29 ,16.7 ,0.8 ,... ,... ,8.0 
03,765.9 ,3164.6 ,767.3 ,2010-03-03 09:51 ,764.7 ,2010-03-03 04:27 ,11.8 ,16.4 ,2010-03-03 12:59 ,8.0 ,2010-03-03 01:14 ,7.4 ,75 ,57 ,2010-03-03 13:41 ,0.9 ,340 ,6.3 ,250 ,2010-03-03 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,65.3 ,19.06 ,20.0 ,2.5 ,... ,... ,4.0 
04,766.1 ,3169.5 ,767.6 ,2010-03-04 10:41 ,764.8 ,2010-03-04 03:50 ,12.3 ,16.0 ,2010-03-04 13:37 ,9.6 ,2010-03-04 02:41 ,7.0 ,71 ,43 ,2010-03-04 23:35 ,1.3 ,160 ,7.2 ,130 ,2010-03-04 12:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,63.4 ,17.62 ,21.7 ,3.0 ,... ,... ,4.5 
05,766.0 ,3169.2 ,767.2 ,2010-03-05 09:23 ,764.7 ,2010-03-05 15:36 ,12.6 ,16.9 ,2010-03-05 10:17 ,9.5 ,2010-03-05 00:16 ,3.9 ,57 ,36 ,2010-03-05 22:50 ,1.6 ,140 ,7.3 ,250 ,2010-03-05 13:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,65.9 ,19.87 ,17.2 ,3.3 ,... ,... ,3.8 
06,766.8 ,3176.2 ,768.2 ,2010-03-06 10:13 ,765.8 ,2010-03-06 17:45 ,11.7 ,16.2 ,2010-03-06 09:50 ,7.7 ,2010-03-06 06:37 ,3.3 ,60 ,29 ,2010-03-06 04:06 ,1.2 ,160 ,7.3 ,140 ,2010-03-06 22:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,60.6 ,19.72 ,19.7 ,2.4 ,... ,... ,3.3 
07,766.5 ,3170.1 ,767.8 ,2010-03-07 09:43 ,765.4 ,2010-03-07 14:48 ,10.8 ,14.8 ,2010-03-07 10:13 ,6.9 ,2010-03-07 04:17 ,7.0 ,78 ,55 ,2010-03-07 23:26 ,1.1 ,260 ,6.2 ,150 ,2010-03-07 00:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,34.1 ,13.54 ,7.4 ,2.1 ,... ,... ,8.8 
08,766.4 ,3168.7 ,767.8 ,2010-03-08 10:22 ,765.2 ,2010-03-08 15:58 ,10.9 ,14.7 ,2010-03-08 11:48 ,7.3 ,2010-03-08 04:29 ,6.3 ,74 ,60 ,2010-03-08 00:01 ,0.9 ,220 ,6.6 ,170 ,2010-03-08 19:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.5 ,10.34 ,25.3 ,-0.9 ,... ,... ,9.2 
09,765.5 ,3154.9 ,766.4 ,2010-03-09 00:15 ,764.4 ,2010-03-09 15:18 ,8.6 ,9.9 ,2010-03-09 09:05 ,6.1 ,2010-03-09 23:54 ,8.2 ,97 ,90 ,2010-03-09 00:15 ,1.5 ,280 ,9.3 ,270 ,2010-03-09 13:52 ,15.3 ,11.0 ,1.2 ,2010-03-09 12:31 ,4.0 ,2010-03-09 12:52 ,0.0 ,0.0 ,0.09 ,0.3 ,-0.5 ,... ,... ,10.0 
10,765.5 ,3145.4 ,767.0 ,2010-03-10 22:06 ,764.1 ,2010-03-10 04:00 ,4.5 ,9.1 ,2010-03-10 09:55 ,0.9 ,2010-03-10 22:31 ,1.0 ,80 ,36 ,2010-03-10 23:50 ,1.3 ,320 ,9.5 ,240 ,2010-03-10 05:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,14.4 ,11.50 ,4.8 ,1.5 ,... ,... ,7.0 
