ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,766.0 ,3175.3 ,767.3 ,2014-11-01 09:10 ,764.8 ,2014-11-01 14:11 ,14.8 ,21.3 ,2014-11-01 11:42 ,11.1 ,2014-11-01 05:31 ,8.7 ,68 ,46 ,2014-11-01 09:35 ,0.9 ,350 ,3.8 ,350 ,2014-11-01 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,92.2 ,19.44 ,28.3 ,1.5 ,... ,... ,0.5 
02,766.0 ,3172.0 ,767.6 ,2014-11-02 08:54 ,765.1 ,2014-11-02 14:14 ,13.3 ,19.7 ,2014-11-02 11:58 ,10.3 ,2014-11-02 03:42 ,8.1 ,72 ,52 ,2014-11-02 08:51 ,1.0 ,50 ,5.3 ,160 ,2014-11-02 22:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,52.9 ,13.69 ,21.3 ,-2.9 ,... ,... ,2.8 
03,765.3 ,3159.4 ,766.5 ,2014-11-03 09:04 ,764.1 ,2014-11-03 14:24 ,11.3 ,18.0 ,2014-11-03 10:50 ,7.6 ,2014-11-03 21:40 ,9.9 ,91 ,69 ,2014-11-03 10:54 ,1.2 ,300 ,6.8 ,270 ,2014-11-03 02:46 ,4.4 ,3.4 ,1.5 ,2014-11-03 02:20 ,3.0 ,2014-11-03 02:20 ,1.2 ,10.8 ,7.94 ,5.5 ,0.4 ,... ,... ,8.0 
04,765.8 ,3159.1 ,767.1 ,2014-11-04 09:04 ,764.7 ,2014-11-04 03:04 ,9.4 ,14.5 ,2014-11-04 11:55 ,6.8 ,2014-11-04 21:59 ,6.8 ,84 ,65 ,2014-11-04 23:12 ,1.4 ,320 ,5.6 ,290 ,2014-11-04 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,19.8 ,8.70 ,14.6 ,1.9 ,... ,... ,6.2 
05,766.7 ,3169.3 ,768.0 ,2014-11-05 09:06 ,765.5 ,2014-11-05 14:58 ,10.3 ,16.1 ,2014-11-05 11:16 ,6.9 ,2014-11-05 01:17 ,5.6 ,73 ,53 ,2014-11-05 10:37 ,1.5 ,40 ,5.7 ,360 ,2014-11-05 02:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,71.2 ,14.56 ,23.2 ,1.2 ,... ,... ,1.7 
06,766.9 ,3175.1 ,768.3 ,2014-11-06 09:40 ,765.8 ,2014-11-06 03:51 ,11.6 ,18.1 ,2014-11-06 11:06 ,7.9 ,2014-11-06 02:22 ,6.8 ,73 ,55 ,2014-11-06 11:18 ,2.0 ,80 ,8.7 ,80 ,2014-11-06 03:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,75.8 ,17.83 ,24.0 ,2.0 ,... ,... ,3.0 
07,767.1 ,3176.6 ,768.6 ,2014-11-07 09:02 ,766.1 ,2014-11-07 02:52 ,10.4 ,15.0 ,2014-11-07 09:34 ,8.0 ,2014-11-07 01:53 ,8.1 ,86 ,67 ,2014-11-07 09:10 ,1.0 ,70 ,4.8 ,100 ,2014-11-07 04:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,20.8 ,6.81 ,8.2 ,0.4 ,... ,... ,6.7 
08,767.6 ,3182.1 ,768.8 ,2014-11-08 09:20 ,766.6 ,2014-11-08 14:06 ,11.4 ,16.0 ,2014-11-08 12:58 ,7.5 ,2014-11-08 04:10 ,8.4 ,82 ,68 ,2014-11-08 23:40 ,1.5 ,80 ,8.0 ,360 ,2014-11-08 06:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,27.2 ,10.34 ,14.9 ,1.0 ,... ,... ,5.4 
09,767.6 ,3180.3 ,769.1 ,2014-11-09 08:23 ,766.5 ,2014-11-09 13:45 ,9.7 ,11.9 ,2014-11-09 14:51 ,6.7 ,2014-11-09 20:52 ,7.6 ,87 ,66 ,2014-11-09 00:34 ,1.1 ,70 ,6.5 ,100 ,2014-11-09 05:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.2 ,6.29 ,15.9 ,0.5 ,... ,... ,1.0 
10,766.8 ,3171.4 ,768.5 ,2014-11-10 09:27 ,765.9 ,2014-11-10 02:47 ,10.4 ,15.7 ,2014-11-10 11:09 ,7.1 ,2014-11-10 01:53 ,7.8 ,84 ,62 ,2014-11-10 09:43 ,1.3 ,150 ,5.3 ,80 ,2014-11-10 18:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,56.3 ,13.36 ,25.3 ,1.6 ,... ,... ,1.5 
