ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,769.3 ,3202.2 ,770.6 ,2015-11-01 08:26 ,768.3 ,2015-11-01 16:04 ,11.1 ,12.2 ,2015-11-01 09:07 ,9.5 ,2015-11-01 19:18 ,9.5 ,90 ,85 ,2015-11-01 07:23 ,0.9 ,300 ,4.1 ,340 ,2015-11-01 12:37 ,4.0 ,1.3 ,1.0 ,2015-11-01 10:17 ,2.5 ,2015-11-01 09:45 ,0.0 ,0.0 ,4.04 ,6.8 ,-1.1 ,... ,... ,10.0 
02,768.7 ,3194.6 ,769.6 ,2015-11-02 09:24 ,767.6 ,2015-11-02 14:52 ,11.6 ,16.2 ,2015-11-02 11:42 ,8.7 ,2015-11-02 02:48 ,9.3 ,86 ,76 ,2015-11-02 13:30 ,1.0 ,230 ,5.5 ,80 ,2015-11-02 04:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,59.2 ,18.45 ,10.9 ,2.1 ,... ,... ,4.8 
03,769.4 ,3204.5 ,770.6 ,2015-11-03 09:49 ,768.4 ,2015-11-03 02:27 ,12.4 ,16.1 ,2015-11-03 09:57 ,9.2 ,2015-11-03 04:15 ,9.6 ,83 ,78 ,2015-11-03 00:15 ,1.1 ,110 ,4.7 ,90 ,2015-11-03 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,29.6 ,12.29 ,19.7 ,1.4 ,... ,... ,6.3 
04,769.3 ,3205.5 ,770.5 ,2015-11-04 09:34 ,768.0 ,2015-11-04 14:56 ,12.7 ,15.7 ,2015-11-04 08:50 ,10.8 ,2015-11-04 03:25 ,10.4 ,86 ,79 ,2015-11-04 09:18 ,0.8 ,260 ,3.6 ,110 ,2015-11-04 06:58 ,2.5 ,1.0 ,1.0 ,2015-11-04 14:35 ,2.0 ,2015-11-04 14:35 ,0.7 ,6.3 ,5.20 ,11.1 ,-0.5 ,... ,... ,8.2 
05,769.0 ,3202.4 ,770.6 ,2015-11-05 09:12 ,767.6 ,2015-11-05 15:37 ,13.2 ,18.0 ,2015-11-05 10:46 ,10.2 ,2015-11-05 05:01 ,10.7 ,85 ,73 ,2015-11-05 12:52 ,0.9 ,210 ,3.6 ,110 ,2015-11-05 10:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,28.8 ,10.72 ,23.8 ,1.0 ,... ,... ,4.8 
06,769.0 ,3204.6 ,770.6 ,2015-11-06 09:27 ,767.8 ,2015-11-06 03:07 ,13.7 ,18.8 ,2015-11-06 11:00 ,10.8 ,2015-11-06 03:41 ,10.1 ,79 ,62 ,2015-11-06 08:45 ,0.9 ,120 ,3.8 ,330 ,2015-11-06 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,49.6 ,12.94 ,25.3 ,1.4 ,... ,... ,2.5 
07,769.8 ,3213.8 ,771.3 ,2015-11-07 22:17 ,768.5 ,2015-11-07 02:44 ,13.5 ,18.0 ,2015-11-07 11:23 ,10.9 ,2015-11-07 22:25 ,10.2 ,80 ,70 ,2015-11-07 23:33 ,1.1 ,80 ,4.5 ,90 ,2015-11-07 16:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.3 ,13.97 ,25.3 ,1.1 ,... ,... ,2.2 
08,769.6 ,3212.2 ,771.1 ,2015-11-08 09:06 ,768.5 ,2015-11-08 16:09 ,14.0 ,18.8 ,2015-11-08 12:29 ,11.1 ,2015-11-08 01:26 ,9.9 ,77 ,49 ,2015-11-08 07:47 ,1.2 ,160 ,5.0 ,100 ,2015-11-08 02:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,57.0 ,16.27 ,17.6 ,1.5 ,... ,... ,4.3 
09,768.7 ,3201.0 ,770.1 ,2015-11-09 09:00 ,767.5 ,2015-11-09 14:14 ,13.2 ,18.5 ,2015-11-09 11:01 ,9.8 ,2015-11-09 06:59 ,9.4 ,79 ,46 ,2015-11-09 09:48 ,1.0 ,160 ,5.4 ,250 ,2015-11-09 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,47.2 ,16.46 ,20.5 ,2.4 ,... ,... ,5.5 
10,768.3 ,3192.9 ,769.7 ,2015-11-10 09:07 ,767.3 ,2015-11-10 03:25 ,12.0 ,16.6 ,2015-11-10 12:58 ,9.6 ,2015-11-10 06:30 ,9.3 ,84 ,75 ,2015-11-10 09:17 ,0.8 ,130 ,4.6 ,290 ,2015-11-10 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,29.1 ,9.73 ,13.5 ,1.5 ,... ,... ,5.3 
11,768.7 ,3197.1 ,770.2 ,2015-11-11 09:50 ,767.0 ,2015-11-11 04:08 ,12.1 ,15.5 ,2015-11-11 12:06 ,10.0 ,2015-11-11 01:40 ,10.0 ,87 ,75 ,2015-11-11 02:49 ,0.9 ,300 ,5.3 ,160 ,2015-11-11 04:14 ,1.6 ,1.9 ,1.3 ,2015-11-11 16:26 ,1.6 ,2015-11-11 16:26 ,1.5 ,13.6 ,7.37 ,10.2 ,-0.4 ,... ,... ,6.3 
12,768.9 ,3199.6 ,770.3 ,2015-11-12 09:51 ,767.9 ,2015-11-12 02:59 ,12.3 ,17.0 ,2015-11-12 09:47 ,9.5 ,2015-11-12 02:15 ,10.7 ,90 ,79 ,2015-11-12 21:30 ,0.9 ,130 ,5.1 ,290 ,2015-11-12 12:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,21.9 ,10.40 ,7.5 ,1.2 ,... ,... ,5.4 
13,767.6 ,3186.7 ,769.0 ,2015-11-13 09:59 ,766.5 ,2015-11-13 14:39 ,12.3 ,16.3 ,2015-11-13 12:11 ,9.7 ,2015-11-13 23:31 ,8.4 ,78 ,46 ,2015-11-13 07:57 ,1.4 ,200 ,6.1 ,160 ,2015-11-13 07:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,47.4 ,13.90 ,13.3 ,1.6 ,... ,... ,5.0 
14,767.0 ,3178.0 ,768.3 ,2015-11-14 10:13 ,765.9 ,2015-11-14 03:04 ,11.8 ,16.4 ,2015-11-14 13:02 ,9.0 ,2015-11-14 23:59 ,7.9 ,77 ,49 ,2015-11-14 04:31 ,1.3 ,200 ,8.3 ,170 ,2015-11-14 04:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,32.0 ,11.12 ,14.7 ,1.5 ,... ,... ,5.2 
15,767.9 ,3189.3 ,769.2 ,2015-11-15 09:04 ,766.7 ,2015-11-15 04:31 ,12.5 ,17.1 ,2015-11-15 11:28 ,8.8 ,2015-11-15 00:14 ,8.3 ,76 ,56 ,2015-11-15 04:36 ,1.2 ,160 ,5.5 ,150 ,2015-11-15 04:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,41.2 ,12.22 ,17.7 ,2.6 ,... ,... ,4.4 
16,767.5 ,3186.3 ,768.7 ,2015-11-16 09:09 ,766.5 ,2015-11-16 04:00 ,13.2 ,17.2 ,2015-11-16 13:27 ,9.3 ,2015-11-16 05:21 ,6.8 ,65 ,50 ,2015-11-16 05:35 ,1.5 ,170 ,6.4 ,150 ,2015-11-16 02:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,77.0 ,16.71 ,25.3 ,1.9 ,... ,... ,1.3 
17,768.4 ,3197.8 ,769.7 ,2015-11-17 09:38 ,767.1 ,2015-11-17 02:22 ,13.8 ,19.2 ,2015-11-17 12:12 ,10.0 ,2015-11-17 05:43 ,7.8 ,68 ,54 ,2015-11-17 23:01 ,1.2 ,150 ,6.7 ,290 ,2015-11-17 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,75.2 ,16.74 ,23.3 ,2.5 ,... ,... ,2.0 
18,769.6 ,3213.3 ,770.9 ,2015-11-18 21:10 ,768.3 ,2015-11-18 03:13 ,14.2 ,19.4 ,2015-11-18 12:32 ,10.7 ,2015-11-18 06:09 ,7.1 ,63 ,45 ,2015-11-18 21:40 ,1.4 ,360 ,7.3 ,160 ,2015-11-18 00:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,76.2 ,15.95 ,25.5 ,2.7 ,... ,... ,1.0 
19,769.6 ,3209.0 ,770.9 ,2015-11-19 08:58 ,768.6 ,2015-11-19 14:52 ,12.4 ,17.5 ,2015-11-19 10:10 ,9.3 ,2015-11-19 23:25 ,6.0 ,66 ,44 ,2015-11-19 08:56 ,1.1 ,80 ,5.5 ,80 ,2015-11-19 17:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,49.7 ,12.38 ,20.7 ,1.4 ,... ,... ,3.3 
20,769.0 ,3201.3 ,770.1 ,2015-11-20 08:25 ,767.7 ,2015-11-20 15:59 ,12.9 ,17.0 ,2015-11-20 10:08 ,10.0 ,2015-11-20 00:31 ,8.0 ,73 ,55 ,2015-11-20 09:11 ,0.8 ,70 ,3.9 ,340 ,2015-11-20 10:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,25.8 ,10.44 ,23.6 ,0.8 ,... ,... ,4.7 
