ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,761.1 ,3090.6 ,762.6 ,2011-01-01 09:55 ,759.9 ,2011-01-01 01:31 ,2.3 ,7.3 ,2011-01-01 12:38 ,-0.5 ,2011-01-01 21:38 ,-2.7 ,70 ,58 ,2011-01-01 07:18 ,1.3 ,240 ,6.4 ,280 ,2011-01-01 05:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,62.8 ,14.09 ,30.0 ,1.8 ,... ,... ,1.2 
02,763.0 ,3111.8 ,764.3 ,2011-01-02 09:43 ,761.7 ,2011-01-02 00:57 ,3.3 ,7.4 ,2011-01-02 12:43 ,1.0 ,2011-01-02 00:57 ,0.4 ,81 ,64 ,2011-01-02 02:30 ,1.0 ,340 ,5.9 ,170 ,2011-01-02 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,49.6 ,13.21 ,22.8 ,1.3 ,... ,... ,4.5 
03,763.3 ,3118.3 ,764.9 ,2011-01-03 09:30 ,762.4 ,2011-01-03 03:33 ,4.7 ,7.2 ,2011-01-03 14:38 ,2.2 ,2011-01-03 02:45 ,2.8 ,87 ,64 ,2011-01-03 23:47 ,1.4 ,180 ,8.5 ,310 ,2011-01-03 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.8 ,3.84 ,23.0 ,1.1 ,... ,... ,8.3 
04,763.6 ,3125.1 ,765.2 ,2011-01-04 10:28 ,762.6 ,2011-01-04 03:14 ,5.7 ,9.1 ,2011-01-04 10:18 ,4.1 ,2011-01-04 22:03 ,3.9 ,89 ,67 ,2011-01-04 00:53 ,1.1 ,150 ,7.5 ,350 ,2011-01-04 12:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,16.8 ,6.11 ,18.5 ,1.4 ,... ,... ,5.0 
05,764.0 ,3131.2 ,765.8 ,2011-01-05 09:29 ,762.8 ,2011-01-05 02:53 ,6.9 ,11.0 ,2011-01-05 13:04 ,4.3 ,2011-01-05 03:15 ,5.4 ,90 ,75 ,2011-01-05 12:22 ,0.8 ,310 ,6.0 ,280 ,2011-01-05 10:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,34.6 ,12.75 ,17.0 ,-0.7 ,... ,... ,9.3 
06,764.5 ,3137.4 ,766.4 ,2011-01-06 09:18 ,763.7 ,2011-01-06 14:50 ,6.1 ,8.4 ,2011-01-06 03:15 ,4.3 ,2011-01-06 19:41 ,5.6 ,96 ,76 ,2011-01-06 03:15 ,1.2 ,140 ,7.8 ,140 ,2011-01-06 01:15 ,6.3 ,12.0 ,0.5 ,2011-01-06 05:37 ,2.5 ,2011-01-06 06:31 ,0.0 ,0.0 ,5.99 ,5.9 ,-0.8 ,... ,... ,10.0 
07,763.8 ,3127.4 ,765.5 ,2011-01-07 09:05 ,762.8 ,2011-01-07 15:01 ,6.0 ,9.2 ,2011-01-07 12:28 ,4.8 ,2011-01-07 01:17 ,5.3 ,95 ,84 ,2011-01-07 11:40 ,1.0 ,240 ,5.9 ,230 ,2011-01-07 05:56 ,5.0 ,7.0 ,0.5 ,2011-01-07 01:23 ,2.0 ,2011-01-07 03:56 ,0.8 ,7.5 ,10.27 ,5.7 ,0.8 ,... ,... ,9.4 
08,763.5 ,3124.9 ,764.7 ,2011-01-08 09:20 ,762.5 ,2011-01-08 15:21 ,6.4 ,10.9 ,2011-01-08 14:23 ,4.2 ,2011-01-08 01:38 ,5.0 ,91 ,80 ,2011-01-08 14:59 ,0.6 ,350 ,5.9 ,260 ,2011-01-08 12:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,16.8 ,11.27 ,10.3 ,1.4 ,... ,... ,8.0 
09,763.6 ,3131.2 ,765.2 ,2011-01-09 09:21 ,762.6 ,2011-01-09 13:58 ,8.2 ,12.1 ,2011-01-09 10:17 ,5.9 ,2011-01-09 03:03 ,6.8 ,91 ,71 ,2011-01-09 10:35 ,0.6 ,150 ,6.6 ,120 ,2011-01-09 20:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,15.8 ,10.98 ,10.7 ,0.9 ,... ,... ,9.2 
10,762.1 ,3114.2 ,763.9 ,2011-01-10 09:10 ,760.6 ,2011-01-10 15:23 ,7.1 ,9.1 ,2011-01-10 10:38 ,5.7 ,2011-01-10 21:20 ,6.8 ,98 ,90 ,2011-01-10 11:03 ,0.7 ,10 ,5.6 ,260 ,2011-01-10 17:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.97 ,1.4 ,-0.5 ,... ,... ,10.0 
11,760.5 ,3093.7 ,762.0 ,2011-01-11 09:35 ,759.1 ,2011-01-11 14:34 ,6.2 ,7.5 ,2011-01-11 11:46 ,5.1 ,2011-01-11 21:32 ,6.2 ,100 ,93 ,2011-01-11 07:54 ,0.7 ,300 ,7.7 ,240 ,2011-01-11 02:23 ,30.5 ,16.4 ,1.0 ,2011-01-11 09:36 ,3.5 ,2011-01-11 22:55 ,0.0 ,0.0 ,2.14 ,0.2 ,-0.3 ,... ,... ,... 
12,760.2 ,3089.2 ,761.6 ,2011-01-12 09:07 ,758.9 ,2011-01-12 03:53 ,5.6 ,7.0 ,2011-01-12 13:31 ,4.5 ,2011-01-12 21:56 ,5.6 ,100 ,93 ,2011-01-12 17:11 ,0.9 ,290 ,6.0 ,270 ,2011-01-12 08:30 ,41.0 ,18.2 ,1.0 ,2011-01-12 01:25 ,4.0 ,2011-01-12 02:02 ,0.0 ,0.0 ,2.80 ,0.8 ,-0.1 ,... ,... ,10.0 
13,762.0 ,3107.9 ,763.6 ,2011-01-13 09:22 ,760.6 ,2011-01-13 02:26 ,5.5 ,8.8 ,2011-01-13 14:10 ,4.3 ,2011-01-13 21:25 ,5.2 ,98 ,88 ,2011-01-13 14:39 ,0.8 ,260 ,5.2 ,140 ,2011-01-13 02:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.5 ,8.17 ,4.4 ,0.8 ,... ,... ,9.8 
14,762.4 ,3115.4 ,763.9 ,2011-01-14 09:06 ,760.9 ,2011-01-14 15:03 ,7.7 ,12.2 ,2011-01-14 12:55 ,5.0 ,2011-01-14 01:04 ,6.4 ,92 ,75 ,2011-01-14 08:59 ,0.7 ,320 ,6.1 ,140 ,2011-01-14 01:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,42.7 ,13.40 ,22.8 ,0.9 ,... ,... ,7.0 
15,761.4 ,3103.8 ,763.1 ,2011-01-15 09:04 ,760.2 ,2011-01-15 14:28 ,5.6 ,10.0 ,2011-01-15 13:48 ,1.5 ,2011-01-15 23:02 ,3.9 ,89 ,76 ,2011-01-15 12:51 ,0.9 ,300 ,6.1 ,270 ,2011-01-15 13:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,52.8 ,14.61 ,25.3 ,1.6 ,... ,... ,5.2 
16,760.8 ,3089.0 ,762.5 ,2011-01-16 22:55 ,759.4 ,2011-01-16 03:54 ,2.5 ,7.1 ,2011-01-16 13:23 ,-0.5 ,2011-01-16 23:59 ,0.8 ,89 ,72 ,2011-01-16 13:45 ,0.9 ,230 ,5.6 ,150 ,2011-01-16 04:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,58.3 ,15.14 ,15.3 ,1.2 ,... ,... ,1.5 
17,762.9 ,3106.7 ,764.6 ,2011-01-17 09:57 ,761.7 ,2011-01-17 02:19 ,1.2 ,7.0 ,2011-01-17 12:08 ,-1.7 ,2011-01-17 06:47 ,1.2 ,100 ,93 ,2011-01-17 12:10 ,0.7 ,210 ,4.8 ,150 ,2011-01-17 00:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,33.3 ,10.07 ,5.4 ,0.7 ,... ,... ,3.5 
18,763.6 ,3118.5 ,764.9 ,2011-01-18 22:18 ,762.0 ,2011-01-18 03:28 ,4.0 ,8.9 ,2011-01-18 13:37 ,-0.6 ,2011-01-18 05:45 ,1.4 ,84 ,68 ,2011-01-18 13:27 ,1.0 ,220 ,5.7 ,80 ,2011-01-18 08:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,46.2 ,14.32 ,30.0 ,1.3 ,... ,... ,6.2 
19,764.1 ,3133.4 ,765.3 ,2011-01-19 09:47 ,762.9 ,2011-01-19 14:36 ,7.5 ,11.4 ,2011-01-19 15:05 ,4.6 ,2011-01-19 01:51 ,4.4 ,81 ,67 ,2011-01-19 10:52 ,0.9 ,150 ,4.7 ,150 ,2011-01-19 22:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,57.2 ,14.26 ,30.0 ,1.2 ,... ,... ,6.2 
20,762.8 ,3123.6 ,764.3 ,2011-01-20 00:02 ,761.2 ,2011-01-20 15:27 ,8.8 ,11.4 ,2011-01-20 14:06 ,6.2 ,2011-01-20 00:33 ,8.1 ,96 ,81 ,2011-01-20 01:39 ,0.8 ,130 ,6.1 ,110 ,2011-01-20 22:43 ,14.0 ,9.5 ,1.5 ,2011-01-20 21:33 ,5.0 ,2011-01-20 21:19 ,0.0 ,0.0 ,4.00 ,10.6 ,-1.0 ,... ,... ,9.7 
