ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,760.9 ,3117.7 ,762.8 ,2017-09-01 00:03 ,758.3 ,2017-09-01 13:52 ,15.1 ,18.1 ,2017-09-01 16:36 ,13.8 ,2017-09-01 10:23 ,14.0 ,93 ,74 ,2017-09-01 21:50 ,1.5 ,10 ,8.5 ,100 ,2017-09-01 10:34 ,17.0 ,10.7 ,1.5 ,2017-09-01 09:30 ,7.5 ,2017-09-01 09:30 ,0.0 ,0.0 ,4.55 ,15.0 ,-0.6 ,... ,... ,9.3 
02,761.7 ,3129.9 ,763.6 ,2017-09-02 22:15 ,759.8 ,2017-09-02 03:24 ,15.8 ,19.7 ,2017-09-02 09:24 ,13.6 ,2017-09-02 00:48 ,13.2 ,85 ,66 ,2017-09-02 08:36 ,0.8 ,160 ,4.3 ,130 ,2017-09-02 21:46 ,21.5 ,8.6 ,2.0 ,2017-09-02 13:32 ,6.5 ,2017-09-02 14:10 ,1.0 ,8.0 ,7.28 ,11.0 ,-0.1 ,... ,... ,9.0 
03,764.4 ,3159.7 ,766.3 ,2017-09-03 21:58 ,762.3 ,2017-09-03 02:10 ,15.8 ,19.4 ,2017-09-03 09:46 ,14.0 ,2017-09-03 23:13 ,15.0 ,95 ,79 ,2017-09-03 09:03 ,1.0 ,190 ,4.9 ,180 ,2017-09-03 05:31 ,0.8 ,0.5 ,0.5 ,2017-09-03 15:36 ,0.7 ,2017-09-03 15:33 ,3.1 ,24.8 ,10.82 ,3.4 ,-1.1 ,... ,... ,9.0 
04,765.6 ,3172.9 ,766.8 ,2017-09-04 21:43 ,764.5 ,2017-09-04 03:30 ,16.0 ,19.4 ,2017-09-04 12:48 ,12.8 ,2017-09-04 05:07 ,14.6 ,92 ,75 ,2017-09-04 16:32 ,0.9 ,180 ,4.7 ,170 ,2017-09-04 02:57 ,37.5 ,4.1 ,6.5 ,2017-09-04 19:50 ,19.5 ,2017-09-04 22:02 ,4.0 ,32.1 ,12.52 ,9.0 ,-0.6 ,... ,... ,6.0 
05,765.2 ,3170.0 ,766.4 ,2017-09-05 09:44 ,763.9 ,2017-09-05 17:04 ,16.2 ,20.6 ,2017-09-05 09:33 ,13.7 ,2017-09-05 04:48 ,15.2 ,94 ,82 ,2017-09-05 09:04 ,0.9 ,310 ,3.9 ,130 ,2017-09-05 19:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,28.1 ,8.76 ,11.9 ,0.8 ,... ,... ,4.8 
06,764.4 ,3161.4 ,766.0 ,2017-09-06 21:20 ,763.5 ,2017-09-06 04:06 ,16.6 ,21.6 ,2017-09-06 10:16 ,13.2 ,2017-09-06 05:37 ,15.1 ,91 ,67 ,2017-09-06 11:48 ,1.0 ,330 ,3.9 ,350 ,2017-09-06 08:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,37.8 ,12.06 ,9.6 ,0.9 ,... ,... ,5.4 
07,765.5 ,3173.4 ,767.2 ,2017-09-07 22:29 ,764.0 ,2017-09-07 04:27 ,16.3 ,20.3 ,2017-09-07 09:31 ,14.1 ,2017-09-07 02:43 ,15.5 ,95 ,86 ,2017-09-07 08:55 ,0.9 ,220 ,4.7 ,190 ,2017-09-07 01:26 ,0.2 ,0.4 ,0.2 ,2017-09-07 13:53 ,0.2 ,2017-09-07 13:50 ,2.4 ,19.4 ,11.58 ,7.4 ,-1.6 ,... ,... ,3.5 
08,766.3 ,3181.4 ,767.5 ,2017-09-08 09:15 ,765.2 ,2017-09-08 16:41 ,15.9 ,19.8 ,2017-09-08 09:23 ,13.6 ,2017-09-08 00:20 ,15.0 ,94 ,81 ,2017-09-08 09:19 ,0.8 ,180 ,4.1 ,170 ,2017-09-08 08:27 ,1.5 ,3.0 ,0.5 ,2017-09-08 14:09 ,1.0 ,2017-09-08 14:05 ,3.1 ,25.1 ,9.12 ,6.9 ,-0.2 ,... ,... ,6.5 
09,766.0 ,3177.5 ,767.2 ,2017-09-09 21:47 ,765.0 ,2017-09-09 02:53 ,15.7 ,19.4 ,2017-09-09 09:27 ,13.3 ,2017-09-09 06:08 ,14.5 ,93 ,81 ,2017-09-09 09:42 ,0.5 ,140 ,4.1 ,270 ,2017-09-09 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,30.8 ,12.37 ,6.2 ,1.0 ,... ,... ,8.8 
10,766.6 ,3184.6 ,767.7 ,2017-09-10 20:53 ,765.7 ,2017-09-10 03:15 ,15.7 ,20.7 ,2017-09-10 10:00 ,12.6 ,2017-09-10 05:02 ,13.7 ,89 ,61 ,2017-09-10 07:47 ,0.9 ,340 ,5.2 ,120 ,2017-09-10 17:19 ,5.6 ,1.2 ,3.6 ,2017-09-10 13:53 ,4.0 ,2017-09-10 13:53 ,4.8 ,38.9 ,11.02 ,17.4 ,-0.9 ,... ,... ,3.6 
