ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.6 ,1013.8 ,1009.8 ,2012-10-01 08:59 ,1007.3 ,2012-10-01 14:52 ,25.2 ,28.4 ,2012-10-01 11:28 ,23.1 ,2012-10-01 05:16 ,18.9 ,68 ,60 ,2012-10-01 13:26 ,7.3 ,20 ,14.0 ,10 ,2012-10-01 18:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,90.4 ,19.73 ,14.3 ,8.3 ,... ,... ,1.3 
02,1007.5 ,1012.7 ,1009.2 ,2012-10-02 00:04 ,1005.5 ,2012-10-02 15:09 ,25.1 ,27.7 ,2012-10-02 11:50 ,23.8 ,2012-10-02 23:00 ,18.4 ,67 ,57 ,2012-10-02 11:13 ,11.0 ,20 ,18.1 ,20 ,2012-10-02 06:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,91.4 ,19.83 ,21.3 ,8.4 ,... ,... ,0.8 
03,1004.6 ,1009.8 ,1006.5 ,2012-10-03 00:02 ,1002.6 ,2012-10-03 14:44 ,24.7 ,27.1 ,2012-10-03 12:38 ,23.5 ,2012-10-03 04:07 ,17.5 ,65 ,59 ,2012-10-03 10:24 ,10.8 ,20 ,18.1 ,10 ,2012-10-03 04:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,94.1 ,20.49 ,30.0 ,7.7 ,... ,... ,0.8 
04,1004.9 ,1010.1 ,1007.3 ,2012-10-04 23:52 ,1003.1 ,2012-10-04 03:43 ,25.2 ,28.0 ,2012-10-04 12:56 ,23.4 ,2012-10-04 05:27 ,18.3 ,66 ,56 ,2012-10-04 12:24 ,9.8 ,20 ,15.8 ,30 ,2012-10-04 07:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,93.4 ,20.28 ,31.3 ,7.2 ,... ,... ,1.5 
05,1007.9 ,1013.0 ,1009.7 ,2012-10-05 22:34 ,1006.3 ,2012-10-05 02:47 ,26.0 ,30.2 ,2012-10-05 12:44 ,24.2 ,2012-10-05 05:16 ,19.6 ,68 ,57 ,2012-10-05 13:23 ,5.2 ,360 ,10.8 ,360 ,2012-10-05 05:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,91.1 ,19.91 ,28.8 ,5.5 ,... ,... ,0.8 
06,1009.7 ,1014.9 ,1011.0 ,2012-10-06 21:27 ,1008.5 ,2012-10-06 03:09 ,25.9 ,29.0 ,2012-10-06 11:06 ,24.4 ,2012-10-06 04:12 ,20.3 ,71 ,64 ,2012-10-06 11:05 ,8.6 ,20 ,17.4 ,20 ,2012-10-06 19:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,81.9 ,17.80 ,22.5 ,8.3 ,... ,... ,1.3 
07,1008.6 ,1013.8 ,1010.6 ,2012-10-07 00:09 ,1007.1 ,2012-10-07 15:53 ,25.8 ,28.2 ,2012-10-07 11:06 ,24.9 ,2012-10-07 22:20 ,19.5 ,68 ,62 ,2012-10-07 11:05 ,13.9 ,20 ,21.4 ,20 ,2012-10-07 21:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,82.0 ,17.70 ,14.3 ,8.0 ,... ,... ,1.8 
08,1006.9 ,1012.1 ,1008.5 ,2012-10-08 08:21 ,1005.1 ,2012-10-08 15:14 ,25.5 ,27.5 ,2012-10-08 12:21 ,24.6 ,2012-10-08 05:28 ,18.8 ,67 ,60 ,2012-10-08 12:11 ,13.7 ,20 ,21.0 ,360 ,2012-10-08 06:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,70.2 ,16.97 ,10.0 ,8.1 ,... ,... ,1.3 
09,1005.7 ,1010.9 ,1007.2 ,2012-10-09 08:50 ,1004.1 ,2012-10-09 15:46 ,25.2 ,26.9 ,2012-10-09 11:24 ,24.4 ,2012-10-09 05:29 ,18.7 ,67 ,59 ,2012-10-09 08:20 ,13.1 ,20 ,20.5 ,20 ,2012-10-09 03:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,80.6 ,18.48 ,25.0 ,7.9 ,... ,... ,2.3 
10,1005.0 ,1010.2 ,1006.9 ,2012-10-10 08:35 ,1003.4 ,2012-10-10 14:56 ,25.0 ,26.5 ,2012-10-10 10:31 ,24.1 ,2012-10-10 23:59 ,18.4 ,67 ,60 ,2012-10-10 09:22 ,15.2 ,20 ,25.8 ,20 ,2012-10-10 22:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,75.6 ,18.17 ,17.3 ,8.1 ,... ,... ,1.5 
