ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.0 ,1011.3 ,1007.9 ,2014-04-01 09:19 ,1004.1 ,2014-04-01 15:08 ,20.9 ,22.4 ,2014-04-01 10:52 ,19.6 ,2014-04-01 03:04 ,16.9 ,78 ,71 ,2014-04-01 14:21 ,8.2 ,10 ,13.9 ,10 ,2014-04-01 21:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.6 ,10.95 ,17.5 ,3.9 ,... ,... ,7.5 
02,1007.7 ,1013.0 ,1012.6 ,2014-04-02 23:10 ,1005.2 ,2014-04-02 04:23 ,20.7 ,22.6 ,2014-04-02 08:32 ,18.7 ,2014-04-02 11:49 ,16.8 ,78 ,72 ,2014-04-02 08:28 ,7.0 ,20 ,18.5 ,340 ,2014-04-02 10:48 ,12.2 ,4.4 ,2.0 ,2014-04-02 11:33 ,6.0 ,2014-04-02 11:15 ,1.0 ,8.1 ,5.31 ,14.5 ,-0.2 ,... ,... ,7.0 
03,1008.4 ,1013.7 ,1011.2 ,2014-04-03 00:02 ,1005.2 ,2014-04-03 02:06 ,21.1 ,23.0 ,2014-04-03 15:43 ,19.4 ,2014-04-03 00:14 ,17.5 ,80 ,74 ,2014-04-03 15:42 ,5.2 ,10 ,16.7 ,100 ,2014-04-03 01:19 ,6.7 ,5.7 ,1.0 ,2014-04-03 06:20 ,2.0 ,2014-04-03 05:30 ,0.0 ,0.0 ,3.60 ,12.0 ,-1.3 ,... ,... ,10.0 
04,1010.1 ,1015.4 ,1011.5 ,2014-04-04 20:57 ,1007.9 ,2014-04-04 04:06 ,21.1 ,22.6 ,2014-04-04 09:54 ,20.0 ,2014-04-04 18:12 ,14.8 ,67 ,57 ,2014-04-04 09:38 ,11.2 ,10 ,19.2 ,10 ,2014-04-04 09:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.2 ,16.88 ,10.3 ,7.5 ,... ,... ,4.5 
05,1011.4 ,1016.7 ,1013.4 ,2014-04-05 23:03 ,1009.8 ,2014-04-05 02:51 ,22.1 ,24.5 ,2014-04-05 12:21 ,20.3 ,2014-04-05 03:36 ,15.8 ,68 ,62 ,2014-04-05 19:54 ,6.4 ,10 ,10.8 ,10 ,2014-04-05 06:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,87.1 ,20.45 ,11.8 ,5.5 ,... ,... ,0.0 
06,1012.5 ,1017.8 ,1014.1 ,2014-04-06 08:22 ,1010.9 ,2014-04-06 15:59 ,22.1 ,24.5 ,2014-04-06 08:59 ,20.6 ,2014-04-06 23:59 ,16.9 ,73 ,65 ,2014-04-06 08:59 ,9.3 ,360 ,17.3 ,350 ,2014-04-06 17:24 ,0.2 ,0.3 ,0.2 ,2014-04-06 23:40 ,0.2 ,2014-04-06 23:40 ,3.8 ,30.6 ,14.17 ,8.5 ,-5.3 ,... ,... ,7.8 
07,1011.8 ,1017.1 ,1013.4 ,2014-04-07 08:45 ,1010.2 ,2014-04-07 17:08 ,21.0 ,22.7 ,2014-04-07 11:51 ,19.9 ,2014-04-07 03:08 ,16.9 ,77 ,71 ,2014-04-07 07:29 ,8.9 ,20 ,15.9 ,360 ,2014-04-07 01:56 ,0.1 ,0.1 ,0.1 ,2014-04-07 09:05 ,0.1 ,2014-04-07 09:05 ,0.0 ,0.0 ,3.58 ,15.8 ,-1.6 ,... ,... ,10.0 
08,1009.7 ,1014.9 ,1011.5 ,2014-04-08 00:01 ,1007.8 ,2014-04-08 15:23 ,22.8 ,25.6 ,2014-04-08 11:30 ,20.6 ,2014-04-08 00:04 ,18.7 ,78 ,72 ,2014-04-08 10:19 ,5.5 ,20 ,9.4 ,60 ,2014-04-08 00:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.5 ,18.48 ,15.0 ,4.6 ,... ,... ,4.5 
09,1009.0 ,1014.2 ,1010.8 ,2014-04-09 09:01 ,1006.9 ,2014-04-09 15:52 ,23.0 ,24.9 ,2014-04-09 12:09 ,22.1 ,2014-04-09 00:07 ,18.9 ,78 ,73 ,2014-04-09 12:25 ,7.0 ,360 ,12.8 ,360 ,2014-04-09 16:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,52.0 ,17.80 ,10.0 ,5.0 ,... ,... ,7.0 
10,1009.7 ,1015.0 ,1011.4 ,2014-04-10 08:35 ,1007.9 ,2014-04-10 15:48 ,23.0 ,25.0 ,2014-04-10 12:34 ,22.0 ,2014-04-10 05:02 ,18.8 ,77 ,72 ,2014-04-10 23:17 ,7.5 ,20 ,14.0 ,360 ,2014-04-10 10:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,79.1 ,20.47 ,11.0 ,5.6 ,... ,... ,1.3 
