ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.0 ,1011.1 ,1007.4 ,2011-07-01 08:09 ,1004.3 ,2011-07-01 16:55 ,27.8 ,30.8 ,2011-07-01 14:36 ,26.1 ,2011-07-01 05:25 ,24.7 ,83 ,74 ,2011-07-01 14:30 ,2.2 ,320 ,5.2 ,220 ,2011-07-01 02:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.5 ,22.85 ,42.5 ,4.8 ,... ,... ,2.8 
02,1004.1 ,1009.2 ,1005.7 ,2011-07-02 00:03 ,1002.6 ,2011-07-02 16:31 ,28.1 ,30.7 ,2011-07-02 13:27 ,26.8 ,2011-07-02 01:09 ,25.1 ,84 ,78 ,2011-07-02 16:01 ,2.9 ,190 ,6.2 ,190 ,2011-07-02 05:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,45.2 ,17.25 ,26.3 ,-4.1 ,... ,... ,7.8 
03,1003.9 ,1009.0 ,1005.4 ,2011-07-03 09:01 ,1002.5 ,2011-07-03 17:06 ,28.7 ,31.6 ,2011-07-03 13:02 ,26.9 ,2011-07-03 08:50 ,24.9 ,80 ,68 ,2011-07-03 13:58 ,4.1 ,190 ,8.8 ,260 ,2011-07-03 07:39 ,3.0 ,0.9 ,1.5 ,2011-07-03 07:35 ,2.5 ,2011-07-03 07:35 ,9.4 ,69.7 ,21.98 ,37.5 ,5.0 ,... ,... ,3.3 
04,1005.1 ,1010.2 ,1006.8 ,2011-07-04 10:13 ,1003.7 ,2011-07-04 01:59 ,29.1 ,32.0 ,2011-07-04 11:54 ,27.8 ,2011-07-04 23:34 ,24.7 ,78 ,64 ,2011-07-04 16:39 ,4.2 ,190 ,10.2 ,200 ,2011-07-04 01:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,75.6 ,24.00 ,35.0 ,5.3 ,... ,... ,3.0 
05,1003.8 ,1008.9 ,1005.3 ,2011-07-05 07:07 ,1002.1 ,2011-07-05 18:46 ,28.7 ,30.6 ,2011-07-05 13:46 ,27.4 ,2011-07-05 23:17 ,24.3 ,78 ,72 ,2011-07-05 13:46 ,4.0 ,190 ,10.6 ,190 ,2011-07-05 02:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.6 ,25.31 ,45.0 ,4.8 ,... ,... ,2.8 
06,1000.5 ,1005.6 ,1002.7 ,2011-07-06 00:04 ,998.8 ,2011-07-06 17:43 ,28.8 ,31.7 ,2011-07-06 12:09 ,26.5 ,2011-07-06 05:43 ,24.2 ,77 ,64 ,2011-07-06 13:56 ,3.6 ,270 ,8.4 ,190 ,2011-07-06 03:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.1 ,24.77 ,40.0 ,5.6 ,... ,... ,2.0 
07,1000.0 ,1005.1 ,1001.6 ,2011-07-07 09:25 ,998.6 ,2011-07-07 03:03 ,28.5 ,30.3 ,2011-07-07 12:15 ,26.8 ,2011-07-07 05:46 ,24.3 ,78 ,71 ,2011-07-07 20:06 ,3.8 ,210 ,8.7 ,210 ,2011-07-07 23:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,65.4 ,22.66 ,22.5 ,6.9 ,... ,... ,4.8 
08,1000.4 ,1005.5 ,1002.1 ,2011-07-08 08:05 ,998.8 ,2011-07-08 17:27 ,28.8 ,30.5 ,2011-07-08 12:52 ,27.4 ,2011-07-08 04:18 ,24.4 ,77 ,71 ,2011-07-08 12:28 ,5.1 ,220 ,9.9 ,220 ,2011-07-08 02:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.6 ,24.94 ,30.0 ,7.4 ,... ,... ,4.3 
09,999.5 ,1004.6 ,1001.0 ,2011-07-09 09:17 ,997.7 ,2011-07-09 15:32 ,28.8 ,30.8 ,2011-07-09 13:23 ,27.5 ,2011-07-09 03:39 ,25.1 ,80 ,75 ,2011-07-09 10:59 ,3.7 ,240 ,7.4 ,220 ,2011-07-09 00:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,77.3 ,23.93 ,26.3 ,6.0 ,... ,... ,3.0 
10,997.2 ,1002.3 ,999.2 ,2011-07-10 00:01 ,995.4 ,2011-07-10 16:50 ,28.2 ,31.3 ,2011-07-10 13:07 ,26.5 ,2011-07-10 01:59 ,25.2 ,83 ,74 ,2011-07-10 13:02 ,2.5 ,350 ,7.5 ,260 ,2011-07-10 01:46 ,0.6 ,0.6 ,0.4 ,2011-07-10 22:15 ,0.6 ,2011-07-10 22:15 ,1.4 ,10.4 ,13.56 ,10.3 ,-4.3 ,... ,... ,8.8 
