ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.2 ,1014.4 ,1011.0 ,2011-11-01 09:46 ,1007.7 ,2011-11-01 16:16 ,24.9 ,27.0 ,2011-11-01 11:46 ,23.9 ,2011-11-01 03:48 ,21.5 ,81 ,74 ,2011-11-01 09:46 ,10.6 ,360 ,17.7 ,360 ,2011-11-01 17:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,46.5 ,15.54 ,20.0 ,4.0 ,... ,... ,7.5 
02,1007.6 ,1012.8 ,1008.9 ,2011-11-02 10:02 ,1006.2 ,2011-11-02 14:37 ,25.0 ,26.9 ,2011-11-02 12:34 ,24.2 ,2011-11-02 22:15 ,22.6 ,87 ,78 ,2011-11-02 14:33 ,8.5 ,360 ,15.4 ,350 ,2011-11-02 03:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,22.4 ,11.84 ,16.3 ,3.5 ,... ,... ,7.5 
03,1007.9 ,1013.1 ,1009.5 ,2011-11-03 09:45 ,1006.4 ,2011-11-03 02:42 ,25.5 ,27.6 ,2011-11-03 12:30 ,24.3 ,2011-11-03 03:57 ,22.9 ,86 ,77 ,2011-11-03 12:30 ,6.2 ,10 ,11.9 ,350 ,2011-11-03 17:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,28.7 ,13.01 ,23.8 ,3.7 ,... ,... ,8.3 
04,1008.5 ,1013.7 ,1010.3 ,2011-11-04 08:57 ,1006.9 ,2011-11-04 13:57 ,26.1 ,29.9 ,2011-11-04 13:16 ,24.3 ,2011-11-04 02:28 ,23.1 ,84 ,70 ,2011-11-04 11:08 ,3.7 ,350 ,8.5 ,360 ,2011-11-04 00:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,57.5 ,14.97 ,23.8 ,4.0 ,... ,... ,4.5 
05,1008.5 ,1013.7 ,1010.5 ,2011-11-05 07:59 ,1006.8 ,2011-11-05 15:38 ,25.7 ,28.5 ,2011-11-05 10:32 ,24.4 ,2011-11-05 22:47 ,22.8 ,84 ,74 ,2011-11-05 12:28 ,5.4 ,360 ,9.3 ,360 ,2011-11-05 16:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,68.4 ,15.74 ,30.0 ,3.1 ,... ,... ,7.3 
06,1007.7 ,1012.9 ,1009.0 ,2011-11-06 09:21 ,1006.5 ,2011-11-06 15:18 ,26.0 ,28.4 ,2011-11-06 13:04 ,24.6 ,2011-11-06 00:07 ,23.2 ,85 ,75 ,2011-11-06 09:17 ,7.1 ,10 ,13.9 ,350 ,2011-11-06 17:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,20.7 ,11.89 ,15.0 ,4.0 ,... ,... ,8.8 
07,1007.1 ,1012.3 ,1008.8 ,2011-11-07 09:13 ,1005.5 ,2011-11-07 15:56 ,24.8 ,26.1 ,2011-11-07 00:44 ,23.5 ,2011-11-07 20:48 ,22.9 ,89 ,83 ,2011-11-07 20:57 ,9.5 ,20 ,16.0 ,360 ,2011-11-07 15:58 ,3.5 ,2.5 ,0.5 ,2011-11-07 19:15 ,1.5 ,2011-11-07 19:15 ,0.0 ,0.0 ,2.59 ,10.0 ,-2.9 ,... ,... ,10.0 
08,1006.0 ,1011.2 ,1007.3 ,2011-11-08 00:01 ,1004.2 ,2011-11-08 14:54 ,24.3 ,27.1 ,2011-11-08 10:27 ,22.9 ,2011-11-08 04:53 ,22.3 ,89 ,78 ,2011-11-08 10:21 ,6.6 ,50 ,11.6 ,70 ,2011-11-08 04:35 ,46.0 ,11.7 ,4.0 ,2011-11-08 21:22 ,16.0 ,2011-11-08 21:09 ,0.1 ,0.9 ,5.67 ,27.8 ,-2.6 ,... ,... ,9.8 
09,1002.8 ,1008.0 ,1005.8 ,2011-11-09 00:01 ,1000.4 ,2011-11-09 17:21 ,23.4 ,25.1 ,2011-11-09 09:34 ,21.8 ,2011-11-09 20:45 ,22.5 ,95 ,87 ,2011-11-09 23:54 ,9.3 ,50 ,21.5 ,20 ,2011-11-09 19:16 ,109.0 ,18.6 ,6.0 ,2011-11-09 18:34 ,22.5 ,2011-11-09 18:06 ,0.1 ,0.9 ,2.25 ,9.5 ,-2.0 ,... ,... ,10.0 
10,1003.1 ,1008.3 ,1006.5 ,2011-11-10 21:12 ,999.5 ,2011-11-10 04:04 ,22.3 ,23.0 ,2011-11-10 00:37 ,21.4 ,2011-11-10 03:56 ,20.2 ,88 ,80 ,2011-11-10 22:07 ,14.3 ,20 ,24.1 ,30 ,2011-11-10 04:04 ,13.0 ,3.4 ,2.0 ,2011-11-10 02:11 ,6.5 ,2011-11-10 02:06 ,0.0 ,0.0 ,1.02 ,10.5 ,-2.8 ,... ,... ,10.0 
