ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.2 ,1005.3 ,1001.5 ,2015-07-01 00:01 ,998.5 ,2015-07-01 16:23 ,30.2 ,31.9 ,2015-07-01 10:15 ,28.2 ,2015-07-01 10:45 ,25.9 ,77 ,74 ,2015-07-01 10:13 ,6.9 ,230 ,13.7 ,210 ,2015-07-01 10:45 ,3.6 ,0.4 ,2.0 ,2015-07-01 10:25 ,3.6 ,2015-07-01 10:25 ,8.9 ,65.9 ,21.65 ,17.5 ,-3.3 ,... ,... ,7.0 
02,999.8 ,1004.9 ,1000.9 ,2015-07-02 21:58 ,998.8 ,2015-07-02 15:54 ,30.2 ,32.2 ,2015-07-02 13:12 ,28.8 ,2015-07-02 04:48 ,26.1 ,79 ,73 ,2015-07-02 13:12 ,6.5 ,220 ,11.2 ,220 ,2015-07-02 00:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.4 ,23.21 ,17.5 ,5.8 ,... ,... ,4.3 
03,999.6 ,1004.6 ,1000.8 ,2015-07-03 09:27 ,998.5 ,2015-07-03 04:21 ,29.8 ,33.2 ,2015-07-03 14:32 ,28.5 ,2015-07-03 03:59 ,25.9 ,79 ,71 ,2015-07-03 13:51 ,3.2 ,240 ,10.0 ,200 ,2015-07-03 01:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.4 ,21.56 ,17.5 ,3.6 ,... ,... ,6.0 
04,999.1 ,1004.2 ,1000.4 ,2015-07-04 10:59 ,997.7 ,2015-07-04 16:11 ,29.1 ,32.4 ,2015-07-04 14:13 ,27.6 ,2015-07-04 04:04 ,25.1 ,79 ,67 ,2015-07-04 12:16 ,4.2 ,20 ,12.6 ,30 ,2015-07-04 20:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.6 ,23.92 ,26.3 ,7.3 ,... ,... ,4.0 
05,997.7 ,1002.8 ,999.6 ,2015-07-05 00:04 ,995.6 ,2015-07-05 15:29 ,26.8 ,28.0 ,2015-07-05 13:41 ,26.1 ,2015-07-05 19:58 ,23.8 ,84 ,81 ,2015-07-05 00:01 ,10.2 ,10 ,15.0 ,10 ,2015-07-05 03:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.62 ,8.0 ,3.2 ,... ,... ,10.0 
06,995.3 ,1000.4 ,996.7 ,2015-07-06 00:18 ,993.7 ,2015-07-06 16:58 ,26.7 ,29.1 ,2015-07-06 12:31 ,25.7 ,2015-07-06 18:54 ,23.7 ,84 ,79 ,2015-07-06 12:20 ,8.6 ,10 ,14.4 ,360 ,2015-07-06 02:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,18.6 ,16.33 ,8.0 ,4.6 ,... ,... ,9.5 
07,995.1 ,1000.2 ,996.1 ,2015-07-07 20:33 ,994.0 ,2015-07-07 13:56 ,26.5 ,28.3 ,2015-07-07 11:16 ,25.8 ,2015-07-07 18:22 ,23.6 ,84 ,80 ,2015-07-07 13:17 ,8.7 ,20 ,14.2 ,30 ,2015-07-07 20:02 ,7.0 ,2.2 ,1.5 ,2015-07-07 18:16 ,3.8 ,2015-07-07 17:31 ,0.1 ,0.7 ,9.64 ,7.5 ,-1.7 ,... ,... ,9.8 
08,993.8 ,998.9 ,995.6 ,2015-07-08 00:03 ,991.8 ,2015-07-08 15:57 ,26.4 ,28.4 ,2015-07-08 23:49 ,25.5 ,2015-07-08 08:30 ,23.8 ,85 ,78 ,2015-07-08 22:54 ,9.1 ,20 ,19.7 ,130 ,2015-07-08 23:14 ,17.1 ,7.3 ,3.5 ,2015-07-08 17:38 ,5.9 ,2015-07-08 17:00 ,0.0 ,0.0 ,5.41 ,5.5 ,-0.6 ,... ,... ,10.0 
09,994.8 ,999.9 ,997.0 ,2015-07-09 10:02 ,993.1 ,2015-07-09 02:35 ,28.2 ,30.7 ,2015-07-09 11:42 ,27.0 ,2015-07-09 02:19 ,24.8 ,82 ,77 ,2015-07-09 04:35 ,9.1 ,10 ,20.9 ,160 ,2015-07-09 03:52 ,0.1 ,0.1 ,0.1 ,2015-07-09 08:36 ,0.1 ,2015-07-09 08:36 ,7.8 ,58.0 ,20.46 ,13.3 ,4.2 ,... ,... ,6.0 
10,992.8 ,997.9 ,994.0 ,2015-07-10 20:55 ,991.8 ,2015-07-10 16:48 ,28.0 ,29.9 ,2015-07-10 13:29 ,26.7 ,2015-07-10 23:15 ,23.9 ,79 ,70 ,2015-07-10 14:53 ,10.0 ,10 ,19.6 ,10 ,2015-07-10 10:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.6 ,21.09 ,17.5 ,7.1 ,... ,... ,6.5 
11,993.8 ,998.9 ,996.6 ,2015-07-11 22:29 ,991.8 ,2015-07-11 03:34 ,28.2 ,29.4 ,2015-07-11 12:35 ,26.8 ,2015-07-11 00:15 ,24.9 ,82 ,79 ,2015-07-11 02:52 ,8.1 ,210 ,14.6 ,270 ,2015-07-11 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.9 ,23.12 ,12.5 ,5.7 ,... ,... ,4.0 
12,997.0 ,1002.1 ,999.3 ,2015-07-12 22:18 ,995.4 ,2015-07-12 02:35 ,29.0 ,30.1 ,2015-07-12 13:42 ,28.1 ,2015-07-12 00:50 ,25.5 ,81 ,79 ,2015-07-12 02:17 ,8.6 ,210 ,14.6 ,210 ,2015-07-12 07:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,62.6 ,20.98 ,10.0 ,5.8 ,... ,... ,5.5 
13,998.7 ,1003.8 ,1000.2 ,2015-07-13 09:39 ,996.8 ,2015-07-13 16:47 ,28.9 ,31.7 ,2015-07-13 12:42 ,27.7 ,2015-07-13 23:54 ,25.7 ,83 ,77 ,2015-07-13 12:44 ,3.0 ,250 ,7.4 ,210 ,2015-07-13 01:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,84.3 ,24.41 ,11.3 ,5.4 ,... ,... ,2.8 
14,998.6 ,1003.7 ,1000.0 ,2015-07-14 22:19 ,997.0 ,2015-07-14 15:52 ,28.8 ,32.1 ,2015-07-14 11:48 ,26.8 ,2015-07-14 04:46 ,25.4 ,82 ,72 ,2015-07-14 11:41 ,2.2 ,320 ,5.3 ,290 ,2015-07-14 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,83.6 ,24.22 ,10.3 ,-5.1 ,... ,... ,2.0 
15,997.8 ,1002.9 ,999.4 ,2015-07-15 00:08 ,996.0 ,2015-07-15 15:47 ,28.8 ,32.7 ,2015-07-15 13:59 ,26.7 ,2015-07-15 03:55 ,25.1 ,81 ,70 ,2015-07-15 13:59 ,2.0 ,340 ,4.5 ,300 ,2015-07-15 11:39 ,0.1 ,0.1 ,0.1 ,2015-07-15 08:25 ,0.1 ,2015-07-15 08:25 ,10.6 ,79.2 ,23.41 ,15.0 ,5.6 ,... ,... ,2.5 
16,996.4 ,1001.5 ,998.2 ,2015-07-16 23:44 ,994.3 ,2015-07-16 16:50 ,28.5 ,31.1 ,2015-07-16 12:19 ,27.0 ,2015-07-16 05:57 ,24.7 ,80 ,74 ,2015-07-16 15:03 ,2.6 ,360 ,6.3 ,360 ,2015-07-16 17:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,77.0 ,21.89 ,11.3 ,5.9 ,... ,... ,3.3 
