ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,994.9 ,1000.0 ,997.9 ,2010-09-01 23:22 ,992.4 ,2010-09-01 14:50 ,28.2 ,29.9 ,2010-09-01 02:42 ,25.8 ,2010-09-01 10:56 ,24.8 ,82 ,70 ,2010-09-01 05:01 ,12.6 ,120 ,23.2 ,120 ,2010-09-01 14:10 ,34.0 ,6.3 ,6.0 ,2010-09-01 11:15 ,17.5 ,2010-09-01 10:39 ,0.0 ,0.0 ,0.38 ,11.0 ,-3.8 ,... ,... ,10.0 
02,1000.9 ,1006.0 ,1003.4 ,2010-09-02 21:54 ,997.6 ,2010-09-02 01:17 ,28.2 ,29.6 ,2010-09-02 11:26 ,26.1 ,2010-09-02 05:37 ,25.1 ,83 ,76 ,2010-09-02 11:37 ,11.4 ,160 ,22.0 ,160 ,2010-09-02 05:23 ,16.5 ,1.0 ,6.0 ,2010-09-02 05:30 ,15.5 ,2010-09-02 05:30 ,1.2 ,9.6 ,12.54 ,12.5 ,-4.0 ,... ,... ,10.0 
03,1002.7 ,1007.8 ,1004.2 ,2010-09-03 09:20 ,1001.4 ,2010-09-03 15:21 ,29.4 ,31.6 ,2010-09-03 13:05 ,27.8 ,2010-09-03 02:54 ,25.7 ,81 ,73 ,2010-09-03 16:57 ,3.9 ,70 ,15.0 ,170 ,2010-09-03 01:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,64.9 ,20.51 ,27.5 ,-4.8 ,... ,... ,8.3 
04,1003.1 ,1008.2 ,1004.5 ,2010-09-04 09:28 ,1001.1 ,2010-09-04 15:05 ,28.1 ,31.1 ,2010-09-04 13:49 ,25.3 ,2010-09-04 07:34 ,24.5 ,81 ,69 ,2010-09-04 14:24 ,2.5 ,10 ,9.8 ,140 ,2010-09-04 21:16 ,8.0 ,0.8 ,4.5 ,2010-09-04 07:26 ,7.5 ,2010-09-04 07:10 ,3.8 ,30.5 ,14.11 ,28.8 ,-5.2 ,... ,... ,8.3 
05,1003.0 ,1008.1 ,1004.6 ,2010-09-05 22:25 ,1001.4 ,2010-09-05 15:46 ,28.6 ,31.3 ,2010-09-05 13:16 ,27.2 ,2010-09-05 04:42 ,25.3 ,83 ,75 ,2010-09-05 15:37 ,2.6 ,120 ,7.6 ,130 ,2010-09-05 06:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,69.9 ,18.07 ,37.5 ,5.7 ,... ,... ,3.5 
06,1003.3 ,1008.4 ,1004.8 ,2010-09-06 09:23 ,1001.8 ,2010-09-06 16:27 ,29.1 ,31.6 ,2010-09-06 14:23 ,27.5 ,2010-09-06 03:57 ,26.0 ,83 ,75 ,2010-09-06 16:55 ,2.9 ,210 ,7.9 ,200 ,2010-09-06 20:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,65.2 ,20.34 ,14.3 ,5.6 ,... ,... ,4.3 
07,1001.5 ,1006.6 ,1003.3 ,2010-09-07 00:01 ,999.4 ,2010-09-07 16:44 ,28.6 ,31.1 ,2010-09-07 11:38 ,27.4 ,2010-09-07 05:36 ,26.3 ,87 ,81 ,2010-09-07 11:22 ,4.4 ,320 ,13.8 ,340 ,2010-09-07 22:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,36.3 ,15.21 ,10.8 ,4.2 ,... ,... ,5.0 
08,999.8 ,1004.9 ,1002.4 ,2010-09-08 21:49 ,998.4 ,2010-09-08 04:56 ,29.1 ,31.6 ,2010-09-08 12:49 ,27.5 ,2010-09-08 23:48 ,25.8 ,83 ,73 ,2010-09-08 19:12 ,7.6 ,340 ,16.3 ,140 ,2010-09-08 22:04 ,1.3 ,0.6 ,0.7 ,2010-09-08 23:50 ,1.2 ,2010-09-08 23:30 ,8.7 ,70.3 ,20.58 ,18.3 ,-4.3 ,... ,... ,3.8 
09,999.6 ,1004.7 ,1002.1 ,2010-09-09 00:01 ,995.5 ,2010-09-09 19:24 ,27.2 ,29.1 ,2010-09-09 09:08 ,24.4 ,2010-09-09 14:18 ,23.7 ,81 ,72 ,2010-09-09 08:26 ,11.9 ,140 ,28.4 ,140 ,2010-09-09 19:43 ,42.0 ,6.9 ,4.5 ,2010-09-09 15:44 ,14.0 ,2010-09-09 13:50 ,1.3 ,10.5 ,4.77 ,14.0 ,-0.6 ,... ,... ,8.8 
10,1002.7 ,1007.8 ,1005.6 ,2010-09-10 22:16 ,999.1 ,2010-09-10 00:02 ,27.9 ,30.2 ,2010-09-10 13:01 ,25.7 ,2010-09-10 07:54 ,24.9 ,84 ,76 ,2010-09-10 00:18 ,10.0 ,190 ,24.5 ,200 ,2010-09-10 00:02 ,41.3 ,4.1 ,11.0 ,2010-09-10 05:42 ,18.0 ,2010-09-10 05:41 ,4.5 ,36.5 ,15.00 ,17.8 ,-4.2 ,... ,... ,8.0 
