ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.7 ,1014.9 ,1011.8 ,2013-03-01 23:10 ,1007.9 ,2013-03-01 14:16 ,22.4 ,26.2 ,2013-03-01 13:17 ,19.5 ,2013-03-01 23:56 ,18.7 ,80 ,72 ,2013-03-01 11:25 ,3.6 ,50 ,15.9 ,360 ,2013-03-01 23:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,37.9 ,13.99 ,10.0 ,2.8 ,... ,... ,6.5 
02,1014.3 ,1019.7 ,1017.1 ,2013-03-02 23:07 ,1011.2 ,2013-03-02 00:30 ,16.3 ,19.7 ,2013-03-02 00:01 ,14.8 ,2013-03-02 17:54 ,12.7 ,79 ,74 ,2013-03-02 22:15 ,16.0 ,10 ,25.5 ,20 ,2013-03-02 17:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.48 ,10.0 ,4.8 ,... ,... ,10.0 
03,1016.1 ,1021.5 ,1018.1 ,2013-03-03 09:53 ,1014.3 ,2013-03-03 16:00 ,15.0 ,16.1 ,2013-03-03 22:28 ,14.3 ,2013-03-03 09:18 ,10.2 ,73 ,58 ,2013-03-03 23:57 ,14.6 ,10 ,23.4 ,360 ,2013-03-03 01:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.04 ,10.0 ,5.3 ,... ,... ,10.0 
04,1016.2 ,1021.6 ,1017.9 ,2013-03-04 10:42 ,1014.8 ,2013-03-04 14:36 ,17.1 ,18.4 ,2013-03-04 12:21 ,15.4 ,2013-03-04 00:14 ,9.6 ,61 ,46 ,2013-03-04 02:03 ,12.9 ,10 ,21.7 ,30 ,2013-03-04 08:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,63.4 ,16.49 ,15.0 ,6.0 ,... ,... ,5.5 
05,1016.9 ,1022.2 ,1018.6 ,2013-03-05 10:23 ,1015.4 ,2013-03-05 15:37 ,18.6 ,21.8 ,2013-03-05 12:58 ,16.9 ,2013-03-05 23:58 ,12.5 ,68 ,60 ,2013-03-05 13:56 ,6.6 ,360 ,13.9 ,20 ,2013-03-05 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,85.5 ,18.63 ,10.0 ,4.7 ,... ,... ,2.8 
06,1015.6 ,1021.0 ,1017.8 ,2013-03-06 09:34 ,1013.7 ,2013-03-06 15:46 ,18.9 ,21.8 ,2013-03-06 12:51 ,16.5 ,2013-03-06 02:40 ,12.8 ,68 ,59 ,2013-03-06 23:39 ,3.9 ,350 ,7.5 ,320 ,2013-03-06 05:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,89.6 ,19.50 ,10.0 ,3.0 ,... ,... ,0.3 
07,1014.0 ,1019.3 ,1015.7 ,2013-03-07 08:19 ,1011.9 ,2013-03-07 16:09 ,20.4 ,23.6 ,2013-03-07 12:46 ,17.8 ,2013-03-07 00:25 ,13.1 ,63 ,53 ,2013-03-07 19:05 ,4.0 ,350 ,7.8 ,360 ,2013-03-07 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,93.7 ,20.12 ,10.5 ,3.6 ,... ,... ,0.0 
08,1012.0 ,1017.2 ,1014.1 ,2013-03-08 09:06 ,1009.8 ,2013-03-08 15:59 ,22.2 ,26.5 ,2013-03-08 12:53 ,19.4 ,2013-03-08 00:18 ,13.0 ,56 ,43 ,2013-03-08 14:47 ,2.5 ,330 ,5.4 ,320 ,2013-03-08 11:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,92.7 ,19.65 ,12.8 ,4.1 ,... ,... ,0.0 
09,1010.1 ,1015.4 ,1011.8 ,2013-03-09 09:52 ,1008.5 ,2013-03-09 14:55 ,23.4 ,26.3 ,2013-03-09 15:37 ,20.3 ,2013-03-09 05:50 ,16.3 ,65 ,58 ,2013-03-09 16:48 ,3.6 ,200 ,8.3 ,210 ,2013-03-09 21:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,68.7 ,17.06 ,15.3 ,3.5 ,... ,... ,2.8 
10,1010.0 ,1015.3 ,1012.3 ,2013-03-10 23:34 ,1007.9 ,2013-03-10 15:02 ,23.0 ,27.3 ,2013-03-10 12:02 ,20.2 ,2013-03-10 06:12 ,18.2 ,74 ,63 ,2013-03-10 10:11 ,4.6 ,360 ,19.0 ,360 ,2013-03-10 23:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,83.0 ,18.27 ,18.8 ,3.0 ,... ,... ,1.5 
