ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.4 ,1011.5 ,1007.9 ,2014-09-01 22:46 ,1004.8 ,2014-09-01 15:17 ,28.8 ,31.2 ,2014-09-01 14:55 ,25.2 ,2014-09-01 06:16 ,24.7 ,79 ,74 ,2014-09-01 06:06 ,2.7 ,210 ,9.6 ,80 ,2014-09-01 05:56 ,26.1 ,0.7 ,13.5 ,2014-09-01 05:58 ,26.1 ,2014-09-01 05:54 ,10.9 ,87.0 ,21.52 ,13.5 ,5.0 ,... ,... ,2.3 
02,1006.2 ,1011.3 ,1007.9 ,2014-09-02 10:25 ,1004.3 ,2014-09-02 16:38 ,28.9 ,32.0 ,2014-09-02 12:38 ,26.6 ,2014-09-02 04:26 ,24.6 ,78 ,71 ,2014-09-02 23:30 ,2.4 ,270 ,7.9 ,280 ,2014-09-02 17:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,84.8 ,21.00 ,26.3 ,5.3 ,... ,... ,3.8 
03,1004.5 ,1009.6 ,1006.2 ,2014-09-03 08:23 ,1002.1 ,2014-09-03 17:16 ,29.2 ,32.1 ,2014-09-03 12:46 ,27.4 ,2014-09-03 02:41 ,24.6 ,76 ,68 ,2014-09-03 14:52 ,3.3 ,260 ,7.4 ,260 ,2014-09-03 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,89.7 ,21.13 ,30.0 ,5.4 ,... ,... ,3.5 
04,1002.9 ,1008.0 ,1004.0 ,2014-09-04 08:53 ,1001.2 ,2014-09-04 15:40 ,29.0 ,31.4 ,2014-09-04 14:14 ,27.2 ,2014-09-04 03:55 ,24.9 ,79 ,74 ,2014-09-04 11:45 ,3.1 ,20 ,8.3 ,20 ,2014-09-04 19:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,92.3 ,21.70 ,28.8 ,5.8 ,... ,... ,2.3 
05,1001.9 ,1007.0 ,1003.7 ,2014-09-05 09:37 ,1000.0 ,2014-09-05 16:20 ,29.3 ,31.2 ,2014-09-05 12:43 ,28.0 ,2014-09-05 04:06 ,25.0 ,78 ,73 ,2014-09-05 13:39 ,5.8 ,350 ,10.6 ,20 ,2014-09-05 19:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,82.0 ,20.48 ,20.0 ,5.8 ,... ,... ,2.0 
06,1002.1 ,1007.2 ,1004.4 ,2014-09-06 23:13 ,1000.4 ,2014-09-06 02:23 ,29.2 ,32.7 ,2014-09-06 14:20 ,27.5 ,2014-09-06 02:45 ,25.4 ,80 ,72 ,2014-09-06 14:11 ,2.6 ,30 ,8.8 ,20 ,2014-09-06 18:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.3 ,18.87 ,23.8 ,4.9 ,... ,... ,2.5 
07,1004.3 ,1009.4 ,1005.4 ,2014-09-07 12:06 ,1002.8 ,2014-09-07 17:09 ,28.6 ,31.0 ,2014-09-07 10:35 ,27.4 ,2014-09-07 04:26 ,24.9 ,80 ,71 ,2014-09-07 15:21 ,2.5 ,350 ,6.6 ,180 ,2014-09-07 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.9 ,13.65 ,25.0 ,4.7 ,... ,... ,5.0 
08,1003.8 ,1008.9 ,1005.2 ,2014-09-08 10:28 ,1002.2 ,2014-09-08 18:22 ,29.4 ,33.7 ,2014-09-08 12:58 ,27.0 ,2014-09-08 07:14 ,25.0 ,78 ,69 ,2014-09-08 13:22 ,2.2 ,220 ,4.8 ,260 ,2014-09-08 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,83.3 ,20.42 ,32.5 ,5.7 ,... ,... ,3.8 
09,1004.1 ,1009.2 ,1005.4 ,2014-09-09 09:58 ,1002.3 ,2014-09-09 16:23 ,29.2 ,33.1 ,2014-09-09 12:51 ,27.0 ,2014-09-09 03:11 ,24.6 ,76 ,68 ,2014-09-09 12:58 ,2.0 ,270 ,5.3 ,280 ,2014-09-09 16:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,87.5 ,19.48 ,33.8 ,-5.0 ,... ,... ,2.5 
10,1004.2 ,1009.3 ,1006.0 ,2014-09-10 23:51 ,1002.9 ,2014-09-10 04:04 ,28.6 ,32.8 ,2014-09-10 12:51 ,25.9 ,2014-09-10 05:25 ,24.2 ,77 ,65 ,2014-09-10 14:14 ,1.8 ,360 ,4.6 ,320 ,2014-09-10 15:05 ,0.3 ,0.1 ,0.3 ,2014-09-10 08:40 ,0.3 ,2014-09-10 08:40 ,7.8 ,63.3 ,16.33 ,32.5 ,4.8 ,... ,... ,2.8 
11,1004.5 ,1009.7 ,1006.0 ,2014-09-11 00:01 ,1002.4 ,2014-09-11 17:30 ,28.2 ,30.9 ,2014-09-11 12:00 ,26.5 ,2014-09-11 01:55 ,24.4 ,80 ,68 ,2014-09-11 00:51 ,3.2 ,350 ,8.2 ,20 ,2014-09-11 16:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,85.4 ,20.42 ,30.0 ,6.4 ,... ,... ,4.3 
12,1004.0 ,1009.2 ,1005.4 ,2014-09-12 00:01 ,1002.2 ,2014-09-12 15:23 ,28.5 ,32.4 ,2014-09-12 12:15 ,26.2 ,2014-09-12 05:33 ,24.2 ,78 ,69 ,2014-09-12 14:40 ,1.9 ,360 ,11.2 ,100 ,2014-09-12 23:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,74.9 ,17.75 ,32.5 ,4.3 ,... ,... ,4.8 
13,1003.0 ,1008.1 ,1004.5 ,2014-09-13 00:01 ,1001.3 ,2014-09-13 15:35 ,28.3 ,31.5 ,2014-09-13 10:43 ,26.3 ,2014-09-13 04:29 ,24.4 ,80 ,74 ,2014-09-13 09:09 ,2.6 ,330 ,7.3 ,120 ,2014-09-13 00:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,84.9 ,19.52 ,32.5 ,4.9 ,... ,... ,3.3 
14,1000.0 ,1005.1 ,1002.6 ,2014-09-14 00:01 ,997.4 ,2014-09-14 14:40 ,28.4 ,30.9 ,2014-09-14 12:55 ,26.4 ,2014-09-14 00:07 ,25.0 ,82 ,74 ,2014-09-14 15:32 ,6.3 ,350 ,13.4 ,350 ,2014-09-14 23:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,91.6 ,20.44 ,14.8 ,5.4 ,... ,... ,2.8 
15,999.4 ,1004.5 ,1002.8 ,2014-09-15 22:19 ,997.2 ,2014-09-15 03:01 ,28.8 ,31.9 ,2014-09-15 13:31 ,27.1 ,2014-09-15 21:32 ,25.6 ,83 ,77 ,2014-09-15 11:50 ,5.4 ,310 ,13.4 ,20 ,2014-09-15 00:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,87.6 ,20.15 ,8.0 ,5.7 ,... ,... ,3.0 
16,1005.3 ,1010.4 ,1008.6 ,2014-09-16 22:48 ,1002.1 ,2014-09-16 00:01 ,29.3 ,33.2 ,2014-09-16 11:52 ,26.9 ,2014-09-16 00:31 ,25.6 ,81 ,66 ,2014-09-16 13:16 ,4.1 ,170 ,13.9 ,170 ,2014-09-16 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,79.6 ,18.93 ,12.3 ,6.2 ,... ,... ,3.8 
17,1008.4 ,1013.6 ,1009.7 ,2014-09-17 09:49 ,1007.2 ,2014-09-17 03:41 ,28.8 ,32.3 ,2014-09-17 13:03 ,26.6 ,2014-09-17 03:44 ,25.4 ,82 ,69 ,2014-09-17 14:35 ,2.8 ,350 ,6.7 ,310 ,2014-09-17 15:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,88.8 ,20.43 ,15.0 ,5.6 ,... ,... ,1.8 
18,1005.7 ,1010.8 ,1008.7 ,2014-09-18 00:01 ,1003.6 ,2014-09-18 17:25 ,28.9 ,31.6 ,2014-09-18 13:07 ,27.2 ,2014-09-18 00:01 ,25.4 ,81 ,75 ,2014-09-18 13:29 ,5.8 ,350 ,11.1 ,340 ,2014-09-18 15:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,89.8 ,20.23 ,19.5 ,4.8 ,... ,... ,1.5 
19,1000.0 ,1005.1 ,1004.0 ,2014-09-19 00:26 ,997.2 ,2014-09-19 23:58 ,28.9 ,31.6 ,2014-09-19 12:34 ,27.7 ,2014-09-19 01:43 ,25.1 ,80 ,73 ,2014-09-19 11:11 ,7.0 ,360 ,13.9 ,30 ,2014-09-19 19:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,80.9 ,19.69 ,12.8 ,6.5 ,... ,... ,2.8 
20,995.9 ,1001.0 ,998.0 ,2014-09-20 09:35 ,993.3 ,2014-09-20 14:18 ,28.0 ,29.9 ,2014-09-20 11:03 ,26.6 ,2014-09-20 18:54 ,24.4 ,81 ,76 ,2014-09-20 11:03 ,11.0 ,10 ,21.7 ,350 ,2014-09-20 21:48 ,5.9 ,0.8 ,4.8 ,2014-09-20 18:10 ,5.9 ,2014-09-20 18:05 ,4.3 ,35.6 ,13.38 ,10.8 ,-2.7 ,... ,... ,8.0 
21,995.4 ,1000.5 ,1001.2 ,2014-09-21 23:27 ,991.8 ,2014-09-21 12:17 ,26.4 ,27.3 ,2014-09-21 00:16 ,24.9 ,2014-09-21 23:00 ,22.7 ,80 ,74 ,2014-09-21 21:59 ,14.3 ,360 ,26.1 ,350 ,2014-09-21 12:14 ,2.9 ,2.2 ,0.5 ,2014-09-21 03:39 ,2.5 ,2014-09-21 03:44 ,0.0 ,0.0 ,0.72 ,7.0 ,-1.9 ,... ,... ,10.0 
22,1001.9 ,1007.1 ,1003.2 ,2014-09-22 21:23 ,1000.7 ,2014-09-22 00:52 ,26.6 ,30.2 ,2014-09-22 14:35 ,24.5 ,2014-09-22 04:45 ,22.3 ,77 ,70 ,2014-09-22 14:35 ,2.7 ,20 ,8.5 ,310 ,2014-09-22 01:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,41.5 ,14.72 ,36.3 ,4.3 ,... ,... ,5.5 
23,1004.2 ,1009.4 ,1006.0 ,2014-09-23 23:05 ,1002.0 ,2014-09-23 02:37 ,27.5 ,29.9 ,2014-09-23 11:45 ,25.8 ,2014-09-23 05:58 ,23.7 ,80 ,70 ,2014-09-23 11:45 ,3.0 ,190 ,9.1 ,180 ,2014-09-23 23:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,42.4 ,13.29 ,27.5 ,-4.0 ,... ,... ,5.5 
24,1006.8 ,1011.9 ,1008.4 ,2014-09-24 22:46 ,1005.2 ,2014-09-24 03:06 ,28.0 ,31.1 ,2014-09-24 09:40 ,26.5 ,2014-09-24 10:15 ,24.3 ,80 ,73 ,2014-09-24 09:35 ,3.5 ,200 ,7.6 ,200 ,2014-09-24 14:14 ,8.5 ,0.6 ,6.3 ,2014-09-24 10:00 ,8.2 ,2014-09-24 09:55 ,8.5 ,70.8 ,18.09 ,28.8 ,-4.2 ,... ,... ,6.5 
25,1007.8 ,1013.0 ,1009.3 ,2014-09-25 08:57 ,1006.4 ,2014-09-25 15:48 ,27.8 ,30.7 ,2014-09-25 13:04 ,26.0 ,2014-09-25 05:13 ,24.1 ,80 ,70 ,2014-09-25 13:20 ,2.1 ,310 ,5.4 ,310 ,2014-09-25 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,88.5 ,19.32 ,35.0 ,5.6 ,... ,... ,1.8 
26,1007.7 ,1012.9 ,1009.2 ,2014-09-26 08:55 ,1006.3 ,2014-09-26 15:00 ,27.4 ,29.9 ,2014-09-26 13:36 ,25.9 ,2014-09-26 03:17 ,24.0 ,82 ,77 ,2014-09-26 11:00 ,3.5 ,350 ,8.1 ,10 ,2014-09-26 18:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,95.4 ,20.16 ,11.0 ,4.9 ,... ,... ,1.3 
27,1008.0 ,1013.2 ,1009.8 ,2014-09-27 08:11 ,1006.5 ,2014-09-27 16:24 ,27.3 ,29.8 ,2014-09-27 13:49 ,25.9 ,2014-09-27 01:24 ,23.7 ,81 ,75 ,2014-09-27 11:53 ,4.3 ,360 ,9.1 ,360 ,2014-09-27 14:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,92.2 ,19.76 ,14.3 ,5.1 ,... ,... ,0.8 
28,1006.9 ,1012.1 ,1008.5 ,2014-09-28 08:54 ,1005.4 ,2014-09-28 14:58 ,27.1 ,29.5 ,2014-09-28 13:07 ,25.9 ,2014-09-28 01:14 ,23.4 ,81 ,75 ,2014-09-28 10:20 ,4.6 ,360 ,9.1 ,350 ,2014-09-28 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,92.4 ,19.39 ,9.5 ,5.8 ,... ,... ,0.3 
29,1006.0 ,1011.2 ,1007.5 ,2014-09-29 07:46 ,1004.3 ,2014-09-29 14:42 ,26.9 ,29.5 ,2014-09-29 12:13 ,25.5 ,2014-09-29 20:13 ,23.1 ,80 ,73 ,2014-09-29 12:13 ,3.7 ,360 ,7.1 ,350 ,2014-09-29 10:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,88.3 ,19.39 ,16.3 ,4.6 ,... ,... ,0.0 
30,1006.6 ,1011.8 ,1008.4 ,2014-09-30 08:51 ,1005.0 ,2014-09-30 15:31 ,27.1 ,30.1 ,2014-09-30 11:42 ,25.4 ,2014-09-30 01:49 ,23.6 ,81 ,75 ,2014-09-30 13:38 ,4.9 ,360 ,11.8 ,20 ,2014-09-30 22:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,91.0 ,18.79 ,8.5 ,4.5 ,... ,... ,0.0 
