ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.9 ,1010.3 ,1011.3 ,2016-10-01 23:00 ,1008.4 ,2016-10-01 03:28 ,27.1 ,29.5 ,2016-10-01 11:56 ,25.9 ,2016-10-01 22:59 ,24.2 ,85 ,77 ,2016-10-01 12:20 ,1.1 ,70 ,5.0 ,280 ,2016-10-01 12:09 ,4.0 ,4.1 ,1.5 ,2016-10-01 14:05 ,2.5 ,2016-10-01 13:40 ,0.2 ,1.7 ,7.45 ,4.5 ,-1.9 ,6 ,2016-10-01 12:00 ,7.7 
02,1008.8 ,1009.1 ,1011.1 ,2016-10-02 00:01 ,1006.6 ,2016-10-02 16:37 ,28.9 ,32.2 ,2016-10-02 10:46 ,25.4 ,2016-10-02 05:55 ,24.5 ,78 ,65 ,2016-10-02 10:44 ,2.3 ,320 ,9.6 ,330 ,2016-10-02 13:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,88.8 ,23.05 ,10.3 ,4.0 ,9 ,2016-10-02 13:00 ,4.5 
03,1006.5 ,1006.9 ,1008.1 ,2016-10-03 00:01 ,1004.6 ,2016-10-03 15:45 ,28.7 ,31.2 ,2016-10-03 13:40 ,26.6 ,2016-10-03 04:47 ,24.8 ,79 ,72 ,2016-10-03 13:29 ,2.0 ,320 ,8.7 ,300 ,2016-10-03 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,55.9 ,18.34 ,8.5 ,3.9 ,8 ,2016-10-03 13:00 ,5.0 
04,1007.0 ,1007.4 ,1008.7 ,2016-10-04 22:49 ,1005.4 ,2016-10-04 14:47 ,28.8 ,31.2 ,2016-10-04 12:30 ,26.8 ,2016-10-04 05:17 ,24.9 ,80 ,74 ,2016-10-04 12:27 ,1.2 ,270 ,5.4 ,300 ,2016-10-04 14:01 ,0.5 ,0.3 ,0.5 ,2016-10-04 22:34 ,0.5 ,2016-10-04 22:30 ,8.1 ,68.7 ,18.15 ,6.0 ,-6.9 ,9 ,2016-10-04 12:00 ,5.2 
05,1007.6 ,1007.9 ,1009.5 ,2016-10-05 09:04 ,1006.1 ,2016-10-05 15:32 ,28.5 ,31.3 ,2016-10-05 12:44 ,25.5 ,2016-10-05 06:40 ,24.8 ,81 ,68 ,2016-10-05 12:17 ,1.9 ,320 ,7.6 ,330 ,2016-10-05 12:19 ,40.0 ,7.4 ,10.5 ,2016-10-05 04:50 ,20.0 ,2016-10-05 04:07 ,8.8 ,74.8 ,21.58 ,6.0 ,-5.8 ,9 ,2016-10-05 12:00 ,6.3 
06,1007.0 ,1007.4 ,1008.0 ,2016-10-06 08:40 ,1005.5 ,2016-10-06 01:36 ,28.0 ,31.2 ,2016-10-06 11:47 ,25.5 ,2016-10-06 05:02 ,24.3 ,80 ,64 ,2016-10-06 11:46 ,1.5 ,350 ,7.5 ,160 ,2016-10-06 02:44 ,12.0 ,5.3 ,1.5 ,2016-10-06 02:59 ,5.0 ,2016-10-06 02:28 ,0.9 ,7.7 ,8.35 ,7.7 ,-1.5 ,6 ,2016-10-06 11:00 ,9.7 
07,1007.1 ,1007.5 ,1009.1 ,2016-10-07 20:31 ,1005.4 ,2016-10-07 14:29 ,27.2 ,30.9 ,2016-10-07 11:33 ,25.4 ,2016-10-07 20:44 ,24.1 ,84 ,70 ,2016-10-07 12:42 ,1.8 ,170 ,8.4 ,170 ,2016-10-07 20:01 ,21.5 ,6.2 ,2.5 ,2016-10-07 20:31 ,8.5 ,2016-10-07 20:05 ,2.5 ,21.3 ,8.48 ,7.7 ,-1.7 ,5 ,2016-10-07 11:00 ,8.8 
08,1007.6 ,1008.0 ,1009.4 ,2016-10-08 07:54 ,1006.3 ,2016-10-08 15:22 ,26.6 ,28.2 ,2016-10-08 13:54 ,25.3 ,2016-10-08 07:41 ,23.8 ,85 ,78 ,2016-10-08 20:56 ,3.4 ,160 ,12.2 ,180 ,2016-10-08 04:59 ,74.0 ,13.9 ,10.5 ,2016-10-08 03:38 ,24.0 ,2016-10-08 07:25 ,0.0 ,0.0 ,3.94 ,6.8 ,-1.4 ,3 ,2016-10-08 14:00 ,10.0 
09,1006.9 ,1007.3 ,1008.7 ,2016-10-09 09:51 ,1005.5 ,2016-10-09 03:19 ,26.5 ,28.9 ,2016-10-09 16:16 ,25.1 ,2016-10-09 01:41 ,23.8 ,85 ,74 ,2016-10-09 16:38 ,2.1 ,160 ,10.6 ,160 ,2016-10-09 07:56 ,72.5 ,12.8 ,12.5 ,2016-10-09 01:54 ,41.5 ,2016-10-09 01:24 ,0.0 ,0.0 ,2.97 ,8.2 ,-4.5 ,2 ,2016-10-09 13:00 ,8.2 
10,1008.3 ,1008.7 ,1010.3 ,2016-10-10 08:16 ,1006.0 ,2016-10-10 02:12 ,26.7 ,30.5 ,2016-10-10 14:38 ,24.0 ,2016-10-10 07:23 ,23.8 ,84 ,73 ,2016-10-10 14:36 ,1.4 ,190 ,5.7 ,200 ,2016-10-10 12:00 ,23.0 ,4.9 ,3.0 ,2016-10-10 08:19 ,9.5 ,2016-10-10 07:55 ,2.4 ,20.6 ,10.10 ,8.7 ,-4.5 ,6 ,2016-10-10 13:00 ,8.7 
