ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.2 ,1010.6 ,1011.4 ,2011-07-01 08:00 ,1008.6 ,2011-07-01 15:37 ,29.2 ,32.8 ,2011-07-01 13:19 ,26.8 ,2011-07-01 05:06 ,25.1 ,79 ,67 ,2011-07-01 09:16 ,2.0 ,310 ,7.2 ,320 ,2011-07-01 15:14 ,T ,0.6 ,T ,2011-07-01 23:19 ,T ,2011-07-01 23:05 ,5.2 ,38.7 ,14.72 ,10.8 ,-4.3 ,9 ,2011-07-01 13:00 ,6.6 
02,1008.6 ,1009.0 ,1010.3 ,2011-07-02 00:01 ,1007.3 ,2011-07-02 16:32 ,29.3 ,32.4 ,2011-07-02 11:06 ,26.5 ,2011-07-02 04:37 ,25.1 ,78 ,67 ,2011-07-02 09:56 ,1.4 ,190 ,6.7 ,240 ,2011-07-02 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.6 ,22.11 ,10.5 ,-5.0 ,10 ,2011-07-02 12:00 ,5.3 
03,1008.7 ,1009.1 ,1010.1 ,2011-07-03 22:00 ,1007.2 ,2011-07-03 16:08 ,29.5 ,32.7 ,2011-07-03 14:34 ,27.5 ,2011-07-03 05:18 ,25.4 ,79 ,67 ,2011-07-03 15:22 ,1.9 ,170 ,7.0 ,170 ,2011-07-03 23:51 ,T ,0.4 ,T ,2011-07-03 08:50 ,T ,2011-07-03 08:50 ,8.8 ,65.5 ,20.44 ,13.1 ,-4.9 ,10 ,2011-07-03 12:00 ,3.4 
04,1009.7 ,1010.1 ,1011.0 ,2011-07-04 09:11 ,1008.5 ,2011-07-04 15:42 ,29.8 ,32.8 ,2011-07-04 12:50 ,28.1 ,2011-07-04 04:51 ,24.9 ,75 ,64 ,2011-07-04 12:48 ,2.2 ,180 ,6.8 ,190 ,2011-07-04 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,81.1 ,23.82 ,12.4 ,6.6 ,9 ,2011-07-04 12:00 ,1.9 
05,1008.3 ,1008.7 ,1009.8 ,2011-07-05 00:01 ,1006.9 ,2011-07-05 17:39 ,29.7 ,32.9 ,2011-07-05 12:18 ,27.0 ,2011-07-05 06:08 ,23.9 ,71 ,58 ,2011-07-05 11:11 ,1.9 ,270 ,7.3 ,190 ,2011-07-05 03:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,89.3 ,23.20 ,12.4 ,3.3 ,9 ,2011-07-05 12:00 ,3.3 
06,1005.0 ,1005.3 ,1007.6 ,2011-07-06 00:01 ,1003.0 ,2011-07-06 16:34 ,29.8 ,32.6 ,2011-07-06 12:28 ,27.4 ,2011-07-06 05:58 ,24.2 ,72 ,60 ,2011-07-06 14:32 ,1.8 ,320 ,7.0 ,280 ,2011-07-06 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.7 ,24.55 ,15.0 ,8.7 ,10 ,2011-07-06 13:00 ,4.1 
07,1004.4 ,1004.7 ,1005.6 ,2011-07-07 23:32 ,1003.2 ,2011-07-07 03:40 ,29.9 ,33.0 ,2011-07-07 13:01 ,27.5 ,2011-07-07 03:11 ,24.0 ,71 ,58 ,2011-07-07 12:57 ,2.0 ,320 ,9.9 ,330 ,2011-07-07 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,88.7 ,23.94 ,11.6 ,5.1 ,10 ,2011-07-07 12:00 ,3.5 
08,1005.1 ,1005.4 ,1006.6 ,2011-07-08 07:13 ,1003.5 ,2011-07-08 16:06 ,29.9 ,33.4 ,2011-07-08 12:40 ,26.9 ,2011-07-08 04:32 ,24.1 ,72 ,57 ,2011-07-08 10:08 ,1.8 ,310 ,7.6 ,320 ,2011-07-08 15:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,52.9 ,20.65 ,11.3 ,4.9 ,11 ,2011-07-08 13:00 ,5.5 
09,1003.9 ,1004.2 ,1005.4 ,2011-07-09 09:33 ,1002.5 ,2011-07-09 14:59 ,29.8 ,32.7 ,2011-07-09 13:44 ,27.9 ,2011-07-09 06:27 ,24.9 ,75 ,63 ,2011-07-09 08:46 ,1.8 ,290 ,6.4 ,320 ,2011-07-09 10:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,46.3 ,17.56 ,11.1 ,-8.4 ,8 ,2011-07-09 14:00 ,6.3 
10,1002.1 ,1002.5 ,1003.4 ,2011-07-10 22:48 ,1000.5 ,2011-07-10 15:10 ,27.5 ,31.5 ,2011-07-10 12:30 ,24.7 ,2011-07-10 03:15 ,24.9 ,86 ,72 ,2011-07-10 14:39 ,2.7 ,180 ,11.5 ,170 ,2011-07-10 21:35 ,74.0 ,6.8 ,19.0 ,2011-07-10 02:12 ,50.5 ,2011-07-10 02:01 ,3.6 ,26.9 ,15.27 ,7.9 ,-8.7 ,9 ,2011-07-10 13:00 ,7.8 
