ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.8 ,1001.1 ,1005.0 ,2010-09-01 22:45 ,997.9 ,2010-09-01 03:51 ,27.4 ,29.6 ,2010-09-01 00:38 ,25.7 ,2010-09-01 23:04 ,24.9 ,86 ,72 ,2010-09-01 00:26 ,5.4 ,150 ,17.6 ,160 ,2010-09-01 08:28 ,73.5 ,16.5 ,10.5 ,2010-09-01 11:46 ,15.5 ,2010-09-01 07:52 ,0.0 ,0.0 ,0.37 ,6.6 ,-5.0 ,1 ,2010-09-01 11:00 ,9.0 
02,1006.4 ,1006.8 ,1007.9 ,2010-09-02 20:40 ,1003.9 ,2010-09-02 03:25 ,27.1 ,29.8 ,2010-09-02 10:10 ,25.3 ,2010-09-02 02:21 ,24.3 ,85 ,71 ,2010-09-02 22:36 ,4.3 ,160 ,13.7 ,170 ,2010-09-02 10:12 ,39.0 ,11.6 ,11.0 ,2010-09-02 02:13 ,22.0 ,2010-09-02 01:40 ,1.0 ,8.0 ,9.51 ,7.8 ,-1.6 ,6 ,2010-09-02 12:00 ,9.0 
03,1006.6 ,1006.9 ,1008.3 ,2010-09-03 22:11 ,1004.9 ,2010-09-03 13:59 ,29.7 ,34.8 ,2010-09-03 13:49 ,25.4 ,2010-09-03 03:34 ,24.0 ,72 ,53 ,2010-09-03 12:57 ,1.8 ,180 ,13.5 ,140 ,2010-09-03 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,69.0 ,17.95 ,11.8 ,-4.8 ,7 ,2010-09-03 13:00 ,4.5 
04,1007.3 ,1007.6 ,1009.2 ,2010-09-04 20:40 ,1005.3 ,2010-09-04 15:18 ,28.5 ,32.2 ,2010-09-04 12:29 ,25.8 ,2010-09-04 22:36 ,24.2 ,78 ,68 ,2010-09-04 11:14 ,2.2 ,180 ,7.8 ,160 ,2010-09-04 19:46 ,1.5 ,0.4 ,1.0 ,2010-09-04 20:55 ,1.0 ,2010-09-04 20:55 ,4.1 ,32.9 ,12.47 ,10.0 ,-2.2 ,7 ,2010-09-04 13:00 ,5.9 
05,1007.3 ,1007.7 ,1009.3 ,2010-09-05 21:55 ,1005.6 ,2010-09-05 14:15 ,27.2 ,31.1 ,2010-09-05 12:42 ,25.2 ,2010-09-05 05:09 ,24.5 ,85 ,72 ,2010-09-05 15:24 ,2.1 ,150 ,8.9 ,150 ,2010-09-05 00:11 ,25.0 ,7.1 ,6.0 ,2010-09-05 19:02 ,13.5 ,2010-09-05 18:54 ,2.5 ,20.1 ,11.29 ,7.9 ,-1.7 ,9 ,2010-09-05 13:00 ,9.1 
06,1007.9 ,1008.3 ,1009.3 ,2010-09-06 09:06 ,1006.6 ,2010-09-06 16:32 ,27.7 ,29.8 ,2010-09-06 08:35 ,25.7 ,2010-09-06 04:01 ,25.0 ,86 ,77 ,2010-09-06 10:34 ,1.3 ,60 ,8.4 ,220 ,2010-09-06 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,12.1 ,8.98 ,6.3 ,2.1 ,5 ,2010-09-06 13:00 ,7.9 
07,1005.5 ,1005.8 ,1007.8 ,2010-09-07 00:01 ,1003.2 ,2010-09-07 16:12 ,28.6 ,31.5 ,2010-09-07 09:09 ,26.2 ,2010-09-07 04:56 ,25.1 ,81 ,71 ,2010-09-07 09:12 ,2.2 ,320 ,9.6 ,320 ,2010-09-07 19:31 ,T ,0.3 ,T ,2010-09-07 23:50 ,T ,2010-09-07 23:50 ,2.5 ,20.2 ,10.48 ,3.8 ,-2.3 ,5 ,2010-09-07 12:00 ,8.9 
08,1004.3 ,1004.7 ,1007.9 ,2010-09-08 23:11 ,1002.2 ,2010-09-08 06:03 ,28.6 ,31.3 ,2010-09-08 12:34 ,25.8 ,2010-09-08 23:41 ,24.7 ,80 ,65 ,2010-09-08 13:13 ,3.7 ,160 ,15.4 ,150 ,2010-09-08 20:08 ,8.0 ,3.7 ,3.5 ,2010-09-08 00:09 ,4.5 ,2010-09-08 00:01 ,4.8 ,38.8 ,13.93 ,11.1 ,-1.4 ,8 ,2010-09-08 12:00 ,7.4 
09,1005.4 ,1005.8 ,1007.7 ,2010-09-09 23:32 ,1002.4 ,2010-09-09 15:17 ,26.0 ,27.6 ,2010-09-09 19:18 ,24.3 ,2010-09-09 12:47 ,23.6 ,87 ,76 ,2010-09-09 08:00 ,4.5 ,160 ,18.7 ,160 ,2010-09-09 15:26 ,134.5 ,19.3 ,12.5 ,2010-09-09 15:00 ,42.5 ,2010-09-09 14:47 ,0.0 ,0.0 ,0.85 ,4.6 ,/ ,1 ,2010-09-09 15:00 ,9.8 
10,1008.4 ,1008.8 ,1010.7 ,2010-09-10 21:37 ,1006.8 ,2010-09-10 01:02 ,27.9 ,31.5 ,2010-09-10 11:36 ,25.7 ,2010-09-10 04:44 ,25.3 ,86 ,72 ,2010-09-10 15:41 ,4.5 ,160 ,14.6 ,160 ,2010-09-10 00:20 ,15.5 ,4.2 ,2.5 ,2010-09-10 04:16 ,9.0 ,2010-09-10 03:45 ,5.7 ,46.3 ,15.90 ,8.9 ,-3.2 ,9 ,2010-09-10 12:00 ,7.1 
11,1010.9 ,1011.3 ,1013.4 ,2010-09-11 21:32 ,1009.4 ,2010-09-11 02:38 ,29.4 ,33.2 ,2010-09-11 12:21 ,26.1 ,2010-09-11 05:52 ,25.2 ,79 ,67 ,2010-09-11 10:11 ,3.7 ,160 ,11.7 ,130 ,2010-09-11 05:44 ,1.0 ,0.9 ,0.5 ,2010-09-11 05:20 ,0.5 ,2010-09-11 05:20 ,11.0 ,89.5 ,22.36 ,12.3 ,5.1 ,10 ,2010-09-11 13:00 ,3.1 
12,1011.4 ,1011.7 ,1012.8 ,2010-09-12 00:01 ,1009.7 ,2010-09-12 16:25 ,28.8 ,32.8 ,2010-09-12 12:36 ,26.4 ,2010-09-12 05:35 ,24.7 ,79 ,67 ,2010-09-12 10:29 ,2.0 ,190 ,8.0 ,50 ,2010-09-12 18:31 ,T ,0.4 ,T ,2010-09-12 15:40 ,T ,2010-09-12 15:40 ,6.8 ,55.4 ,18.25 ,10.9 ,-4.2 ,9 ,2010-09-12 13:00 ,4.3 
