ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.1 ,1003.4 ,1004.7 ,2011-09-01 21:52 ,1001.2 ,2011-09-01 03:32 ,28.7 ,32.8 ,2011-09-01 12:27 ,25.9 ,2011-09-01 02:41 ,24.5 ,79 ,67 ,2011-09-01 10:38 ,2.0 ,160 ,7.1 ,160 ,2011-09-01 01:12 ,2.0 ,0.3 ,2.0 ,2011-09-01 01:40 ,2.0 ,2011-09-01 01:35 ,2.7 ,21.6 ,15.30 ,6.4 ,-3.5 ,0 ,2011-09-01 11:00 ,7.0 
02,1004.9 ,1005.2 ,1006.6 ,2011-09-02 22:54 ,1003.1 ,2011-09-02 03:47 ,28.8 ,32.6 ,2011-09-02 12:49 ,26.1 ,2011-09-02 01:31 ,24.8 ,79 ,64 ,2011-09-02 14:45 ,1.2 ,280 ,6.3 ,280 ,2011-09-02 14:06 ,0.5 ,0.1 ,0.5 ,2011-09-02 01:20 ,0.5 ,2011-09-02 01:20 ,4.9 ,39.2 ,17.06 ,5.8 ,5.9 ,6 ,2011-09-02 12:00 ,5.8 
03,1007.2 ,1007.6 ,1008.6 ,2011-09-03 20:48 ,1005.5 ,2011-09-03 01:45 ,29.0 ,32.1 ,2011-09-03 14:35 ,26.0 ,2011-09-03 03:59 ,24.3 ,76 ,62 ,2011-09-03 11:25 ,1.6 ,290 ,7.0 ,330 ,2011-09-03 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,81.8 ,22.00 ,5.1 ,5.9 ,7 ,2011-09-03 13:00 ,4.8 
04,1007.5 ,1007.9 ,1008.6 ,2011-09-04 08:43 ,1006.4 ,2011-09-04 15:11 ,28.7 ,31.8 ,2011-09-04 13:21 ,26.8 ,2011-09-04 05:45 ,24.6 ,78 ,67 ,2011-09-04 14:03 ,1.4 ,290 ,6.9 ,290 ,2011-09-04 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,17.7 ,12.54 ,3.8 ,2.9 ,7 ,2011-09-04 13:00 ,8.0 
05,1007.6 ,1008.0 ,1008.8 ,2011-09-05 09:00 ,1005.8 ,2011-09-05 16:18 ,28.5 ,31.1 ,2011-09-05 13:47 ,26.7 ,2011-09-05 09:23 ,24.2 ,78 ,66 ,2011-09-05 22:31 ,1.9 ,310 ,6.3 ,170 ,2011-09-05 11:28 ,1.0 ,0.2 ,1.0 ,2011-09-05 09:10 ,1.0 ,2011-09-05 09:05 ,4.8 ,38.6 ,15.09 ,3.9 ,-3.2 ,9 ,2011-09-05 13:00 ,5.1 
06,1007.7 ,1008.1 ,1009.0 ,2011-09-06 08:05 ,1006.1 ,2011-09-06 15:20 ,28.7 ,31.5 ,2011-09-06 11:52 ,26.2 ,2011-09-06 20:07 ,23.7 ,75 ,64 ,2011-09-06 11:27 ,1.5 ,170 ,7.5 ,240 ,2011-09-06 14:35 ,2.5 ,1.2 ,2.5 ,2011-09-06 19:59 ,2.5 ,2011-09-06 19:40 ,8.7 ,70.1 ,20.13 ,4.6 ,-4.9 ,5 ,2011-09-06 13:00 ,5.4 
07,1007.4 ,1007.7 ,1009.1 ,2011-09-07 22:00 ,1005.8 ,2011-09-07 14:50 ,28.7 ,31.9 ,2011-09-07 11:51 ,26.0 ,2011-09-07 01:09 ,22.8 ,71 ,55 ,2011-09-07 11:52 ,1.5 ,290 ,6.5 ,280 ,2011-09-07 14:03 ,T ,0.1 ,T ,2011-09-07 05:30 ,T ,2011-09-07 05:30 ,8.9 ,71.9 ,19.49 ,4.4 ,5.6 ,5 ,2011-09-07 12:00 ,5.0 
08,1008.2 ,1008.6 ,1010.5 ,2011-09-08 23:36 ,1006.7 ,2011-09-08 03:42 ,28.9 ,32.3 ,2011-09-08 13:05 ,26.0 ,2011-09-08 05:29 ,23.4 ,73 ,61 ,2011-09-08 12:58 ,1.9 ,310 ,8.9 ,320 ,2011-09-08 12:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,46.9 ,13.54 ,4.5 ,4.2 ,7 ,2011-09-08 12:00 ,5.3 
09,1010.8 ,1011.2 ,1012.9 ,2011-09-09 22:13 ,1009.2 ,2011-09-09 15:39 ,29.1 ,31.7 ,2011-09-09 12:21 ,26.9 ,2011-09-09 05:25 ,24.1 ,74 ,66 ,2011-09-09 14:00 ,1.5 ,270 ,6.1 ,300 ,2011-09-09 13:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,43.8 ,14.74 ,4.9 ,2.5 ,1 ,2011-09-09 15:00 ,7.3 
10,1011.4 ,1011.7 ,1012.7 ,2011-09-10 09:42 ,1009.4 ,2011-09-10 16:20 ,29.2 ,32.0 ,2011-09-10 10:28 ,26.8 ,2011-09-10 05:52 ,24.2 ,75 ,63 ,2011-09-10 20:37 ,1.6 ,280 ,5.6 ,280 ,2011-09-10 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,52.8 ,15.38 ,5.6 ,6.5 ,9 ,2011-09-10 12:00 ,4.5 
11,1010.8 ,1011.2 ,1012.4 ,2011-09-11 22:12 ,1008.6 ,2011-09-11 15:47 ,28.9 ,32.4 ,2011-09-11 14:43 ,26.2 ,2011-09-11 05:24 ,23.6 ,74 ,60 ,2011-09-11 15:04 ,1.6 ,70 ,6.0 ,280 ,2011-09-11 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,73.2 ,20.24 ,5.8 ,4.3 ,10 ,2011-09-11 12:00 ,5.4 
12,1010.2 ,1010.6 ,1012.3 ,2011-09-12 00:01 ,1008.3 ,2011-09-12 14:28 ,28.2 ,32.2 ,2011-09-12 14:01 ,25.6 ,2011-09-12 18:00 ,23.6 ,76 ,65 ,2011-09-12 14:00 ,1.7 ,40 ,6.7 ,290 ,2011-09-12 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,71.7 ,20.13 ,6.1 ,5.1 ,9 ,2011-09-12 13:00 ,3.3 
13,1007.6 ,1007.9 ,1009.6 ,2011-09-13 00:02 ,1006.3 ,2011-09-13 15:49 ,28.7 ,32.9 ,2011-09-13 12:51 ,25.1 ,2011-09-13 06:04 ,23.7 ,75 ,63 ,2011-09-13 09:28 ,1.7 ,300 ,6.9 ,330 ,2011-09-13 13:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,83.3 ,20.25 ,9.1 ,5.0 ,9 ,2011-09-13 12:00 ,2.9 
14,1005.9 ,1006.3 ,1007.1 ,2011-09-14 09:12 ,1004.5 ,2011-09-14 15:29 ,29.2 ,32.1 ,2011-09-14 10:21 ,27.1 ,2011-09-14 05:45 ,24.3 ,75 ,67 ,2011-09-14 09:50 ,1.3 ,290 ,7.1 ,280 ,2011-09-14 15:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,37.6 ,13.82 ,8.3 ,4.0 ,6 ,2011-09-14 11:00 ,6.9 
15,1006.9 ,1007.3 ,1008.8 ,2011-09-15 21:49 ,1005.5 ,2011-09-15 06:12 ,29.3 ,33.1 ,2011-09-15 13:32 ,26.2 ,2011-09-15 22:14 ,24.4 ,75 ,64 ,2011-09-15 10:27 ,1.5 ,190 ,6.2 ,330 ,2011-09-15 21:54 ,4.5 ,1.3 ,2.5 ,2011-09-15 21:46 ,4.5 ,2011-09-15 21:20 ,7.3 ,59.8 ,20.07 ,10.9 ,-3.7 ,8 ,2011-09-15 13:00 ,6.6 
16,1006.3 ,1006.7 ,1008.3 ,2011-09-16 00:04 ,1004.6 ,2011-09-16 15:26 ,29.1 ,32.7 ,2011-09-16 12:23 ,25.7 ,2011-09-16 04:11 ,24.4 ,76 ,66 ,2011-09-16 12:05 ,1.6 ,280 ,8.0 ,280 ,2011-09-16 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,92.8 ,21.87 ,10.1 ,4.7 ,8 ,2011-09-16 13:00 ,2.0 
17,1004.9 ,1005.3 ,1006.7 ,2011-09-17 22:05 ,1003.7 ,2011-09-17 16:18 ,29.3 ,32.7 ,2011-09-17 12:13 ,26.3 ,2011-09-17 05:22 ,23.7 ,72 ,62 ,2011-09-17 09:27 ,1.6 ,290 ,6.7 ,290 ,2011-09-17 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,80.6 ,20.80 ,9.3 ,5.7 ,7 ,2011-09-17 13:00 ,2.8 
18,1006.9 ,1007.2 ,1008.7 ,2011-09-18 22:41 ,1005.4 ,2011-09-18 03:30 ,29.1 ,32.2 ,2011-09-18 12:10 ,26.4 ,2011-09-18 05:30 ,23.8 ,73 ,63 ,2011-09-18 12:04 ,1.5 ,160 ,6.3 ,240 ,2011-09-18 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,84.9 ,20.11 ,6.8 ,4.8 ,7 ,2011-09-18 13:00 ,1.6 
