ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.8 ,1008.1 ,1009.3 ,2010-07-01 08:46 ,1006.5 ,2010-07-01 17:19 ,30.8 ,33.9 ,2010-07-01 11:34 ,29.1 ,2010-07-01 05:18 ,26.1 ,76 ,63 ,2010-07-01 10:41 ,1.6 ,310 ,6.7 ,240 ,2010-07-01 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,60.2 ,20.67 ,10.4 ,5.9 ,9 ,2010-07-01 12:00 ,4.6 
02,1007.3 ,1007.6 ,1008.5 ,2010-07-02 08:52 ,1006.1 ,2010-07-02 16:05 ,30.6 ,33.9 ,2010-07-02 12:27 ,28.5 ,2010-07-02 05:05 ,25.6 ,75 ,61 ,2010-07-02 15:39 ,1.6 ,310 ,7.6 ,300 ,2010-07-02 16:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.4 ,22.53 ,11.9 ,6.3 ,11 ,2010-07-02 13:00 ,4.6 
03,1008.5 ,1008.8 ,1009.9 ,2010-07-03 09:16 ,1007.4 ,2010-07-03 03:48 ,30.8 ,33.9 ,2010-07-03 11:00 ,28.3 ,2010-07-03 04:49 ,25.5 ,73 ,61 ,2010-07-03 11:12 ,1.7 ,310 ,7.9 ,290 ,2010-07-03 16:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.2 ,24.57 ,12.4 ,6.2 ,11 ,2010-07-03 13:00 ,3.6 
04,1008.7 ,1009.0 ,1010.2 ,2010-07-04 09:59 ,1007.7 ,2010-07-04 23:49 ,30.9 ,34.0 ,2010-07-04 14:07 ,28.9 ,2010-07-04 05:59 ,25.7 ,74 ,63 ,2010-07-04 13:12 ,2.2 ,310 ,7.6 ,320 ,2010-07-04 13:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.6 ,23.03 ,12.0 ,6.0 ,11 ,2010-07-04 13:00 ,3.9 
05,1006.9 ,1007.2 ,1008.0 ,2010-07-05 22:47 ,1005.7 ,2010-07-05 16:03 ,30.7 ,33.8 ,2010-07-05 11:20 ,28.6 ,2010-07-05 05:38 ,26.0 ,76 ,69 ,2010-07-05 10:43 ,2.4 ,300 ,8.6 ,330 ,2010-07-05 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,83.4 ,21.84 ,12.8 ,6.2 ,10 ,2010-07-05 13:00 ,3.8 
06,1008.0 ,1008.3 ,1009.2 ,2010-07-06 22:17 ,1006.9 ,2010-07-06 15:32 ,30.9 ,34.0 ,2010-07-06 12:41 ,29.4 ,2010-07-06 04:39 ,25.3 ,72 ,60 ,2010-07-06 12:46 ,2.5 ,270 ,6.6 ,310 ,2010-07-06 16:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,79.0 ,24.48 ,10.4 ,6.6 ,11 ,2010-07-06 13:00 ,3.1 
07,1009.3 ,1009.7 ,1010.7 ,2010-07-07 22:10 ,1007.6 ,2010-07-07 02:47 ,30.8 ,33.7 ,2010-07-07 12:43 ,29.2 ,2010-07-07 04:20 ,25.4 ,73 ,64 ,2010-07-07 11:02 ,1.7 ,220 ,6.4 ,300 ,2010-07-07 11:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.5 ,22.97 ,13.1 ,6.5 ,10 ,2010-07-07 11:00 ,4.1 
08,1009.2 ,1009.6 ,1010.5 ,2010-07-08 10:22 ,1007.8 ,2010-07-08 15:43 ,30.6 ,33.7 ,2010-07-08 13:30 ,27.9 ,2010-07-08 05:51 ,25.2 ,73 ,65 ,2010-07-08 12:46 ,1.6 ,220 ,7.0 ,290 ,2010-07-08 14:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,78.3 ,24.25 ,12.0 ,5.9 ,11 ,2010-07-08 12:00 ,4.8 
09,1009.2 ,1009.6 ,1010.4 ,2010-07-09 22:00 ,1008.0 ,2010-07-09 15:41 ,30.4 ,33.6 ,2010-07-09 12:28 ,28.2 ,2010-07-09 05:09 ,25.0 ,73 ,64 ,2010-07-09 12:28 ,1.8 ,270 ,7.5 ,280 ,2010-07-09 15:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,57.5 ,20.82 ,11.3 ,5.1 ,10 ,2010-07-09 13:00 ,6.3 
10,1010.1 ,1010.4 ,1011.3 ,2010-07-10 22:04 ,1009.0 ,2010-07-10 04:43 ,30.5 ,33.9 ,2010-07-10 11:55 ,28.2 ,2010-07-10 05:37 ,24.9 ,72 ,62 ,2010-07-10 08:58 ,1.5 ,270 ,6.9 ,280 ,2010-07-10 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,60.5 ,21.20 ,14.0 ,6.9 ,11 ,2010-07-10 13:00 ,4.4 
11,1009.9 ,1010.3 ,1011.3 ,2010-07-11 08:26 ,1008.2 ,2010-07-11 15:43 ,30.8 ,34.1 ,2010-07-11 12:01 ,27.9 ,2010-07-11 05:23 ,25.0 ,72 ,60 ,2010-07-11 15:32 ,2.0 ,290 ,7.2 ,320 ,2010-07-11 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,82.2 ,24.06 ,13.0 ,6.0 ,11 ,2010-07-11 13:00 ,3.3 
12,1009.3 ,1009.6 ,1010.6 ,2010-07-12 00:02 ,1007.9 ,2010-07-12 14:30 ,30.9 ,33.9 ,2010-07-12 12:55 ,29.2 ,2010-07-12 04:41 ,25.3 ,73 ,65 ,2010-07-12 12:54 ,3.3 ,170 ,9.0 ,160 ,2010-07-12 09:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.7 ,23.28 ,12.0 ,8.0 ,11 ,2010-07-12 13:00 ,4.4 
