ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.8 ,1018.2 ,1019.6 ,2011-01-01 09:04 ,1016.1 ,2011-01-01 14:35 ,16.6 ,20.2 ,2011-01-01 11:24 ,13.0 ,2011-01-01 06:18 ,7.3 ,55 ,39 ,2011-01-01 03:58 ,1.8 ,350 ,5.8 ,300 ,2011-01-01 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,27.0 ,9.37 ,9.8 ,3.1 ,4 ,2011-01-01 12:00 ,5.8 
02,1019.3 ,1019.7 ,1021.1 ,2011-01-02 08:58 ,1017.3 ,2011-01-02 14:54 ,17.8 ,22.1 ,2011-01-02 12:26 ,14.8 ,2011-01-02 03:12 ,10.1 ,61 ,50 ,2011-01-02 12:48 ,1.8 ,20 ,6.2 ,290 ,2011-01-02 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,52.1 ,11.84 ,5.5 ,1.6 ,4 ,2011-01-02 13:00 ,4.9 
03,1017.9 ,1018.3 ,1020.1 ,2011-01-03 09:07 ,1015.9 ,2011-01-03 14:30 ,18.0 ,24.5 ,2011-01-03 12:08 ,15.0 ,2011-01-03 23:51 ,11.7 ,67 ,51 ,2011-01-03 11:59 ,2.3 ,350 ,9.2 ,340 ,2011-01-03 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,51.2 ,12.33 ,4.9 ,3.4 ,4 ,2011-01-03 12:00 ,4.6 
04,1018.2 ,1018.6 ,1020.2 ,2011-01-04 08:21 ,1016.2 ,2011-01-04 15:33 ,17.9 ,22.9 ,2011-01-04 13:37 ,14.3 ,2011-01-04 05:11 ,11.6 ,67 ,54 ,2011-01-04 13:08 ,2.8 ,10 ,9.1 ,20 ,2011-01-04 01:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,67.9 ,12.89 ,5.1 ,2.1 ,4 ,2011-01-04 13:00 ,4.3 
05,1017.1 ,1017.5 ,1019.5 ,2011-01-05 09:23 ,1014.6 ,2011-01-05 15:10 ,19.1 ,23.4 ,2011-01-05 14:08 ,15.1 ,2011-01-05 04:20 ,13.6 ,71 ,57 ,2011-01-05 13:49 ,2.2 ,350 ,7.2 ,340 ,2011-01-05 10:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.7 ,7.23 ,5.4 ,-0.8 ,3 ,2011-01-05 11:00 ,7.1 
06,1017.8 ,1018.2 ,1019.9 ,2011-01-06 23:29 ,1016.1 ,2011-01-06 14:48 ,18.3 ,21.9 ,2011-01-06 13:27 ,14.1 ,2011-01-06 23:59 ,14.1 ,77 ,68 ,2011-01-06 15:14 ,2.7 ,350 ,8.0 ,20 ,2011-01-06 07:52 ,T ,1.1 ,T ,2011-01-06 07:25 ,T ,2011-01-06 07:10 ,0.0 ,0.0 ,6.29 ,2.4 ,2.9 ,3 ,2011-01-06 13:00 ,10.0 
07,1020.0 ,1020.4 ,1022.1 ,2011-01-07 09:07 ,1018.6 ,2011-01-07 15:06 ,15.5 ,17.5 ,2011-01-07 15:16 ,13.3 ,2011-01-07 03:40 ,9.7 ,68 ,62 ,2011-01-07 15:01 ,2.1 ,360 ,6.9 ,10 ,2011-01-07 03:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.65 ,3.8 ,1.8 ,2 ,2011-01-07 13:00 ,10.0 
08,1017.8 ,1018.2 ,1020.2 ,2011-01-08 08:59 ,1015.4 ,2011-01-08 14:54 ,18.4 ,23.1 ,2011-01-08 13:19 ,15.0 ,2011-01-08 04:21 ,12.5 ,69 ,55 ,2011-01-08 12:42 ,2.1 ,350 ,6.7 ,350 ,2011-01-08 19:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.2 ,10.93 ,6.9 ,1.9 ,4 ,2011-01-08 12:00 ,7.1 
09,1016.1 ,1016.5 ,1017.7 ,2011-01-09 08:53 ,1014.2 ,2011-01-09 14:40 ,19.7 ,24.3 ,2011-01-09 14:55 ,16.7 ,2011-01-09 23:39 ,13.8 ,69 ,55 ,2011-01-09 13:14 ,2.1 ,350 ,8.1 ,40 ,2011-01-09 04:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.6 ,9.46 ,7.4 ,3.0 ,4 ,2011-01-09 13:00 ,7.0 
10,1016.1 ,1016.5 ,1018.7 ,2011-01-10 09:06 ,1013.7 ,2011-01-10 14:53 ,17.8 ,22.5 ,2011-01-10 13:03 ,14.2 ,2011-01-10 06:55 ,11.6 ,67 ,60 ,2011-01-10 12:06 ,2.0 ,350 ,6.9 ,10 ,2011-01-10 06:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,18.5 ,9.70 ,4.6 ,2.5 ,4 ,2011-01-10 13:00 ,8.5 
11,1014.5 ,1014.9 ,1016.1 ,2011-01-11 00:03 ,1012.5 ,2011-01-11 15:06 ,15.4 ,18.4 ,2011-01-11 11:55 ,12.4 ,2011-01-11 23:52 ,11.8 ,79 ,70 ,2011-01-11 10:31 ,2.8 ,360 ,10.0 ,320 ,2011-01-11 19:48 ,4.5 ,4.5 ,0.5 ,2011-01-11 16:03 ,1.5 ,2011-01-11 21:10 ,0.0 ,0.0 ,4.62 ,4.4 ,-0.9 ,2 ,2011-01-11 13:00 ,9.0 
12,1015.8 ,1016.2 ,1017.6 ,2011-01-12 09:02 ,1014.3 ,2011-01-12 14:18 ,13.2 ,15.1 ,2011-01-12 14:22 ,11.3 ,2011-01-12 04:02 ,11.7 ,91 ,87 ,2011-01-12 12:05 ,2.1 ,20 ,7.9 ,340 ,2011-01-12 02:13 ,2.0 ,7.7 ,0.5 ,2011-01-12 00:29 ,1.0 ,2011-01-12 00:25 ,0.0 ,0.0 ,3.58 ,2.9 ,-0.2 ,2 ,2011-01-12 12:00 ,10.0 
13,1016.3 ,1016.7 ,1018.5 ,2011-01-13 09:24 ,1014.1 ,2011-01-13 15:05 ,17.6 ,22.1 ,2011-01-13 12:40 ,13.7 ,2011-01-13 00:29 ,14.0 ,80 ,68 ,2011-01-13 15:52 ,2.0 ,360 ,6.5 ,320 ,2011-01-13 13:34 ,0.5 ,0.3 ,0.5 ,2011-01-13 00:25 ,0.5 ,2011-01-13 00:15 ,3.0 ,27.7 ,9.52 ,5.3 ,1.2 ,5 ,2011-01-13 13:00 ,8.1 
14,1014.5 ,1014.9 ,1017.2 ,2011-01-14 09:07 ,1011.7 ,2011-01-14 15:24 ,19.5 ,24.4 ,2011-01-14 11:42 ,15.8 ,2011-01-14 06:51 ,15.5 ,78 ,55 ,2011-01-14 11:38 ,2.8 ,350 ,7.8 ,300 ,2011-01-14 14:25 ,T ,0.7 ,T ,2011-01-14 20:30 ,T ,2011-01-14 20:30 ,5.6 ,51.7 ,12.08 ,5.4 ,-2.8 ,4 ,2011-01-14 12:00 ,6.6 
15,1016.1 ,1016.5 ,1019.9 ,2011-01-15 22:01 ,1013.1 ,2011-01-15 02:19 ,16.6 ,20.5 ,2011-01-15 12:33 ,12.8 ,2011-01-15 23:59 ,11.7 ,73 ,59 ,2011-01-15 12:26 ,4.2 ,350 ,13.9 ,340 ,2011-01-15 07:51 ,0.2 ,0.9 ,0.1 ,2011-01-15 00:50 ,0.2 ,2011-01-15 00:20 ,7.0 ,64.5 ,13.27 ,7.5 ,4.5 ,5 ,2011-01-15 13:00 ,6.4 
16,1020.1 ,1020.5 ,1022.5 ,2011-01-16 22:39 ,1017.9 ,2011-01-16 02:02 ,14.0 ,18.2 ,2011-01-16 13:44 ,11.3 ,2011-01-16 03:40 ,7.7 ,66 ,56 ,2011-01-16 13:44 ,2.2 ,350 ,6.9 ,340 ,2011-01-16 09:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,43.3 ,11.70 ,6.5 ,1.6 ,4 ,2011-01-16 13:00 ,7.4 
17,1021.5 ,1021.9 ,1024.2 ,2011-01-17 09:08 ,1019.4 ,2011-01-17 14:57 ,16.0 ,20.8 ,2011-01-17 13:09 ,12.3 ,2011-01-17 06:53 ,9.2 ,65 ,51 ,2011-01-17 14:44 ,2.1 ,350 ,7.8 ,330 ,2011-01-17 17:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,83.7 ,14.78 ,8.8 ,2.4 ,5 ,2011-01-17 13:00 ,3.5 
18,1019.3 ,1019.7 ,1021.7 ,2011-01-18 09:03 ,1017.1 ,2011-01-18 16:59 ,17.5 ,21.7 ,2011-01-18 12:58 ,12.9 ,2011-01-18 04:37 ,11.4 ,68 ,51 ,2011-01-18 11:38 ,1.9 ,20 ,6.6 ,300 ,2011-01-18 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,30.3 ,8.60 ,5.0 ,2.9 ,3 ,2011-01-18 11:00 ,5.5 
19,1016.5 ,1016.9 ,1018.7 ,2011-01-19 00:01 ,1013.9 ,2011-01-19 14:42 ,20.1 ,25.0 ,2011-01-19 14:11 ,16.6 ,2011-01-19 04:29 ,15.3 ,74 ,59 ,2011-01-19 12:54 ,1.8 ,350 ,6.5 ,280 ,2011-01-19 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,78.0 ,14.42 ,6.3 ,2.3 ,4 ,2011-01-19 13:00 ,6.0 
20,1014.5 ,1014.9 ,1016.0 ,2011-01-20 10:24 ,1012.4 ,2011-01-20 15:08 ,19.5 ,22.6 ,2011-01-20 13:33 ,17.6 ,2011-01-20 05:38 ,15.4 ,78 ,67 ,2011-01-20 13:51 ,2.0 ,350 ,8.4 ,30 ,2011-01-20 17:11 ,T ,0.4 ,T ,2011-01-20 10:50 ,T ,2011-01-20 10:50 ,0.0 ,0.0 ,5.17 ,4.6 ,-0.9 ,3 ,2011-01-20 12:00 ,10.0 
21,1015.1 ,1015.5 ,1017.6 ,2011-01-21 23:07 ,1012.7 ,2011-01-21 14:56 ,17.9 ,21.0 ,2011-01-21 15:45 ,15.5 ,2011-01-21 23:37 ,14.6 ,82 ,72 ,2011-01-21 15:45 ,2.9 ,360 ,8.2 ,340 ,2011-01-21 08:40 ,0.5 ,4.2 ,0.5 ,2011-01-21 10:33 ,0.5 ,2011-01-21 09:43 ,0.2 ,1.8 ,6.24 ,4.1 ,-2.0 ,4 ,2011-01-21 13:00 ,10.0 
22,1018.4 ,1018.8 ,1020.2 ,2011-01-22 09:37 ,1016.8 ,2011-01-22 02:20 ,17.6 ,20.0 ,2011-01-22 11:21 ,15.1 ,2011-01-22 02:31 ,12.8 ,73 ,64 ,2011-01-22 14:06 ,1.7 ,350 ,6.0 ,330 ,2011-01-22 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.7 ,6.90 ,5.0 ,1.9 ,3 ,2011-01-22 12:00 ,7.8 
23,1019.0 ,1019.4 ,1020.5 ,2011-01-23 09:22 ,1016.7 ,2011-01-23 14:54 ,18.7 ,24.3 ,2011-01-23 15:03 ,15.3 ,2011-01-23 07:07 ,13.9 ,74 ,56 ,2011-01-23 12:40 ,2.7 ,350 ,8.1 ,310 ,2011-01-23 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,86.8 ,15.17 ,3.0 ,2.6 ,5 ,2011-01-23 13:00 ,1.6 
24,1020.0 ,1020.4 ,1021.8 ,2011-01-24 22:09 ,1017.8 ,2011-01-24 15:16 ,17.4 ,22.0 ,2011-01-24 14:07 ,14.7 ,2011-01-24 06:46 ,12.9 ,75 ,61 ,2011-01-24 14:33 ,2.5 ,350 ,7.2 ,340 ,2011-01-24 08:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,56.6 ,12.54 ,4.6 ,1.9 ,4 ,2011-01-24 12:00 ,2.9 
25,1021.5 ,1021.9 ,1023.8 ,2011-01-25 08:47 ,1019.0 ,2011-01-25 15:39 ,17.9 ,23.1 ,2011-01-25 12:31 ,14.0 ,2011-01-25 06:19 ,12.7 ,72 ,57 ,2011-01-25 12:29 ,2.5 ,350 ,8.1 ,310 ,2011-01-25 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,78.4 ,13.90 ,4.6 ,2.8 ,4 ,2011-01-25 13:00 ,1.5 
26,1021.7 ,1022.1 ,1024.1 ,2011-01-26 09:17 ,1019.0 ,2011-01-26 15:20 ,18.5 ,24.2 ,2011-01-26 13:47 ,15.2 ,2011-01-26 06:31 ,14.0 ,75 ,59 ,2011-01-26 12:30 ,2.4 ,360 ,6.8 ,330 ,2011-01-26 18:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,80.1 ,15.10 ,6.9 ,3.8 ,5 ,2011-01-26 13:00 ,0.8 
27,1021.4 ,1021.8 ,1023.6 ,2011-01-27 08:41 ,1018.8 ,2011-01-27 15:16 ,19.0 ,24.1 ,2011-01-27 13:15 ,15.2 ,2011-01-27 06:01 ,14.7 ,77 ,63 ,2011-01-27 13:46 ,2.2 ,350 ,6.0 ,310 ,2011-01-27 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.6 ,15.10 ,5.4 ,2.2 ,5 ,2011-01-27 13:00 ,1.0 
28,1019.5 ,1019.9 ,1021.7 ,2011-01-28 08:58 ,1017.3 ,2011-01-28 15:11 ,19.0 ,24.3 ,2011-01-28 14:31 ,16.0 ,2011-01-28 04:21 ,14.5 ,76 ,60 ,2011-01-28 15:05 ,2.7 ,350 ,8.3 ,340 ,2011-01-28 09:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.5 ,12.92 ,4.5 ,3.3 ,6 ,2011-01-28 12:00 ,6.0 
29,1021.3 ,1021.7 ,1023.6 ,2011-01-29 23:08 ,1018.9 ,2011-01-29 03:03 ,15.9 ,18.1 ,2011-01-29 14:41 ,13.8 ,2011-01-29 23:59 ,10.7 ,71 ,65 ,2011-01-29 12:39 ,3.1 ,360 ,9.7 ,350 ,2011-01-29 09:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.78 ,7.9 ,2.4 ,4 ,2011-01-29 12:00 ,9.8 
30,1022.7 ,1023.1 ,1024.9 ,2011-01-30 09:25 ,1020.1 ,2011-01-30 15:06 ,15.8 ,22.4 ,2011-01-30 13:49 ,13.2 ,2011-01-30 07:10 ,10.2 ,69 ,58 ,2011-01-30 13:08 ,2.7 ,10 ,8.6 ,330 ,2011-01-30 15:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,35.3 ,10.07 ,4.8 ,2.5 ,5 ,2011-01-30 13:00 ,6.6 
31,1022.3 ,1022.7 ,1024.6 ,2011-01-31 08:28 ,1019.5 ,2011-01-31 14:54 ,16.3 ,21.9 ,2011-01-31 14:48 ,12.6 ,2011-01-31 06:25 ,9.8 ,66 ,54 ,2011-01-31 14:00 ,2.3 ,350 ,6.7 ,300 ,2011-01-31 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,62.4 ,13.26 ,3.9 ,2.7 ,5 ,2011-01-31 13:00 ,4.9 
