ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.7 ,1009.1 ,1010.2 ,2011-10-01 00:28 ,1007.0 ,2011-10-01 18:43 ,27.7 ,31.2 ,2011-10-01 10:57 ,26.2 ,2011-10-01 22:23 ,25.2 ,86 ,74 ,2011-10-01 10:36 ,1.1 ,180 ,7.5 ,290 ,2011-10-01 13:47 ,3.5 ,8.1 ,0.5 ,2011-10-01 13:25 ,1.5 ,2011-10-01 13:15 ,3.3 ,27.9 ,10.02 ,4.1 ,-1.7 ,6 ,2011-10-01 11:00 ,6.6 
02,1006.9 ,1007.3 ,1008.5 ,2011-10-02 11:07 ,1004.8 ,2011-10-02 04:46 ,26.4 ,27.4 ,2011-10-02 14:02 ,25.3 ,2011-10-02 22:48 ,24.3 ,88 ,80 ,2011-10-02 16:27 ,1.0 ,330 ,5.2 ,350 ,2011-10-02 08:33 ,8.5 ,12.0 ,1.0 ,2011-10-02 11:05 ,3.5 ,2011-10-02 11:05 ,0.0 ,0.0 ,4.41 ,4.8 ,-0.3 ,4 ,2011-10-02 14:00 ,8.4 
03,1007.9 ,1008.3 ,1009.8 ,2011-10-03 21:55 ,1006.1 ,2011-10-03 14:20 ,27.3 ,30.8 ,2011-10-03 11:11 ,24.8 ,2011-10-03 05:01 ,23.4 ,80 ,66 ,2011-10-03 11:11 ,1.8 ,310 ,6.7 ,310 ,2011-10-03 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,67.8 ,15.65 ,6.8 ,3.6 ,7 ,2011-10-03 11:00 ,5.4 
04,1010.4 ,1010.7 ,1012.6 ,2011-10-04 22:25 ,1008.7 ,2011-10-04 02:18 ,27.5 ,31.4 ,2011-10-04 14:56 ,24.0 ,2011-10-04 04:07 ,22.4 ,74 ,60 ,2011-10-04 15:44 ,1.8 ,310 ,6.0 ,290 ,2011-10-04 12:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,73.0 ,18.24 ,7.6 ,4.4 ,8 ,2011-10-04 13:00 ,5.3 
05,1012.6 ,1013.0 ,1014.5 ,2011-10-05 20:44 ,1011.0 ,2011-10-05 14:39 ,28.2 ,31.0 ,2011-10-05 14:43 ,26.0 ,2011-10-05 06:01 ,23.0 ,74 ,65 ,2011-10-05 15:04 ,1.7 ,310 ,6.8 ,290 ,2011-10-05 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,64.6 ,15.83 ,6.6 ,4.2 ,6 ,2011-10-05 13:00 ,4.4 
06,1013.5 ,1013.9 ,1015.0 ,2011-10-06 20:32 ,1012.2 ,2011-10-06 14:00 ,28.0 ,30.2 ,2011-10-06 13:33 ,25.6 ,2011-10-06 05:34 ,23.0 ,74 ,67 ,2011-10-06 15:51 ,1.7 ,310 ,6.8 ,310 ,2011-10-06 13:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,79.2 ,17.10 ,4.0 ,3.0 ,6 ,2011-10-06 12:00 ,4.6 
07,1013.5 ,1013.9 ,1015.3 ,2011-10-07 09:12 ,1012.1 ,2011-10-07 13:50 ,27.4 ,29.8 ,2011-10-07 10:34 ,25.6 ,2011-10-07 05:14 ,23.0 ,77 ,67 ,2011-10-07 13:05 ,1.1 ,270 ,5.6 ,290 ,2011-10-07 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.4 ,10.62 ,4.8 ,3.5 ,5 ,2011-10-07 11:00 ,7.4 
08,1012.6 ,1013.0 ,1014.1 ,2011-10-08 09:42 ,1011.1 ,2011-10-08 14:27 ,27.6 ,30.6 ,2011-10-08 11:22 ,25.4 ,2011-10-08 04:42 ,23.3 ,77 ,68 ,2011-10-08 11:30 ,1.2 ,280 ,5.3 ,280 ,2011-10-08 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,36.8 ,14.07 ,5.4 ,-2.6 ,6 ,2011-10-08 12:00 ,6.1 
09,1012.4 ,1012.8 ,1013.9 ,2011-10-09 09:14 ,1010.6 ,2011-10-09 03:21 ,27.1 ,29.8 ,2011-10-09 13:08 ,24.9 ,2011-10-09 07:28 ,23.7 ,82 ,68 ,2011-10-09 13:08 ,1.2 ,30 ,5.5 ,160 ,2011-10-09 23:58 ,5.0 ,5.7 ,1.0 ,2011-10-09 07:12 ,2.5 ,2011-10-09 06:30 ,0.0 ,0.0 ,6.40 ,3.8 ,-2.4 ,5 ,2011-10-09 12:00 ,8.5 
10,1012.9 ,1013.3 ,1015.4 ,2011-10-10 22:25 ,1011.1 ,2011-10-10 04:58 ,27.7 ,32.3 ,2011-10-10 10:40 ,25.3 ,2011-10-10 03:55 ,24.2 ,82 ,62 ,2011-10-10 10:29 ,1.9 ,310 ,6.3 ,310 ,2011-10-10 20:52 ,7.0 ,3.2 ,1.5 ,2011-10-10 23:11 ,5.0 ,2011-10-10 22:28 ,1.5 ,12.9 ,10.15 ,4.4 ,-5.5 ,6 ,2011-10-10 13:00 ,8.3 
11,1013.8 ,1014.2 ,1015.1 ,2011-10-11 10:16 ,1012.1 ,2011-10-11 15:32 ,26.7 ,28.3 ,2011-10-11 11:12 ,25.2 ,2011-10-11 00:20 ,24.5 ,88 ,82 ,2011-10-11 14:04 ,0.8 ,290 ,4.7 ,320 ,2011-10-11 16:30 ,11.5 ,7.8 ,2.0 ,2011-10-11 05:58 ,4.5 ,2011-10-11 05:17 ,0.0 ,0.0 ,6.47 ,4.5 ,0.2 ,4 ,2011-10-11 12:00 ,9.1 
12,1012.9 ,1013.3 ,1014.6 ,2011-10-12 00:02 ,1011.0 ,2011-10-12 15:23 ,27.3 ,30.5 ,2011-10-12 11:24 ,25.7 ,2011-10-12 05:23 ,23.6 ,81 ,69 ,2011-10-12 13:04 ,1.1 ,270 ,7.2 ,280 ,2011-10-12 14:56 ,T ,0.7 ,T ,2011-10-12 14:30 ,T ,2011-10-12 14:30 ,1.6 ,13.8 ,10.44 ,6.3 ,-2.6 ,6 ,2011-10-12 12:00 ,7.1 
13,1010.9 ,1011.3 ,1012.5 ,2011-10-13 08:23 ,1009.1 ,2011-10-13 14:25 ,27.4 ,31.1 ,2011-10-13 12:07 ,25.0 ,2011-10-13 05:19 ,23.5 ,80 ,66 ,2011-10-13 12:03 ,1.3 ,290 ,6.9 ,310 ,2011-10-13 14:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,29.3 ,9.42 ,6.4 ,2.0 ,6 ,2011-10-13 13:00 ,6.4 
14,1009.8 ,1010.2 ,1011.2 ,2011-10-14 20:23 ,1008.6 ,2011-10-14 14:49 ,26.9 ,31.0 ,2011-10-14 10:17 ,24.8 ,2011-10-14 21:02 ,23.6 ,83 ,62 ,2011-10-14 11:43 ,1.5 ,20 ,6.7 ,40 ,2011-10-14 19:46 ,19.0 ,10.9 ,1.5 ,2011-10-14 21:28 ,4.5 ,2011-10-14 18:18 ,1.6 ,13.8 ,6.53 ,3.0 ,-2.3 ,4 ,2011-10-14 11:00 ,7.3 
15,1010.1 ,1010.5 ,1011.9 ,2011-10-15 22:44 ,1008.2 ,2011-10-15 03:22 ,26.6 ,29.9 ,2011-10-15 14:20 ,24.7 ,2011-10-15 01:34 ,23.0 ,81 ,67 ,2011-10-15 14:27 ,1.3 ,20 ,6.9 ,10 ,2011-10-15 22:46 ,0.5 ,0.2 ,0.5 ,2011-10-15 13:35 ,0.5 ,2011-10-15 13:35 ,0.9 ,7.8 ,8.01 ,5.0 ,-1.9 ,3 ,2011-10-15 13:00 ,9.4 
16,1011.3 ,1011.7 ,1012.8 ,2011-10-16 09:42 ,1009.9 ,2011-10-16 14:48 ,27.0 ,30.0 ,2011-10-16 14:55 ,24.6 ,2011-10-16 05:52 ,22.9 ,79 ,69 ,2011-10-16 14:49 ,1.4 ,170 ,6.4 ,290 ,2011-10-16 12:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,25.2 ,13.31 ,3.9 ,3.7 ,6 ,2011-10-16 13:00 ,7.0 
17,1013.3 ,1013.7 ,1015.0 ,2011-10-17 20:37 ,1011.7 ,2011-10-17 00:09 ,27.3 ,30.6 ,2011-10-17 12:21 ,25.0 ,2011-10-17 06:10 ,22.4 ,75 ,62 ,2011-10-17 12:26 ,1.4 ,190 ,5.9 ,290 ,2011-10-17 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,66.9 ,15.79 ,5.8 ,4.5 ,7 ,2011-10-17 12:00 ,3.5 
18,1014.1 ,1014.5 ,1015.4 ,2011-10-18 08:09 ,1013.1 ,2011-10-18 03:06 ,26.6 ,29.4 ,2011-10-18 11:55 ,23.4 ,2011-10-18 05:36 ,20.7 ,70 ,65 ,2011-10-18 13:10 ,1.5 ,290 ,6.5 ,290 ,2011-10-18 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,60.1 ,14.98 ,5.1 ,3.7 ,6 ,2011-10-18 12:00 ,3.0 
19,1013.1 ,1013.5 ,1014.6 ,2011-10-19 08:27 ,1011.6 ,2011-10-19 16:00 ,26.6 ,29.4 ,2011-10-19 11:53 ,24.0 ,2011-10-19 06:01 ,20.4 ,69 ,60 ,2011-10-19 14:34 ,1.6 ,10 ,6.8 ,300 ,2011-10-19 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,72.4 ,14.98 ,4.9 ,4.5 ,5 ,2011-10-19 12:00 ,4.5 
